id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
67,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,2,0,2,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
68,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",8,381,248,637,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
69,ul_ef39654,"Ignoruje się nasze decyzje i rodzicielskie wybory związane między innymi z chęcią wychowania młodego pokolenia według wartości – chrześcijańskich, patriotycznych... Liczymy na Pańskie poparcie i interwencję 🇵🇱",0,0,0,0,20-09-25,209,27,,https://nitter.net/ul_ef39654/status/1969513576458035515#m
70,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",0,80,4,84,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
71,Awr77Rados,Kwestionujesz demokratyczne wybory ?,0,0,0,0,20-09-25,36,4,,https://nitter.net/Awr77Rados/status/1969513230574698732#m
72,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,140,34,177,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
73,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",6,305,14,325,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
74,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,2,0,2,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
75,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",8,381,248,637,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
76,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,5,281,57,343,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
77,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,75,16,91,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
78,AndrzejZmiasta,Wybory na szefa burdelu😂,1,10,2,13,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
79,filipnowicki4,"No właśnie między innymi wybory trenerów, przez co każdy budował kadrę od nowa pod swoją wizję gry, zamiast rypać kompakt/press/kontra wąską rotacją zawodników, ustawioną pod Lewego i Zielka.",0,0,1,1,20-09-25,191,28,,https://nitter.net/filipnowicki4/status/1969511114946797852#m
80,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",0,80,4,84,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
81,MarekLesia60333,Zaraz wybory na Węgrzech i wracasz szmato 🤣,0,0,0,0,20-09-25,43,8,,https://nitter.net/MarekLesia60333/status/1969510956154696116#m
82,tomaszpraziemia,"Premier @donaldtusk ma już przećwiczoną ewakuację z Polski. Proszę się zabierać jeszcze raz a nie straszyć Polaków wojną. Zaraz będzie 2 lata dupiatych rządów, które miały odmienić oblicze kraju. Tymczasem jest niemoc i banda debili. @gajewska_kinga przegrała Rafałowi wybory.",0,0,0,0,20-09-25,276,39,,https://nitter.net/tomaszpraziemia/status/1969510613857489374#m
83,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",6,305,14,325,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
84,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,75,16,91,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
85,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,140,34,177,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
86,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,5,281,57,343,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
87,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,2,0,2,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
88,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",8,381,248,637,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
89,ul_ef39654,"Ignoruje się nasze decyzje i rodzicielskie wybory związane między innymi z chęcią wychowania młodego pokolenia według wartości – chrześcijańskich, patriotycznych... Liczymy na Pańskie poparcie i interwencję 🇵🇱",0,0,0,0,20-09-25,209,27,,https://nitter.net/ul_ef39654/status/1969513576458035515#m
90,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",0,80,4,84,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
91,Awr77Rados,Kwestionujesz demokratyczne wybory ?,0,0,0,0,20-09-25,36,4,,https://nitter.net/Awr77Rados/status/1969513230574698732#m
92,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,140,34,177,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
93,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",6,305,14,325,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
94,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,2,0,2,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
95,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",8,381,248,637,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
96,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,5,281,57,343,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
97,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,75,16,91,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
98,AndrzejZmiasta,Wybory na szefa burdelu😂,1,10,2,13,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
99,filipnowicki4,"No właśnie między innymi wybory trenerów, przez co każdy budował kadrę od nowa pod swoją wizję gry, zamiast rypać kompakt/press/kontra wąską rotacją zawodników, ustawioną pod Lewego i Zielka.",0,0,1,1,20-09-25,191,28,,https://nitter.net/filipnowicki4/status/1969511114946797852#m
100,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",0,80,4,84,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
101,MarekLesia60333,Zaraz wybory na Węgrzech i wracasz szmato 🤣,0,0,0,0,20-09-25,43,8,,https://nitter.net/MarekLesia60333/status/1969510956154696116#m
102,tomaszpraziemia,"Premier @donaldtusk ma już przećwiczoną ewakuację z Polski. Proszę się zabierać jeszcze raz a nie straszyć Polaków wojną. Zaraz będzie 2 lata dupiatych rządów, które miały odmienić oblicze kraju. Tymczasem jest niemoc i banda debili. @gajewska_kinga przegrała Rafałowi wybory.",0,0,0,0,20-09-25,276,39,,https://nitter.net/tomaszpraziemia/status/1969510613857489374#m
103,NiewidomyPolak,To co się stanie w PKW będzie bardzo ważne w kontekście kolejnych wyborów parlamentarnych! Trzeba pilnować PKW i przestrzegania prawa w zakresie przeprowadzenia wyborów w Polsce! #Polityka #Wybory #Prawo,0,24,0,24,20-09-25,203,29,,https://nitter.net/NiewidomyPolak/status/1969388241523532139#m
104,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",6,305,14,325,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
105,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,75,16,91,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
106,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,140,34,177,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
107,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,5,281,57,343,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
108,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,2,0,2,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
109,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",8,381,248,637,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
110,ul_ef39654,"Ignoruje się nasze decyzje i rodzicielskie wybory związane między innymi z chęcią wychowania młodego pokolenia według wartości – chrześcijańskich, patriotycznych... Liczymy na Pańskie poparcie i interwencję 🇵🇱",0,0,0,0,20-09-25,209,27,,https://nitter.net/ul_ef39654/status/1969513576458035515#m
111,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",0,80,4,84,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
112,Awr77Rados,Kwestionujesz demokratyczne wybory ?,0,0,0,0,20-09-25,36,4,,https://nitter.net/Awr77Rados/status/1969513230574698732#m
113,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,5,281,57,343,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
114,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,140,34,177,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
115,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",6,305,14,325,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
116,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,2,0,2,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
117,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",8,381,248,637,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
118,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,75,16,91,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
119,AndrzejZmiasta,Wybory na szefa burdelu😂,1,10,2,13,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
120,filipnowicki4,"No właśnie między innymi wybory trenerów, przez co każdy budował kadrę od nowa pod swoją wizję gry, zamiast rypać kompakt/press/kontra wąską rotacją zawodników, ustawioną pod Lewego i Zielka.",0,0,1,1,20-09-25,191,28,,https://nitter.net/filipnowicki4/status/1969511114946797852#m
121,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",0,80,4,84,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
122,MarekLesia60333,Zaraz wybory na Węgrzech i wracasz szmato 🤣,0,0,0,0,20-09-25,43,8,,https://nitter.net/MarekLesia60333/status/1969510956154696116#m
123,tomaszpraziemia,"Premier @donaldtusk ma już przećwiczoną ewakuację z Polski. Proszę się zabierać jeszcze raz a nie straszyć Polaków wojną. Zaraz będzie 2 lata dupiatych rządów, które miały odmienić oblicze kraju. Tymczasem jest niemoc i banda debili. @gajewska_kinga przegrała Rafałowi wybory.",0,0,0,0,20-09-25,276,39,,https://nitter.net/tomaszpraziemia/status/1969510613857489374#m
124,NiewidomyPolak,To co się stanie w PKW będzie bardzo ważne w kontekście kolejnych wyborów parlamentarnych! Trzeba pilnować PKW i przestrzegania prawa w zakresie przeprowadzenia wyborów w Polsce! #Polityka #Wybory #Prawo,0,24,0,24,20-09-25,203,29,,https://nitter.net/NiewidomyPolak/status/1969388241523532139#m
125,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",6,305,14,325,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
126,CatherineZaz,W Afganistanie po trzęsieniu ziemi talibowie nie udzielają już pomocy kobietom. Ich religia w XXI wieku nie pozwala pomagać żyjącym kobietom. Polska idzie w tym kierunku. Jeśli wybory w 2027 wygrają PiS i Konfederacja to Kościół katolicki będzie wyznaczał standardy postępowania.,0,75,16,91,19-09-25,279,41,,https://nitter.net/CatherineZaz/status/1969162399820247267#m
127,BogulakS,"Takie pytania na 20 września 2025 roku.Czyli kilka miesięcy, dni i godzin od wyborów Ile głosów zdobył Nawrocki/Batyr(proszę podać wiarygodne źródło)? Kto uznał wybory za prawidłowe? Na jakiej podstawie został zaprzysiężony przez marszałka Hołownię (pytanie bardziej do Hołowni)😎",3,140,34,177,20-09-25,279,38,,https://nitter.net/BogulakS/status/1969301500997320704#m
128,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,5,281,57,343,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
129,PaniNaObcasach,"Taka krótka ta twoja lista? To masz i to nie wszystko – gdybym wszystko wyliczyła, to do rana byś czytał: 🔹 Fundusz Sprawiedliwości – 200 mln 🔹 Wybory kopertowe – 70 mln 🔹 Respiratory Szumowskiego – 200 mln 🔹 NCBR – 230 mln 🔹 RARS – 500 mln + 370 mln 🔹 Elektrownia Ostrołęka – 6 mld 🔹 Willa Plus – 40 mln 🔹 PCK – 3 mln 🔹 Ociepa – 4 mln 🔹 Szydło – 83,8 mln 🔹 Katastrofa Odry – 150 mln 🔹 Taśmy Obajtka – 1,4 mln 🔹 Fuzja Orlenu – 4 mld 🔹 Orlen Trader – 1,5 mld 🔹 Rydzyk – 427,6 mln 🔹 Sakiewicz – 150 mln 🔹 KNF – 40 mln 🔹 Turów – 600 mln 🔹 KPO – 40 mln 🔹 Odszkodowania za wyroki neo-sędziów – 2,3 mld 🔹 CPK – 1 mld I to tylko szybki przegląd. Daj znać jak będziesz chciał przypomnieć sobie wszystkie złodziejstwa PIS.",0,2,0,2,20-09-25,713,155,,https://nitter.net/PaniNaObcasach/status/1969510374027510184#m
130,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",8,381,248,637,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
131,ul_ef39654,"Ignoruje się nasze decyzje i rodzicielskie wybory związane między innymi z chęcią wychowania młodego pokolenia według wartości – chrześcijańskich, patriotycznych... Liczymy na Pańskie poparcie i interwencję 🇵🇱",0,0,0,0,20-09-25,209,27,,https://nitter.net/ul_ef39654/status/1969513576458035515#m
132,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",0,80,4,84,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
