id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
71,ewa_handtke,"Prywatne zakulisowe gierki politykow wychodza mi juz bokiem. Jesli za 2 l. wystartuja ci sami ludzie co ostatnio, nie ide na wybory. Kaczynski, czy Tusk jedno barachlo. ❗️Polska potrzebuje nowej partii z silnym, madrym i moralnym przwodca jak min. Zurek lub Sikorski❗️",0,0,0,0,06-08-25,268,42,,https://nitter.net/ewa_handtke/status/1953045036737646927#m
72,R_A_Ziemkiewicz,"Żurek i Kierwiński próbują na rympał wymienić sędziów-komisarzy wyborczych na swoich, co oznacza dwie rzeczy: 1) wiedzą, że w uczciwych wyborach czeka ich klęska 2) wiedzą, że kolejne wybory będą niedługo",24,1186,70,1280,05-08-25,204,31,,https://nitter.net/R_A_Ziemkiewicz/status/1952623450075332693#m
73,R_A_Ziemkiewicz,"Żurek i Kierwiński próbują na rympał wymienić sędziów-komisarzy wyborczych na swoich, co oznacza dwie rzeczy: 1) wiedzą, że w uczciwych wyborach czeka ich klęska 2) wiedzą, że kolejne wybory będą niedługo",24,1186,70,1280,05-08-25,204,31,,https://nitter.net/R_A_Ziemkiewicz/status/1952623450075332693#m
74,DWielowieyska,"Prezydent Karol Nawrocki zapowiada realizację swojego programu. Prezydent nie ma jednak kompetencji rządu I Sejmu. Może partia prezydenta, PiS, wygra wybory w 2027 roku, ale na razie Karol Nawrocki musi przestrzegać konstytucji i nie przypisywać sobie kompetencji, których nie ma.",4,54,97,155,06-08-25,280,40,,https://nitter.net/DWielowieyska/status/1953037302675931522#m
75,wkrawcz1,"Jutro prezydentem Polski zostanie człowiek z kryminalną przeszłością. Nie wiemy ile zdobył głosów i czy faktycznie wygrał wybory. Nie spodziewałem się, że nadejdzie kiedyś taki ponury dzień. - Przesadzam?",12,295,507,814,05-08-25,204,29,,https://nitter.net/wkrawcz1/status/1952811903828521351#m
76,marian_konarski,"Moje przesłanie do Karola Nawrockiego, od jutra Prezydenta Rzeczpospolitej Polskiej. Panie Prezydencie Rzeczpospolitej Polskiej, Karolu Nawrocki. Mam nadzieję że nie zapomni Pan że to dzięki głosom wyborców Grzegorza Brauna wygrał Pan wybory. Grzegorz Braun oficjalnie zarekomendował swoim wyborcom głosowanie na Pana i ponad MILION z nich tak zrobiło. Ja osobiście wstrzymałem się od głosu w II turze wyborów TYLKO dlatego że był Pan pomazańcem znienawidzonego przez ze mnie polakożercy i obłąkanego rusofoba, kaczyńskiego, choć w czasie kampanii broniłem Pana przed kretyńskimi atakami Pana przeciwników, zwłaszcza tymi dotyczącymi Pana przeszłości. Życzę Panu powodzenia w pracy dla Polaków i suwerennej Polski która możliwa jest TYLKO we współpracy z Białorusią i Rosją jako gwarantami naszej obecnej granicy zachodniej przy nienaruszalności wschodniej. Kto z moich Sz. Obserwujących, ale nie tylko, zgadza się ze mną to podaje dalej. Tylko podania dalej tworzą zasięgi.",1,44,9,54,05-08-25,974,138,,https://nitter.net/marian_konarski/status/1952695918421021067#m
77,19PR77,"wszystkie organy wladzy, caly aparat panstwa w rekach rzadzacej koalicji, a ty twierdzisz ze wybory zostaly skrecone przez opozycje ???",0,0,0,0,06-08-25,135,20,,https://nitter.net/19PR77/status/1953044869129138480#m
78,Mateusz89909958,Zolta kartka za sfalszowane wybory. No ale jedziemy razem dalej!,0,0,0,0,06-08-25,64,10,,https://nitter.net/Mateusz89909958/status/1953044865832390894#m
79,Kampala59272710,"nitter.net/mikeniasty/status/1953… Tak, że ten. Nic jeszcze nie wiadomo, wybory wciąż trwają.",0,0,1,1,06-08-25,93,11,,https://nitter.net/Kampala59272710/status/1953044821259468982#m
80,JoannaGarstka,"Tzn ze zorganizowaną organizacją przestępczą,która ukradła nam wybory. PiS do delegalizacji😡😡😡😡😡😡",0,0,0,0,06-08-25,97,11,,https://nitter.net/JoannaGarstka/status/1953044665059467302#m
81,antekmuszka,"mniej Xa, więcej pracy p.Kasiu, bo za 2lata Was nie ma w rządzie, idziecie ku przegranej. Niczego Was nie nauczyły wybory prezydenckie?",0,0,0,0,06-08-25,135,22,,https://nitter.net/antekmuszka/status/1953044600085467620#m
82,Dorota_2017,"Powrót do władzy PIS i Konfederacji to nie będzie wina, takich jak ja, którzy nie pójdą na wybory, bo nie zgadzają się na pańśtwo, w którym prawem jest wola polityczna To będzie odpowiedzialnosć tych, którzy uznali, że Konstytucja to nic nie znaczący papier. 2/",0,0,0,0,06-08-25,261,44,,https://nitter.net/Dorota_2017/status/1953044595933172007#m
83,TS___82,"Do tych ludzi pretensji o to nie mam, że są dzbanami. Tacy się urodzili, albo stali, ich problem. Pretensje mam za to do ekipy przegranego, w II turze, kandydata.. za to że dopuścili do tego, że dziś Exposé wygłaszał sutener i gangus.. za to że ZNOWU przegrali wygrane wybory.. 🤦🏻‍♂️",0,0,0,0,06-08-25,283,50,,https://nitter.net/TS___82/status/1953044592254755256#m
84,GroblKlaud55667,Widzimy że jednak nie. Pan jednak zaklepał nielegalne wybory. Złamał pan Konstytucje i Demokracje. Wyborcy nie będą chodzić na wybory skoro komisje mogą oszukiwać.,0,3,0,3,06-08-25,163,24,,https://nitter.net/GroblKlaud55667/status/1953000180980080715#m
85,thepolandnews_,"Lech Wałęsa w rozmowie z RMF FM oświadczył, że nie uznaje Karola Nawrockiego za prezydenta. Jego zdaniem wybory prezydenckie powinny zostać ponownie przeliczone, ponieważ nie wierzy w zwycięstwo kandydata popieranego przez PiS. „Z takim charakterem, z takim życiorysem, nie wolno było dopuścić, aby ten człowiek został prezydentem” – stwierdził były prezydent, który nie pojawi się na zaprzysiężeniu Nawrockiego.",24,141,367,532,06-08-25,412,58,,https://nitter.net/thepolandnews_/status/1952997244958900282#m
86,RafRepRzep,"Spieprzyliście wybory, które mieliście na tacy, a kiedy pojawiły się wątpliwości co do uczciwości - nie posłuchaliście obywateli + zdradziliście hasła, z którymi szliście do wyborów. Nic was nie tłumaczy, a najgorsze, że ciężar tego poniosą same Obywatelki i Obywatele. Dość.",0,1,1,2,06-08-25,275,41,,https://nitter.net/RafRepRzep/status/1953015770050408906#m
87,Estarorr,Wiemy:Bracia Kamraci sfałszowali wybory😁,0,0,0,0,06-08-25,40,4,,https://nitter.net/Estarorr/status/1953045786108821877#m
88,mejmpl,"Donek wiedział co robi, przegrywając te wybory. Teraz zyskał złoty argument, który pozwoli mu wygrać parlamentarne 😅",0,0,0,0,06-08-25,116,17,,https://nitter.net/mejmpl/status/1953045760934592616#m
89,Adam_Adam72,"Pohańbił Pan swój mandat biorąc udział w zaprzysiężeniu prymitywnego lumpa, o którym nawet nie wiadomo czy wygrał wybory. Dopisuję do listy polityków na których nigdy nie oddam głosu.",0,2,1,3,06-08-25,183,28,,https://nitter.net/Adam_Adam72/status/1953027330663690282#m
90,kasiawrabel,"Trzaskowski okazal sie miekkimi kluskami. Zawalil debate w Konskich, Sikorski by nie zawalil. Do tego teraz siedzi cicho, nie walczy o wybory, nie walczy z falszerstwami. Czy tak samo nie walczylby o nas w palacu ? Ja jestem jego postawa rozczarowana",0,0,0,0,06-08-25,250,41,,https://nitter.net/kasiawrabel/status/1953045753087037535#m
91,Basiek690190201,"Najbardziej zaklamani sa obywatele, badz uczciwa. To oni wybierali a 9 milionow ma po prostu w d... wybory, czesc spoleczenstwa jest bezmyslne i tyle.",0,0,0,0,06-08-25,150,24,,https://nitter.net/Basiek690190201/status/1953045637441724442#m
92,Dorota_2017,"Przepraszam to dzisiaj jest bez znaczenia : bo najpierw musielibyśmy mieć pewność jaki był prawdziwy wynik głosowania, potem pewność że wybory nie zostały sfałszowane i na koniec uchwałę SN o ważności wyborów. Dopiero wówczas szukanie winnych ewentualnej porażki.",0,4,3,7,06-08-25,263,38,,https://nitter.net/Dorota_2017/status/1953034472464490733#m
93,Danielrudka,Głupi ludzie to uwierzyli w analizy Kontka oraz opowieści Romana że Jaszczur z Ludwiczkiem skroili im wybory.😂😂,0,0,0,0,06-08-25,111,17,,https://nitter.net/Danielrudka/status/1953045492897595697#m
94,DWielowieyska,"Prezydent Karol Nawrocki zapowiada realizację swojego programu. Prezydent nie ma jednak kompetencji rządu I Sejmu. Może partia prezydenta, PiS, wygra wybory w 2027 roku, ale na razie Karol Nawrocki musi przestrzegać konstytucji i nie przypisywać sobie kompetencji, których nie ma.",4,54,97,155,06-08-25,280,40,,https://nitter.net/DWielowieyska/status/1953037302675931522#m
95,OficjalneZero,"-Myśli pan, że to Rafał Trzaskowski wygrał te wybory? 🗣️Lech Wałęsa: „Tak, jestem przekonany, ale mogę się mylić. Proszę sprawdzić”. ⤵️ Źródło: @Rozmowa_RMF",11,28,155,194,06-08-25,156,23,,https://nitter.net/OficjalneZero/status/1952981867088449879#m
96,RomanowskiPL,"🇵🇱 Mocne orędzie Prezydenta Karola Nawrockiego to głos milionów Polaków, którzy powiedzieli jasno: dość bezprawia, chaosu i podporządkowania interesom obcych stolic! 📣 Wybory to była czerwona kartka dla tej władzy. Czas odzyskać Polskę — suwerenną, bezpieczną, sprawiedliwą. ✅ Tak dla CPK – niech Polska łączy kontynenty, a nie zostaje peryferiami Berlina. ✅ Tak dla silnej armii i sojuszu z USA – gwarancja naszej niepodległości. ✅ Tak dla normalnej szkoły, która wychowuje, a nie indoktrynuje. ❌ Nie dla euro, które zabije polską gospodarkę. ❌ Nie dla nielegalnej migracji, która zagraża naszemu bezpieczeństwu. Nie ma Polski A i B – jest jedna, wspólna, wielka Polska. Czas przywrócić jej stery. Wybór Karola Nawrockiego i jego programu dla Polski to podważenie demokratycznej legitymizacji obecnej ekipy rządzącej. Premier do zmiany. Przed nami odważna, aktywna Prezydentura Karola Nawrockiego, a w 2030 roku nowa Konstytucja dla zapewnienia bezpieczeństwa, suwerenności i dobrobytu Polski. #MójPrezydent",1,47,15,63,06-08-25,1008,146,,https://nitter.net/RomanowskiPL/status/1953014542159470659#m
97,GroblKlaud55667,Widzimy że jednak nie. Pan jednak zaklepał nielegalne wybory. Złamał pan Konstytucje i Demokracje. Wyborcy nie będą chodzić na wybory skoro komisje mogą oszukiwać.,0,3,0,3,06-08-25,163,24,,https://nitter.net/GroblKlaud55667/status/1953000180980080715#m
98,grok,"To przemówienie Donalda Tuska z 6 sierpnia 2025 r. dotyczy zaprzysiężenia Karola Nawrockiego na prezydenta RP. Nawrocki, konserwatysta popierany przez PiS, wygrał wybory, co jest ciosem dla rządu Tuska. Premier pociesza rozczarowanych zwolenników, wzywając do wytrwałości w walce o uczciwość i dobro.",0,0,0,0,06-08-25,300,42,,https://nitter.net/grok/status/1953045267449823576#m
99,wkrawcz1,"Jutro prezydentem Polski zostanie człowiek z kryminalną przeszłością. Nie wiemy ile zdobył głosów i czy faktycznie wygrał wybory. Nie spodziewałem się, że nadejdzie kiedyś taki ponury dzień. - Przesadzam?",12,295,508,815,05-08-25,204,29,,https://nitter.net/wkrawcz1/status/1952811903828521351#m
100,KidaOskar,"Szanowni Państwo, @NawrockiKn złożył właśnie przysięgę przed Zgromadzeniem Narodowym i tym samym objął urząd Prezydenta RP. Od samego początku powtarzałem, że Karol Nawrocki wygra wybory. Od samego początku powtarzałem, że 6 sierpnia 2025 r. zostanie prezydentem i Koalicja 13 grudnia tego nie zablokuje. I muszę Państwu przyznać, że jeszcze nigdy nie cieszyłem się tak jak dzisiaj, że miałem rację 😀 Mam wielkie nadzieje związane z tą prezydenturą. Myślę, że to będzie wspaniały czas dla Polski. To nie tylko zwycięstwo prawicy i Karola Nawrockiego. Dziś zwyciężyła Polska!!!",3,267,55,325,06-08-25,576,86,,https://nitter.net/KidaOskar/status/1953008311634194902#m
101,Jestemtu2022,Wierzę w uczciwość i nie rozumiem dlaczego pozwoliliście sfałszować wybory. Gdzie były służby i ich szef?,0,5,2,7,06-08-25,105,16,,https://nitter.net/Jestemtu2022/status/1952998620384641204#m
102,agaffka,To nie obywatele uznają wybory za skuteczne panie @GiertychRoman 🤮,0,0,0,0,06-08-25,66,10,,https://nitter.net/agaffka/status/1953045164466794947#m
103,OficjalneZero,"🗣️@GiertychRoman : „Mamy warunkowego prezydenta, który będzie warunkowym, dlatego że część z obywateli, a może nawet większość uznaje, że te wybory nie miały charakteru skutecznego.” ⤵️ Źródło: YouTube/ Roman Giertych- oficjalny",31,47,489,567,06-08-25,228,31,,https://nitter.net/OficjalneZero/status/1953004281998786878#m
104,KidaOskar,"Szanowni Państwo, @NawrockiKn złożył właśnie przysięgę przed Zgromadzeniem Narodowym i tym samym objął urząd Prezydenta RP. Od samego początku powtarzałem, że Karol Nawrocki wygra wybory. Od samego początku powtarzałem, że 6 sierpnia 2025 r. zostanie prezydentem i Koalicja 13 grudnia tego nie zablokuje. I muszę Państwu przyznać, że jeszcze nigdy nie cieszyłem się tak jak dzisiaj, że miałem rację 😀 Mam wielkie nadzieje związane z tą prezydenturą. Myślę, że to będzie wspaniały czas dla Polski. To nie tylko zwycięstwo prawicy i Karola Nawrockiego. Dziś zwyciężyła Polska!!!",3,267,55,325,06-08-25,576,86,,https://nitter.net/KidaOskar/status/1953008311634194902#m
105,ewa_handtke,"Prywatne zakulisowe gierki politykow wychodza mi juz bokiem. Jesli za 2 l. wystartuja ci sami ludzie co ostatnio, nie ide na wybory. Kaczynski, czy Tusk jedno barachlo. ❗️Polska potrzebuje nowej partii z silnym, madrym i moralnym przwodca jak min. Zurek lub Sikorski❗️",0,0,0,0,06-08-25,268,42,,https://nitter.net/ewa_handtke/status/1953045036737646927#m
106,R_A_Ziemkiewicz,"Żurek i Kierwiński próbują na rympał wymienić sędziów-komisarzy wyborczych na swoich, co oznacza dwie rzeczy: 1) wiedzą, że w uczciwych wyborach czeka ich klęska 2) wiedzą, że kolejne wybory będą niedługo",24,1186,70,1280,05-08-25,204,31,,https://nitter.net/R_A_Ziemkiewicz/status/1952623450075332693#m
107,DWielowieyska,"Prezydent Karol Nawrocki zapowiada realizację swojego programu. Prezydent nie ma jednak kompetencji rządu I Sejmu. Może partia prezydenta, PiS, wygra wybory w 2027 roku, ale na razie Karol Nawrocki musi przestrzegać konstytucji i nie przypisywać sobie kompetencji, których nie ma.",4,54,97,155,06-08-25,280,40,,https://nitter.net/DWielowieyska/status/1953037302675931522#m
108,wkrawcz1,"Jutro prezydentem Polski zostanie człowiek z kryminalną przeszłością. Nie wiemy ile zdobył głosów i czy faktycznie wygrał wybory. Nie spodziewałem się, że nadejdzie kiedyś taki ponury dzień. - Przesadzam?",12,295,509,816,05-08-25,204,29,,https://nitter.net/wkrawcz1/status/1952811903828521351#m
109,marian_konarski,"Moje przesłanie do Karola Nawrockiego, od jutra Prezydenta Rzeczpospolitej Polskiej. Panie Prezydencie Rzeczpospolitej Polskiej, Karolu Nawrocki. Mam nadzieję że nie zapomni Pan że to dzięki głosom wyborców Grzegorza Brauna wygrał Pan wybory. Grzegorz Braun oficjalnie zarekomendował swoim wyborcom głosowanie na Pana i ponad MILION z nich tak zrobiło. Ja osobiście wstrzymałem się od głosu w II turze wyborów TYLKO dlatego że był Pan pomazańcem znienawidzonego przez ze mnie polakożercy i obłąkanego rusofoba, kaczyńskiego, choć w czasie kampanii broniłem Pana przed kretyńskimi atakami Pana przeciwników, zwłaszcza tymi dotyczącymi Pana przeszłości. Życzę Panu powodzenia w pracy dla Polaków i suwerennej Polski która możliwa jest TYLKO we współpracy z Białorusią i Rosją jako gwarantami naszej obecnej granicy zachodniej przy nienaruszalności wschodniej. Kto z moich Sz. Obserwujących, ale nie tylko, zgadza się ze mną to podaje dalej. Tylko podania dalej tworzą zasięgi.",1,44,9,54,05-08-25,974,138,,https://nitter.net/marian_konarski/status/1952695918421021067#m
110,19PR77,"wszystkie organy wladzy, caly aparat panstwa w rekach rzadzacej koalicji, a ty twierdzisz ze wybory zostaly skrecone przez opozycje ???",0,0,0,0,06-08-25,135,20,,https://nitter.net/19PR77/status/1953044869129138480#m
111,Mateusz89909958,Zolta kartka za sfalszowane wybory. No ale jedziemy razem dalej!,0,0,0,0,06-08-25,64,10,,https://nitter.net/Mateusz89909958/status/1953044865832390894#m
112,Kampala59272710,"nitter.net/mikeniasty/status/1953… Tak, że ten. Nic jeszcze nie wiadomo, wybory wciąż trwają.",0,0,1,1,06-08-25,93,11,,https://nitter.net/Kampala59272710/status/1953044821259468982#m
113,JoannaGarstka,"Tzn ze zorganizowaną organizacją przestępczą,która ukradła nam wybory. PiS do delegalizacji😡😡😡😡😡😡",0,0,0,0,06-08-25,97,11,,https://nitter.net/JoannaGarstka/status/1953044665059467302#m
114,antekmuszka,"mniej Xa, więcej pracy p.Kasiu, bo za 2lata Was nie ma w rządzie, idziecie ku przegranej. Niczego Was nie nauczyły wybory prezydenckie?",0,0,0,0,06-08-25,135,22,,https://nitter.net/antekmuszka/status/1953044600085467620#m
115,Dorota_2017,"Powrót do władzy PIS i Konfederacji to nie będzie wina, takich jak ja, którzy nie pójdą na wybory, bo nie zgadzają się na pańśtwo, w którym prawem jest wola polityczna To będzie odpowiedzialnosć tych, którzy uznali, że Konstytucja to nic nie znaczący papier. 2/",0,0,0,0,06-08-25,261,44,,https://nitter.net/Dorota_2017/status/1953044595933172007#m
116,TS___82,"Do tych ludzi pretensji o to nie mam, że są dzbanami. Tacy się urodzili, albo stali, ich problem. Pretensje mam za to do ekipy przegranego, w II turze, kandydata.. za to że dopuścili do tego, że dziś Exposé wygłaszał sutener i gangus.. za to że ZNOWU przegrali wygrane wybory.. 🤦🏻‍♂️",0,0,0,0,06-08-25,283,50,,https://nitter.net/TS___82/status/1953044592254755256#m
117,Estarorr,Wiemy:Bracia Kamraci sfałszowali wybory😁,0,0,0,0,06-08-25,40,4,,https://nitter.net/Estarorr/status/1953045786108821877#m
118,mejmpl,"Donek wiedział co robi, przegrywając te wybory. Teraz zyskał złoty argument, który pozwoli mu wygrać parlamentarne 😅",0,0,0,0,06-08-25,116,17,,https://nitter.net/mejmpl/status/1953045760934592616#m
119,Adam_Adam72,"Pohańbił Pan swój mandat biorąc udział w zaprzysiężeniu prymitywnego lumpa, o którym nawet nie wiadomo czy wygrał wybory. Dopisuję do listy polityków na których nigdy nie oddam głosu.",0,2,1,3,06-08-25,183,28,,https://nitter.net/Adam_Adam72/status/1953027330663690282#m
120,kasiawrabel,"Trzaskowski okazal sie miekkimi kluskami. Zawalil debate w Konskich, Sikorski by nie zawalil. Do tego teraz siedzi cicho, nie walczy o wybory, nie walczy z falszerstwami. Czy tak samo nie walczylby o nas w palacu ? Ja jestem jego postawa rozczarowana",0,0,0,0,06-08-25,250,41,,https://nitter.net/kasiawrabel/status/1953045753087037535#m
121,Basiek690190201,"Najbardziej zaklamani sa obywatele, badz uczciwa. To oni wybierali a 9 milionow ma po prostu w d... wybory, czesc spoleczenstwa jest bezmyslne i tyle.",0,0,0,0,06-08-25,150,24,,https://nitter.net/Basiek690190201/status/1953045637441724442#m
122,Dorota_2017,"Przepraszam to dzisiaj jest bez znaczenia : bo najpierw musielibyśmy mieć pewność jaki był prawdziwy wynik głosowania, potem pewność że wybory nie zostały sfałszowane i na koniec uchwałę SN o ważności wyborów. Dopiero wówczas szukanie winnych ewentualnej porażki.",0,4,3,7,06-08-25,263,38,,https://nitter.net/Dorota_2017/status/1953034472464490733#m
123,Danielrudka,Głupi ludzie to uwierzyli w analizy Kontka oraz opowieści Romana że Jaszczur z Ludwiczkiem skroili im wybory.😂😂,0,0,0,0,06-08-25,111,17,,https://nitter.net/Danielrudka/status/1953045492897595697#m
124,DWielowieyska,"Prezydent Karol Nawrocki zapowiada realizację swojego programu. Prezydent nie ma jednak kompetencji rządu I Sejmu. Może partia prezydenta, PiS, wygra wybory w 2027 roku, ale na razie Karol Nawrocki musi przestrzegać konstytucji i nie przypisywać sobie kompetencji, których nie ma.",4,54,98,156,06-08-25,280,40,,https://nitter.net/DWielowieyska/status/1953037302675931522#m
125,OficjalneZero,"-Myśli pan, że to Rafał Trzaskowski wygrał te wybory? 🗣️Lech Wałęsa: „Tak, jestem przekonany, ale mogę się mylić. Proszę sprawdzić”. ⤵️ Źródło: @Rozmowa_RMF",11,28,155,194,06-08-25,156,23,,https://nitter.net/OficjalneZero/status/1952981867088449879#m
126,RomanowskiPL,"🇵🇱 Mocne orędzie Prezydenta Karola Nawrockiego to głos milionów Polaków, którzy powiedzieli jasno: dość bezprawia, chaosu i podporządkowania interesom obcych stolic! 📣 Wybory to była czerwona kartka dla tej władzy. Czas odzyskać Polskę — suwerenną, bezpieczną, sprawiedliwą. ✅ Tak dla CPK – niech Polska łączy kontynenty, a nie zostaje peryferiami Berlina. ✅ Tak dla silnej armii i sojuszu z USA – gwarancja naszej niepodległości. ✅ Tak dla normalnej szkoły, która wychowuje, a nie indoktrynuje. ❌ Nie dla euro, które zabije polską gospodarkę. ❌ Nie dla nielegalnej migracji, która zagraża naszemu bezpieczeństwu. Nie ma Polski A i B – jest jedna, wspólna, wielka Polska. Czas przywrócić jej stery. Wybór Karola Nawrockiego i jego programu dla Polski to podważenie demokratycznej legitymizacji obecnej ekipy rządzącej. Premier do zmiany. Przed nami odważna, aktywna Prezydentura Karola Nawrockiego, a w 2030 roku nowa Konstytucja dla zapewnienia bezpieczeństwa, suwerenności i dobrobytu Polski. #MójPrezydent",1,47,15,63,06-08-25,1008,146,,https://nitter.net/RomanowskiPL/status/1953014542159470659#m
127,GroblKlaud55667,Widzimy że jednak nie. Pan jednak zaklepał nielegalne wybory. Złamał pan Konstytucje i Demokracje. Wyborcy nie będą chodzić na wybory skoro komisje mogą oszukiwać.,0,3,0,3,06-08-25,163,24,,https://nitter.net/GroblKlaud55667/status/1953000180980080715#m
128,grok,"To przemówienie Donalda Tuska z 6 sierpnia 2025 r. dotyczy zaprzysiężenia Karola Nawrockiego na prezydenta RP. Nawrocki, konserwatysta popierany przez PiS, wygrał wybory, co jest ciosem dla rządu Tuska. Premier pociesza rozczarowanych zwolenników, wzywając do wytrwałości w walce o uczciwość i dobro.",0,0,0,0,06-08-25,300,42,,https://nitter.net/grok/status/1953045267449823576#m
129,wkrawcz1,"Jutro prezydentem Polski zostanie człowiek z kryminalną przeszłością. Nie wiemy ile zdobył głosów i czy faktycznie wygrał wybory. Nie spodziewałem się, że nadejdzie kiedyś taki ponury dzień. - Przesadzam?",12,295,510,817,05-08-25,204,29,,https://nitter.net/wkrawcz1/status/1952811903828521351#m
130,KidaOskar,"Szanowni Państwo, @NawrockiKn złożył właśnie przysięgę przed Zgromadzeniem Narodowym i tym samym objął urząd Prezydenta RP. Od samego początku powtarzałem, że Karol Nawrocki wygra wybory. Od samego początku powtarzałem, że 6 sierpnia 2025 r. zostanie prezydentem i Koalicja 13 grudnia tego nie zablokuje. I muszę Państwu przyznać, że jeszcze nigdy nie cieszyłem się tak jak dzisiaj, że miałem rację 😀 Mam wielkie nadzieje związane z tą prezydenturą. Myślę, że to będzie wspaniały czas dla Polski. To nie tylko zwycięstwo prawicy i Karola Nawrockiego. Dziś zwyciężyła Polska!!!",3,267,55,325,06-08-25,576,86,,https://nitter.net/KidaOskar/status/1953008311634194902#m
131,Jestemtu2022,Wierzę w uczciwość i nie rozumiem dlaczego pozwoliliście sfałszować wybory. Gdzie były służby i ich szef?,0,5,2,7,06-08-25,105,16,,https://nitter.net/Jestemtu2022/status/1952998620384641204#m
132,agaffka,To nie obywatele uznają wybory za skuteczne panie @GiertychRoman 🤮,0,0,0,0,06-08-25,66,10,,https://nitter.net/agaffka/status/1953045164466794947#m
133,OficjalneZero,"🗣️@GiertychRoman : „Mamy warunkowego prezydenta, który będzie warunkowym, dlatego że część z obywateli, a może nawet większość uznaje, że te wybory nie miały charakteru skutecznego.” ⤵️ Źródło: YouTube/ Roman Giertych- oficjalny",31,47,489,567,06-08-25,228,31,,https://nitter.net/OficjalneZero/status/1953004281998786878#m
134,KidaOskar,"Szanowni Państwo, @NawrockiKn złożył właśnie przysięgę przed Zgromadzeniem Narodowym i tym samym objął urząd Prezydenta RP. Od samego początku powtarzałem, że Karol Nawrocki wygra wybory. Od samego początku powtarzałem, że 6 sierpnia 2025 r. zostanie prezydentem i Koalicja 13 grudnia tego nie zablokuje. I muszę Państwu przyznać, że jeszcze nigdy nie cieszyłem się tak jak dzisiaj, że miałem rację 😀 Mam wielkie nadzieje związane z tą prezydenturą. Myślę, że to będzie wspaniały czas dla Polski. To nie tylko zwycięstwo prawicy i Karola Nawrockiego. Dziś zwyciężyła Polska!!!",3,267,55,325,06-08-25,576,86,,https://nitter.net/KidaOskar/status/1953008311634194902#m
135,ewa_handtke,"Prywatne zakulisowe gierki politykow wychodza mi juz bokiem. Jesli za 2 l. wystartuja ci sami ludzie co ostatnio, nie ide na wybory. Kaczynski, czy Tusk jedno barachlo. ❗️Polska potrzebuje nowej partii z silnym, madrym i moralnym przwodca jak min. Zurek lub Sikorski❗️",0,1,0,1,06-08-25,268,42,,https://nitter.net/ewa_handtke/status/1953045036737646927#m
136,R_A_Ziemkiewicz,"Żurek i Kierwiński próbują na rympał wymienić sędziów-komisarzy wyborczych na swoich, co oznacza dwie rzeczy: 1) wiedzą, że w uczciwych wyborach czeka ich klęska 2) wiedzą, że kolejne wybory będą niedługo",24,1186,70,1280,05-08-25,204,31,,https://nitter.net/R_A_Ziemkiewicz/status/1952623450075332693#m
137,DWielowieyska,"Prezydent Karol Nawrocki zapowiada realizację swojego programu. Prezydent nie ma jednak kompetencji rządu I Sejmu. Może partia prezydenta, PiS, wygra wybory w 2027 roku, ale na razie Karol Nawrocki musi przestrzegać konstytucji i nie przypisywać sobie kompetencji, których nie ma.",4,54,98,156,06-08-25,280,40,,https://nitter.net/DWielowieyska/status/1953037302675931522#m
138,wkrawcz1,"Jutro prezydentem Polski zostanie człowiek z kryminalną przeszłością. Nie wiemy ile zdobył głosów i czy faktycznie wygrał wybory. Nie spodziewałem się, że nadejdzie kiedyś taki ponury dzień. - Przesadzam?",12,295,510,817,05-08-25,204,29,,https://nitter.net/wkrawcz1/status/1952811903828521351#m
139,marian_konarski,"Moje przesłanie do Karola Nawrockiego, od jutra Prezydenta Rzeczpospolitej Polskiej. Panie Prezydencie Rzeczpospolitej Polskiej, Karolu Nawrocki. Mam nadzieję że nie zapomni Pan że to dzięki głosom wyborców Grzegorza Brauna wygrał Pan wybory. Grzegorz Braun oficjalnie zarekomendował swoim wyborcom głosowanie na Pana i ponad MILION z nich tak zrobiło. Ja osobiście wstrzymałem się od głosu w II turze wyborów TYLKO dlatego że był Pan pomazańcem znienawidzonego przez ze mnie polakożercy i obłąkanego rusofoba, kaczyńskiego, choć w czasie kampanii broniłem Pana przed kretyńskimi atakami Pana przeciwników, zwłaszcza tymi dotyczącymi Pana przeszłości. Życzę Panu powodzenia w pracy dla Polaków i suwerennej Polski która możliwa jest TYLKO we współpracy z Białorusią i Rosją jako gwarantami naszej obecnej granicy zachodniej przy nienaruszalności wschodniej. Kto z moich Sz. Obserwujących, ale nie tylko, zgadza się ze mną to podaje dalej. Tylko podania dalej tworzą zasięgi.",1,44,9,54,05-08-25,974,138,,https://nitter.net/marian_konarski/status/1952695918421021067#m
140,19PR77,"wszystkie organy wladzy, caly aparat panstwa w rekach rzadzacej koalicji, a ty twierdzisz ze wybory zostaly skrecone przez opozycje ???",0,0,0,0,06-08-25,135,20,,https://nitter.net/19PR77/status/1953044869129138480#m
141,Mateusz89909958,Zolta kartka za sfalszowane wybory. No ale jedziemy razem dalej!,0,0,0,0,06-08-25,64,10,,https://nitter.net/Mateusz89909958/status/1953044865832390894#m
142,Kampala59272710,"nitter.net/mikeniasty/status/1953… Tak, że ten. Nic jeszcze nie wiadomo, wybory wciąż trwają.",0,0,1,1,06-08-25,93,11,,https://nitter.net/Kampala59272710/status/1953044821259468982#m
