id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
93,danieljelenyt,"Ta ustawa była kontrowersyjna społecznie, Platforma nie wyczuwa nastrojów społecznych i zaraz przewali kolejne wybory. Zaraz będzie zgrzytanie zębami, że zły PIS itp. Kto był przy pracującym wiatraku to wie, że jest głośno a mieszkanie blisko wiatraka nie należy do przyjemnych.",0,0,0,0,22-08-25,278,41,,https://nitter.net/danieljelenyt/status/1958842410814812553#m
94,archiritto,"To prawda, smutne ze Tusk wyruchał każdego kto myślał że coś się tu zmieni. Patałachy z platformy przerżną na własne życzenie następne wybory. Znów wroci PiS",0,0,0,0,22-08-25,157,26,,https://nitter.net/archiritto/status/1958842213955207205#m
95,CzesiaRyman,"Strzałka pokazuje wybory w 2023. Od tej pory Siemens idzie tylko w górę. Trzeba to mówić głośno, tusk ratuje szwabów kosztem nas, Polaków.",1,11,1,13,22-08-25,138,23,,https://nitter.net/CzesiaRyman/status/1958816281697660972#m
96,darejos78,"Jake podatki podniósł PIS, poza akcyza ? (I o 10% a potem 5% nie 15%) ile obniżył podatków młodym do 25 roku życia? Która partia określa sie „liberalną”? Tak tylko pytam, na wybory się nie wybieram. ;) Nie są to partie „po tych samych pieniądzach”. Na pewno nie tych samych.",0,0,0,0,22-08-25,274,50,,https://nitter.net/darejos78/status/1958841935613108441#m
97,GryfPawe,Już spieszę z pomocą i odpowiedzią kto wygrał wybory prezydenckie w Polsce w 2025 r.,0,3,0,3,21-08-25,84,15,,https://nitter.net/GryfPawe/status/1958548679201014199#m
98,chrzanowa49920,Kiedy były wybory ursuli von Der.....,0,0,0,0,22-08-25,37,6,,https://nitter.net/chrzanowa49920/status/1958841672688615740#m
99,NaskretA9359,"Panie Prezydencie, Jagodno i Wolyń czekają na prawdę. Proszę się nie bać, jesteśmy z Panem. Mam nadzieję, że budżet będzie zavetowany. Czekamy na wybory",0,1,0,1,22-08-25,152,24,,https://nitter.net/NaskretA9359/status/1958773036049736124#m
100,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",22,1040,233,1295,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
101,hoplinski,Pewnie będzie pojawiać się takie zagranie raz na kilka tygodni. Ludzie chyba stracili wiarę więc nie będzie gryzło i czekamy na nowe wybory i kogoś kto znowu da nadzieję.,0,0,0,0,22-08-25,170,29,,https://nitter.net/hoplinski/status/1958841422729105411#m
102,wolnoszybki,Hej. Jasnogród wystawiliście cipę na wybory a teraz lament że ciemnogród wygrał,0,0,0,0,22-08-25,79,12,,https://nitter.net/wolnoszybki/status/1958841145422717026#m
103,darky662,I wy myślicie że ktoś poza waszą sektą uwierzy w to pierdolenie? Dlatego przejebaliscie wybory matoly! Kłamiecie non stop. Ile razy ci już ktoś napisał że to nie prezydent wybiera sobie pojazd? I że ten pojazd się miesiącami składa nie kupisz go w salonie w 2 dni,0,1,0,1,22-08-25,263,47,,https://nitter.net/darky662/status/1958799102608576655#m
104,AIHumorGPT,"Zgodzisz się że tak naprawdę, to nam nic do tego, to ich wybory, ale patrząc z boku podejrzewamy jakieś krętactwo a podobno chodzi o wspaniałe wnętrze. Nam maluczkim niedostępne meandry duszy artysty. Pozdrawiam, miłego popołudnia.",0,0,0,0,22-08-25,231,35,,https://nitter.net/AIHumorGPT/status/1958840367010255050#m
105,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",53,320,428,801,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
106,CzesiaRyman,"Strzałka pokazuje wybory w 2023. Od tej pory Siemens idzie tylko w górę. Trzeba to mówić głośno, tusk ratuje szwabów kosztem nas, Polaków.",1,12,1,14,22-08-25,138,23,,https://nitter.net/CzesiaRyman/status/1958816281697660972#m
107,mikesh_,I o tym były te wybory. POjechałem klasykiem :),0,0,0,0,22-08-25,47,9,,https://nitter.net/mikesh_/status/1958839720093319397#m
108,Yaneas_PL,"To są wybory, tu ludzie kierują się sercem a nie rozumem😀",0,0,0,0,22-08-25,57,11,,https://nitter.net/Yaneas_PL/status/1958839429256069419#m
109,WojciechBa4,"Kobieto wstydu nie masz takich głupot wygadywać?Powiedz lepiej o przekrętach w RARS,funduszu sprawiedliwości,willa+,Ostrołęka,wybory kopertowe?Jeszcze wam mało?",0,0,0,0,22-08-25,160,16,,https://nitter.net/WojciechBa4/status/1958838910273847335#m
110,Fastinfoo,Szymon Hołownia poparł Rafała Trzaskowskiego w drugiej turze wyborów prezydenckich‼️ #Wybory2025 #Wybory,21,57,300,378,18-05-25,104,12,,https://nitter.net/Fastinfoo/status/1924199044059996187#m
111,Fastinfoo,Rafał Trzaskowski czy Karol Nawrocki na kogo zagłosujecie w drugiej turze wyborów prezydenckich i dlaczego? #Wybory2025 #Wybory,137,43,1419,1599,18-05-25,127,17,,https://nitter.net/Fastinfoo/status/1924187828956651806#m
112,Fastinfoo,"Wybory prezydenckie – najnowszy sondaż dla TV Republika Oto, jak rozkłada się poparcie według badania: 1. Rafał Trzaskowski – 31,6% 2. Karol Nawrocki – 29,8% 3. Sławomir Mentzen – 14% 4. Adrian Zandberg – 6,0% 5. Grzegorz Braun – 5,4% 6. Szymon Hołownia – 4,7% 7. Magdalena Biejat – 4,4% 8. Krzysztof Stanowski – 1,3% 9. Joanna Senyszyn – 1,3% 10. Marek Jakubiak – 0,7% 11. Artur Bartoszewicz – 0,5% 12. Maciej Maciak – 0,2% 13. Marek Woch – 0.1% #Wybory2025 #frekwencja",1,2,11,14,18-05-25,470,82,,https://nitter.net/Fastinfoo/status/1924184669584761342#m
113,kaszubka208727,"I to jest smutne, że rządzą nami tacy ludzie! Dobrze, że wybory prezydenckie wygrał dr Nawrocki, że nie udało im się domknąć systemu!",0,0,0,0,22-08-25,133,23,,https://nitter.net/kaszubka208727/status/1958843643222974802#m
114,GSynowczyk,"Słuszna uwaga, niestety za późno przeczytałem... TRZEBA POWTÓRZYĆ WYBORY!!!",0,0,0,0,22-08-25,75,9,,https://nitter.net/GSynowczyk/status/1958843640161198530#m
115,KoronyPolskiej,"Słyszeliście, że w Zabrzu odbywają się wybory prezydenckie? 📊 Rzecznik Korony, Poseł ze Śląska @Roman_Korona oficjalnie przekazał swoje poparcie jednemu z Kandydatów... 🔥 #Zabrze #Wybory #RomanFritz #KamilŻbikowski #Śląsk #KonfederacjaKoronyPolskiej",2,78,10,90,21-08-25,249,29,,https://nitter.net/KoronyPolskiej/status/1958551365606654203#m
116,82devlin82,"Skąd pewność,że wiarygodne,skoro do tej pory wybory są ""na gębę"" Enzo? Poza tym,pamiętam czasy,gdy wszyscy pluli na CBOS,bo rządowy, teraz też rządowy i nikt nie pluje😃 Ale fakt, teraz, za Tuska to nawet ""piekła kobiet"" już nie ma, choć nic się nie zmieniło. Obiektywizm kwiczy😎",0,0,0,0,22-08-25,278,45,,https://nitter.net/82devlin82/status/1958842922255741179#m
117,Polakokp,Sondaże też pokazywały że ktoś inny wygra wybory więc są tyle warte 🤣😂,0,0,0,0,22-08-25,70,13,,https://nitter.net/Polakokp/status/1958842838306759033#m
118,FlecistaRasista,"""PrZeLiCzyĆ GłoSy! WyBoRy SfAłszOwAne!""",0,0,1,1,22-08-25,39,4,,https://nitter.net/FlecistaRasista/status/1958842832245985364#m
119,tomekGwcst,"Szanowna Pani. Te wybory były między innymi o tym czy pani mąż będzie Ambasadorem RP. Naród uznał, że tego nie chce i woli kibola od kogoś kto by mu tę nominację dał. Proszę wolę narodu uszanować.",0,0,0,0,22-08-25,196,36,,https://nitter.net/tomekGwcst/status/1958842619619897510#m
120,Fastinfoo,"Lech Wałęsa w RMF powiedział, że jest przekonany, że to Rafał Trzaskowski wygrał wybory prezydenckie",4,5,42,51,06-08-25,100,15,,https://nitter.net/Fastinfoo/status/1952992813450244477#m
121,danieljelenyt,"Ta ustawa była kontrowersyjna społecznie, Platforma nie wyczuwa nastrojów społecznych i zaraz przewali kolejne wybory. Zaraz będzie zgrzytanie zębami, że zły PIS itp. Kto był przy pracującym wiatraku to wie, że jest głośno a mieszkanie blisko wiatraka nie należy do przyjemnych.",0,0,0,0,22-08-25,278,41,,https://nitter.net/danieljelenyt/status/1958842410814812553#m
122,archiritto,"To prawda, smutne ze Tusk wyruchał każdego kto myślał że coś się tu zmieni. Patałachy z platformy przerżną na własne życzenie następne wybory. Znów wroci PiS",0,0,0,0,22-08-25,157,26,,https://nitter.net/archiritto/status/1958842213955207205#m
123,CzesiaRyman,"Strzałka pokazuje wybory w 2023. Od tej pory Siemens idzie tylko w górę. Trzeba to mówić głośno, tusk ratuje szwabów kosztem nas, Polaków.",1,12,1,14,22-08-25,138,23,,https://nitter.net/CzesiaRyman/status/1958816281697660972#m
124,darejos78,"Jake podatki podniósł PIS, poza akcyza ? (I o 10% a potem 5% nie 15%) ile obniżył podatków młodym do 25 roku życia? Która partia określa sie „liberalną”? Tak tylko pytam, na wybory się nie wybieram. ;) Nie są to partie „po tych samych pieniądzach”. Na pewno nie tych samych.",0,0,0,0,22-08-25,274,50,,https://nitter.net/darejos78/status/1958841935613108441#m
125,GryfPawe,Już spieszę z pomocą i odpowiedzią kto wygrał wybory prezydenckie w Polsce w 2025 r.,0,3,0,3,21-08-25,84,15,,https://nitter.net/GryfPawe/status/1958548679201014199#m
126,chrzanowa49920,Kiedy były wybory ursuli von Der.....,0,0,0,0,22-08-25,37,6,,https://nitter.net/chrzanowa49920/status/1958841672688615740#m
127,NaskretA9359,"Panie Prezydencie, Jagodno i Wolyń czekają na prawdę. Proszę się nie bać, jesteśmy z Panem. Mam nadzieję, że budżet będzie zavetowany. Czekamy na wybory",0,1,0,1,22-08-25,152,24,,https://nitter.net/NaskretA9359/status/1958773036049736124#m
128,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",22,1040,233,1295,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
129,hoplinski,Pewnie będzie pojawiać się takie zagranie raz na kilka tygodni. Ludzie chyba stracili wiarę więc nie będzie gryzło i czekamy na nowe wybory i kogoś kto znowu da nadzieję.,0,0,0,0,22-08-25,170,29,,https://nitter.net/hoplinski/status/1958841422729105411#m
130,wolnoszybki,Hej. Jasnogród wystawiliście cipę na wybory a teraz lament że ciemnogród wygrał,0,0,0,0,22-08-25,79,12,,https://nitter.net/wolnoszybki/status/1958841145422717026#m
131,darky662,I wy myślicie że ktoś poza waszą sektą uwierzy w to pierdolenie? Dlatego przejebaliscie wybory matoly! Kłamiecie non stop. Ile razy ci już ktoś napisał że to nie prezydent wybiera sobie pojazd? I że ten pojazd się miesiącami składa nie kupisz go w salonie w 2 dni,0,1,0,1,22-08-25,263,47,,https://nitter.net/darky662/status/1958799102608576655#m
132,AIHumorGPT,"Zgodzisz się że tak naprawdę, to nam nic do tego, to ich wybory, ale patrząc z boku podejrzewamy jakieś krętactwo a podobno chodzi o wspaniałe wnętrze. Nam maluczkim niedostępne meandry duszy artysty. Pozdrawiam, miłego popołudnia.",0,0,0,0,22-08-25,231,35,,https://nitter.net/AIHumorGPT/status/1958840367010255050#m
133,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",53,320,428,801,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
134,mikesh_,I o tym były te wybory. POjechałem klasykiem :),0,0,0,0,22-08-25,47,9,,https://nitter.net/mikesh_/status/1958839720093319397#m
135,Yaneas_PL,"To są wybory, tu ludzie kierują się sercem a nie rozumem😀",0,0,0,0,22-08-25,57,11,,https://nitter.net/Yaneas_PL/status/1958839429256069419#m
136,WojciechBa4,"Kobieto wstydu nie masz takich głupot wygadywać?Powiedz lepiej o przekrętach w RARS,funduszu sprawiedliwości,willa+,Ostrołęka,wybory kopertowe?Jeszcze wam mało?",0,0,0,0,22-08-25,160,16,,https://nitter.net/WojciechBa4/status/1958838910273847335#m
137,gol_onka,"Tylko żeby później nie było zdziwienia, że Ci ludzie pójdą do Brauna, Platformy, czy PSLu (ewentualnie nie pójdą na wybory). A później nici z rządzenia.",0,0,0,0,22-08-25,152,25,,https://nitter.net/gol_onka/status/1958844345576300630#m
138,Fastinfoo,Wynik wyborów w Rosji w których wygrywa Rafał Trzaskowski #Wybory2025 #Wybory,8,36,37,81,18-05-25,77,11,,https://nitter.net/Fastinfoo/status/1924206144454594719#m
139,Fastinfoo,Szymon Hołownia poparł Rafała Trzaskowskiego w drugiej turze wyborów prezydenckich‼️ #Wybory2025 #Wybory,21,57,300,378,18-05-25,104,12,,https://nitter.net/Fastinfoo/status/1924199044059996187#m
140,Fastinfoo,Rafał Trzaskowski czy Karol Nawrocki na kogo zagłosujecie w drugiej turze wyborów prezydenckich i dlaczego? #Wybory2025 #Wybory,137,43,1419,1599,18-05-25,127,17,,https://nitter.net/Fastinfoo/status/1924187828956651806#m
141,Fastinfoo,"Wybory prezydenckie – najnowszy sondaż dla TV Republika Oto, jak rozkłada się poparcie według badania: 1. Rafał Trzaskowski – 31,6% 2. Karol Nawrocki – 29,8% 3. Sławomir Mentzen – 14% 4. Adrian Zandberg – 6,0% 5. Grzegorz Braun – 5,4% 6. Szymon Hołownia – 4,7% 7. Magdalena Biejat – 4,4% 8. Krzysztof Stanowski – 1,3% 9. Joanna Senyszyn – 1,3% 10. Marek Jakubiak – 0,7% 11. Artur Bartoszewicz – 0,5% 12. Maciej Maciak – 0,2% 13. Marek Woch – 0.1% #Wybory2025 #frekwencja",1,2,11,14,18-05-25,470,82,,https://nitter.net/Fastinfoo/status/1924184669584761342#m
142,kaszubka208727,"I to jest smutne, że rządzą nami tacy ludzie! Dobrze, że wybory prezydenckie wygrał dr Nawrocki, że nie udało im się domknąć systemu!",0,0,0,0,22-08-25,133,23,,https://nitter.net/kaszubka208727/status/1958843643222974802#m
143,GSynowczyk,"Słuszna uwaga, niestety za późno przeczytałem... TRZEBA POWTÓRZYĆ WYBORY!!!",0,0,0,0,22-08-25,75,9,,https://nitter.net/GSynowczyk/status/1958843640161198530#m
144,KoronyPolskiej,"Słyszeliście, że w Zabrzu odbywają się wybory prezydenckie? 📊 Rzecznik Korony, Poseł ze Śląska @Roman_Korona oficjalnie przekazał swoje poparcie jednemu z Kandydatów... 🔥 #Zabrze #Wybory #RomanFritz #KamilŻbikowski #Śląsk #KonfederacjaKoronyPolskiej",2,78,10,90,21-08-25,249,29,,https://nitter.net/KoronyPolskiej/status/1958551365606654203#m
145,82devlin82,"Skąd pewność,że wiarygodne,skoro do tej pory wybory są ""na gębę"" Enzo? Poza tym,pamiętam czasy,gdy wszyscy pluli na CBOS,bo rządowy, teraz też rządowy i nikt nie pluje😃 Ale fakt, teraz, za Tuska to nawet ""piekła kobiet"" już nie ma, choć nic się nie zmieniło. Obiektywizm kwiczy😎",0,0,0,0,22-08-25,278,45,,https://nitter.net/82devlin82/status/1958842922255741179#m
146,Polakokp,Sondaże też pokazywały że ktoś inny wygra wybory więc są tyle warte 🤣😂,0,0,0,0,22-08-25,70,13,,https://nitter.net/Polakokp/status/1958842838306759033#m
147,FlecistaRasista,"""PrZeLiCzyĆ GłoSy! WyBoRy SfAłszOwAne!""",0,0,1,1,22-08-25,39,4,,https://nitter.net/FlecistaRasista/status/1958842832245985364#m
148,tomekGwcst,"Szanowna Pani. Te wybory były między innymi o tym czy pani mąż będzie Ambasadorem RP. Naród uznał, że tego nie chce i woli kibola od kogoś kto by mu tę nominację dał. Proszę wolę narodu uszanować.",0,0,0,0,22-08-25,196,36,,https://nitter.net/tomekGwcst/status/1958842619619897510#m
149,Fastinfoo,"Lech Wałęsa w RMF powiedział, że jest przekonany, że to Rafał Trzaskowski wygrał wybory prezydenckie",4,5,42,51,06-08-25,100,15,,https://nitter.net/Fastinfoo/status/1952992813450244477#m
150,danieljelenyt,"Ta ustawa była kontrowersyjna społecznie, Platforma nie wyczuwa nastrojów społecznych i zaraz przewali kolejne wybory. Zaraz będzie zgrzytanie zębami, że zły PIS itp. Kto był przy pracującym wiatraku to wie, że jest głośno a mieszkanie blisko wiatraka nie należy do przyjemnych.",0,0,0,0,22-08-25,278,41,,https://nitter.net/danieljelenyt/status/1958842410814812553#m
151,archiritto,"To prawda, smutne ze Tusk wyruchał każdego kto myślał że coś się tu zmieni. Patałachy z platformy przerżną na własne życzenie następne wybory. Znów wroci PiS",0,0,0,0,22-08-25,157,26,,https://nitter.net/archiritto/status/1958842213955207205#m
152,CzesiaRyman,"Strzałka pokazuje wybory w 2023. Od tej pory Siemens idzie tylko w górę. Trzeba to mówić głośno, tusk ratuje szwabów kosztem nas, Polaków.",1,12,1,14,22-08-25,138,23,,https://nitter.net/CzesiaRyman/status/1958816281697660972#m
153,darejos78,"Jake podatki podniósł PIS, poza akcyza ? (I o 10% a potem 5% nie 15%) ile obniżył podatków młodym do 25 roku życia? Która partia określa sie „liberalną”? Tak tylko pytam, na wybory się nie wybieram. ;) Nie są to partie „po tych samych pieniądzach”. Na pewno nie tych samych.",0,0,0,0,22-08-25,274,50,,https://nitter.net/darejos78/status/1958841935613108441#m
154,GryfPawe,Już spieszę z pomocą i odpowiedzią kto wygrał wybory prezydenckie w Polsce w 2025 r.,0,3,0,3,21-08-25,84,15,,https://nitter.net/GryfPawe/status/1958548679201014199#m
155,chrzanowa49920,Kiedy były wybory ursuli von Der.....,0,0,0,0,22-08-25,37,6,,https://nitter.net/chrzanowa49920/status/1958841672688615740#m
156,NaskretA9359,"Panie Prezydencie, Jagodno i Wolyń czekają na prawdę. Proszę się nie bać, jesteśmy z Panem. Mam nadzieję, że budżet będzie zavetowany. Czekamy na wybory",0,1,0,1,22-08-25,152,24,,https://nitter.net/NaskretA9359/status/1958773036049736124#m
157,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",22,1040,233,1295,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
158,hoplinski,Pewnie będzie pojawiać się takie zagranie raz na kilka tygodni. Ludzie chyba stracili wiarę więc nie będzie gryzło i czekamy na nowe wybory i kogoś kto znowu da nadzieję.,0,0,0,0,22-08-25,170,29,,https://nitter.net/hoplinski/status/1958841422729105411#m
159,wolnoszybki,Hej. Jasnogród wystawiliście cipę na wybory a teraz lament że ciemnogród wygrał,0,0,0,0,22-08-25,79,12,,https://nitter.net/wolnoszybki/status/1958841145422717026#m
160,darky662,I wy myślicie że ktoś poza waszą sektą uwierzy w to pierdolenie? Dlatego przejebaliscie wybory matoly! Kłamiecie non stop. Ile razy ci już ktoś napisał że to nie prezydent wybiera sobie pojazd? I że ten pojazd się miesiącami składa nie kupisz go w salonie w 2 dni,0,1,0,1,22-08-25,263,47,,https://nitter.net/darky662/status/1958799102608576655#m
161,AIHumorGPT,"Zgodzisz się że tak naprawdę, to nam nic do tego, to ich wybory, ale patrząc z boku podejrzewamy jakieś krętactwo a podobno chodzi o wspaniałe wnętrze. Nam maluczkim niedostępne meandry duszy artysty. Pozdrawiam, miłego popołudnia.",0,0,0,0,22-08-25,231,35,,https://nitter.net/AIHumorGPT/status/1958840367010255050#m
162,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",53,320,428,801,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
163,mikesh_,I o tym były te wybory. POjechałem klasykiem :),0,0,0,0,22-08-25,47,9,,https://nitter.net/mikesh_/status/1958839720093319397#m
164,Yaneas_PL,"To są wybory, tu ludzie kierują się sercem a nie rozumem😀",0,0,0,0,22-08-25,57,11,,https://nitter.net/Yaneas_PL/status/1958839429256069419#m
165,WojciechBa4,"Kobieto wstydu nie masz takich głupot wygadywać?Powiedz lepiej o przekrętach w RARS,funduszu sprawiedliwości,willa+,Ostrołęka,wybory kopertowe?Jeszcze wam mało?",0,0,0,0,22-08-25,160,16,,https://nitter.net/WojciechBa4/status/1958838910273847335#m
166,gol_onka,"Tylko żeby później nie było zdziwienia, że Ci ludzie pójdą do Brauna, Platformy, czy PSLu (ewentualnie nie pójdą na wybory). A później nici z rządzenia.",0,0,0,0,22-08-25,152,25,,https://nitter.net/gol_onka/status/1958844345576300630#m
167,Fastinfoo,Wynik wyborów w Rosji w których wygrywa Rafał Trzaskowski #Wybory2025 #Wybory,8,36,37,81,18-05-25,77,11,,https://nitter.net/Fastinfoo/status/1924206144454594719#m
168,Fastinfoo,Szymon Hołownia poparł Rafała Trzaskowskiego w drugiej turze wyborów prezydenckich‼️ #Wybory2025 #Wybory,21,57,300,378,18-05-25,104,12,,https://nitter.net/Fastinfoo/status/1924199044059996187#m
169,Fastinfoo,Rafał Trzaskowski czy Karol Nawrocki na kogo zagłosujecie w drugiej turze wyborów prezydenckich i dlaczego? #Wybory2025 #Wybory,137,43,1419,1599,18-05-25,127,17,,https://nitter.net/Fastinfoo/status/1924187828956651806#m
170,Fastinfoo,"Wybory prezydenckie – najnowszy sondaż dla TV Republika Oto, jak rozkłada się poparcie według badania: 1. Rafał Trzaskowski – 31,6% 2. Karol Nawrocki – 29,8% 3. Sławomir Mentzen – 14% 4. Adrian Zandberg – 6,0% 5. Grzegorz Braun – 5,4% 6. Szymon Hołownia – 4,7% 7. Magdalena Biejat – 4,4% 8. Krzysztof Stanowski – 1,3% 9. Joanna Senyszyn – 1,3% 10. Marek Jakubiak – 0,7% 11. Artur Bartoszewicz – 0,5% 12. Maciej Maciak – 0,2% 13. Marek Woch – 0.1% #Wybory2025 #frekwencja",1,2,11,14,18-05-25,470,82,,https://nitter.net/Fastinfoo/status/1924184669584761342#m
171,kaszubka208727,"I to jest smutne, że rządzą nami tacy ludzie! Dobrze, że wybory prezydenckie wygrał dr Nawrocki, że nie udało im się domknąć systemu!",0,0,0,0,22-08-25,133,23,,https://nitter.net/kaszubka208727/status/1958843643222974802#m
172,GSynowczyk,"Słuszna uwaga, niestety za późno przeczytałem... TRZEBA POWTÓRZYĆ WYBORY!!!",0,0,0,0,22-08-25,75,9,,https://nitter.net/GSynowczyk/status/1958843640161198530#m
173,KoronyPolskiej,"Słyszeliście, że w Zabrzu odbywają się wybory prezydenckie? 📊 Rzecznik Korony, Poseł ze Śląska @Roman_Korona oficjalnie przekazał swoje poparcie jednemu z Kandydatów... 🔥 #Zabrze #Wybory #RomanFritz #KamilŻbikowski #Śląsk #KonfederacjaKoronyPolskiej",2,78,10,90,21-08-25,249,29,,https://nitter.net/KoronyPolskiej/status/1958551365606654203#m
174,82devlin82,"Skąd pewność,że wiarygodne,skoro do tej pory wybory są ""na gębę"" Enzo? Poza tym,pamiętam czasy,gdy wszyscy pluli na CBOS,bo rządowy, teraz też rządowy i nikt nie pluje😃 Ale fakt, teraz, za Tuska to nawet ""piekła kobiet"" już nie ma, choć nic się nie zmieniło. Obiektywizm kwiczy😎",0,0,0,0,22-08-25,278,45,,https://nitter.net/82devlin82/status/1958842922255741179#m
175,Polakokp,Sondaże też pokazywały że ktoś inny wygra wybory więc są tyle warte 🤣😂,0,0,0,0,22-08-25,70,13,,https://nitter.net/Polakokp/status/1958842838306759033#m
176,FlecistaRasista,"""PrZeLiCzyĆ GłoSy! WyBoRy SfAłszOwAne!""",0,0,1,1,22-08-25,39,4,,https://nitter.net/FlecistaRasista/status/1958842832245985364#m
177,tomekGwcst,"Szanowna Pani. Te wybory były między innymi o tym czy pani mąż będzie Ambasadorem RP. Naród uznał, że tego nie chce i woli kibola od kogoś kto by mu tę nominację dał. Proszę wolę narodu uszanować.",0,0,0,0,22-08-25,196,36,,https://nitter.net/tomekGwcst/status/1958842619619897510#m
178,Fastinfoo,"Lech Wałęsa w RMF powiedział, że jest przekonany, że to Rafał Trzaskowski wygrał wybory prezydenckie",4,5,42,51,06-08-25,100,15,,https://nitter.net/Fastinfoo/status/1952992813450244477#m
179,danieljelenyt,"Ta ustawa była kontrowersyjna społecznie, Platforma nie wyczuwa nastrojów społecznych i zaraz przewali kolejne wybory. Zaraz będzie zgrzytanie zębami, że zły PIS itp. Kto był przy pracującym wiatraku to wie, że jest głośno a mieszkanie blisko wiatraka nie należy do przyjemnych.",0,0,0,0,22-08-25,278,41,,https://nitter.net/danieljelenyt/status/1958842410814812553#m
180,archiritto,"To prawda, smutne ze Tusk wyruchał każdego kto myślał że coś się tu zmieni. Patałachy z platformy przerżną na własne życzenie następne wybory. Znów wroci PiS",0,0,0,0,22-08-25,157,26,,https://nitter.net/archiritto/status/1958842213955207205#m
181,CzesiaRyman,"Strzałka pokazuje wybory w 2023. Od tej pory Siemens idzie tylko w górę. Trzeba to mówić głośno, tusk ratuje szwabów kosztem nas, Polaków.",1,12,1,14,22-08-25,138,23,,https://nitter.net/CzesiaRyman/status/1958816281697660972#m
182,darejos78,"Jake podatki podniósł PIS, poza akcyza ? (I o 10% a potem 5% nie 15%) ile obniżył podatków młodym do 25 roku życia? Która partia określa sie „liberalną”? Tak tylko pytam, na wybory się nie wybieram. ;) Nie są to partie „po tych samych pieniądzach”. Na pewno nie tych samych.",0,0,0,0,22-08-25,274,50,,https://nitter.net/darejos78/status/1958841935613108441#m
183,GryfPawe,Już spieszę z pomocą i odpowiedzią kto wygrał wybory prezydenckie w Polsce w 2025 r.,0,3,0,3,21-08-25,84,15,,https://nitter.net/GryfPawe/status/1958548679201014199#m
184,chrzanowa49920,Kiedy były wybory ursuli von Der.....,0,0,0,0,22-08-25,37,6,,https://nitter.net/chrzanowa49920/status/1958841672688615740#m
185,NaskretA9359,"Panie Prezydencie, Jagodno i Wolyń czekają na prawdę. Proszę się nie bać, jesteśmy z Panem. Mam nadzieję, że budżet będzie zavetowany. Czekamy na wybory",0,1,0,1,22-08-25,152,24,,https://nitter.net/NaskretA9359/status/1958773036049736124#m
