id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
50,wawrzecq,"Dlaczego Panu tak zależy, żeby ciągle wygrywał Pis? Czemu co wybory pracuje Pan tak mocno na wynik Pis? To naprawdę nie jest taka dobra partia, czemu Pan ze wszystkich sił ją wspiera?",0,0,0,0,27-06-25,183,32,,https://nitter.net/wawrzecq/status/1938642896070062162#m
51,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,10,635,34,679,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
52,Marek1784427,"Stany Zjednoczone doprowadziły do pionu, naszego premiera🤪😂już wybory były cacy, żadnych fałszerstw! Tusk wstyd do dymisji!!!",0,94,6,100,27-06-25,125,16,,https://nitter.net/Marek1784427/status/1938606208178401376#m
53,ilonam007,"Kaczyński i jego banda wiedzą , że sfałszowali wybory. My wiemy, że @pisorgpl sfałszowało wybory Oni wiedzą, że my wiemy , że sfałszowali wybory. I co? I jajco. @Adbodnar listy pisze.",2,168,133,303,27-06-25,183,31,,https://nitter.net/ilonam007/status/1938488422596857863#m
54,KRZYSZTOFBUGAJ7,Nikt tam nie wie o tym że przewalili wybory po raz drugi ?,0,0,0,0,27-06-25,58,13,,https://nitter.net/KRZYSZTOFBUGAJ7/status/1938642835433247034#m
55,Janusz_Pawlikow,"Zamordował córkę z zimną krwią, bo ośmieliła się zagłosować na nawrockiego w drugiej turze, wbrew woli ojca, fanatyka kod-u, tuska i unii europejskiej. Po tym jak zamach bodnara na wybory nie udał się, został zmuszony do ostateczności jak na sekciarza przystało. Nie miał litości",0,5,12,17,27-06-25,279,44,,https://nitter.net/Janusz_Pawlikow/status/1938619257446621663#m
56,IIAnnaMagdalena,"Pokażcie mi wszystkich fałszerzy wyborczych, a powiem wam kto wygra wybory parlamentarne i każde kolejne.. Do kurwy nędzy chciałoby się powiedzieć wszystkim rządzącym, bez przeprosin za sformułowanie. Przecież w naszych apelach o ponowne przeliczenie głosów nie chodzi ""tylko"" o rzeczywisty wynik wyborów prezydenckich. Chodzi również o to, że bez obnażenia metod, narzędzi, skali fałszerstw i rozbicia tej struktury, każde kolejne wybory będą już tylko białoruskim cyrkiem pozorów. Również dla was. Serio uważacie, że uklepiecie się z Kaczyńskim? Tym razem szturm poszedł na 1 procent, by wyeliminować jednego kandydata. W kolejnych wyborach zabraknie wam jednej setnej, by wyeliminować całe ugrupowanie.",14,428,120,562,27-06-25,705,99,,https://nitter.net/IIAnnaMagdalena/status/1938504376261239142#m
57,Monika_TeoriaZ,".@KO_Obywatelska a wiecie, że PiS zaczął już kampanię wybory na 2027? A wiecie, że motywem przewodnim są migranci? Była komisja ds.lewych wiz i co? I jajco!",3,109,1,113,26-06-25,156,26,,https://nitter.net/Monika_TeoriaZ/status/1938285983675408610#m
58,antoninakasprz2,"Ja nie zawsze glosowalam na PO, czasem na lewice. Ale zawsze głosowałam (z jednym wyjątkiem, który do dziś sobie wyrzucam, ale już minęły 24 lata). Na wybory pójdę i zagłosuję na najlepszą opcję na stole. W tym momencie nadal jest to KO, ale będę się rozglądać...",0,0,0,0,27-06-25,263,46,,https://nitter.net/antoninakasprz2/status/1938642771960545537#m
59,CitizenGO_PL,"🗳️ Czy uważasz, że wybory prezydenckie w Polsce zostały sfałszowane?",2,67,21,90,27-06-25,68,10,,https://nitter.net/CitizenGO_PL/status/1938614145496072387#m
60,TurskiPrezesK,"Ale, że Kolega sugeruje, że to jednak nie Kamraci sfałszowali te wybory?",0,0,0,0,27-06-25,72,12,,https://nitter.net/TurskiPrezesK/status/1938642734262182353#m
61,RaczekJozef,"Na szczęście Wasza droga się kończy,niebawem będą nowe wybory",0,0,0,0,27-06-25,61,9,,https://nitter.net/RaczekJozef/status/1938642682542465025#m
62,czeslawabl46713,"Tusk zastał taką sytuację ,której nawet Baba Wanga nie przewidziała onegdaj........ a na wybory....upraszam się nie obrażać🙏💐🍀🌻🌼",0,0,0,0,27-06-25,128,17,,https://nitter.net/czeslawabl46713/status/1938642679320969522#m
63,RBakiewicz,Apel do wszystkich patriotów! Zjednoczmy się i wspólnie obrońmy Polską demokrację! Nie pozwólmy aby Tusk wraz z przystawkami ukradli Polakom wybory! #SądNajwyższy #WolneSądy #nawrockiprezydent2025,18,689,101,808,27-06-25,196,24,,https://nitter.net/RBakiewicz/status/1938500376094740638#m
64,RPasnicki,"Po chuj obserwować profil @donaldtusk? Nic nie może, oszukał nas z rozliczeniami. Teraz przyklepie alfonsa i można się rozejść, rozliczeń nie będzie, bo turlają się jego misie Bodnar i Siemoniak... Jebać was wszystkich! Iść na wybory? Żeby żłoby do żłobu sobie wyścieliły ścieżkę.",0,5,9,14,27-06-25,280,43,,https://nitter.net/RPasnicki/status/1938641315014553867#m
65,KarolPopieramy,"💥Będzie dobrze 🙌 ! Polacy się jednoczą, a Koalicja rekordowo traci w sondażach! To jasny sygnał, że pewnych granic się nie przekracza, nie pozwolimy na dalsze niszczenie kolejnych instytucji państwowych! Przegrywać też trzeba umieć, droga Koalicjo! #Wybory",6,443,122,571,27-06-25,256,37,,https://nitter.net/KarolPopieramy/status/1938567897108164856#m
66,LukaszSchreiber,"Sąd Najwyższy potwierdza, że były nieprawidłowości wyborcze... ale na niekorzyść @Nawrocki25. Tymczasem Giertych ma nową teorię - wybory skręcili ""Bracia Kamraci"". 😀",9,300,203,512,26-06-25,165,22,,https://nitter.net/LukaszSchreiber/status/1938253346684735651#m
67,LucasMiguel91,"Mam ""adnotację"" dla @Adbodnar @TomaszSiemoniak i @donaldtusk - skoro Panowie uważają, że w 🇵🇱 można kraść publiczne miliony, można nie stawiać się na Komisji Śledczej a wybory można ustawić ""pomyłkami"" , to możecie zapomnieć o głosach w kolejnych wyborach. Zawiedliscie po całości",1,69,0,70,27-06-25,280,42,,https://nitter.net/LucasMiguel91/status/1938538044170334374#m
68,MurzynfrogXXX,"Można się śmiać... Ale bracia kamraci uratowali nam wybory prezydenckie. Zaangażowanie w ""przekręt wybroczy"" Braci Kamraci i twierdzenie, że to oni fałszowali wybory to było już zbyt wiele nawet dla najtwardszych silniczków. A najsmutniejsze jest to, że Jaszczur i Ludwiczek nawet nie wiedzą, że uratowali wybory i zostali bohaterami nagłówków w całej Polsce 😭",5,269,133,407,27-06-25,360,54,,https://nitter.net/MurzynfrogXXX/status/1938595100243714420#m
69,Boena96211597,"Apel do @szymon_holownia :Nie zwołuj zgromadzenia Narodowego, wybory są sfałszowane! Zróbmy szum, podajcie dalej jeśli się zgadzasz!",17,709,578,1304,27-06-25,132,17,,https://nitter.net/Boena96211597/status/1938475293657682265#m
70,PiotrGursztyn,"Ups, wychodzi na to, że największą anomalią wyborów prezydenckich jest ""specjalista"" od anomalii dr Kontek. wydarzenia.interia.pl/wybory…",4,111,17,132,27-06-25,137,16,,https://nitter.net/PiotrGursztyn/status/1938552748489719978#m
71,KamilKanclerz88,"To kiedy usłyszymy, że każdy głos się liczy i jest tak samo ważny i żebyśmy poszli na wybory ? Jak to usłysze to jebnę ze śmiechu.",2,87,58,147,27-06-25,130,26,,https://nitter.net/KamilKanclerz88/status/1938552305760280643#m
72,michkord,Ni chuja nie pójdę na wybory. Żeby mi pisowcy w komisjach skręcili głos i jakiemuś przestępcy z pisu zaliczyli? Ostateczna parodia nie państwo.,0,0,0,0,27-06-25,143,23,,https://nitter.net/michkord/status/1938643078664900697#m
73,rowze23,Wy już przegraliście kolejne wybory choć jeszcze tego nie wiecie,0,0,0,0,27-06-25,64,10,,https://nitter.net/rowze23/status/1938643071463272725#m
74,GretaDybowska,Tusk wybrał trwanie koalicji ponad ponowne przeliczenie głosów. So be it. Więcej na wybory nie pójdę.,4,42,127,173,27-06-25,101,16,,https://nitter.net/GretaDybowska/status/1938527959821770948#m
75,Dorota_2017,"3 proste pytania : 1- Jaki byl rzeczywisty wynik wyborów 2-Jaka byłą skala nieprawidłowości 3-Czy wybory należy uznać za ważne po uzyskaniu odpowiedzi na 1 i 2 ? W 38 mlmn kraju nie ma instytucji, która potrafi na nie odpowiedzieć.",0,1,0,1,27-06-25,231,40,,https://nitter.net/Dorota_2017/status/1938642295706062999#m
76,RYSZARD37924462,"Ci saperzy prowadzą pana premiera od miny do miny..i je likwidują poprzez wywołanie explozji... ta ostatnia pod kryptonimem ''wybory prezydenckie'' wyjebie ekipę rządową w kosmos , już się narządzili .Manowska powiedziała że ją nie interesuje inny prezydent",0,0,0,0,27-06-25,257,37,,https://nitter.net/RYSZARD37924462/status/1938643032456204703#m
77,CitizenGO_PL,"🗳️ Czy uważasz, że wybory prezydenckie w Polsce zostały sfałszowane?",2,67,21,90,27-06-25,68,10,,https://nitter.net/CitizenGO_PL/status/1938614145496072387#m
78,Monika_TeoriaZ,"Mnie chooj obchodzi, czy wynik wyborów by się odwrócił czy nie. Były celowe fałszerstwa. Te wybory są nieważne! II tura do powtórki nie dlatego, że chce innego wygranego ale dlatego, że skurwysyny sfałszowali wyniki! Demokracja to nie oszustwo! Ale w Polsce jest inaczej",2,195,1,198,27-06-25,270,43,,https://nitter.net/Monika_TeoriaZ/status/1938563762488762691#m
79,K_Stanowski,JAK SFAŁSZOWAŁEM WYBORY? - Kompromitacja z liczeniem głosów - Co nie działa w Polsce - Jak umieściłem ludzi w komisjach wyborczych - Czy Roman Giertych ma rację Zapraszam! piped.video/watch?v=JpsIC9Xm…,1,72,99,172,27-06-25,201,29,,https://nitter.net/K_Stanowski/status/1938534899989778785#m
80,JkmMikke,Marsjanie sfałszowali wybory.,16,326,230,572,26-06-25,29,3,,https://nitter.net/JkmMikke/status/1938209333067522449#m
81,paluch38270,"Ta izba zatwrdziła wybory parlamentarne. Jeżeli to nie sąd, to trzeba rozpisać wybory, bo rząd jest nielegalny dupiarze z burdelu.",0,0,0,0,27-06-25,130,20,,https://nitter.net/paluch38270/status/1938642956258328700#m
82,Halina70209004,"Sfałszowane wybory ty nazywasz świętem demokracji ?Nie żartuj czlowieku .Dla 20 mln Polaków nigdy nie będzie prezydentem .Miliony polskich rodzin nigdy nie zaakceptują człowieka z takimi obciążeniami prawnymi .Jak mam opowiedzieć wnukom ,ze prezydent ukradl staremu czł.mieszkanie",0,0,0,0,27-06-25,280,37,,https://nitter.net/Halina70209004/status/1938642943474311628#m
83,Marek1784427,"Stany Zjednoczone doprowadziły do pionu, naszego premiera🤪😂już wybory były cacy, żadnych fałszerstw! Tusk wstyd do dymisji!!!",0,94,6,100,27-06-25,125,16,,https://nitter.net/Marek1784427/status/1938606208178401376#m
84,spawacz2,"Tak a kto tego pilnował ci co chcą sfałszować wybory. Ponieważ podczas wyborów na ręce patrzą wszyscy z różnych partii i mężowie zaufania,a w wszej piwnicy tylko uśmiechnięta k.o",0,0,0,0,27-06-25,178,29,,https://nitter.net/spawacz2/status/1938642910418727023#m
85,wawrzecq,"Dlaczego Panu tak zależy, żeby ciągle wygrywał Pis? Czemu co wybory pracuje Pan tak mocno na wynik Pis? To naprawdę nie jest taka dobra partia, czemu Pan ze wszystkich sił ją wspiera?",0,0,0,0,27-06-25,183,32,,https://nitter.net/wawrzecq/status/1938642896070062162#m
86,RBakiewicz,Chcą nam wywalić wybory! Przybywajcie pod Sąd Najwyższy – tu toczy się teraz walka o naszą niepodległość i suwerenność! #ZamachStanu #ObronaPrezydenta #KarolNawrocki #SądNajwyższy #RuchObronyGranic,10,635,34,679,27-06-25,197,24,,https://nitter.net/RBakiewicz/status/1938499742310535326#m
87,ilonam007,"Kaczyński i jego banda wiedzą , że sfałszowali wybory. My wiemy, że @pisorgpl sfałszowało wybory Oni wiedzą, że my wiemy , że sfałszowali wybory. I co? I jajco. @Adbodnar listy pisze.",2,168,133,303,27-06-25,183,31,,https://nitter.net/ilonam007/status/1938488422596857863#m
