id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
78,marcingielzak,"Według ""Le Canard Enchaîné"" prefekci otrzymali informację, aby być gotowi na wybory parlamentarne we Francji na 23-26 listopada. To kolejne przesłuchy wskazujące na to, że Macron rozwiąże Zgromadzenie Narodowe, choć nic jeszcze oficjalnie nie ogłoszono.",2,3,3,8,07-10-25,253,35,,https://nitter.net/marcingielzak/status/1975606751371083947#m
79,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",2,111,24,137,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
80,ANNA17846471,Kiedy odbyĺy się ostatnie wybory w Palestynie?,0,0,0,0,07-10-25,46,7,,https://nitter.net/ANNA17846471/status/1975623326740705518#m
81,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,39,5,44,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
82,PrawusKris2005,Rafał Trzaskowski wygrał wybory prezydenckie zarówno z Andrzejem Dudą jak i z Karolem Nawrockim tylko PiS ukradł zwycięstwo 😅,0,0,0,0,07-10-25,125,19,,https://nitter.net/PrawusKris2005/status/1975622719053144160#m
83,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,109,16,127,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
84,TojadMordownik,Wybory sfałszowane. Głosy nadal są liczone. Nie pomogą ustawki z kebabami alfonsowi jeśli dojdzie do ponownych powtórzonych wyborów.,0,0,0,0,07-10-25,132,18,,https://nitter.net/TojadMordownik/status/1975622481437466840#m
85,zKaszebe,"I co potem, wybory, w których do władzy dochodzi PiS, Konfederacja i Braun?",0,0,0,0,07-10-25,75,13,,https://nitter.net/zKaszebe/status/1975622473657032751#m
86,JSaryuszWolski,“Prawicowy Andrej Babis WYGRAŁ wybory w Czechach 🇨🇿 Prawicowa Partia Wolności wygrała wybory w Austrii 🇦🇹 Geert Wilders prowadzi w sondażach w Holandii 🇳🇱 W najnowszym sondażu Forsa w Niemczech numerem 1 prawicowa partia AfD 🇩🇪 Zjednoczenie Narodowe Marine Le Pen zdobyła najwięcej głosów we Francji 🇫🇷 Anty-woke partia Vox rośnie w sondacjach w Hiszpanii i jest trzecia co do wielkości 🇪🇸 Szwedzcy prawicowi Demokraci rosną w sondażach i są drugą co do wielkości partią 🇸🇪 W Europie ma miejsce polityczne trzęsienie ziemi.”,37,697,209,943,05-10-25,524,83,,https://nitter.net/JSaryuszWolski/status/1974832172805595176#m
87,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",8,222,34,264,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
88,danielskii_pl,"Pan Trzaskowski 21.01 skaczacy jak glupi Jasio ze wygral wybory nie majac jeszcze pewnego wyniku. Pan Nawrocki spokojny i opanowany. Dobrze ze nie mamy glupiutkiego lalusia. Niech slucha Chopina, wcina price polo i “bonzuruje”na salaonach z “elyta”",0,0,0,0,07-10-25,248,37,,https://nitter.net/danielskii_pl/status/1975621670963691838#m
89,piotrf92,"Szkoda, że dopiero teraz promuje Pan takie akcje. Mam nadzieję, że zmądrzeliście tam w PiS i wiecie dlaczego przegraliście poprzednie wybory.",0,0,0,0,07-10-25,141,21,,https://nitter.net/piotrf92/status/1975621613115908229#m
90,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,39,5,44,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
91,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",2,111,24,137,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
92,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,109,16,127,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
93,Jacek53532928,I co wtedy ? Wybory ?,0,0,0,0,07-10-25,21,6,,https://nitter.net/Jacek53532928/status/1975620987845812628#m
94,GniewomirWielki,Michał Gaweł - wybory 2023: kandydat na posła - kielecki (Kielce) share.google/BsxnNOGzO2aEHem…,0,0,0,0,07-10-25,95,12,,https://nitter.net/GniewomirWielki/status/1975620715148984411#m
95,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,0,55,0,55,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
96,jacek_gniadek,"Wybory parlamentarne w Argentynie, wybory prezydenckie w Chile… Libertariański prezydent w Argentynie i libertariański kandydat w Chile. A u nas o szkole austriackiej ekonomii słychać tylko na zjazdach Instytutu Misesa ;-)",0,1,1,2,07-10-25,222,31,,https://nitter.net/jacek_gniadek/status/1975468070601957401#m
97,PogPsych,"Mają taki burdel jak u nas, tylko Francuzi mają honor, więc rozpiszą nowe wybory, zamiast pierdolić kocopoły w tv, jak Tusk i reszta imbecyli.",0,1,6,7,07-10-25,142,24,,https://nitter.net/PogPsych/status/1975615353842803162#m
98,PawelKrawczyk9,Konstytucja jest AKTEM PRAWNYM A WYBORY DEMOKRATYCZNE POLICZONE SĄ PRZEZ NARÓD I TO JEST FAKT DOKONANY PRZEZ NAS NARÓD POLSKI I NIE PODLEGA NIKOMU TYLKO NARODOWI JAK SIE NIE PODOBA TO PROSZE O REFERENNDUM I WRUCIMU DO WYBORÓW PREZYDENTA AMEN AMEN AMEN BÓG W NAS,0,0,0,0,07-10-25,261,45,,https://nitter.net/PawelKrawczyk9/status/1975624353053385212#m
99,Aleks_z_Gryfa,"Szybko przepalono zaufanie wyborców. Wystarczyło być hamulcowym - ustaw o liberalizacji aborcji nie ruszamy, bo wybory, tej czy tamtej ustawy nie będziemy procedować, bo i tak Duda nie podpisze... Wystarczyły Końskie, kolacje u Bielana i entuzjazm poszedł... w piz....u.... I to między innymi dlatego, że ktoś ma większe ambicje niż możliwości. Przypominam, że był czas, że niewielu potrzebowało zaproszenia do oglądania obrad Sejmu. Dziś analizujemy, czy koalicja przetrwa - to jest mniej więcej tyle, co zastanawianie się, czy obywatelski wysiłek, przywrócenia demokratycznych standardów w kraju miał sens, bo znowu ktoś ma ""ambicje"".",0,53,7,60,07-10-25,636,92,,https://nitter.net/Aleks_z_Gryfa/status/1975494701777113571#m
100,Andrzej_JokeR,Czyli kolejne wybory i Tusk na bruku. Super,0,0,0,0,07-10-25,43,8,,https://nitter.net/Andrzej_JokeR/status/1975623967793873138#m
101,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",8,222,34,264,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
102,marcingielzak,"Według ""Le Canard Enchaîné"" prefekci otrzymali informację, aby być gotowi na wybory parlamentarne we Francji na 23-26 listopada. To kolejne przesłuchy wskazujące na to, że Macron rozwiąże Zgromadzenie Narodowe, choć nic jeszcze oficjalnie nie ogłoszono.",2,3,3,8,07-10-25,253,35,,https://nitter.net/marcingielzak/status/1975606751371083947#m
103,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",2,111,24,137,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
104,ANNA17846471,Kiedy odbyĺy się ostatnie wybory w Palestynie?,0,0,0,0,07-10-25,46,7,,https://nitter.net/ANNA17846471/status/1975623326740705518#m
105,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,39,5,44,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
106,PrawusKris2005,Rafał Trzaskowski wygrał wybory prezydenckie zarówno z Andrzejem Dudą jak i z Karolem Nawrockim tylko PiS ukradł zwycięstwo 😅,0,0,0,0,07-10-25,125,19,,https://nitter.net/PrawusKris2005/status/1975622719053144160#m
107,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,109,16,127,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
108,TojadMordownik,Wybory sfałszowane. Głosy nadal są liczone. Nie pomogą ustawki z kebabami alfonsowi jeśli dojdzie do ponownych powtórzonych wyborów.,0,0,0,0,07-10-25,132,18,,https://nitter.net/TojadMordownik/status/1975622481437466840#m
109,zKaszebe,"I co potem, wybory, w których do władzy dochodzi PiS, Konfederacja i Braun?",0,0,0,0,07-10-25,75,13,,https://nitter.net/zKaszebe/status/1975622473657032751#m
110,JSaryuszWolski,“Prawicowy Andrej Babis WYGRAŁ wybory w Czechach 🇨🇿 Prawicowa Partia Wolności wygrała wybory w Austrii 🇦🇹 Geert Wilders prowadzi w sondażach w Holandii 🇳🇱 W najnowszym sondażu Forsa w Niemczech numerem 1 prawicowa partia AfD 🇩🇪 Zjednoczenie Narodowe Marine Le Pen zdobyła najwięcej głosów we Francji 🇫🇷 Anty-woke partia Vox rośnie w sondacjach w Hiszpanii i jest trzecia co do wielkości 🇪🇸 Szwedzcy prawicowi Demokraci rosną w sondażach i są drugą co do wielkości partią 🇸🇪 W Europie ma miejsce polityczne trzęsienie ziemi.”,37,697,209,943,05-10-25,524,83,,https://nitter.net/JSaryuszWolski/status/1974832172805595176#m
111,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",8,222,34,264,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
112,danielskii_pl,"Pan Trzaskowski 21.01 skaczacy jak glupi Jasio ze wygral wybory nie majac jeszcze pewnego wyniku. Pan Nawrocki spokojny i opanowany. Dobrze ze nie mamy glupiutkiego lalusia. Niech slucha Chopina, wcina price polo i “bonzuruje”na salaonach z “elyta”",0,0,0,0,07-10-25,248,37,,https://nitter.net/danielskii_pl/status/1975621670963691838#m
113,piotrf92,"Szkoda, że dopiero teraz promuje Pan takie akcje. Mam nadzieję, że zmądrzeliście tam w PiS i wiecie dlaczego przegraliście poprzednie wybory.",0,0,0,0,07-10-25,141,21,,https://nitter.net/piotrf92/status/1975621613115908229#m
114,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,39,5,44,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
115,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",2,111,24,137,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
116,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,109,16,127,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
117,Jacek53532928,I co wtedy ? Wybory ?,0,0,0,0,07-10-25,21,6,,https://nitter.net/Jacek53532928/status/1975620987845812628#m
118,GniewomirWielki,Michał Gaweł - wybory 2023: kandydat na posła - kielecki (Kielce) share.google/BsxnNOGzO2aEHem…,0,0,0,0,07-10-25,95,12,,https://nitter.net/GniewomirWielki/status/1975620715148984411#m
119,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,0,55,0,55,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
120,jacek_gniadek,"Wybory parlamentarne w Argentynie, wybory prezydenckie w Chile… Libertariański prezydent w Argentynie i libertariański kandydat w Chile. A u nas o szkole austriackiej ekonomii słychać tylko na zjazdach Instytutu Misesa ;-)",0,1,1,2,07-10-25,222,31,,https://nitter.net/jacek_gniadek/status/1975468070601957401#m
121,PogPsych,"Mają taki burdel jak u nas, tylko Francuzi mają honor, więc rozpiszą nowe wybory, zamiast pierdolić kocopoły w tv, jak Tusk i reszta imbecyli.",0,1,6,7,07-10-25,142,24,,https://nitter.net/PogPsych/status/1975615353842803162#m
122,PawelKrawczyk9,Konstytucja jest AKTEM PRAWNYM A WYBORY DEMOKRATYCZNE POLICZONE SĄ PRZEZ NARÓD I TO JEST FAKT DOKONANY PRZEZ NAS NARÓD POLSKI I NIE PODLEGA NIKOMU TYLKO NARODOWI JAK SIE NIE PODOBA TO PROSZE O REFERENNDUM I WRUCIMU DO WYBORÓW PREZYDENTA AMEN AMEN AMEN BÓG W NAS,0,0,0,0,07-10-25,261,45,,https://nitter.net/PawelKrawczyk9/status/1975624353053385212#m
123,Aleks_z_Gryfa,"Szybko przepalono zaufanie wyborców. Wystarczyło być hamulcowym - ustaw o liberalizacji aborcji nie ruszamy, bo wybory, tej czy tamtej ustawy nie będziemy procedować, bo i tak Duda nie podpisze... Wystarczyły Końskie, kolacje u Bielana i entuzjazm poszedł... w piz....u.... I to między innymi dlatego, że ktoś ma większe ambicje niż możliwości. Przypominam, że był czas, że niewielu potrzebowało zaproszenia do oglądania obrad Sejmu. Dziś analizujemy, czy koalicja przetrwa - to jest mniej więcej tyle, co zastanawianie się, czy obywatelski wysiłek, przywrócenia demokratycznych standardów w kraju miał sens, bo znowu ktoś ma ""ambicje"".",0,53,7,60,07-10-25,636,92,,https://nitter.net/Aleks_z_Gryfa/status/1975494701777113571#m
124,Andrzej_JokeR,Czyli kolejne wybory i Tusk na bruku. Super,0,0,0,0,07-10-25,43,8,,https://nitter.net/Andrzej_JokeR/status/1975623967793873138#m
125,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",8,222,34,264,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
126,marcingielzak,"Według ""Le Canard Enchaîné"" prefekci otrzymali informację, aby być gotowi na wybory parlamentarne we Francji na 23-26 listopada. To kolejne przesłuchy wskazujące na to, że Macron rozwiąże Zgromadzenie Narodowe, choć nic jeszcze oficjalnie nie ogłoszono.",2,3,3,8,07-10-25,253,35,,https://nitter.net/marcingielzak/status/1975606751371083947#m
127,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",2,111,24,137,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
128,ANNA17846471,Kiedy odbyĺy się ostatnie wybory w Palestynie?,0,0,0,0,07-10-25,46,7,,https://nitter.net/ANNA17846471/status/1975623326740705518#m
129,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,39,5,44,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
130,PrawusKris2005,Rafał Trzaskowski wygrał wybory prezydenckie zarówno z Andrzejem Dudą jak i z Karolem Nawrockim tylko PiS ukradł zwycięstwo 😅,0,0,0,0,07-10-25,125,19,,https://nitter.net/PrawusKris2005/status/1975622719053144160#m
131,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,109,16,127,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
132,TojadMordownik,Wybory sfałszowane. Głosy nadal są liczone. Nie pomogą ustawki z kebabami alfonsowi jeśli dojdzie do ponownych powtórzonych wyborów.,0,0,0,0,07-10-25,132,18,,https://nitter.net/TojadMordownik/status/1975622481437466840#m
133,zKaszebe,"I co potem, wybory, w których do władzy dochodzi PiS, Konfederacja i Braun?",0,0,0,0,07-10-25,75,13,,https://nitter.net/zKaszebe/status/1975622473657032751#m
134,JSaryuszWolski,“Prawicowy Andrej Babis WYGRAŁ wybory w Czechach 🇨🇿 Prawicowa Partia Wolności wygrała wybory w Austrii 🇦🇹 Geert Wilders prowadzi w sondażach w Holandii 🇳🇱 W najnowszym sondażu Forsa w Niemczech numerem 1 prawicowa partia AfD 🇩🇪 Zjednoczenie Narodowe Marine Le Pen zdobyła najwięcej głosów we Francji 🇫🇷 Anty-woke partia Vox rośnie w sondacjach w Hiszpanii i jest trzecia co do wielkości 🇪🇸 Szwedzcy prawicowi Demokraci rosną w sondażach i są drugą co do wielkości partią 🇸🇪 W Europie ma miejsce polityczne trzęsienie ziemi.”,37,697,209,943,05-10-25,524,83,,https://nitter.net/JSaryuszWolski/status/1974832172805595176#m
135,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",8,222,34,264,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
136,danielskii_pl,"Pan Trzaskowski 21.01 skaczacy jak glupi Jasio ze wygral wybory nie majac jeszcze pewnego wyniku. Pan Nawrocki spokojny i opanowany. Dobrze ze nie mamy glupiutkiego lalusia. Niech slucha Chopina, wcina price polo i “bonzuruje”na salaonach z “elyta”",0,0,0,0,07-10-25,248,37,,https://nitter.net/danielskii_pl/status/1975621670963691838#m
137,piotrf92,"Szkoda, że dopiero teraz promuje Pan takie akcje. Mam nadzieję, że zmądrzeliście tam w PiS i wiecie dlaczego przegraliście poprzednie wybory.",0,0,0,0,07-10-25,141,21,,https://nitter.net/piotrf92/status/1975621613115908229#m
138,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,39,5,44,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
139,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",2,111,24,137,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
140,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,109,16,127,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
141,Jacek53532928,I co wtedy ? Wybory ?,0,0,0,0,07-10-25,21,6,,https://nitter.net/Jacek53532928/status/1975620987845812628#m
142,GniewomirWielki,Michał Gaweł - wybory 2023: kandydat na posła - kielecki (Kielce) share.google/BsxnNOGzO2aEHem…,0,0,0,0,07-10-25,95,12,,https://nitter.net/GniewomirWielki/status/1975620715148984411#m
143,okiemtomkaw,W skali całego kraju takich przypadków mogły być setki. Jak to wpłynęło na wynik wyborów? Czy wybory były uczciwe? Tego musimy się dowiedzieć.,0,55,0,55,07-10-25,142,23,,https://nitter.net/okiemtomkaw/status/1975529362741940541#m
144,jacek_gniadek,"Wybory parlamentarne w Argentynie, wybory prezydenckie w Chile… Libertariański prezydent w Argentynie i libertariański kandydat w Chile. A u nas o szkole austriackiej ekonomii słychać tylko na zjazdach Instytutu Misesa ;-)",0,1,1,2,07-10-25,222,31,,https://nitter.net/jacek_gniadek/status/1975468070601957401#m
145,PogPsych,"Mają taki burdel jak u nas, tylko Francuzi mają honor, więc rozpiszą nowe wybory, zamiast pierdolić kocopoły w tv, jak Tusk i reszta imbecyli.",0,1,6,7,07-10-25,142,24,,https://nitter.net/PogPsych/status/1975615353842803162#m
146,PawelKrawczyk9,Konstytucja jest AKTEM PRAWNYM A WYBORY DEMOKRATYCZNE POLICZONE SĄ PRZEZ NARÓD I TO JEST FAKT DOKONANY PRZEZ NAS NARÓD POLSKI I NIE PODLEGA NIKOMU TYLKO NARODOWI JAK SIE NIE PODOBA TO PROSZE O REFERENNDUM I WRUCIMU DO WYBORÓW PREZYDENTA AMEN AMEN AMEN BÓG W NAS,0,0,0,0,07-10-25,261,45,,https://nitter.net/PawelKrawczyk9/status/1975624353053385212#m
147,Aleks_z_Gryfa,"Szybko przepalono zaufanie wyborców. Wystarczyło być hamulcowym - ustaw o liberalizacji aborcji nie ruszamy, bo wybory, tej czy tamtej ustawy nie będziemy procedować, bo i tak Duda nie podpisze... Wystarczyły Końskie, kolacje u Bielana i entuzjazm poszedł... w piz....u.... I to między innymi dlatego, że ktoś ma większe ambicje niż możliwości. Przypominam, że był czas, że niewielu potrzebowało zaproszenia do oglądania obrad Sejmu. Dziś analizujemy, czy koalicja przetrwa - to jest mniej więcej tyle, co zastanawianie się, czy obywatelski wysiłek, przywrócenia demokratycznych standardów w kraju miał sens, bo znowu ktoś ma ""ambicje"".",0,53,7,60,07-10-25,636,92,,https://nitter.net/Aleks_z_Gryfa/status/1975494701777113571#m
148,Andrzej_JokeR,Czyli kolejne wybory i Tusk na bruku. Super,0,0,0,0,07-10-25,43,8,,https://nitter.net/Andrzej_JokeR/status/1975623967793873138#m
149,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",8,222,34,264,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
150,marcingielzak,"Według ""Le Canard Enchaîné"" prefekci otrzymali informację, aby być gotowi na wybory parlamentarne we Francji na 23-26 listopada. To kolejne przesłuchy wskazujące na to, że Macron rozwiąże Zgromadzenie Narodowe, choć nic jeszcze oficjalnie nie ogłoszono.",2,3,3,8,07-10-25,253,35,,https://nitter.net/marcingielzak/status/1975606751371083947#m
151,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",2,111,24,137,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
152,ANNA17846471,Kiedy odbyĺy się ostatnie wybory w Palestynie?,0,0,0,0,07-10-25,46,7,,https://nitter.net/ANNA17846471/status/1975623326740705518#m
153,AdamAdam4949,"KO i koalicjanci muszą wygrać wybory w 2027r, bo w razie rządów PiS z Konfederacją zaprzepaścimy wszystko co osiągnęliśmy po 1989 r. Wyprowadzą nas z Unii i poprowadzą w objęcia Putina. Tego chcecie dla siebie i dla swoich dzieci drodzy obrażeni na rząd demokraci? Myśilmy szerzej",0,39,5,44,07-10-25,280,46,,https://nitter.net/AdamAdam4949/status/1975535315143319718#m
154,PrawusKris2005,Rafał Trzaskowski wygrał wybory prezydenckie zarówno z Andrzejem Dudą jak i z Karolem Nawrockim tylko PiS ukradł zwycięstwo 😅,0,0,0,0,07-10-25,125,19,,https://nitter.net/PrawusKris2005/status/1975622719053144160#m
155,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,109,16,127,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
156,TojadMordownik,Wybory sfałszowane. Głosy nadal są liczone. Nie pomogą ustawki z kebabami alfonsowi jeśli dojdzie do ponownych powtórzonych wyborów.,0,0,0,0,07-10-25,132,18,,https://nitter.net/TojadMordownik/status/1975622481437466840#m
