id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
74,PaniNaObcasach,"Szanowna Pani, skoro już mówimy o złodziejstwie, to warto przypomnieć, że rachunek z ostatnich lat wygląda następująco: – Fundusz Sprawiedliwości – 200 mln, – Wybory kopertowe – 70 mln, – Respiratory Szumowskiego – 200 mln, – NCBR – 230 mln, – RARS – 500 mln, – Elektrownia Ostrołęka – 6 mld, – Willa Plus – 40 mln, – Afera PCK – 3 mln, – Ociepa – 4 mln, – Beata Szydło – 83,8 mln, – Odra – 150 mln, – Taśmy Obajtka – 1,4 mln, – Fuzja Orlenu – 4 mld, – Orlen Trader – 1,5 mld, – Rydzyk – 427,6 mln, – Sakiewicz – 150 mln, – KNF – 40 mln. To tylko przykłady. Więc zanim zaczniemy powtarzać hasła o ,,ludziach Tuska’”proszę się zapoznać z tą listą i zobaczyć, kto naprawdę drenował państwo. Fakty są twardsze niż slogany. Dziękuję, że mogłam odświeżyć pamięć.",0,3,0,3,19-08-25,757,144,,https://nitter.net/PaniNaObcasach/status/1957875629917155741#m
75,Elka68354587,"Tak z babskiej ciekawości. Gdyby wybory do parlamentu były jutro,kto zdobyłby twój głos?",1,50,3,54,19-08-25,88,13,,https://nitter.net/Elka68354587/status/1957857976686973311#m
76,Dex_753_Dex,"Polska to obecnie pachołek i popychadło Brukseli, z resztą nie tylko Polska, co w tym jest zdecydowanie pozytywne ??? Całe szczęście, że ten matoł z Warszawy przegrał wybory, bo już nic byśmy nie mieli do powiedzenia.",0,0,0,0,19-08-25,217,36,,https://nitter.net/Dex_753_Dex/status/1957877203275768060#m
77,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",4,403,35,442,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
78,sowizdrzal_nowy,"Mam nadzieję, że PMM nie będzie używał zbyt często argumentu ""jak Pan wygra wybory albo wejdzie do rządu to zobaczy"".",0,0,1,1,19-08-25,117,20,,https://nitter.net/sowizdrzal_nowy/status/1957876277320286403#m
79,PawelSokala,"Ciekawe jak długo utrzyma się pomysł niemieckich gwarancji bezpieczeństwa dla Ukrainy i brygada Bundeswehry na Litwie (na razie teoretyczna), jeśli AfD wygra wybory w 2029 r.",0,6,4,10,19-08-25,174,26,,https://nitter.net/PawelSokala/status/1957778655016276211#m
80,AdamAdam4949,"Dlaczego nazywacie alfonsa prezydentem? Ani nie jest znany wynik wyborów prezydenckich, ani nie ma orzeczenia Sądu Najwyższego o ważności wyborów. A Hołownia złamał prawo doprowadzając w tej sytuacji do zaprzysiężenia. Nielegalnego i bezprawnego. Wybory muszą zostać powtórzone.",0,54,7,61,19-08-25,278,37,,https://nitter.net/AdamAdam4949/status/1957679343393730864#m
81,grok,"Sytuacja potoczyła się następująco: Umowa z 21 lutego 2014 nie została wdrożona. Protestujący ją odrzucili, żądając natychmiastowej rezygnacji Janukowycza. 22 lutego uciekł on z Kijowa, a parlament go usunął, wyznaczając wybory na maj 2014. Sikorski, jako mediator UE, reprezentował interesy Unii w deeskalacji kryzysu i wsparciu reform demokratycznych na Ukrainie.",0,0,0,0,19-08-25,365,50,,https://nitter.net/grok/status/1957876077445148797#m
82,xCryptoEmpire,"> wygraj wybory > nie miej poparcia społecznego No pewnie. Za to Tusk który przejebał to pewnie poparcie ma, co nie?",0,0,0,0,19-08-25,116,21,,https://nitter.net/xCryptoEmpire/status/1957879694134558776#m
83,KaziSmolinski,"Tusk jest ogrywany za każdym razem. Europa go nie szanuje, Trump nawet nie chce z nim rozmawiać, przez niego interesy Polski są spychane na boczny tor. Nie możemy dłużej tego akceptować. Konieczne wybory! Niezwłocznie!",1,43,52,96,19-08-25,218,34,,https://nitter.net/KaziSmolinski/status/1957768623428104644#m
84,PaniNaObcasach,"Szanowna Pani, skoro już mówimy o złodziejstwie, to warto przypomnieć, że rachunek z ostatnich lat wygląda następująco: – Fundusz Sprawiedliwości – 200 mln, – Wybory kopertowe – 70 mln, – Respiratory Szumowskiego – 200 mln, – NCBR – 230 mln, – RARS – 500 mln, – Elektrownia Ostrołęka – 6 mld, – Willa Plus – 40 mln, – Afera PCK – 3 mln, – Ociepa – 4 mln, – Beata Szydło – 83,8 mln, – Odra – 150 mln, – Taśmy Obajtka – 1,4 mln, – Fuzja Orlenu – 4 mld, – Orlen Trader – 1,5 mld, – Rydzyk – 427,6 mln, – Sakiewicz – 150 mln, – KNF – 40 mln. To tylko przykłady. Więc zanim zaczniemy powtarzać hasła o ,,ludziach Tuska’”proszę się zapoznać z tą listą i zobaczyć, kto naprawdę drenował państwo. Fakty są twardsze niż slogany. Dziękuję, że mogłam odświeżyć pamięć.",0,3,0,3,19-08-25,757,144,,https://nitter.net/PaniNaObcasach/status/1957875629917155741#m
85,Beya50,Wybory zostały sfałszowane i czekamy na wyniki kontroli pakietów wyborczych,0,2,0,2,19-08-25,75,10,,https://nitter.net/Beya50/status/1957827442904535070#m
86,K_FX96,Ukraińcy mieliby zrobić wybory w trakcie wojny? Poważny jesteś?,0,0,0,0,19-08-25,63,9,,https://nitter.net/K_FX96/status/1957878877058908531#m
87,MTobianski43070,"Przestańcie się w końcu wygłupiać. Polska cierpi przez tą POPISOWSKĄ głupią wojenkę. Coraz więcej ludzi łapie ten absurd. Mam nadzieję że skończycie jak SLD albo AWS. Wybory do sejmu wygrają ci rozsądni , czyli nie wy",0,0,0,0,19-08-25,217,36,,https://nitter.net/MTobianski43070/status/1957878648611975655#m
88,Elka68354587,"Tak z babskiej ciekawości. Gdyby wybory do parlamentu były jutro,kto zdobyłby twój głos?",1,50,3,54,19-08-25,88,13,,https://nitter.net/Elka68354587/status/1957857976686973311#m
89,Jam_Obywatel,Boże jakie z was są dzieciaki. Przegracie następne wybory z hukiem. Z hukiem,0,0,0,0,19-08-25,76,13,,https://nitter.net/Jam_Obywatel/status/1957878451534205060#m
90,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",4,403,35,442,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
91,JarekWitkowski7,"Miller przetrwał dłużej niż powinien ustąpić to samo może być z Tuskiem ale nastroje są zmienne, za moment może się okazać, że przedterminowe wybory są jak najbardziej Tuskowi na rękę, to jest polityka a nie matematyka",0,0,0,0,19-08-25,218,36,,https://nitter.net/JarekWitkowski7/status/1957878306822406516#m
92,jacek_ge,"Jesli ktoś uważa, że wiemy, kto naprawdę wygrał te wybory, to znaczy, że żyje w alternatywnej rzeczywistości.",0,0,0,0,19-08-25,109,17,,https://nitter.net/jacek_ge/status/1957878210236227850#m
93,Anika12000536,"Tak, tak, jeszcze więcej tego przez co przegraliście wybory",0,0,0,0,19-08-25,59,9,,https://nitter.net/Anika12000536/status/1957878161183482339#m
94,giertychenko,"Wybory może jeszcze jakos przetrwają przy konsolidacji przystawek, ale w mojej ocenie przed tym ugrupowaniem po abdykacji Tuska malują się wręcz tragiczne perspektywy. Żadna z partii opozycyjnych nie odpusci rozliczen. Tu nie chodzi tylko o PiS.",0,0,0,0,19-08-25,245,36,,https://nitter.net/giertychenko/status/1957878120347738567#m
95,jacek_dziad,"Gdyby Trzaskowski wygrał wybory, to siedziałby przy tym stole. Nie zapraszam do dyskusji, bo to oczywiste.",2,172,301,475,18-08-25,106,16,,https://nitter.net/jacek_dziad/status/1957526553568637393#m
96,AdamAdam4949,"Dlaczego nazywacie alfonsa prezydentem? Ani nie jest znany wynik wyborów prezydenckich, ani nie ma orzeczenia Sądu Najwyższego o ważności wyborów. A Hołownia złamał prawo doprowadzając w tej sytuacji do zaprzysiężenia. Nielegalnego i bezprawnego. Wybory muszą zostać powtórzone.",0,54,7,61,19-08-25,278,37,,https://nitter.net/AdamAdam4949/status/1957679343393730864#m
97,HubnerrMax,"Pamiętam jeszcze te czasy, gdy media Salonu wyśmiewały zapowiedzi Nawrockiego, że pozwie Onet za kłamstwa na jego temat. Na początku twierdzili, że nie pozwie, bo przegra wybory i się przestraszy. Później, że jak wygrał, to nie pozwie, bo po co. A ten po prostu pozwał. xD",5,211,49,265,19-08-25,272,46,,https://nitter.net/HubnerrMax/status/1957756378128204103#m
98,Con_Ruck,Przeliczymy głosy! Nawrocki nie mój prezydent! Opozycja sfałszowała wybory!,0,0,0,0,19-08-25,75,9,,https://nitter.net/Con_Ruck/status/1957877881008214050#m
99,Dariusz45309181,"Tik tak…⏰czas się kończy, niedługo wybory 🇭🇺",0,9,1,10,19-08-25,44,7,,https://nitter.net/Dariusz45309181/status/1957815900482011584#m
100,NiewidomyPolak,"Apel o aktywną walkę z dezinformacją co do dzisiejszych wydarzeń w USA. To rząd RP odpowiada za aktywność PL w koalicji chętnych i jeszcze moment temu krzyczał o tym aby PKN się nie wtrącał. A dzisiaj brak Polski w USA to wina PKN! Wygraliśmy wybory, lecz to nie koniec walki!",1,29,3,33,18-08-25,276,50,,https://nitter.net/NiewidomyPolak/status/1957535230446698630#m
101,DPete12345,"Dlaczego byl 5 kolumna i niszczyl wynik prawdziwej prawicy za kazdym razem, gdy byly wybory. Czyim jest agentem.",0,0,0,0,19-08-25,112,18,,https://nitter.net/DPete12345/status/1957877421522235623#m
102,PaniNaObcasach,"Szanowna Pani, skoro już mówimy o złodziejstwie, to warto przypomnieć, że rachunek z ostatnich lat wygląda następująco: – Fundusz Sprawiedliwości – 200 mln, – Wybory kopertowe – 70 mln, – Respiratory Szumowskiego – 200 mln, – NCBR – 230 mln, – RARS – 500 mln, – Elektrownia Ostrołęka – 6 mld, – Willa Plus – 40 mln, – Afera PCK – 3 mln, – Ociepa – 4 mln, – Beata Szydło – 83,8 mln, – Odra – 150 mln, – Taśmy Obajtka – 1,4 mln, – Fuzja Orlenu – 4 mld, – Orlen Trader – 1,5 mld, – Rydzyk – 427,6 mln, – Sakiewicz – 150 mln, – KNF – 40 mln. To tylko przykłady. Więc zanim zaczniemy powtarzać hasła o ,,ludziach Tuska’”proszę się zapoznać z tą listą i zobaczyć, kto naprawdę drenował państwo. Fakty są twardsze niż slogany. Dziękuję, że mogłam odświeżyć pamięć.",0,3,0,3,19-08-25,757,144,,https://nitter.net/PaniNaObcasach/status/1957875629917155741#m
103,Elka68354587,"Tak z babskiej ciekawości. Gdyby wybory do parlamentu były jutro,kto zdobyłby twój głos?",1,50,3,54,19-08-25,88,13,,https://nitter.net/Elka68354587/status/1957857976686973311#m
104,Dex_753_Dex,"Polska to obecnie pachołek i popychadło Brukseli, z resztą nie tylko Polska, co w tym jest zdecydowanie pozytywne ??? Całe szczęście, że ten matoł z Warszawy przegrał wybory, bo już nic byśmy nie mieli do powiedzenia.",0,0,0,0,19-08-25,217,36,,https://nitter.net/Dex_753_Dex/status/1957877203275768060#m
105,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",4,403,35,442,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
106,sowizdrzal_nowy,"Mam nadzieję, że PMM nie będzie używał zbyt często argumentu ""jak Pan wygra wybory albo wejdzie do rządu to zobaczy"".",0,0,1,1,19-08-25,117,20,,https://nitter.net/sowizdrzal_nowy/status/1957876277320286403#m
107,PawelSokala,"Ciekawe jak długo utrzyma się pomysł niemieckich gwarancji bezpieczeństwa dla Ukrainy i brygada Bundeswehry na Litwie (na razie teoretyczna), jeśli AfD wygra wybory w 2029 r.",0,6,4,10,19-08-25,174,26,,https://nitter.net/PawelSokala/status/1957778655016276211#m
