id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
78,EdoMarcin,"🇩🇪 Niemieccy dyplomaci mówią nieoficjalnie, że gdyby to PiS wygrało ostatnie wybory parlamentarne, wypłaty reparacji już by się rozpoczęły. To rząd Tuska, chcąc się przypodobać Berlinowi, celowo zaniedbał ten temat. Temat znów ruszy po zmianie władzy. niezalezna.pl/polska/reparac…",8,833,274,1115,07-09-25,281,37,,https://nitter.net/EdoMarcin/status/1964565811257069595#m
79,pisorgpl,"💬 Europoseł PiS @AdamBielan: 17 marca 2023 w Bytomiu, lider ówczesnej opozycji, zaatakował ubiegającego się o ponowny wybór D. Trumpa i oskarżył go o zdradę i przestępstwo. Wtedy można było założyć najmniej złą wersję, że D. Tusk nie spodziewał się, że D. Trump wygra wybory i wróci do Białego Domu. Teraz, kiedy D. Tusk jest premierem, a D. Trump jest przywódcą kraju, od którego zależy nasze bezpieczeństwo, Tusk mówi na piątkowej konferencji, że nie żałuje żadnych słów. Tego nie da się wytłumaczyć w żaden racjonalny sposób. Tusk nie tylko nie przeprasza, ale de facto potwierdza swoje słowa. On zarzucił prezydentowi Trumpowi zdradę, która w USA zagrożona jest karą śmierci. Do dzisiaj nie przedstawił cienia dowodu, który mógłby podeprzeć jego zarzuty. Nie możemy zbudować w pełni dobrych i partnerskich relacji z USA, jeżeli na czele polskiego rządu stoi ktoś, kto fałszywie oskarża prezydenta USA o zdradę.",6,58,83,147,08-09-25,914,145,,https://nitter.net/pisorgpl/status/1964974935987957799#m
80,AdamAdam4949,"Jestem pewien że wygrał Trzaskowski. Wynika to z rozmów ze znajomymi ze wsi. Należało głosy przeliczyć ponownie, bo podstawa do tego była bardzo mocna. W razie stwierdzenia rażących nieprawidłowości należało wybory powtórzyć. Tego wymagały zasady demokratycznego państwa prawa.",2,101,24,127,08-09-25,277,38,,https://nitter.net/AdamAdam4949/status/1964979191142879316#m
81,SzadownikS,"Ten gamoń sowiecki już dwa razy przegrał wybory, oby Go trzeci raz wystawili!",0,0,0,0,08-09-25,77,13,,https://nitter.net/SzadownikS/status/1965085821008249075#m
82,wnek_rafa,"Japierdole. To nie o to chodzi. Jesteś pierwszą osobą o której słyszę że emigruję zarobkowo do Czech. Biadolisz na wszystko tylko nie na swoje wybory, każdy z nas był lub jest w sytuacji poszukiwania swojego miejsca pracy. Robisz błąd za bledem. Nielogiczne wybory-",0,0,2,2,08-09-25,265,43,,https://nitter.net/wnek_rafa/status/1965085383554908383#m
83,OnetWiadomosci,Polak od 30 lat mieszkający w USA. “Zagłosowałem na Trumpa. Te wybory są przełomowe” #WyboryUSA #wybory #USA #KamalaHarris #DonaldTrump,4,91,118,213,05-11-24,135,19,,https://nitter.net/OnetWiadomosci/status/1853892304735514804#m
84,TenPolityk,Kto dziś najbardziej szkodzi Polsce? #sonda #wybory #głosujemy,0,1,0,1,08-09-25,62,8,,https://nitter.net/TenPolityk/status/1965084607579390263#m
85,AcrRandom3857,”głupie wybory społeczne“ czyli nieposiadanie dzieci?,0,0,1,1,08-09-25,53,6,,https://nitter.net/AcrRandom3857/status/1965085177706955064#m
86,OnetWiadomosci,"Polacy w USA. “Zależy mi, żeby wygrał Trump i zaprowadził ład” #WyboryUSA #wybory #USA #DonaldTrump #KamalaHarris",21,24,98,143,05-11-24,113,16,,https://nitter.net/OnetWiadomosci/status/1853896480437711262#m
87,AndrzejekMitura,"Wybory należy powtórzyć, niezależnie od wyniku !!! Nie zostały przeprowadzone zgodnie z tym jak to stanowi to nasza konstytucja. Sprawą wyborów SN nie zajmował się wcale tylko jakaś izba ( IKNiSP ), która nie jest sądem 😡😡😡 Nigdy nie wyjdziemy z tego chaosu prawnego ( zafundowanego nam przez PiS) jak nie będziemy pilnowali przestrzegania konstytucji. Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Tak było, jest i będzie !!! KONSTYTUCJA ✌️✌️✌️ p.s. Rafał Trzaskowski wygrał też w 2020 r.",0,16,2,18,08-09-25,721,106,,https://nitter.net/AndrzejekMitura/status/1964985806365360144#m
88,AdamAdam4949,"Jestem pewien że wygrał Trzaskowski. Wynika to z rozmów ze znajomymi ze wsi. Należało głosy przeliczyć ponownie, bo podstawa do tego była bardzo mocna. W razie stwierdzenia rażących nieprawidłowości należało wybory powtórzyć. Tego wymagały zasady demokratycznego państwa prawa.",2,101,24,127,08-09-25,277,38,,https://nitter.net/AdamAdam4949/status/1964979191142879316#m
89,7xyzq,jak przegracie wybory to następcy ściągną z Pani majątki i rodziny do 5ego pokolenia wstecz wszystkie pieniedze za ten wiatrakowy złom który niemcy pchają do Polski.,0,0,0,0,08-09-25,165,26,,https://nitter.net/7xyzq/status/1965089640085602768#m
90,5ER10USLY,"Tam też się tak obrzucają gównem pod wybory, jak w PL?",0,0,0,0,08-09-25,54,11,,https://nitter.net/5ER10USLY/status/1965089508166438932#m
91,ZagrobelnyMarek,"Minął miesiąc od nielegalnego zaprzysiężenia gościa, który prawdopodobnie nie został wybrany prezydentem. Polska jako jedyny kraj w Europie ma Alfonsa RP, a władza to akceptuje. Powtórzyć wybory!!!",10,441,1076,1527,07-09-25,197,27,,https://nitter.net/ZagrobelnyMarek/status/1964560770764825017#m
92,miloszlodowski,"Nie chcę Cię martwić Wojtku ale od tego jest @NASK_pl ale chyba tak bardzo się zakopali w śledzeniu nielegalnej ingerencji w polskie wybory, że do tej pory się nie odkopali",1,7,0,8,08-09-25,172,30,,https://nitter.net/miloszlodowski/status/1965071544172114026#m
93,DrHoobertCK,Wiecie czemu Stanowski jest dla nich taki groźny…? Bo trafia do młodych… A oni ostatnie wybory parlamentarne wygrali właśnie dzięki młodym… Republika tego nie ma… więc spróbują zrobić wszystko co tylko możliwe by Stanowskiego powstrzymać… Schnepf to początek…,2,97,23,122,08-09-25,259,38,,https://nitter.net/DrHoobertCK/status/1965014413729313130#m
94,MichalRMK,Znaczy nie chodzić na wybory?....,0,0,0,0,08-09-25,33,5,,https://nitter.net/MichalRMK/status/1965089155052155231#m
95,kachor220,prawda taka ze zasłużyliśmy. ruskie wygrywajo wybory w ciemnogrodzie od 10 lat . czekamy na przedterminowe.,0,0,0,0,08-09-25,107,16,,https://nitter.net/kachor220/status/1965089140665704517#m
96,pisorgpl,"💬 Europoseł PiS @AdamBielan: 17 marca 2023 w Bytomiu, lider ówczesnej opozycji, zaatakował ubiegającego się o ponowny wybór D. Trumpa i oskarżył go o zdradę i przestępstwo. Wtedy można było założyć najmniej złą wersję, że D. Tusk nie spodziewał się, że D. Trump wygra wybory i wróci do Białego Domu. Teraz, kiedy D. Tusk jest premierem, a D. Trump jest przywódcą kraju, od którego zależy nasze bezpieczeństwo, Tusk mówi na piątkowej konferencji, że nie żałuje żadnych słów. Tego nie da się wytłumaczyć w żaden racjonalny sposób. Tusk nie tylko nie przeprasza, ale de facto potwierdza swoje słowa. On zarzucił prezydentowi Trumpowi zdradę, która w USA zagrożona jest karą śmierci. Do dzisiaj nie przedstawił cienia dowodu, który mógłby podeprzeć jego zarzuty. Nie możemy zbudować w pełni dobrych i partnerskich relacji z USA, jeżeli na czele polskiego rządu stoi ktoś, kto fałszywie oskarża prezydenta USA o zdradę.",6,58,83,147,08-09-25,914,145,,https://nitter.net/pisorgpl/status/1964974935987957799#m
97,OnetWiadomosci,Czeski pomysł na kryzys amunicyjny Ukrainy zyskał międzynarodowe poparcie. Czy nadchodzące wybory zmienią bieg wydarzeń? #swiat #czechy #inwazjarosjinaukraine #petrpavel #andrejbabisz #europa #usa #bronamunicja #ukrainaukraincy #przemyslzbrojeniowy brnw.ch/21wVqJ7,0,2,0,2,03-09-25,264,26,,https://nitter.net/OnetWiadomosci/status/1963225694894268717#m
98,kubaVleg,"Perczi, pracowanie za jakieś 5k netto w kołchozowni czeskiej, w jakimś hotelu pracowniczym, który wygląda jak obóz koncetracyjny, mieszkając w pokoju z ćpunem i pijakiem, nie jest czymś normalnym. Wróć do Polski i ogarnij w końcu życie, bo twoje wybory są po prostu niesamowite.",0,0,1,1,08-09-25,278,44,,https://nitter.net/kubaVleg/status/1965088907089088700#m
99,GorgoJanek,Wybory będą powtórzone. Nie słyszałeś? Wszędzie ogłaszali. Powtórzone wybory odbędą się za 5 lat,0,0,0,0,08-09-25,96,14,,https://nitter.net/GorgoJanek/status/1965088799333183591#m
100,Grzegor70212394,"Prószyć temat a przez tygodnie zapraszać outsiderów typu Marcinkiewicz, Piątek itd i wtlaczac opinii publicznej do głów farmazony o tym że jakieś nieznane siły sfałszowały wybory to nie jest dziennikarstwo. A Kurski za to co zrobił z TVP powinien być objęty infamia na zawsze.",0,0,0,0,08-09-25,276,44,,https://nitter.net/Grzegor70212394/status/1965088586354868410#m
101,kachor220,ale ruskie są już u nas od wojny a wladze przejely 10 lat temu i skutecznie wygrywaja kazde wybory... co tam odbudowywać? mieszkanie po osraytku ?,0,0,0,0,08-09-25,146,26,,https://nitter.net/kachor220/status/1965088142391955655#m
102,wixadixa11,To w sumie tak jak wy. Caly czas nie rozumiecie ze przegraliscie wybory przez rozkułaczanie przedsiebiorcow i rozdmuchiwanie socjalu🤭,0,0,0,0,08-09-25,133,19,,https://nitter.net/wixadixa11/status/1965087990272938277#m
103,Mariola70054879,Przeciez ten facet za 5 lat wygra kolejne wybory prezydenckie w cuglach @NawrockiKn,0,2,0,2,08-09-25,83,13,,https://nitter.net/Mariola70054879/status/1965020359717220590#m
104,DrHoobertCK,Wiecie czemu Stanowski jest dla nich taki groźny…? Bo trafia do młodych… A oni ostatnie wybory parlamentarne wygrali właśnie dzięki młodym… Republika tego nie ma… więc spróbują zrobić wszystko co tylko możliwe by Stanowskiego powstrzymać… Schnepf to początek…,2,97,23,122,08-09-25,259,38,,https://nitter.net/DrHoobertCK/status/1965014413729313130#m
105,AInwald,"Panie Premierze @donaldtusk , pytanie do Pana. Dlaczego Koalicja 15X odpuszcza wybory na prezesa NIKu?? W razie ewentualnej przegranej w 2027 to będzie jeden z ostatnich ostatni bastionów obrony przed putinistami z PiSu..!",1,24,5,30,08-09-25,222,33,,https://nitter.net/AInwald/status/1965031598359031910#m
106,miloszlodowski,"Nie chcę Cię martwić Wojtku ale od tego jest @NASK_pl ale chyba tak bardzo się zakopali w śledzeniu nielegalnej ingerencji w polskie wybory, że do tej pory się nie odkopali",1,7,0,8,08-09-25,172,30,,https://nitter.net/miloszlodowski/status/1965071544172114026#m
107,EdoMarcin,"🇩🇪 Niemieccy dyplomaci mówią nieoficjalnie, że gdyby to PiS wygrało ostatnie wybory parlamentarne, wypłaty reparacji już by się rozpoczęły. To rząd Tuska, chcąc się przypodobać Berlinowi, celowo zaniedbał ten temat. Temat znów ruszy po zmianie władzy. niezalezna.pl/polska/reparac…",8,833,274,1115,07-09-25,281,37,,https://nitter.net/EdoMarcin/status/1964565811257069595#m
108,pisorgpl,"💬 Europoseł PiS @AdamBielan: 17 marca 2023 w Bytomiu, lider ówczesnej opozycji, zaatakował ubiegającego się o ponowny wybór D. Trumpa i oskarżył go o zdradę i przestępstwo. Wtedy można było założyć najmniej złą wersję, że D. Tusk nie spodziewał się, że D. Trump wygra wybory i wróci do Białego Domu. Teraz, kiedy D. Tusk jest premierem, a D. Trump jest przywódcą kraju, od którego zależy nasze bezpieczeństwo, Tusk mówi na piątkowej konferencji, że nie żałuje żadnych słów. Tego nie da się wytłumaczyć w żaden racjonalny sposób. Tusk nie tylko nie przeprasza, ale de facto potwierdza swoje słowa. On zarzucił prezydentowi Trumpowi zdradę, która w USA zagrożona jest karą śmierci. Do dzisiaj nie przedstawił cienia dowodu, który mógłby podeprzeć jego zarzuty. Nie możemy zbudować w pełni dobrych i partnerskich relacji z USA, jeżeli na czele polskiego rządu stoi ktoś, kto fałszywie oskarża prezydenta USA o zdradę.",6,58,83,147,08-09-25,914,145,,https://nitter.net/pisorgpl/status/1964974935987957799#m
109,AdamAdam4949,"Jestem pewien że wygrał Trzaskowski. Wynika to z rozmów ze znajomymi ze wsi. Należało głosy przeliczyć ponownie, bo podstawa do tego była bardzo mocna. W razie stwierdzenia rażących nieprawidłowości należało wybory powtórzyć. Tego wymagały zasady demokratycznego państwa prawa.",2,101,24,127,08-09-25,277,38,,https://nitter.net/AdamAdam4949/status/1964979191142879316#m
110,SzadownikS,"Ten gamoń sowiecki już dwa razy przegrał wybory, oby Go trzeci raz wystawili!",0,0,0,0,08-09-25,77,13,,https://nitter.net/SzadownikS/status/1965085821008249075#m
111,wnek_rafa,"Japierdole. To nie o to chodzi. Jesteś pierwszą osobą o której słyszę że emigruję zarobkowo do Czech. Biadolisz na wszystko tylko nie na swoje wybory, każdy z nas był lub jest w sytuacji poszukiwania swojego miejsca pracy. Robisz błąd za bledem. Nielogiczne wybory-",0,0,2,2,08-09-25,265,43,,https://nitter.net/wnek_rafa/status/1965085383554908383#m
112,OnetWiadomosci,Polak od 30 lat mieszkający w USA. “Zagłosowałem na Trumpa. Te wybory są przełomowe” #WyboryUSA #wybory #USA #KamalaHarris #DonaldTrump,4,91,118,213,05-11-24,135,19,,https://nitter.net/OnetWiadomosci/status/1853892304735514804#m
113,TenPolityk,Kto dziś najbardziej szkodzi Polsce? #sonda #wybory #głosujemy,0,1,0,1,08-09-25,62,8,,https://nitter.net/TenPolityk/status/1965084607579390263#m
114,AcrRandom3857,”głupie wybory społeczne“ czyli nieposiadanie dzieci?,0,0,1,1,08-09-25,53,6,,https://nitter.net/AcrRandom3857/status/1965085177706955064#m
115,OnetWiadomosci,"Polacy w USA. “Zależy mi, żeby wygrał Trump i zaprowadził ład” #WyboryUSA #wybory #USA #DonaldTrump #KamalaHarris",21,24,98,143,05-11-24,113,16,,https://nitter.net/OnetWiadomosci/status/1853896480437711262#m
116,AndrzejekMitura,"Wybory należy powtórzyć, niezależnie od wyniku !!! Nie zostały przeprowadzone zgodnie z tym jak to stanowi to nasza konstytucja. Sprawą wyborów SN nie zajmował się wcale tylko jakaś izba ( IKNiSP ), która nie jest sądem 😡😡😡 Nigdy nie wyjdziemy z tego chaosu prawnego ( zafundowanego nam przez PiS) jak nie będziemy pilnowali przestrzegania konstytucji. Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Tak było, jest i będzie !!! KONSTYTUCJA ✌️✌️✌️ p.s. Rafał Trzaskowski wygrał też w 2020 r.",0,16,2,18,08-09-25,721,106,,https://nitter.net/AndrzejekMitura/status/1964985806365360144#m
117,AdamAdam4949,"Jestem pewien że wygrał Trzaskowski. Wynika to z rozmów ze znajomymi ze wsi. Należało głosy przeliczyć ponownie, bo podstawa do tego była bardzo mocna. W razie stwierdzenia rażących nieprawidłowości należało wybory powtórzyć. Tego wymagały zasady demokratycznego państwa prawa.",2,101,24,127,08-09-25,277,38,,https://nitter.net/AdamAdam4949/status/1964979191142879316#m
118,7xyzq,jak przegracie wybory to następcy ściągną z Pani majątki i rodziny do 5ego pokolenia wstecz wszystkie pieniedze za ten wiatrakowy złom który niemcy pchają do Polski.,0,0,0,0,08-09-25,165,26,,https://nitter.net/7xyzq/status/1965089640085602768#m
119,5ER10USLY,"Tam też się tak obrzucają gównem pod wybory, jak w PL?",0,0,0,0,08-09-25,54,11,,https://nitter.net/5ER10USLY/status/1965089508166438932#m
120,ZagrobelnyMarek,"Minął miesiąc od nielegalnego zaprzysiężenia gościa, który prawdopodobnie nie został wybrany prezydentem. Polska jako jedyny kraj w Europie ma Alfonsa RP, a władza to akceptuje. Powtórzyć wybory!!!",10,441,1076,1527,07-09-25,197,27,,https://nitter.net/ZagrobelnyMarek/status/1964560770764825017#m
121,miloszlodowski,"Nie chcę Cię martwić Wojtku ale od tego jest @NASK_pl ale chyba tak bardzo się zakopali w śledzeniu nielegalnej ingerencji w polskie wybory, że do tej pory się nie odkopali",1,7,0,8,08-09-25,172,30,,https://nitter.net/miloszlodowski/status/1965071544172114026#m
122,DrHoobertCK,Wiecie czemu Stanowski jest dla nich taki groźny…? Bo trafia do młodych… A oni ostatnie wybory parlamentarne wygrali właśnie dzięki młodym… Republika tego nie ma… więc spróbują zrobić wszystko co tylko możliwe by Stanowskiego powstrzymać… Schnepf to początek…,2,97,23,122,08-09-25,259,38,,https://nitter.net/DrHoobertCK/status/1965014413729313130#m
123,MichalRMK,Znaczy nie chodzić na wybory?....,0,0,0,0,08-09-25,33,5,,https://nitter.net/MichalRMK/status/1965089155052155231#m
124,kachor220,prawda taka ze zasłużyliśmy. ruskie wygrywajo wybory w ciemnogrodzie od 10 lat . czekamy na przedterminowe.,0,0,0,0,08-09-25,107,16,,https://nitter.net/kachor220/status/1965089140665704517#m
125,pisorgpl,"💬 Europoseł PiS @AdamBielan: 17 marca 2023 w Bytomiu, lider ówczesnej opozycji, zaatakował ubiegającego się o ponowny wybór D. Trumpa i oskarżył go o zdradę i przestępstwo. Wtedy można było założyć najmniej złą wersję, że D. Tusk nie spodziewał się, że D. Trump wygra wybory i wróci do Białego Domu. Teraz, kiedy D. Tusk jest premierem, a D. Trump jest przywódcą kraju, od którego zależy nasze bezpieczeństwo, Tusk mówi na piątkowej konferencji, że nie żałuje żadnych słów. Tego nie da się wytłumaczyć w żaden racjonalny sposób. Tusk nie tylko nie przeprasza, ale de facto potwierdza swoje słowa. On zarzucił prezydentowi Trumpowi zdradę, która w USA zagrożona jest karą śmierci. Do dzisiaj nie przedstawił cienia dowodu, który mógłby podeprzeć jego zarzuty. Nie możemy zbudować w pełni dobrych i partnerskich relacji z USA, jeżeli na czele polskiego rządu stoi ktoś, kto fałszywie oskarża prezydenta USA o zdradę.",6,58,83,147,08-09-25,914,145,,https://nitter.net/pisorgpl/status/1964974935987957799#m
126,OnetWiadomosci,Czeski pomysł na kryzys amunicyjny Ukrainy zyskał międzynarodowe poparcie. Czy nadchodzące wybory zmienią bieg wydarzeń? #swiat #czechy #inwazjarosjinaukraine #petrpavel #andrejbabisz #europa #usa #bronamunicja #ukrainaukraincy #przemyslzbrojeniowy brnw.ch/21wVqJ7,0,2,0,2,03-09-25,264,26,,https://nitter.net/OnetWiadomosci/status/1963225694894268717#m
127,kubaVleg,"Perczi, pracowanie za jakieś 5k netto w kołchozowni czeskiej, w jakimś hotelu pracowniczym, który wygląda jak obóz koncetracyjny, mieszkając w pokoju z ćpunem i pijakiem, nie jest czymś normalnym. Wróć do Polski i ogarnij w końcu życie, bo twoje wybory są po prostu niesamowite.",0,0,1,1,08-09-25,278,44,,https://nitter.net/kubaVleg/status/1965088907089088700#m
128,GorgoJanek,Wybory będą powtórzone. Nie słyszałeś? Wszędzie ogłaszali. Powtórzone wybory odbędą się za 5 lat,0,0,0,0,08-09-25,96,14,,https://nitter.net/GorgoJanek/status/1965088799333183591#m
129,Grzegor70212394,"Prószyć temat a przez tygodnie zapraszać outsiderów typu Marcinkiewicz, Piątek itd i wtlaczac opinii publicznej do głów farmazony o tym że jakieś nieznane siły sfałszowały wybory to nie jest dziennikarstwo. A Kurski za to co zrobił z TVP powinien być objęty infamia na zawsze.",0,0,0,0,08-09-25,276,44,,https://nitter.net/Grzegor70212394/status/1965088586354868410#m
130,kachor220,ale ruskie są już u nas od wojny a wladze przejely 10 lat temu i skutecznie wygrywaja kazde wybory... co tam odbudowywać? mieszkanie po osraytku ?,0,0,0,0,08-09-25,146,26,,https://nitter.net/kachor220/status/1965088142391955655#m
131,wixadixa11,To w sumie tak jak wy. Caly czas nie rozumiecie ze przegraliscie wybory przez rozkułaczanie przedsiebiorcow i rozdmuchiwanie socjalu🤭,0,0,0,0,08-09-25,133,19,,https://nitter.net/wixadixa11/status/1965087990272938277#m
132,Mariola70054879,Przeciez ten facet za 5 lat wygra kolejne wybory prezydenckie w cuglach @NawrockiKn,0,2,0,2,08-09-25,83,13,,https://nitter.net/Mariola70054879/status/1965020359717220590#m
133,DrHoobertCK,Wiecie czemu Stanowski jest dla nich taki groźny…? Bo trafia do młodych… A oni ostatnie wybory parlamentarne wygrali właśnie dzięki młodym… Republika tego nie ma… więc spróbują zrobić wszystko co tylko możliwe by Stanowskiego powstrzymać… Schnepf to początek…,2,97,23,122,08-09-25,259,38,,https://nitter.net/DrHoobertCK/status/1965014413729313130#m
134,AInwald,"Panie Premierze @donaldtusk , pytanie do Pana. Dlaczego Koalicja 15X odpuszcza wybory na prezesa NIKu?? W razie ewentualnej przegranej w 2027 to będzie jeden z ostatnich ostatni bastionów obrony przed putinistami z PiSu..!",1,24,5,30,08-09-25,222,33,,https://nitter.net/AInwald/status/1965031598359031910#m
135,miloszlodowski,"Nie chcę Cię martwić Wojtku ale od tego jest @NASK_pl ale chyba tak bardzo się zakopali w śledzeniu nielegalnej ingerencji w polskie wybory, że do tej pory się nie odkopali",1,7,0,8,08-09-25,172,30,,https://nitter.net/miloszlodowski/status/1965071544172114026#m
136,EdoMarcin,"🇩🇪 Niemieccy dyplomaci mówią nieoficjalnie, że gdyby to PiS wygrało ostatnie wybory parlamentarne, wypłaty reparacji już by się rozpoczęły. To rząd Tuska, chcąc się przypodobać Berlinowi, celowo zaniedbał ten temat. Temat znów ruszy po zmianie władzy. niezalezna.pl/polska/reparac…",8,833,274,1115,07-09-25,281,37,,https://nitter.net/EdoMarcin/status/1964565811257069595#m
137,pisorgpl,"💬 Europoseł PiS @AdamBielan: 17 marca 2023 w Bytomiu, lider ówczesnej opozycji, zaatakował ubiegającego się o ponowny wybór D. Trumpa i oskarżył go o zdradę i przestępstwo. Wtedy można było założyć najmniej złą wersję, że D. Tusk nie spodziewał się, że D. Trump wygra wybory i wróci do Białego Domu. Teraz, kiedy D. Tusk jest premierem, a D. Trump jest przywódcą kraju, od którego zależy nasze bezpieczeństwo, Tusk mówi na piątkowej konferencji, że nie żałuje żadnych słów. Tego nie da się wytłumaczyć w żaden racjonalny sposób. Tusk nie tylko nie przeprasza, ale de facto potwierdza swoje słowa. On zarzucił prezydentowi Trumpowi zdradę, która w USA zagrożona jest karą śmierci. Do dzisiaj nie przedstawił cienia dowodu, który mógłby podeprzeć jego zarzuty. Nie możemy zbudować w pełni dobrych i partnerskich relacji z USA, jeżeli na czele polskiego rządu stoi ktoś, kto fałszywie oskarża prezydenta USA o zdradę.",6,58,83,147,08-09-25,914,145,,https://nitter.net/pisorgpl/status/1964974935987957799#m
138,AdamAdam4949,"Jestem pewien że wygrał Trzaskowski. Wynika to z rozmów ze znajomymi ze wsi. Należało głosy przeliczyć ponownie, bo podstawa do tego była bardzo mocna. W razie stwierdzenia rażących nieprawidłowości należało wybory powtórzyć. Tego wymagały zasady demokratycznego państwa prawa.",2,101,24,127,08-09-25,277,38,,https://nitter.net/AdamAdam4949/status/1964979191142879316#m
139,SzadownikS,"Ten gamoń sowiecki już dwa razy przegrał wybory, oby Go trzeci raz wystawili!",0,0,0,0,08-09-25,77,13,,https://nitter.net/SzadownikS/status/1965085821008249075#m
140,wnek_rafa,"Japierdole. To nie o to chodzi. Jesteś pierwszą osobą o której słyszę że emigruję zarobkowo do Czech. Biadolisz na wszystko tylko nie na swoje wybory, każdy z nas był lub jest w sytuacji poszukiwania swojego miejsca pracy. Robisz błąd za bledem. Nielogiczne wybory-",0,0,2,2,08-09-25,265,43,,https://nitter.net/wnek_rafa/status/1965085383554908383#m
141,OnetWiadomosci,Polak od 30 lat mieszkający w USA. “Zagłosowałem na Trumpa. Te wybory są przełomowe” #WyboryUSA #wybory #USA #KamalaHarris #DonaldTrump,4,91,118,213,05-11-24,135,19,,https://nitter.net/OnetWiadomosci/status/1853892304735514804#m
142,TenPolityk,Kto dziś najbardziej szkodzi Polsce? #sonda #wybory #głosujemy,0,1,0,1,08-09-25,62,8,,https://nitter.net/TenPolityk/status/1965084607579390263#m
143,AcrRandom3857,”głupie wybory społeczne“ czyli nieposiadanie dzieci?,0,0,1,1,08-09-25,53,6,,https://nitter.net/AcrRandom3857/status/1965085177706955064#m
144,OnetWiadomosci,"Polacy w USA. “Zależy mi, żeby wygrał Trump i zaprowadził ład” #WyboryUSA #wybory #USA #DonaldTrump #KamalaHarris",21,24,98,143,05-11-24,113,16,,https://nitter.net/OnetWiadomosci/status/1853896480437711262#m
145,AndrzejekMitura,"Wybory należy powtórzyć, niezależnie od wyniku !!! Nie zostały przeprowadzone zgodnie z tym jak to stanowi to nasza konstytucja. Sprawą wyborów SN nie zajmował się wcale tylko jakaś izba ( IKNiSP ), która nie jest sądem 😡😡😡 Nigdy nie wyjdziemy z tego chaosu prawnego ( zafundowanego nam przez PiS) jak nie będziemy pilnowali przestrzegania konstytucji. Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Tak było, jest i będzie !!! KONSTYTUCJA ✌️✌️✌️ p.s. Rafał Trzaskowski wygrał też w 2020 r.",0,16,2,18,08-09-25,721,106,,https://nitter.net/AndrzejekMitura/status/1964985806365360144#m
146,szaman8282tt,"Wyrok TSUE dotyczy statusu Izby SN, a nie wyborów prezydenckich. Prezydentura Karola Nawrockiego jest prawomocna – wybory zostały zatwierdzone, zaprzysiężenie odbyło się 6 sierpnia. Reszta to polityczny szum. A yntelygencja dalej kwiczy…. Permanentny brak wiedzy",0,0,0,0,05-09-25,262,35,,https://nitter.net/szaman8282tt/status/1963774118869786626#m
147,AdamAdam4949,"Jestem pewien że wygrał Trzaskowski. Wynika to z rozmów ze znajomymi ze wsi. Należało głosy przeliczyć ponownie, bo podstawa do tego była bardzo mocna. W razie stwierdzenia rażących nieprawidłowości należało wybory powtórzyć. Tego wymagały zasady demokratycznego państwa prawa.",2,101,24,127,08-09-25,277,38,,https://nitter.net/AdamAdam4949/status/1964979191142879316#m
148,7xyzq,jak przegracie wybory to następcy ściągną z Pani majątki i rodziny do 5ego pokolenia wstecz wszystkie pieniedze za ten wiatrakowy złom który niemcy pchają do Polski.,0,0,0,0,08-09-25,165,26,,https://nitter.net/7xyzq/status/1965089640085602768#m
149,5ER10USLY,"Tam też się tak obrzucają gównem pod wybory, jak w PL?",0,0,0,0,08-09-25,54,11,,https://nitter.net/5ER10USLY/status/1965089508166438932#m
150,ZagrobelnyMarek,"Minął miesiąc od nielegalnego zaprzysiężenia gościa, który prawdopodobnie nie został wybrany prezydentem. Polska jako jedyny kraj w Europie ma Alfonsa RP, a władza to akceptuje. Powtórzyć wybory!!!",10,441,1076,1527,07-09-25,197,27,,https://nitter.net/ZagrobelnyMarek/status/1964560770764825017#m
151,miloszlodowski,"Nie chcę Cię martwić Wojtku ale od tego jest @NASK_pl ale chyba tak bardzo się zakopali w śledzeniu nielegalnej ingerencji w polskie wybory, że do tej pory się nie odkopali",1,7,0,8,08-09-25,172,30,,https://nitter.net/miloszlodowski/status/1965071544172114026#m
152,DrHoobertCK,Wiecie czemu Stanowski jest dla nich taki groźny…? Bo trafia do młodych… A oni ostatnie wybory parlamentarne wygrali właśnie dzięki młodym… Republika tego nie ma… więc spróbują zrobić wszystko co tylko możliwe by Stanowskiego powstrzymać… Schnepf to początek…,2,97,23,122,08-09-25,259,38,,https://nitter.net/DrHoobertCK/status/1965014413729313130#m
