id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
60,M_Christo1410,"🔥„Bałkany, Bałtyk i narody słowiańskie — słuchajcie uważnie Jeśli w Europie wybuchnie wojna, zacznie się w waszym pasie — w tak zwanych „państwach zapalnikach”. Globaliści już teraz nazywają was mięsem armatnim. Wojska, bazy, ustawione wybory — to wszystko już się dzieje. To nie teoria. To rzeczywistość. Trzymajcie się mocno. Świat was obserwuje. Jesteście przykładem odwagi i oporu. Waszych mężczyzn nie wykastrowano jak w Europie Zachodniej — wciąż są twardzi jak stal i nie biorą żadnego gówna.”",2,34,6,42,04-10-25,500,76,,https://nitter.net/M_Christo1410/status/1974505589276348588#m
61,SlavaVan,"‼️‼️‼️„Trumpista” Andrej Babis wygrywa wybory parlamentarne w Czechach' Miliarder i samozwańczy „trumpista” Andrej Babis wygrał wybory parlamentarne w Czechach. Po przeliczeniu 97 procent głosów, Akcja Niezadowolonych Obywateli (ANO) uzyskała około 36 procent poparcia. Obecny premier Petr Fiala pogratulował już Babisowi zwycięstwa. Wynik ANO jest nieco niższy od prognoz analityków z soboty. Zakładali oni, że Babis uzyska około 38 procent głosów. Babis ogłasza, że chce podjąć rozmowy koalicyjne z dwiema skrajnie prawicowymi partiami, Wolnością i Demokracją Bezpośrednią (SPD) oraz Motoryzacją dla Siebie. Uzyskały one odpowiednio około ośmiu i siedmiu procent głosów. Trzy partie razem mogłyby liczyć na niewielką większość w nowym parlamencie. W piątek i sobotę Czesi mogli udać się do urn, aby wybrać dwustu nowych parlamentarzystów. Partia urzędującego premiera Fiali uzyskała około 23 procent głosów, a jej koalicjant niecałe 11 procent, co oznacza utratę większości w czeskim parlamencie i karę ze strony wyborców. Partia Babisa ANO już wcześniej prowadziła w sondażach. Obiecał on wyborcom, że zamierza wstrzymać dostawy czeskiej broni na Ukrainę i obniżyć ceny energii. Babis jest uważany za sojusznika węgierskiego premiera Viktora Orbána. W latach 2017–2021 był premierem centrolewicowego rządu. Babis jest również nazywany czeskim Trumpem, ponieważ jest samozwańczym zwolennikiem amerykańskiego prezydenta. Europa z nieufnością obserwuje rozwój sytuacji politycznej w tym kraju. Bruksela obawia się, że Babis zawrze sojusz z Orbanem i słowackim premierem Robertem Fico, również eurosceptykiem.",0,2,0,2,04-10-25,1608,220,,https://nitter.net/SlavaVan/status/1974543609832652833#m
62,Mariusz_G_,"Nie prezydent tylko domniemany prezydent. Znacie wynik meczu, wiecie więc kto wygrał. Polacy nie wiedzą kto wygrał wybory, bo nie ma wyników po skorygowaniu oszustw i krętactw.",0,0,0,0,04-10-25,176,27,,https://nitter.net/Mariusz_G_/status/1974546122086740414#m
63,Radio_Bialorus,‼️PILNE‼️ WYBORY W CZECHACH Partia Andrea Babiŝa wygra wybory parlamentarne w Czechach. Przeliczono juz ponad 90% głosów i przewaga partii ANO jest juz nie do odrobienia dla innych ugrupowań.,0,8,1,9,04-10-25,191,29,,https://nitter.net/Radio_Bialorus/status/1974494883168620647#m
64,KoronaWarszawa,"❌Wybory w Czechach❗️Wygrały pro-Czeskie 🇨🇿partie❗️Obecny pro- Ukraiński 🇺🇦rząd poniósł klęskę i przegrał wybory❗️ ❌Postulaty liderów partii, które najprawdopodobniej utworzą rząd👇 👉Andrej Babis (Ano 35.67%) - Prawdziwym rozwiązaniem do wojny na Ukrainie jest dyplomacja, a nie wysyłanie więcej broni. 👉Tomio Okamura (SPD 7.96%)- cofnięcie pozwoleń o pobyt dla części Ukraińców, i zostawienie ich tylko dla pracujących, którzy nie zabierają pracy Czechom. radiomaryja.pl/informacje/cz…",0,13,1,14,04-10-25,484,61,,https://nitter.net/KoronaWarszawa/status/1974535414846501308#m
65,Majki115,"Szykuje się nam druga WB nawet bez Unii. Zjeby dalej nie będą chodzić na wybory, bo nie, a ukry będą stopniowo przejmować samorządy. Podziękowania dla PiS z Prezesem i Morawieckim na czele, oraz rudej kurwy z Niemiec i spierdolca Zdradka za kontynuację tej polityki.",0,0,0,0,04-10-25,266,44,,https://nitter.net/Majki115/status/1974545900115751039#m
66,CzcigodnaPolka,"Hołownia zostawia swoja partię Polska2050 z ogromnymi długami. Na wybory parlamentarne wziął kredyt 3,5 mln zł, a na kolejne - 7,5 mln zł - w sumie zadłużenie wynosi 11 mln zł. Ucieka, jak szczur.",10,260,39,309,04-10-25,196,34,,https://nitter.net/CzcigodnaPolka/status/1974423853540729082#m
67,farmazonix,"Całe życie czechofil (żyjący praktycznie na granicy) i aktualne wybory są zachwycające, nawet pomimo słabego wyniku narodowych antyzachodnich komunistów. A co do wyrobu seropodobnego, to chyba jednak wrzucę żylastą wołowinę na ogień i skoczę w samochód kupić sobie tego piwka.",0,0,0,0,04-10-25,276,40,,https://nitter.net/farmazonix/status/1974545592698429877#m
68,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",10,380,66,456,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
69,jakubbandura1,"Wiem, jak wygrać wybory w 2027 i jak powinna nazywać się partia. Problem czy PKW akceptuje.",0,0,0,0,04-10-25,91,16,,https://nitter.net/jakubbandura1/status/1974545536125739172#m
70,LukaBrasi784256,O co tam chodzi. Jakiś niezły przekręt. To nie ktoś z pisu miał być wickiem. Przecież to dzięki pisowi ten typek wygrał wybory... WTF?,0,0,0,0,04-10-25,134,24,,https://nitter.net/LukaBrasi784256/status/1974545448498303454#m
71,elaela23252522,"Nawet teraz jakby były wybory to polecą na platformę głosować, albo na innego komika. Z torbami pójdą i chwilówki będą na rachunki brać ale Tuska se wybiorą bo są lepsi, mądrzejsi, uśmiechnięci. Bo tak im w tefałenie powiedzieli. Stado baranów.",0,0,0,0,04-10-25,244,40,,https://nitter.net/elaela23252522/status/1974545404126757270#m
72,kurpinski_piotr,"W 2023 to był tylko pomysł. W 2024 raczkujący program, w którym jak w każdym projekcie wiele rzeczy mogło pójść nie tak. Dziś to 6⃣3⃣0⃣,0⃣0⃣0⃣ korzystających z niego dzieci a tzw. ""Tylko Pomysłem"" są Wygrane Wybory w 2027.. Spokojnie robimy swoje @donaldtusk #RobimyNieGadamy 🇵🇱🇪🇺 DW: @sikorskiradek @adamSzlapka @GajewskaAleks @MRPiPS_GOV__PL",0,38,10,48,01-10-25,343,49,,https://nitter.net/kurpinski_piotr/status/1973264884377718967#m
73,M_Christo1410,"🔥„Bałkany, Bałtyk i narody słowiańskie — słuchajcie uważnie Jeśli w Europie wybuchnie wojna, zacznie się w waszym pasie — w tak zwanych „państwach zapalnikach”. Globaliści już teraz nazywają was mięsem armatnim. Wojska, bazy, ustawione wybory — to wszystko już się dzieje. To nie teoria. To rzeczywistość. Trzymajcie się mocno. Świat was obserwuje. Jesteście przykładem odwagi i oporu. Waszych mężczyzn nie wykastrowano jak w Europie Zachodniej — wciąż są twardzi jak stal i nie biorą żadnego gówna.”",2,34,6,42,04-10-25,500,76,,https://nitter.net/M_Christo1410/status/1974505589276348588#m
74,JanMolskiIII,"Czyli Babiś wygrał wybory w Czechach. 🧐 Czyli będzie ciekawie, bo przypomnijmy, że do 2021 to on nam ze strony Pragi robił największe świństwa.",0,8,4,12,04-10-25,143,24,,https://nitter.net/JanMolskiIII/status/1974536865496924172#m
75,SlavaVan,"‼️‼️‼️„Trumpista” Andrej Babis wygrywa wybory parlamentarne w Czechach' Miliarder i samozwańczy „trumpista” Andrej Babis wygrał wybory parlamentarne w Czechach. Po przeliczeniu 97 procent głosów, Akcja Niezadowolonych Obywateli (ANO) uzyskała około 36 procent poparcia. Obecny premier Petr Fiala pogratulował już Babisowi zwycięstwa. Wynik ANO jest nieco niższy od prognoz analityków z soboty. Zakładali oni, że Babis uzyska około 38 procent głosów. Babis ogłasza, że chce podjąć rozmowy koalicyjne z dwiema skrajnie prawicowymi partiami, Wolnością i Demokracją Bezpośrednią (SPD) oraz Motoryzacją dla Siebie. Uzyskały one odpowiednio około ośmiu i siedmiu procent głosów. Trzy partie razem mogłyby liczyć na niewielką większość w nowym parlamencie. W piątek i sobotę Czesi mogli udać się do urn, aby wybrać dwustu nowych parlamentarzystów. Partia urzędującego premiera Fiali uzyskała około 23 procent głosów, a jej koalicjant niecałe 11 procent, co oznacza utratę większości w czeskim parlamencie i karę ze strony wyborców. Partia Babisa ANO już wcześniej prowadziła w sondażach. Obiecał on wyborcom, że zamierza wstrzymać dostawy czeskiej broni na Ukrainę i obniżyć ceny energii. Babis jest uważany za sojusznika węgierskiego premiera Viktora Orbána. W latach 2017–2021 był premierem centrolewicowego rządu. Babis jest również nazywany czeskim Trumpem, ponieważ jest samozwańczym zwolennikiem amerykańskiego prezydenta. Europa z nieufnością obserwuje rozwój sytuacji politycznej w tym kraju. Bruksela obawia się, że Babis zawrze sojusz z Orbanem i słowackim premierem Robertem Fico, również eurosceptykiem.",0,2,0,2,04-10-25,1608,220,,https://nitter.net/SlavaVan/status/1974543609832652833#m
76,RobsonUnited89,"Coś tam stworzył, ale było widać przy każdym kontakcie z piłką że daleki od formy. Wybory w niektórych sytuacjach też dziwne.",0,0,0,0,04-10-25,125,21,,https://nitter.net/RobsonUnited89/status/1974544954308624503#m
77,CzcigodnaPolka,"Hołownia zostawia swoja partię Polska2050 z ogromnymi długami. Na wybory parlamentarne wziął kredyt 3,5 mln zł, a na kolejne - 7,5 mln zł - w sumie zadłużenie wynosi 11 mln zł. Ucieka, jak szczur.",10,260,39,309,04-10-25,196,34,,https://nitter.net/CzcigodnaPolka/status/1974423853540729082#m
78,Szczurowaty_81,"Te w kontrowersyjnych komisjach przeliczyli. I wcale Rafał wiele nie zyskał. Kilkanaście, chyba z 18 tys głosów... Znacznie mniej, niż zakładano. Ty tak poważnie masz nadal wątpliwości? A tak w ogóle, czy teraz... czy nadal wolałbyś, żeby to Trzaskowski wówczas wygrał wybory?",0,0,0,0,04-10-25,276,42,,https://nitter.net/Szczurowaty_81/status/1974544667426648244#m
79,KoronaWarszawa,"❌Wybory w Czechach❗️Wygrały pro-Czeskie 🇨🇿partie❗️Obecny pro- Ukraiński 🇺🇦rząd poniósł klęskę i przegrał wybory❗️ ❌Postulaty liderów partii, które najprawdopodobniej utworzą rząd👇 👉Andrej Babis (Ano 35.67%) - Prawdziwym rozwiązaniem do wojny na Ukrainie jest dyplomacja, a nie wysyłanie więcej broni. 👉Tomio Okamura (SPD 7.96%)- cofnięcie pozwoleń o pobyt dla części Ukraińców, i zostawienie ich tylko dla pracujących, którzy nie zabierają pracy Czechom. radiomaryja.pl/informacje/cz…",0,13,1,14,04-10-25,484,61,,https://nitter.net/KoronaWarszawa/status/1974535414846501308#m
80,StwrInternetow1,Coś cicho o wyborach w Czechach ze strony uśmiechniętych debili. A jeszcze parę dni temu klaskali uszami o wybory w Mołdawii,0,0,0,0,04-10-25,124,21,,https://nitter.net/StwrInternetow1/status/1974544628209852660#m
81,KuczynskiG,Państwo autorytarne? W którym opozycja wygrywa demokratyczne wybory i przejmuje władzę? 🤦‍♂️,0,25,5,30,04-10-25,92,12,,https://nitter.net/KuczynskiG/status/1974459890547695693#m
82,_konliberal,Dlatego właśnie Rafał przewalił wybory.,0,0,2,2,04-10-25,39,5,,https://nitter.net/_konliberal/status/1974544396306804841#m
83,JanMolskiIII,"Czyli Babiś wygrał wybory w Czechach. 🧐 Czyli będzie ciekawie, bo przypomnijmy, że do 2021 to on nam ze strony Pragi robił największe świństwa.",0,9,4,13,04-10-25,143,24,,https://nitter.net/JanMolskiIII/status/1974536865496924172#m
84,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",10,380,66,456,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
85,WolfKohler,"🇬🇪🇬🇪Gotuje się!! Gruzińska policja użyła gazu łzawiącego, gdy protestujący próbują wejść do pałacu prezydenckiego - podała agencja AFP. W kraju trwają wybory samorządowe, a na ulicach Tbilisi pojawiły się tłumy protestujących. wydarzenia.interia.pl/zagran…",0,0,0,0,04-10-25,256,32,,https://nitter.net/WolfKohler/status/1974546873244586372#m
86,Robaczekaa,"O, jak się wkurwiają te pojeby chcące liczyć głosy. A nie, już policzyli i przestali w połowie, bo się okazało, że Nawrocki coraz więcej zyskiwał głosów. POKO ma wszystkie media i służby, finansowanie od Sorosa, a opozycyjne ugrupowanie skręciło wybory. Głupki tak mówią.",0,0,0,0,04-10-25,271,43,,https://nitter.net/Robaczekaa/status/1974546740444578189#m
87,NiewidomyPolak,"Zakończyły się wybory w Czechach, które mocno skręciły na prawo. Do tego lewica wraz z komunistami znalazła się poza parlamentem! Można być wstępnie zadowolonym! #Czechy #Polityka #Wybory",0,4,0,4,04-10-25,187,27,,https://nitter.net/NiewidomyPolak/status/1974515403171701205#m
88,Przem75,"Wiem, że jeszcze 2 lata do wyborów i wszystko się może zdarzyć, ale jeśli koalicji 15 X uda się utrzymać władzę, to minister Żurek będzie miał w tym fundamentalny udział. Gdyby nie jego zdecydowane działania, to właściwie już dzisiaj można by oddać te wybory walkowerem.",0,4,2,6,04-10-25,270,45,,https://nitter.net/Przem75/status/1974545817810895165#m
89,M_Christo1410,"🔥„Bałkany, Bałtyk i narody słowiańskie — słuchajcie uważnie Jeśli w Europie wybuchnie wojna, zacznie się w waszym pasie — w tak zwanych „państwach zapalnikach”. Globaliści już teraz nazywają was mięsem armatnim. Wojska, bazy, ustawione wybory — to wszystko już się dzieje. To nie teoria. To rzeczywistość. Trzymajcie się mocno. Świat was obserwuje. Jesteście przykładem odwagi i oporu. Waszych mężczyzn nie wykastrowano jak w Europie Zachodniej — wciąż są twardzi jak stal i nie biorą żadnego gówna.”",2,34,6,42,04-10-25,500,76,,https://nitter.net/M_Christo1410/status/1974505589276348588#m
90,SlavaVan,"‼️‼️‼️„Trumpista” Andrej Babis wygrywa wybory parlamentarne w Czechach' Miliarder i samozwańczy „trumpista” Andrej Babis wygrał wybory parlamentarne w Czechach. Po przeliczeniu 97 procent głosów, Akcja Niezadowolonych Obywateli (ANO) uzyskała około 36 procent poparcia. Obecny premier Petr Fiala pogratulował już Babisowi zwycięstwa. Wynik ANO jest nieco niższy od prognoz analityków z soboty. Zakładali oni, że Babis uzyska około 38 procent głosów. Babis ogłasza, że chce podjąć rozmowy koalicyjne z dwiema skrajnie prawicowymi partiami, Wolnością i Demokracją Bezpośrednią (SPD) oraz Motoryzacją dla Siebie. Uzyskały one odpowiednio około ośmiu i siedmiu procent głosów. Trzy partie razem mogłyby liczyć na niewielką większość w nowym parlamencie. W piątek i sobotę Czesi mogli udać się do urn, aby wybrać dwustu nowych parlamentarzystów. Partia urzędującego premiera Fiali uzyskała około 23 procent głosów, a jej koalicjant niecałe 11 procent, co oznacza utratę większości w czeskim parlamencie i karę ze strony wyborców. Partia Babisa ANO już wcześniej prowadziła w sondażach. Obiecał on wyborcom, że zamierza wstrzymać dostawy czeskiej broni na Ukrainę i obniżyć ceny energii. Babis jest uważany za sojusznika węgierskiego premiera Viktora Orbána. W latach 2017–2021 był premierem centrolewicowego rządu. Babis jest również nazywany czeskim Trumpem, ponieważ jest samozwańczym zwolennikiem amerykańskiego prezydenta. Europa z nieufnością obserwuje rozwój sytuacji politycznej w tym kraju. Bruksela obawia się, że Babis zawrze sojusz z Orbanem i słowackim premierem Robertem Fico, również eurosceptykiem.",0,2,0,2,04-10-25,1608,220,,https://nitter.net/SlavaVan/status/1974543609832652833#m
91,Mariusz_G_,"Nie prezydent tylko domniemany prezydent. Znacie wynik meczu, wiecie więc kto wygrał. Polacy nie wiedzą kto wygrał wybory, bo nie ma wyników po skorygowaniu oszustw i krętactw.",0,0,0,0,04-10-25,176,27,,https://nitter.net/Mariusz_G_/status/1974546122086740414#m
92,Radio_Bialorus,‼️PILNE‼️ WYBORY W CZECHACH Partia Andrea Babiŝa wygra wybory parlamentarne w Czechach. Przeliczono juz ponad 90% głosów i przewaga partii ANO jest juz nie do odrobienia dla innych ugrupowań.,0,8,1,9,04-10-25,191,29,,https://nitter.net/Radio_Bialorus/status/1974494883168620647#m
93,KoronaWarszawa,"❌Wybory w Czechach❗️Wygrały pro-Czeskie 🇨🇿partie❗️Obecny pro- Ukraiński 🇺🇦rząd poniósł klęskę i przegrał wybory❗️ ❌Postulaty liderów partii, które najprawdopodobniej utworzą rząd👇 👉Andrej Babis (Ano 35.67%) - Prawdziwym rozwiązaniem do wojny na Ukrainie jest dyplomacja, a nie wysyłanie więcej broni. 👉Tomio Okamura (SPD 7.96%)- cofnięcie pozwoleń o pobyt dla części Ukraińców, i zostawienie ich tylko dla pracujących, którzy nie zabierają pracy Czechom. radiomaryja.pl/informacje/cz…",0,13,1,14,04-10-25,484,61,,https://nitter.net/KoronaWarszawa/status/1974535414846501308#m
94,Majki115,"Szykuje się nam druga WB nawet bez Unii. Zjeby dalej nie będą chodzić na wybory, bo nie, a ukry będą stopniowo przejmować samorządy. Podziękowania dla PiS z Prezesem i Morawieckim na czele, oraz rudej kurwy z Niemiec i spierdolca Zdradka za kontynuację tej polityki.",0,0,0,0,04-10-25,266,44,,https://nitter.net/Majki115/status/1974545900115751039#m
95,CzcigodnaPolka,"Hołownia zostawia swoja partię Polska2050 z ogromnymi długami. Na wybory parlamentarne wziął kredyt 3,5 mln zł, a na kolejne - 7,5 mln zł - w sumie zadłużenie wynosi 11 mln zł. Ucieka, jak szczur.",10,260,39,309,04-10-25,196,34,,https://nitter.net/CzcigodnaPolka/status/1974423853540729082#m
96,farmazonix,"Całe życie czechofil (żyjący praktycznie na granicy) i aktualne wybory są zachwycające, nawet pomimo słabego wyniku narodowych antyzachodnich komunistów. A co do wyrobu seropodobnego, to chyba jednak wrzucę żylastą wołowinę na ogień i skoczę w samochód kupić sobie tego piwka.",0,0,0,0,04-10-25,276,40,,https://nitter.net/farmazonix/status/1974545592698429877#m
97,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",10,380,66,456,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
98,jakubbandura1,"Wiem, jak wygrać wybory w 2027 i jak powinna nazywać się partia. Problem czy PKW akceptuje.",0,0,0,0,04-10-25,91,16,,https://nitter.net/jakubbandura1/status/1974545536125739172#m
99,LukaBrasi784256,O co tam chodzi. Jakiś niezły przekręt. To nie ktoś z pisu miał być wickiem. Przecież to dzięki pisowi ten typek wygrał wybory... WTF?,0,0,0,0,04-10-25,134,24,,https://nitter.net/LukaBrasi784256/status/1974545448498303454#m
100,elaela23252522,"Nawet teraz jakby były wybory to polecą na platformę głosować, albo na innego komika. Z torbami pójdą i chwilówki będą na rachunki brać ale Tuska se wybiorą bo są lepsi, mądrzejsi, uśmiechnięci. Bo tak im w tefałenie powiedzieli. Stado baranów.",0,0,0,0,04-10-25,244,40,,https://nitter.net/elaela23252522/status/1974545404126757270#m
101,kurpinski_piotr,"W 2023 to był tylko pomysł. W 2024 raczkujący program, w którym jak w każdym projekcie wiele rzeczy mogło pójść nie tak. Dziś to 6⃣3⃣0⃣,0⃣0⃣0⃣ korzystających z niego dzieci a tzw. ""Tylko Pomysłem"" są Wygrane Wybory w 2027.. Spokojnie robimy swoje @donaldtusk #RobimyNieGadamy 🇵🇱🇪🇺 DW: @sikorskiradek @adamSzlapka @GajewskaAleks @MRPiPS_GOV__PL",0,38,10,48,01-10-25,343,49,,https://nitter.net/kurpinski_piotr/status/1973264884377718967#m
102,M_Christo1410,"🔥„Bałkany, Bałtyk i narody słowiańskie — słuchajcie uważnie Jeśli w Europie wybuchnie wojna, zacznie się w waszym pasie — w tak zwanych „państwach zapalnikach”. Globaliści już teraz nazywają was mięsem armatnim. Wojska, bazy, ustawione wybory — to wszystko już się dzieje. To nie teoria. To rzeczywistość. Trzymajcie się mocno. Świat was obserwuje. Jesteście przykładem odwagi i oporu. Waszych mężczyzn nie wykastrowano jak w Europie Zachodniej — wciąż są twardzi jak stal i nie biorą żadnego gówna.”",2,34,6,42,04-10-25,500,76,,https://nitter.net/M_Christo1410/status/1974505589276348588#m
103,JanMolskiIII,"Czyli Babiś wygrał wybory w Czechach. 🧐 Czyli będzie ciekawie, bo przypomnijmy, że do 2021 to on nam ze strony Pragi robił największe świństwa.",0,9,4,13,04-10-25,143,24,,https://nitter.net/JanMolskiIII/status/1974536865496924172#m
104,SlavaVan,"‼️‼️‼️„Trumpista” Andrej Babis wygrywa wybory parlamentarne w Czechach' Miliarder i samozwańczy „trumpista” Andrej Babis wygrał wybory parlamentarne w Czechach. Po przeliczeniu 97 procent głosów, Akcja Niezadowolonych Obywateli (ANO) uzyskała około 36 procent poparcia. Obecny premier Petr Fiala pogratulował już Babisowi zwycięstwa. Wynik ANO jest nieco niższy od prognoz analityków z soboty. Zakładali oni, że Babis uzyska około 38 procent głosów. Babis ogłasza, że chce podjąć rozmowy koalicyjne z dwiema skrajnie prawicowymi partiami, Wolnością i Demokracją Bezpośrednią (SPD) oraz Motoryzacją dla Siebie. Uzyskały one odpowiednio około ośmiu i siedmiu procent głosów. Trzy partie razem mogłyby liczyć na niewielką większość w nowym parlamencie. W piątek i sobotę Czesi mogli udać się do urn, aby wybrać dwustu nowych parlamentarzystów. Partia urzędującego premiera Fiali uzyskała około 23 procent głosów, a jej koalicjant niecałe 11 procent, co oznacza utratę większości w czeskim parlamencie i karę ze strony wyborców. Partia Babisa ANO już wcześniej prowadziła w sondażach. Obiecał on wyborcom, że zamierza wstrzymać dostawy czeskiej broni na Ukrainę i obniżyć ceny energii. Babis jest uważany za sojusznika węgierskiego premiera Viktora Orbána. W latach 2017–2021 był premierem centrolewicowego rządu. Babis jest również nazywany czeskim Trumpem, ponieważ jest samozwańczym zwolennikiem amerykańskiego prezydenta. Europa z nieufnością obserwuje rozwój sytuacji politycznej w tym kraju. Bruksela obawia się, że Babis zawrze sojusz z Orbanem i słowackim premierem Robertem Fico, również eurosceptykiem.",0,2,0,2,04-10-25,1608,220,,https://nitter.net/SlavaVan/status/1974543609832652833#m
105,RobsonUnited89,"Coś tam stworzył, ale było widać przy każdym kontakcie z piłką że daleki od formy. Wybory w niektórych sytuacjach też dziwne.",0,0,0,0,04-10-25,125,21,,https://nitter.net/RobsonUnited89/status/1974544954308624503#m
106,Szczurowaty_81,"Te w kontrowersyjnych komisjach przeliczyli. I wcale Rafał wiele nie zyskał. Kilkanaście, chyba z 18 tys głosów... Znacznie mniej, niż zakładano. Ty tak poważnie masz nadal wątpliwości? A tak w ogóle, czy teraz... czy nadal wolałbyś, żeby to Trzaskowski wówczas wygrał wybory?",0,0,0,0,04-10-25,276,42,,https://nitter.net/Szczurowaty_81/status/1974544667426648244#m
107,KoronaWarszawa,"❌Wybory w Czechach❗️Wygrały pro-Czeskie 🇨🇿partie❗️Obecny pro- Ukraiński 🇺🇦rząd poniósł klęskę i przegrał wybory❗️ ❌Postulaty liderów partii, które najprawdopodobniej utworzą rząd👇 👉Andrej Babis (Ano 35.67%) - Prawdziwym rozwiązaniem do wojny na Ukrainie jest dyplomacja, a nie wysyłanie więcej broni. 👉Tomio Okamura (SPD 7.96%)- cofnięcie pozwoleń o pobyt dla części Ukraińców, i zostawienie ich tylko dla pracujących, którzy nie zabierają pracy Czechom. radiomaryja.pl/informacje/cz…",0,13,1,14,04-10-25,484,61,,https://nitter.net/KoronaWarszawa/status/1974535414846501308#m
108,StwrInternetow1,Coś cicho o wyborach w Czechach ze strony uśmiechniętych debili. A jeszcze parę dni temu klaskali uszami o wybory w Mołdawii,0,0,0,0,04-10-25,124,21,,https://nitter.net/StwrInternetow1/status/1974544628209852660#m
109,KuczynskiG,Państwo autorytarne? W którym opozycja wygrywa demokratyczne wybory i przejmuje władzę? 🤦‍♂️,0,25,5,30,04-10-25,92,12,,https://nitter.net/KuczynskiG/status/1974459890547695693#m
110,_konliberal,Dlatego właśnie Rafał przewalił wybory.,0,0,2,2,04-10-25,39,5,,https://nitter.net/_konliberal/status/1974544396306804841#m
111,Radio_Bialorus,"To @AndrejBabis wygrał czeskie wybory parlamentarne, uzyskując zdecydowaną przewagę. Miejmy nadzieję, że w związku z tym, Czechy przestaną nareszcie wspierać banderowców z Kijowa.",0,17,8,25,04-10-25,179,23,,https://nitter.net/Radio_Bialorus/status/1974509252795674737#m
112,JanMolskiIII,"Czyli Babiś wygrał wybory w Czechach. 🧐 Czyli będzie ciekawie, bo przypomnijmy, że do 2021 to on nam ze strony Pragi robił największe świństwa.",0,9,4,13,04-10-25,143,24,,https://nitter.net/JanMolskiIII/status/1974536865496924172#m
113,Morgenstern616,"Członkowie PL2050 zaczynają głośno pytać na co poszło 7,5 mln zł z kredytu na wybory prezydenckie bo kampania była bezobjawowa. Łącznie z 3,5 mln kredytu na wybory parlamentarne to już 11 mln długu. tokfm.pl/polityka/dlaczego-s…",10,380,66,456,04-10-25,228,34,,https://nitter.net/Morgenstern616/status/1974416270637605058#m
114,WolfKohler,"🇬🇪🇬🇪Gotuje się!! Gruzińska policja użyła gazu łzawiącego, gdy protestujący próbują wejść do pałacu prezydenckiego - podała agencja AFP. W kraju trwają wybory samorządowe, a na ulicach Tbilisi pojawiły się tłumy protestujących. wydarzenia.interia.pl/zagran…",0,0,0,0,04-10-25,256,32,,https://nitter.net/WolfKohler/status/1974546873244586372#m
115,Robaczekaa,"O, jak się wkurwiają te pojeby chcące liczyć głosy. A nie, już policzyli i przestali w połowie, bo się okazało, że Nawrocki coraz więcej zyskiwał głosów. POKO ma wszystkie media i służby, finansowanie od Sorosa, a opozycyjne ugrupowanie skręciło wybory. Głupki tak mówią.",0,0,0,0,04-10-25,271,43,,https://nitter.net/Robaczekaa/status/1974546740444578189#m
116,NiewidomyPolak,"Zakończyły się wybory w Czechach, które mocno skręciły na prawo. Do tego lewica wraz z komunistami znalazła się poza parlamentem! Można być wstępnie zadowolonym! #Czechy #Polityka #Wybory",0,4,0,4,04-10-25,187,27,,https://nitter.net/NiewidomyPolak/status/1974515403171701205#m
117,Przem75,"Wiem, że jeszcze 2 lata do wyborów i wszystko się może zdarzyć, ale jeśli koalicji 15 X uda się utrzymać władzę, to minister Żurek będzie miał w tym fundamentalny udział. Gdyby nie jego zdecydowane działania, to właściwie już dzisiaj można by oddać te wybory walkowerem.",0,4,2,6,04-10-25,270,45,,https://nitter.net/Przem75/status/1974545817810895165#m
118,M_Christo1410,"🔥„Bałkany, Bałtyk i narody słowiańskie — słuchajcie uważnie Jeśli w Europie wybuchnie wojna, zacznie się w waszym pasie — w tak zwanych „państwach zapalnikach”. Globaliści już teraz nazywają was mięsem armatnim. Wojska, bazy, ustawione wybory — to wszystko już się dzieje. To nie teoria. To rzeczywistość. Trzymajcie się mocno. Świat was obserwuje. Jesteście przykładem odwagi i oporu. Waszych mężczyzn nie wykastrowano jak w Europie Zachodniej — wciąż są twardzi jak stal i nie biorą żadnego gówna.”",2,34,6,42,04-10-25,500,76,,https://nitter.net/M_Christo1410/status/1974505589276348588#m
