id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
75,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",2,41,8,51,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
76,Hitman_in_gym,Czemu jestem większy? Bo gdy Ty imprezowałeś – ja szlifowałem swój charakter. Gdy Ty oglądałeś Netflixa – ja podnosiłem ciężary. Gdy Ty spałeś do południa – ja kończyłem trening. Różnica nie powstaje w jeden dzień. Różnica tworzy się każdego dnia. To nie geny. To wybory.,0,0,0,0,18-08-25,271,45,,https://nitter.net/Hitman_in_gym/status/1957485933365981469#m
77,ACienia96754,"Nie. Wy jesteście w stanie zamknąć się w swojej bańce. I w niej zostaniecie, kolejny raz bredząc, że braci kamraci sfałszowali wybory 🥰",0,1,0,1,18-08-25,135,23,,https://nitter.net/ACienia96754/status/1957485736216916026#m
78,AdrianWozniak81,"Cyniczne kurwy, wiecie że na Nawrockiego głosowało 95% żołnierzy. Wy przepierdolicie wybory w 2027 że nawet 20% nie przekroczycie.",0,0,0,0,18-08-25,130,19,,https://nitter.net/AdrianWozniak81/status/1957485735608742322#m
79,MSzurstor,"Przepraszam bo sie nie orientuje , czy już sa przeliczone głosy wyborców w Polsce , bo czekam na zmianę w pałacu prezydenckim, bo nadal nie wiem kto wygrał w końcu wybory🤔",0,13,3,16,18-08-25,171,31,,https://nitter.net/MSzurstor/status/1957472867391533088#m
80,EdoMarcin,"Trwają prace nad projektem ustawy budżetowej na 2026 rok. Uspokoję rządzących. Ze względu na katastrofalne wręcz zadłużenie państwa, zapisany przez nich projekt ustawy budżetowej na rok 2026 rok, nie zostanie podpisany przez nowego 🇵🇱 Prezydenta @NawrockiKn . Wiosną nowe wybory.",5,224,98,327,18-08-25,279,40,,https://nitter.net/EdoMarcin/status/1957350260671422747#m
81,MinMKPL,"Czyli jak Tusk będzie robił z siebie debila, tańczył, tuptał nóżką do żałosnych wiejskich przebojów to wygra wybory w 2027? Odważna, aczkolwiek pozbawiona jakiejkolwiek partykularnej logiki asumpcja.",0,0,0,0,18-08-25,199,27,,https://nitter.net/MinMKPL/status/1957488989998604553#m
82,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",2,41,8,51,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
83,xX7165039781275,Kto odpowiada za takie wybory? Przeviez ci ludzie są opłacani z kieszeni polskiego podatnika...,0,0,0,0,18-08-25,95,14,,https://nitter.net/xX7165039781275/status/1957488619675087314#m
84,MSzurstor,"Przepraszam bo sie nie orientuje , czy już sa przeliczone głosy wyborców w Polsce , bo czekam na zmianę w pałacu prezydenckim, bo nadal nie wiem kto wygrał w końcu wybory🤔",0,13,3,16,18-08-25,171,31,,https://nitter.net/MSzurstor/status/1957472867391533088#m
85,Nietonucom,"Hahahaha 🤣 tak, burmistrz i ego ludzie przegrali wybory po czym mieszkańcy zapomnieli o tym i znów rządzi z tymi samymi u boku. Od 25lat.. miał tylko 4lata przerwy, propaganda rodem z PRL i kupowanie głosów za fuchy dla gminy, zwolnienia z podatków dla wybranych itd",0,0,0,0,18-08-25,266,46,,https://nitter.net/Nietonucom/status/1957488579854094412#m
86,skrupulatny,"Za co należy rozliczyć Dudę, wyjaśnia profesor Barcik, prawnik. Czy premier Tusk znajdzie w sobie odwagę do działania, czy znów ustąpi, żeby uniknąć pisowskiego wrzasku? Państwo nie może bać się wrzasków pisowskich krzykaczy i lamentów symetrystycznych dziennikarzy. Wybory za dwa lata.",0,54,2,56,18-08-25,286,41,,https://nitter.net/skrupulatny/status/1957353762474885261#m
87,Michal89a,Te silniczki to chyba jeszcze wybory bolą. Trzaskowski żeby wygrać to musiałby być sam na liście.,0,0,0,0,18-08-25,97,16,,https://nitter.net/Michal89a/status/1957488131558560238#m
88,ACienia96754,"Nie. Wy jesteście w stanie zamknąć się w swojej bańce. I w niej zostaniecie, kolejny raz bredząc, że braci kamraci sfałszowali wybory 🥰",0,1,0,1,18-08-25,135,23,,https://nitter.net/ACienia96754/status/1957485736216916026#m
89,plackibezcukru,Tak się robi kampanię i wygrywa wybory bo oni już zaczęli pracować na wybory w 2027. A tak w ogóle to jprdl.,3,15,28,46,18-08-25,108,22,,https://nitter.net/plackibezcukru/status/1957471377658708460#m
90,DanielRich66,Obaj sa zwolennikami eurokolchozu....popieraja stanowisko niemiec i francji....politycy powinni byc rozliczani a nie tylko wybory i cztery lata swobodnego brykania po sejmie....a kasa leci..,0,0,0,0,18-08-25,190,24,,https://nitter.net/DanielRich66/status/1957487678644982217#m
91,JFJ15561913,Jeśli pamiętam to już w 2023 doszło do ugody i wypłacenia prawie 800 mln$ za pomówienia firmy obsługującej wybory.Gwiazdą tego show pomówień w Fox była niedawno mianowana na stanowisko prokuratora DC Jeanine Pirro.Nie wiem czy marcowy wyrok to kolejna sprawa czy kontynuacja...,0,0,0,0,18-08-25,277,42,,https://nitter.net/JFJ15561913/status/1957487497912471945#m
92,PrimusRomanum,"2/2 Nie chciałbym oglądać Trzaskowskiego jak Trumpa na Kapitolu, krzykacza, wywrotowca, szaleńca. On dał z siebie wszystko, był lepszy, ale chyba przegrał (+ sfałszowano wybory), ale nie może rodziny narażać na kolejną walkę z idiotami i manipulantami. Wystarczą 2h z 1 czerwca...",0,0,1,1,18-08-25,280,42,,https://nitter.net/PrimusRomanum/status/1957487122287362434#m
93,PracowniaDragon,"Czy nie wydaje się Wam dziwne, że Nawrocki ""wygrał"" wybory w świetle ostatnich wydarzeń?",0,0,0,0,18-08-25,88,14,,https://nitter.net/PracowniaDragon/status/1957486747278819616#m
94,plackibezcukru,Tak się robi kampanię i wygrywa wybory bo oni już zaczęli pracować na wybory w 2027. A tak w ogóle to jprdl.,3,15,28,46,18-08-25,108,22,,https://nitter.net/plackibezcukru/status/1957471377658708460#m
95,Michu_mistrz,"Gratuluję naiwności. Pani wybory i poglądy od dawna już nie są samodzielne, życzę Pani przypływu prawdziwej samoświadomości a nie ulepionej propagandą. Miłego oglądania ścieku republiki",0,0,2,2,18-08-25,185,25,,https://nitter.net/Michu_mistrz/status/1957486614600356335#m
96,EwaWiniara,"U PiSich zaczęło się sypać. Zaczęło się od płotek, ale coraz grubsze rybki śpiewają. Macierewicz- zonk. Barski- zonk. Michał O. -zonk. Ziarkiewicz- zonk. Wybory -zonk. Ziobro, Kaczyński, Morawiecki - będzie zonk. #PowrotyDoKraju #ZdradaDyplomatyczna",0,58,11,69,01-11-24,249,33,,https://nitter.net/EwaWiniara/status/1852369560105574855#m
97,RychoM,"Rząd, który rządzi od dwóch lat, o swoją nieudolność obwinia prezydenta, który sprawuje funkcje niecałe dwa tygodnie. Ale co sądzić o politykach, którzy byli pewni, że w USA wybory wygra Kamala Harris, a w Polsce Rafał Trzaskowski?",0,13,1,14,18-08-25,231,37,,https://nitter.net/RychoM/status/1957459792219324729#m
98,EdoMarcin,"Trwają prace nad projektem ustawy budżetowej na 2026 rok. Uspokoję rządzących. Ze względu na katastrofalne wręcz zadłużenie państwa, zapisany przez nich projekt ustawy budżetowej na rok 2026 rok, nie zostanie podpisany przez nowego 🇵🇱 Prezydenta @NawrockiKn . Wiosną nowe wybory.",5,224,98,327,18-08-25,279,40,,https://nitter.net/EdoMarcin/status/1957350260671422747#m
99,w_niestety,"Mamy ruskiego prezydenta i polski rząd Do tego przez ostanie lata parł Kaczyński I to osiągnął I nie spocznie, póki nie zniszczy wszystkiego dobrego, co razem wypracowaliśmy po '89 Za dwa lata wybory i chciałabym żeby tym razem były UCZCIWE A Polska demokratyczna Brońmy tego🇵🇱🇪🇺",0,111,59,170,17-08-25,279,45,,https://nitter.net/w_niestety/status/1957184711337328956#m
100,yacek_mayewsky,"Całe te wybory to farsa i sposób wejścia do ""gry"" gdy głosujemy na listy partyjne a nie na konkretne osoby. Ale to już inny temat. Wybory prezydenckie pokazują wyraźnie, że powinny być jednomandatowe okręgi wyborcze. Przynajmniej przed wprowadzeniem zmian które Ty proponujesz.",0,0,0,0,18-08-25,277,42,,https://nitter.net/yacek_mayewsky/status/1957486133710913816#m
101,GrzegorzJakub,"Wybory wygrywa się na wsi. Nie w SM a zwłaszcza nie tutaj. Rządząca klasa próżniacza jest na wakacjach zamiast na dożynkach, odpustach i festynach z okazji dnia ziemniaka, kapusty czy okowity. Klasa próżniacza na wakacjach. Podaje tylko wpisy DT. Przegra. Tyle.",0,0,0,0,18-08-25,261,41,,https://nitter.net/GrzegorzJakub/status/1957486038919606285#m
102,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",2,41,8,51,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
103,Hitman_in_gym,Czemu jestem większy? Bo gdy Ty imprezowałeś – ja szlifowałem swój charakter. Gdy Ty oglądałeś Netflixa – ja podnosiłem ciężary. Gdy Ty spałeś do południa – ja kończyłem trening. Różnica nie powstaje w jeden dzień. Różnica tworzy się każdego dnia. To nie geny. To wybory.,0,0,0,0,18-08-25,271,45,,https://nitter.net/Hitman_in_gym/status/1957485933365981469#m
104,ACienia96754,"Nie. Wy jesteście w stanie zamknąć się w swojej bańce. I w niej zostaniecie, kolejny raz bredząc, że braci kamraci sfałszowali wybory 🥰",0,1,0,1,18-08-25,135,23,,https://nitter.net/ACienia96754/status/1957485736216916026#m
105,AdrianWozniak81,"Cyniczne kurwy, wiecie że na Nawrockiego głosowało 95% żołnierzy. Wy przepierdolicie wybory w 2027 że nawet 20% nie przekroczycie.",0,0,0,0,18-08-25,130,19,,https://nitter.net/AdrianWozniak81/status/1957485735608742322#m
106,MSzurstor,"Przepraszam bo sie nie orientuje , czy już sa przeliczone głosy wyborców w Polsce , bo czekam na zmianę w pałacu prezydenckim, bo nadal nie wiem kto wygrał w końcu wybory🤔",0,13,3,16,18-08-25,171,31,,https://nitter.net/MSzurstor/status/1957472867391533088#m
107,mdunaj43,Gdy Trzaskowski przegrywa wybory prezydenckie.,0,2,0,2,18-08-25,46,5,,https://nitter.net/mdunaj43/status/1957438406725648835#m
108,EdoMarcin,"Trwają prace nad projektem ustawy budżetowej na 2026 rok. Uspokoję rządzących. Ze względu na katastrofalne wręcz zadłużenie państwa, zapisany przez nich projekt ustawy budżetowej na rok 2026 rok, nie zostanie podpisany przez nowego 🇵🇱 Prezydenta @NawrockiKn . Wiosną nowe wybory.",5,224,98,327,18-08-25,279,40,,https://nitter.net/EdoMarcin/status/1957350260671422747#m
109,MinMKPL,"Czyli jak Tusk będzie robił z siebie debila, tańczył, tuptał nóżką do żałosnych wiejskich przebojów to wygra wybory w 2027? Odważna, aczkolwiek pozbawiona jakiejkolwiek partykularnej logiki asumpcja.",0,0,0,0,18-08-25,199,27,,https://nitter.net/MinMKPL/status/1957488989998604553#m
110,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",2,41,8,51,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
111,xX7165039781275,Kto odpowiada za takie wybory? Przeviez ci ludzie są opłacani z kieszeni polskiego podatnika...,0,0,0,0,18-08-25,95,14,,https://nitter.net/xX7165039781275/status/1957488619675087314#m
112,MSzurstor,"Przepraszam bo sie nie orientuje , czy już sa przeliczone głosy wyborców w Polsce , bo czekam na zmianę w pałacu prezydenckim, bo nadal nie wiem kto wygrał w końcu wybory🤔",0,13,3,16,18-08-25,171,31,,https://nitter.net/MSzurstor/status/1957472867391533088#m
113,Nietonucom,"Hahahaha 🤣 tak, burmistrz i ego ludzie przegrali wybory po czym mieszkańcy zapomnieli o tym i znów rządzi z tymi samymi u boku. Od 25lat.. miał tylko 4lata przerwy, propaganda rodem z PRL i kupowanie głosów za fuchy dla gminy, zwolnienia z podatków dla wybranych itd",0,0,0,0,18-08-25,266,46,,https://nitter.net/Nietonucom/status/1957488579854094412#m
114,skrupulatny,"Za co należy rozliczyć Dudę, wyjaśnia profesor Barcik, prawnik. Czy premier Tusk znajdzie w sobie odwagę do działania, czy znów ustąpi, żeby uniknąć pisowskiego wrzasku? Państwo nie może bać się wrzasków pisowskich krzykaczy i lamentów symetrystycznych dziennikarzy. Wybory za dwa lata.",0,54,2,56,18-08-25,286,41,,https://nitter.net/skrupulatny/status/1957353762474885261#m
115,Michal89a,Te silniczki to chyba jeszcze wybory bolą. Trzaskowski żeby wygrać to musiałby być sam na liście.,0,0,0,0,18-08-25,97,16,,https://nitter.net/Michal89a/status/1957488131558560238#m
116,ACienia96754,"Nie. Wy jesteście w stanie zamknąć się w swojej bańce. I w niej zostaniecie, kolejny raz bredząc, że braci kamraci sfałszowali wybory 🥰",0,1,0,1,18-08-25,135,23,,https://nitter.net/ACienia96754/status/1957485736216916026#m
117,plackibezcukru,Tak się robi kampanię i wygrywa wybory bo oni już zaczęli pracować na wybory w 2027. A tak w ogóle to jprdl.,3,15,28,46,18-08-25,108,22,,https://nitter.net/plackibezcukru/status/1957471377658708460#m
118,DanielRich66,Obaj sa zwolennikami eurokolchozu....popieraja stanowisko niemiec i francji....politycy powinni byc rozliczani a nie tylko wybory i cztery lata swobodnego brykania po sejmie....a kasa leci..,0,0,0,0,18-08-25,190,24,,https://nitter.net/DanielRich66/status/1957487678644982217#m
119,JFJ15561913,Jeśli pamiętam to już w 2023 doszło do ugody i wypłacenia prawie 800 mln$ za pomówienia firmy obsługującej wybory.Gwiazdą tego show pomówień w Fox była niedawno mianowana na stanowisko prokuratora DC Jeanine Pirro.Nie wiem czy marcowy wyrok to kolejna sprawa czy kontynuacja...,0,0,0,0,18-08-25,277,42,,https://nitter.net/JFJ15561913/status/1957487497912471945#m
120,PrimusRomanum,"2/2 Nie chciałbym oglądać Trzaskowskiego jak Trumpa na Kapitolu, krzykacza, wywrotowca, szaleńca. On dał z siebie wszystko, był lepszy, ale chyba przegrał (+ sfałszowano wybory), ale nie może rodziny narażać na kolejną walkę z idiotami i manipulantami. Wystarczą 2h z 1 czerwca...",0,0,1,1,18-08-25,280,42,,https://nitter.net/PrimusRomanum/status/1957487122287362434#m
121,PracowniaDragon,"Czy nie wydaje się Wam dziwne, że Nawrocki ""wygrał"" wybory w świetle ostatnich wydarzeń?",0,0,0,0,18-08-25,88,14,,https://nitter.net/PracowniaDragon/status/1957486747278819616#m
122,plackibezcukru,Tak się robi kampanię i wygrywa wybory bo oni już zaczęli pracować na wybory w 2027. A tak w ogóle to jprdl.,3,15,28,46,18-08-25,108,22,,https://nitter.net/plackibezcukru/status/1957471377658708460#m
123,Michu_mistrz,"Gratuluję naiwności. Pani wybory i poglądy od dawna już nie są samodzielne, życzę Pani przypływu prawdziwej samoświadomości a nie ulepionej propagandą. Miłego oglądania ścieku republiki",0,0,2,2,18-08-25,185,25,,https://nitter.net/Michu_mistrz/status/1957486614600356335#m
124,EwaWiniara,"U PiSich zaczęło się sypać. Zaczęło się od płotek, ale coraz grubsze rybki śpiewają. Macierewicz- zonk. Barski- zonk. Michał O. -zonk. Ziarkiewicz- zonk. Wybory -zonk. Ziobro, Kaczyński, Morawiecki - będzie zonk. #PowrotyDoKraju #ZdradaDyplomatyczna",0,58,11,69,01-11-24,249,33,,https://nitter.net/EwaWiniara/status/1852369560105574855#m
125,RychoM,"Rząd, który rządzi od dwóch lat, o swoją nieudolność obwinia prezydenta, który sprawuje funkcje niecałe dwa tygodnie. Ale co sądzić o politykach, którzy byli pewni, że w USA wybory wygra Kamala Harris, a w Polsce Rafał Trzaskowski?",0,13,1,14,18-08-25,231,37,,https://nitter.net/RychoM/status/1957459792219324729#m
126,EdoMarcin,"Trwają prace nad projektem ustawy budżetowej na 2026 rok. Uspokoję rządzących. Ze względu na katastrofalne wręcz zadłużenie państwa, zapisany przez nich projekt ustawy budżetowej na rok 2026 rok, nie zostanie podpisany przez nowego 🇵🇱 Prezydenta @NawrockiKn . Wiosną nowe wybory.",5,224,98,327,18-08-25,279,40,,https://nitter.net/EdoMarcin/status/1957350260671422747#m
127,w_niestety,"Mamy ruskiego prezydenta i polski rząd Do tego przez ostanie lata parł Kaczyński I to osiągnął I nie spocznie, póki nie zniszczy wszystkiego dobrego, co razem wypracowaliśmy po '89 Za dwa lata wybory i chciałabym żeby tym razem były UCZCIWE A Polska demokratyczna Brońmy tego🇵🇱🇪🇺",0,111,59,170,17-08-25,279,45,,https://nitter.net/w_niestety/status/1957184711337328956#m
128,yacek_mayewsky,"Całe te wybory to farsa i sposób wejścia do ""gry"" gdy głosujemy na listy partyjne a nie na konkretne osoby. Ale to już inny temat. Wybory prezydenckie pokazują wyraźnie, że powinny być jednomandatowe okręgi wyborcze. Przynajmniej przed wprowadzeniem zmian które Ty proponujesz.",0,0,0,0,18-08-25,277,42,,https://nitter.net/yacek_mayewsky/status/1957486133710913816#m
129,GrzegorzJakub,"Wybory wygrywa się na wsi. Nie w SM a zwłaszcza nie tutaj. Rządząca klasa próżniacza jest na wakacjach zamiast na dożynkach, odpustach i festynach z okazji dnia ziemniaka, kapusty czy okowity. Klasa próżniacza na wakacjach. Podaje tylko wpisy DT. Przegra. Tyle.",0,0,0,0,18-08-25,261,41,,https://nitter.net/GrzegorzJakub/status/1957486038919606285#m
130,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",2,41,8,51,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
131,Hitman_in_gym,Czemu jestem większy? Bo gdy Ty imprezowałeś – ja szlifowałem swój charakter. Gdy Ty oglądałeś Netflixa – ja podnosiłem ciężary. Gdy Ty spałeś do południa – ja kończyłem trening. Różnica nie powstaje w jeden dzień. Różnica tworzy się każdego dnia. To nie geny. To wybory.,0,0,0,0,18-08-25,271,45,,https://nitter.net/Hitman_in_gym/status/1957485933365981469#m
132,ACienia96754,"Nie. Wy jesteście w stanie zamknąć się w swojej bańce. I w niej zostaniecie, kolejny raz bredząc, że braci kamraci sfałszowali wybory 🥰",0,1,0,1,18-08-25,135,23,,https://nitter.net/ACienia96754/status/1957485736216916026#m
133,AdrianWozniak81,"Cyniczne kurwy, wiecie że na Nawrockiego głosowało 95% żołnierzy. Wy przepierdolicie wybory w 2027 że nawet 20% nie przekroczycie.",0,0,0,0,18-08-25,130,19,,https://nitter.net/AdrianWozniak81/status/1957485735608742322#m
134,MSzurstor,"Przepraszam bo sie nie orientuje , czy już sa przeliczone głosy wyborców w Polsce , bo czekam na zmianę w pałacu prezydenckim, bo nadal nie wiem kto wygrał w końcu wybory🤔",0,13,3,16,18-08-25,171,31,,https://nitter.net/MSzurstor/status/1957472867391533088#m
135,mdunaj43,Gdy Trzaskowski przegrywa wybory prezydenckie.,0,2,0,2,18-08-25,46,5,,https://nitter.net/mdunaj43/status/1957438406725648835#m
136,EdoMarcin,"Trwają prace nad projektem ustawy budżetowej na 2026 rok. Uspokoję rządzących. Ze względu na katastrofalne wręcz zadłużenie państwa, zapisany przez nich projekt ustawy budżetowej na rok 2026 rok, nie zostanie podpisany przez nowego 🇵🇱 Prezydenta @NawrockiKn . Wiosną nowe wybory.",5,224,98,327,18-08-25,279,40,,https://nitter.net/EdoMarcin/status/1957350260671422747#m
137,MinMKPL,"Czyli jak Tusk będzie robił z siebie debila, tańczył, tuptał nóżką do żałosnych wiejskich przebojów to wygra wybory w 2027? Odważna, aczkolwiek pozbawiona jakiejkolwiek partykularnej logiki asumpcja.",0,0,0,0,18-08-25,199,27,,https://nitter.net/MinMKPL/status/1957488989998604553#m
138,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",2,41,8,51,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
139,xX7165039781275,Kto odpowiada za takie wybory? Przeviez ci ludzie są opłacani z kieszeni polskiego podatnika...,0,0,0,0,18-08-25,95,14,,https://nitter.net/xX7165039781275/status/1957488619675087314#m
140,MSzurstor,"Przepraszam bo sie nie orientuje , czy już sa przeliczone głosy wyborców w Polsce , bo czekam na zmianę w pałacu prezydenckim, bo nadal nie wiem kto wygrał w końcu wybory🤔",0,13,3,16,18-08-25,171,31,,https://nitter.net/MSzurstor/status/1957472867391533088#m
141,Nietonucom,"Hahahaha 🤣 tak, burmistrz i ego ludzie przegrali wybory po czym mieszkańcy zapomnieli o tym i znów rządzi z tymi samymi u boku. Od 25lat.. miał tylko 4lata przerwy, propaganda rodem z PRL i kupowanie głosów za fuchy dla gminy, zwolnienia z podatków dla wybranych itd",0,0,0,0,18-08-25,266,46,,https://nitter.net/Nietonucom/status/1957488579854094412#m
142,skrupulatny,"Za co należy rozliczyć Dudę, wyjaśnia profesor Barcik, prawnik. Czy premier Tusk znajdzie w sobie odwagę do działania, czy znów ustąpi, żeby uniknąć pisowskiego wrzasku? Państwo nie może bać się wrzasków pisowskich krzykaczy i lamentów symetrystycznych dziennikarzy. Wybory za dwa lata.",0,54,2,56,18-08-25,286,41,,https://nitter.net/skrupulatny/status/1957353762474885261#m
143,Michal89a,Te silniczki to chyba jeszcze wybory bolą. Trzaskowski żeby wygrać to musiałby być sam na liście.,0,0,0,0,18-08-25,97,16,,https://nitter.net/Michal89a/status/1957488131558560238#m
144,ACienia96754,"Nie. Wy jesteście w stanie zamknąć się w swojej bańce. I w niej zostaniecie, kolejny raz bredząc, że braci kamraci sfałszowali wybory 🥰",0,1,0,1,18-08-25,135,23,,https://nitter.net/ACienia96754/status/1957485736216916026#m
145,plackibezcukru,Tak się robi kampanię i wygrywa wybory bo oni już zaczęli pracować na wybory w 2027. A tak w ogóle to jprdl.,3,15,28,46,18-08-25,108,22,,https://nitter.net/plackibezcukru/status/1957471377658708460#m
146,DanielRich66,Obaj sa zwolennikami eurokolchozu....popieraja stanowisko niemiec i francji....politycy powinni byc rozliczani a nie tylko wybory i cztery lata swobodnego brykania po sejmie....a kasa leci..,0,0,0,0,18-08-25,190,24,,https://nitter.net/DanielRich66/status/1957487678644982217#m
147,JFJ15561913,Jeśli pamiętam to już w 2023 doszło do ugody i wypłacenia prawie 800 mln$ za pomówienia firmy obsługującej wybory.Gwiazdą tego show pomówień w Fox była niedawno mianowana na stanowisko prokuratora DC Jeanine Pirro.Nie wiem czy marcowy wyrok to kolejna sprawa czy kontynuacja...,0,0,0,0,18-08-25,277,42,,https://nitter.net/JFJ15561913/status/1957487497912471945#m
148,PrimusRomanum,"2/2 Nie chciałbym oglądać Trzaskowskiego jak Trumpa na Kapitolu, krzykacza, wywrotowca, szaleńca. On dał z siebie wszystko, był lepszy, ale chyba przegrał (+ sfałszowano wybory), ale nie może rodziny narażać na kolejną walkę z idiotami i manipulantami. Wystarczą 2h z 1 czerwca...",0,0,1,1,18-08-25,280,42,,https://nitter.net/PrimusRomanum/status/1957487122287362434#m
149,PracowniaDragon,"Czy nie wydaje się Wam dziwne, że Nawrocki ""wygrał"" wybory w świetle ostatnich wydarzeń?",0,0,0,0,18-08-25,88,14,,https://nitter.net/PracowniaDragon/status/1957486747278819616#m
