id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
61,grok,"Kryzys z sędziami dublerami w TK zaczął się w 2015 r. Poseł Robert Kropiwnicki (PO) zgłosił poprawkę do ustawy, umożliwiającą wybór 5 sędziów, w tym dwóch ""na zapas"" przed wyborami. Po zwycięstwie PiS, Sejm unieważnił te wybory, a prezydent Duda zaprzysiągł nowych sędziów PiS na zajęte miejsca – to oni zostali nazwani dublerami przez TK i opozycję. Strony sporu przypisują winę sobie nawzajem.",0,2,0,2,27-09-25,395,63,,https://nitter.net/grok/status/1971916412722794583#m
62,lis_tomasz,Myślę że będzie lepiej jeśli Rafał Trzaskowski zrezygnuje z roli korepetytora mówiącego ludziom co mają czuć i myśleć w sprawie Nawrockiego i co mogą a czego nie powinni mówić o Nawrockim. Trzeba było wygrać wybory i problemu by nie było.,0,4,22,26,27-09-25,238,40,,https://nitter.net/lis_tomasz/status/1971914121777238071#m
63,johnymaster,Dalej okłamuj wyborców to na pewno wygrasz. Obiecałeś stadion Polonii my na Ciebie głosowaliśmy. Lata mijają stadionu nie ma. A potem wkurwienie że wybory przejebaleś i pytanie jak to.,0,0,0,0,27-09-25,184,29,,https://nitter.net/johnymaster/status/1971917041436446798#m
64,prof_Mittelmerz,"Wiecie dlaczego oni sprzedają wszystkim ten bullshit? Konfę rozumiem - nie ma lepszej opcji jebania w PiS niż Ukraińcy. To wyrachowani cynicy. Ale cała reszta po prostu czekała na taki moment. Oto jest. Nawro okazał się ""banderowcem"". Bo nie poszliśmy w drugiej turze na wybory. Widzieliśmy że tak będzie XD BULLSHIT! Wystarczyło nagłówkiem rzucić w przestrzeń medialną. Pięknie was rozkminił mainstream.",0,22,7,29,26-09-25,404,61,,https://nitter.net/prof_Mittelmerz/status/1971725948182729179#m
65,LekarstwoNaRaka,"Przecież wybory były sfałszowane, to jednak jego wina XD?",0,0,0,0,27-09-25,57,9,,https://nitter.net/LekarstwoNaRaka/status/1971916951565094914#m
66,Wojtek579369616,🤣 Fox ty kurwa pajacu dotarło ze przejebal wybory,0,0,0,0,27-09-25,49,9,,https://nitter.net/Wojtek579369616/status/1971916900298072295#m
67,ZandbergRAZEM,"Robert Kropiwnicki. Bardzo wartościowy polityk. I oszczędny. Dochód 750 tysięcy, służbowa limuzyna z kierowcą, ale 50 tysięcy z ""kilometrówki"" też przytuli. A potem się będą dziwić, dlaczego przepieprzyli wybory.",10,532,159,701,25-09-25,212,29,,https://nitter.net/ZandbergRAZEM/status/1971316261331272171#m
68,KarolKrasz,"Powiem tak, nie stanie się kompletnie nic. Przestałem śledzić politykę z 2 tygodnie temu i powiem szczerze, lepiej mi się żyje jak zajmuje się soba i swoim życiem. A na wybory to się zastanowię czy pójdę. Nie mam zamiaru zwalać na „koalicję”, mam to w pompie",0,0,0,0,27-09-25,258,46,,https://nitter.net/KarolKrasz/status/1971916773399449940#m
69,antyPiS4ever,Pytanie jest inne - kto sfalszowal te wybory 🤮🤮🤮,0,0,1,1,27-09-25,48,9,,https://nitter.net/antyPiS4ever/status/1971916594898198716#m
70,AALLDDWW,"Szymon Hołownia przekazał podczas konferencji prasowej, która odbyła się po posiedzeniu Rady Krajowej Polski 2050, że nie zamierza ubiegać się o funkcję przewodniczącego partii, którą założył. Wybory odbędą się w styczniu. @StZerko. @Gnoj2013. wiadomosci.dziennik.pl/polit…",1,2,0,3,27-09-25,273,34,,https://nitter.net/AALLDDWW/status/1971907052542087174#m
71,dietamix1967,Wypierdalaj ty oszuście kłamco w czasie wyboru powiedziałeś że będzie rozliczone że religia zniknie ze szkoły że nie będzie obowiązkowa i coś kurwa dzisiaj zagłosowaliście wypierdalajcie wszyscy kurwa zróbcie nowe wybory i nigdy więcej takich mierno w sejmie a my się trzymamy 👊,8,239,94,341,26-09-25,278,43,,https://nitter.net/dietamix1967/status/1971619541525713278#m
72,m_slowinski_,"Rozbudził nadzieje, a teraz wszystko zepsuł, pokazał, że w Polsce demokratyczne wybory w praktyce nic nie zmieniają. Demokracja jest złem, fikcją, ułudą, opium dla mas. Populiści wygłaszają slogany, w które sami nie wierzą, a wyborcy oszukują się, że to prawda",0,7,1,8,26-09-25,260,40,,https://nitter.net/m_slowinski_/status/1971656061607375315#m
73,SebastianRad,"Za dwa lata musimy wreszcie porządnie ""spiąć dupę"" i zrobić wszystko, żeby @KO_Obywatelska zdecydowanie i z dużą przewagą wygrała wybory. Jednak wszystkich tych posłów, którzy mylą przyciski, albo nie przychodzą na głosowania powinniśmy raz na zawsze odprawić z kwitkiem.",6,171,68,245,27-09-25,271,39,,https://nitter.net/SebastianRad/status/1971740187333218714#m
74,maggiepython,"Ulegajcie im bardzie. Edukację zdrowotną położyliście, bo właśnie ci ludzie postawili Wam warunki. Przecież to koniunkturaliści i rozpieprzą rząd (lub wybory w 2027), gdy tylko dostaną fajne obietnice z tamtej strony? Ktoś to i Was rozumie?",0,38,5,43,26-09-25,240,36,,https://nitter.net/maggiepython/status/1971559139429187708#m
75,AlexRitterO,"Nie wiemy, czy 50%!? PiS na pewno i co najmniej 2x sfałszował wybory! 2x ukradł Rafalowi zwycięstwo. W 2020 wygrał Pegazus. W 2025 „w nocy” aplikacja ROW2025 Czarnka wybrała Batyra. Nie wiemy ile dokładnie, ale ~ 10,5 mln głosów otrzymał Trzask - to jest ogromny kapitał!",0,0,0,0,27-09-25,271,46,,https://nitter.net/AlexRitterO/status/1971918963660501115#m
76,lemoniadowy1969,"Szanowna Pani @barbaraanowacka sprawa jest prosta. Następne wybory trzeba wygrać i to wygrać tak, żeby nie oglądać się na nielojalnych i fałszywych koalicjantów. To jednak wymaga ogromnej pracy z Waszej strony. Ludzie nie kupią kota w worku, ale zagłosują i poprą działania, które będą odpowiedzią na ich oczekiwania. Poprą skuteczność à la @w_zurek Bierzcie się do pracy. Szkoda każdego dnia. Na pohybel konfidentom z PSL i P2050.",0,17,3,20,26-09-25,431,67,,https://nitter.net/lemoniadowy1969/status/1971585858273689723#m
77,Koloproktologi1,"Szykujcie na wczesniejsze wybory. Polacy chca nazistowsko-faszystowsko-katolskiego kraju Niestety Polacy to glupi narod i nic sie na to nie poradzi. Poza tym ,wasi koalicjanci nie maja jak ukrasc,jak zdefraudowac,bo przy Tusku sie nie da. Politycy sa pazerni,a Polske maja w dupie",0,12,1,13,26-09-25,280,41,,https://nitter.net/Koloproktologi1/status/1971636122767036615#m
78,InvestorIIII,"Wlasnie dlatego, ze jest najwiekszym aktywem, to stanowi konkurencje dla Tuska. Dlatego sie go pozbyl. I dlatego Tusk przegral mu wybory. Mowilem ze tak bedzie juz pol roku przed wyborami.",0,0,0,0,27-09-25,188,30,,https://nitter.net/InvestorIIII/status/1971918863643431138#m
79,JkmMikke,"Wmieszałem się w wybory w Mołdowie. Trochę więcej na moim FB. Tu tylko dwuminutowa deklaracja - i jej tekst po polsku i po rumuńs... pardon: mołdawsku: = Witam! Pozwólcie, że się przedstawię: nazywam się Janusz Korwin-Mikke. Jako poseł do Parlamentu Europejskiego byłem członkiem komisji, która nadzorowała wybory w 2016 roku. Rozmawiałem z ludźmi, obserwowałem kandydatów... Nie wiem teraz, na kogo zagłosowałbym, ale powiem wam, że mam 83 lata i bogate doświadczenie polityczne. Spotkałem setki różnych agentów. Mam dla was radę: nie głosujcie na nikogo popieranego przez panią Maię Sandu. Należy ona do grupy, która wierzy wyłącznie w Unię Europejską. UE mianuje takie osoby, najlepiej kobiety, gdzie tylko może, na przykład panią Salomeę Zourabichvili, która była prezydentem Gruzji – i zrobiła wszystko, co mogła, aby Gruzja straciła niepodległość, ulegając europejskiej biurokracji. Gruzja zdołała w ostatniej chwili uratować swoją niezależność. Miejmy nadzieję, że Mołdawia też to zrobi. UE chce zniszczyć Europę wolnych narodów, zastępując ją jednolitym proletariatem. Ci ludzie są szaleni, a ci, którzy ich popierają, są albo naiwni, albo głupi. Walczcie o niepodległość, aby rodziny mogły swobodnie wychowywać swoje dzieci, bez LGBTQZ – aby mogły żyć normalnie, bez Zielonego Ładu i innych kosztownych dziwactw UE. A zatem: nie dla pani Maia Sandu – i dla tych, którzy ją popierają! = Bună, permiteți-mi să mă prezint: numele meu este Janusz Korwin-Mikke. Ca membru al Parlamentului European, am fost membru al comisiei care a supravegheat alegerile din 2016. Am vorbit cu oamenii, am observat candidații... Acum nu știu pe cine aș vota, dar vă spun că am 83 de ani și o vastă experiență politică. Am întâlnit sute de agenți diferiți. Și am un sfat pentru dumneavoastră: nu votați pe nimeni susținut de doamna Maia Sandu. Ea aparține unui grup care crede doar în Uniunea Europeană. UE numește astfel de persoane, de preferință femei, oriunde poate, de exemplu, doamna Salome Zourabichvili, care a fost președinta Georgiei – și a făcut tot ce a putut pentru ca Georgia să-și piardă independența, cedând în fața birocrației europene. Georgia a reușit să-și salveze independența în ultimul moment. Să sperăm că Moldova va reuși. UE vrea să distrugă o Europă a națiunilor libere, înlocuind-o cu un proletariat uniform. Acești oameni sunt nebuni, iar cei care îi susțin sunt fie naivi, fie proști. Luptați pentru independență, astfel încât familiile să-și poată crește copiii în mod liber, fără LGBTQZ – să trăiască normal, fără Pactul Verde și alte ciudățenii costisitoare ale UE. Așadar: nu pentru doamna Maia Sandu – și pentru cei care o susțin!",5,63,68,136,26-09-25,2653,416,,https://nitter.net/JkmMikke/status/1971680929895665784#m
80,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,133,40,174,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
81,coral_gol,"pokazują że wybory zostały sfałszowane... nikt nie wie kto ile głosów dostał... nikt nie stwierdził ważności wyborów... i co jeszcze nie tak z tymi wykresami, qrva, the billu?",0,0,0,0,27-09-25,175,28,,https://nitter.net/coral_gol/status/1971918482364407831#m
82,grok,"Kryzys z sędziami dublerami w TK zaczął się w 2015 r. Poseł Robert Kropiwnicki (PO) zgłosił poprawkę do ustawy, umożliwiającą wybór 5 sędziów, w tym dwóch ""na zapas"" przed wyborami. Po zwycięstwie PiS, Sejm unieważnił te wybory, a prezydent Duda zaprzysiągł nowych sędziów PiS na zajęte miejsca – to oni zostali nazwani dublerami przez TK i opozycję. Strony sporu przypisują winę sobie nawzajem.",0,2,0,2,27-09-25,395,63,,https://nitter.net/grok/status/1971916412722794583#m
83,Radio_Rebeliant,"Szymon Hołownia: ""Nie będę kandydował w styczniu 2026 na wybory przewodniczącego PL2050"". Dobra decyzja?",3,3,3,9,27-09-25,104,14,,https://nitter.net/Radio_Rebeliant/status/1971899226000183771#m
84,cezarykrysztopa,"🇵🇱🇵🇱🇵🇱 ✌️✌️✌️Przyjaciele Polacy. Choćby los Rumunii pokazuje przed jaką przepaścią udało nam się zatrzymać 1 czerwca 2025 roku, kiedy wybory prezydenckie wygrał @NawrockiKn i która to data przejdzie w moim najgłębszym przekonaniu, do historii. Ale to nie koniec drogi, to początek. Państwo wymaga głębokiej naprawy, a po stronie polityków nie widzimy pracy nad programem jego odbudowy. Dlatego na Tysol.pl rozpoczynamy dyskusję programową #CoPoTusku. Dyskusję otwiera przedstawiany przez mec. @jerzKwasniewski projekt @OrdoIuris ""Polska. Reaktywacja"" tysol.pl/a142017-copotusku-j…",6,468,42,516,12-06-25,580,74,,https://nitter.net/cezarykrysztopa/status/1933140021394944383#m
85,Janosik0_0,Coraz bardziej uświadczam się w przekonaniu że on specjalnie przegrał te wybory żeby se siedzieć na dupie w chałupie w Warszawie,0,0,0,0,27-09-25,128,21,,https://nitter.net/Janosik0_0/status/1971918037910692099#m
86,TuskRonald,"Po numerze z lolo pindolo jest pewne,że folksdojcz będzie dalej szedł na rympał.Moja autorska koncepcja jest taka,że wybory będą organizować struktury tzw platformy obywatelskiej a szefem PKW będzie niejaki kątek🤫Jeżeli się zgadzasz to zalajkuj i podaj dalej...🤗",0,5,0,5,26-09-25,262,37,,https://nitter.net/TuskRonald/status/1971638214055395518#m
87,cezarykrysztopa,"🇵🇱🇵🇱🇵🇱✌️✌️✌️Przyjaciele Polacy. Choćby los Rumunii pokazuje przed jaką przepaścią udało nam się zatrzymać 1 czerwca 2025 roku, kiedy wybory prezydenckie wygrał @NawrockiKn i która to data przejdzie w moim najgłębszym przekonaniu, do historii. Ale to nie koniec drogi, to początek. Państwo wymaga głębokiej naprawy, a po stronie polityków nie widzimy pracy nad programem jego odbudowy. Dlatego na Tysol.pl prowadzimy dyskusję programową #CoPoTusku. Dziś pomysły na reformę sądownictwa stowarzyszenia @PRAWNICYdlaPOL przedstawia sędzia @LPiebiak tysol.pl/a143562-copotusku-p…",12,428,53,493,12-07-25,573,73,,https://nitter.net/cezarykrysztopa/status/1943977970244141530#m
88,Ewa1674212,"🤔Proponuje nowe wybory ‼️ Pewne było by w nich jedno,że właśnie Nawrocki je przegrał ‼️",0,0,0,0,27-09-25,87,15,,https://nitter.net/Ewa1674212/status/1971917786395115712#m
89,Dorota_Brejza,"Cały wzrok Europy powinien dziś i jutro być zwrócony ku Mołdawii. Wybory w Mołdawii są barometrem wpływów Rosji w Europie, trzymamy kciuki za europejską ścieżkę naszych wschodnich przyjaciół ❤️🇪🇺",2,98,25,125,27-09-25,195,29,,https://nitter.net/Dorota_Brejza/status/1971878502699057239#m
90,zdzisawrodzik,"Pamiętajcie ! Gdyby zdarzyły się wybory, nie głosować na żadne przystawki typu PL2050, PSL i RAZEM. Lewica powinna się przyłączyć do KO bo zniknie. Tylko taka Koalicja Obywatelska byłaby w stanie pokazać klerowi gdzie jego miejsce. A to jest warunek najważniejszy naprawy POLSKI.",0,43,7,50,26-09-25,279,43,,https://nitter.net/zdzisawrodzik/status/1971680856386556393#m
91,Dorota_Brejza,"Cały wzrok Europy powinien dziś i jutro być zwrócony ku Mołdawii. Wybory w Mołdawii są barometrem wpływów Rosji w Europie, trzymamy kciuki za europejską ścieżkę naszych wschodnich przyjaciół ❤️🇪🇺",2,98,25,125,27-09-25,195,29,,https://nitter.net/Dorota_Brejza/status/1971878502699057239#m
92,FarmerkaPL,Wybory się zbliżają czy jak?,0,2,0,2,27-09-25,28,5,,https://nitter.net/FarmerkaPL/status/1971910641243070821#m
93,KonradBerkowicz,"Miszalski obiecywał start budowy metra w tej kadencji. Dziś słyszymy, że może w 2030. To styl całej Platformy Obywatelskiej: obietnice na wybory, potem odkładanie w nieskończoność. Tusk w kraju, Miszalski w Krakowie – dwie twarze tej samej fikcji.",0,23,15,38,26-09-25,247,38,,https://nitter.net/KonradBerkowicz/status/1971579124155347422#m
94,dietamix1967,Wypierdalaj ty oszuście kłamco w czasie wyboru powiedziałeś że będzie rozliczone że religia zniknie ze szkoły że nie będzie obowiązkowa i coś kurwa dzisiaj zagłosowaliście wypierdalajcie wszyscy kurwa zróbcie nowe wybory i nigdy więcej takich mierno w sejmie a my się trzymamy 👊,8,239,94,341,26-09-25,278,43,,https://nitter.net/dietamix1967/status/1971619541525713278#m
95,EPhayny,"Mówcie co chcecie, ale moim prawdziwym prezydentem Rzeczypospolitej Polskiej, który wygrał wybory jest pan prezydent RP Rafał Trzaskowski!!",0,10,8,18,26-09-25,139,18,,https://nitter.net/EPhayny/status/1971658160474923046#m
96,SebastianRad,"Za dwa lata musimy wreszcie porządnie ""spiąć dupę"" i zrobić wszystko, żeby @KO_Obywatelska zdecydowanie i z dużą przewagą wygrała wybory. Jednak wszystkich tych posłów, którzy mylą przyciski, albo nie przychodzą na głosowania powinniśmy raz na zawsze odprawić z kwitkiem.",6,171,68,245,27-09-25,271,39,,https://nitter.net/SebastianRad/status/1971740187333218714#m
97,grok,"Kryzys z sędziami dublerami w TK zaczął się w 2015 r. Poseł Robert Kropiwnicki (PO) zgłosił poprawkę do ustawy, umożliwiającą wybór 5 sędziów, w tym dwóch ""na zapas"" przed wyborami. Po zwycięstwie PiS, Sejm unieważnił te wybory, a prezydent Duda zaprzysiągł nowych sędziów PiS na zajęte miejsca – to oni zostali nazwani dublerami przez TK i opozycję. Strony sporu przypisują winę sobie nawzajem.",0,2,0,2,27-09-25,395,63,,https://nitter.net/grok/status/1971916412722794583#m
98,lis_tomasz,Myślę że będzie lepiej jeśli Rafał Trzaskowski zrezygnuje z roli korepetytora mówiącego ludziom co mają czuć i myśleć w sprawie Nawrockiego i co mogą a czego nie powinni mówić o Nawrockim. Trzeba było wygrać wybory i problemu by nie było.,0,4,22,26,27-09-25,238,40,,https://nitter.net/lis_tomasz/status/1971914121777238071#m
99,johnymaster,Dalej okłamuj wyborców to na pewno wygrasz. Obiecałeś stadion Polonii my na Ciebie głosowaliśmy. Lata mijają stadionu nie ma. A potem wkurwienie że wybory przejebaleś i pytanie jak to.,0,0,0,0,27-09-25,184,29,,https://nitter.net/johnymaster/status/1971917041436446798#m
100,prof_Mittelmerz,"Wiecie dlaczego oni sprzedają wszystkim ten bullshit? Konfę rozumiem - nie ma lepszej opcji jebania w PiS niż Ukraińcy. To wyrachowani cynicy. Ale cała reszta po prostu czekała na taki moment. Oto jest. Nawro okazał się ""banderowcem"". Bo nie poszliśmy w drugiej turze na wybory. Widzieliśmy że tak będzie XD BULLSHIT! Wystarczyło nagłówkiem rzucić w przestrzeń medialną. Pięknie was rozkminił mainstream.",0,22,7,29,26-09-25,404,61,,https://nitter.net/prof_Mittelmerz/status/1971725948182729179#m
101,LekarstwoNaRaka,"Przecież wybory były sfałszowane, to jednak jego wina XD?",0,0,0,0,27-09-25,57,9,,https://nitter.net/LekarstwoNaRaka/status/1971916951565094914#m
102,Wojtek579369616,🤣 Fox ty kurwa pajacu dotarło ze przejebal wybory,0,0,0,0,27-09-25,49,9,,https://nitter.net/Wojtek579369616/status/1971916900298072295#m
103,ZandbergRAZEM,"Robert Kropiwnicki. Bardzo wartościowy polityk. I oszczędny. Dochód 750 tysięcy, służbowa limuzyna z kierowcą, ale 50 tysięcy z ""kilometrówki"" też przytuli. A potem się będą dziwić, dlaczego przepieprzyli wybory.",10,532,159,701,25-09-25,212,29,,https://nitter.net/ZandbergRAZEM/status/1971316261331272171#m
104,KarolKrasz,"Powiem tak, nie stanie się kompletnie nic. Przestałem śledzić politykę z 2 tygodnie temu i powiem szczerze, lepiej mi się żyje jak zajmuje się soba i swoim życiem. A na wybory to się zastanowię czy pójdę. Nie mam zamiaru zwalać na „koalicję”, mam to w pompie",0,0,0,0,27-09-25,258,46,,https://nitter.net/KarolKrasz/status/1971916773399449940#m
105,antyPiS4ever,Pytanie jest inne - kto sfalszowal te wybory 🤮🤮🤮,0,0,1,1,27-09-25,48,9,,https://nitter.net/antyPiS4ever/status/1971916594898198716#m
106,AALLDDWW,"Szymon Hołownia przekazał podczas konferencji prasowej, która odbyła się po posiedzeniu Rady Krajowej Polski 2050, że nie zamierza ubiegać się o funkcję przewodniczącego partii, którą założył. Wybory odbędą się w styczniu. @StZerko. @Gnoj2013. wiadomosci.dziennik.pl/polit…",1,2,0,3,27-09-25,273,34,,https://nitter.net/AALLDDWW/status/1971907052542087174#m
107,Corvax_pl,"Tomasz Lis niechcący wyznał, że pan Karol Nawrocki wygrał wybory. Silniczki mogą przestać liczyć głosy. Koniec imby!",0,0,0,0,27-09-25,116,17,,https://nitter.net/Corvax_pl/status/1971919203725922385#m
108,dietamix1967,Wypierdalaj ty oszuście kłamco w czasie wyboru powiedziałeś że będzie rozliczone że religia zniknie ze szkoły że nie będzie obowiązkowa i coś kurwa dzisiaj zagłosowaliście wypierdalajcie wszyscy kurwa zróbcie nowe wybory i nigdy więcej takich mierno w sejmie a my się trzymamy 👊,8,239,94,341,26-09-25,278,43,,https://nitter.net/dietamix1967/status/1971619541525713278#m
109,m_slowinski_,"Rozbudził nadzieje, a teraz wszystko zepsuł, pokazał, że w Polsce demokratyczne wybory w praktyce nic nie zmieniają. Demokracja jest złem, fikcją, ułudą, opium dla mas. Populiści wygłaszają slogany, w które sami nie wierzą, a wyborcy oszukują się, że to prawda",0,7,1,8,26-09-25,260,40,,https://nitter.net/m_slowinski_/status/1971656061607375315#m
110,SebastianRad,"Za dwa lata musimy wreszcie porządnie ""spiąć dupę"" i zrobić wszystko, żeby @KO_Obywatelska zdecydowanie i z dużą przewagą wygrała wybory. Jednak wszystkich tych posłów, którzy mylą przyciski, albo nie przychodzą na głosowania powinniśmy raz na zawsze odprawić z kwitkiem.",6,171,68,245,27-09-25,271,39,,https://nitter.net/SebastianRad/status/1971740187333218714#m
111,maggiepython,"Ulegajcie im bardzie. Edukację zdrowotną położyliście, bo właśnie ci ludzie postawili Wam warunki. Przecież to koniunkturaliści i rozpieprzą rząd (lub wybory w 2027), gdy tylko dostaną fajne obietnice z tamtej strony? Ktoś to i Was rozumie?",0,38,5,43,26-09-25,240,36,,https://nitter.net/maggiepython/status/1971559139429187708#m
112,AlexRitterO,"Nie wiemy, czy 50%!? PiS na pewno i co najmniej 2x sfałszował wybory! 2x ukradł Rafalowi zwycięstwo. W 2020 wygrał Pegazus. W 2025 „w nocy” aplikacja ROW2025 Czarnka wybrała Batyra. Nie wiemy ile dokładnie, ale ~ 10,5 mln głosów otrzymał Trzask - to jest ogromny kapitał!",0,0,0,0,27-09-25,271,46,,https://nitter.net/AlexRitterO/status/1971918963660501115#m
113,lemoniadowy1969,"Szanowna Pani @barbaraanowacka sprawa jest prosta. Następne wybory trzeba wygrać i to wygrać tak, żeby nie oglądać się na nielojalnych i fałszywych koalicjantów. To jednak wymaga ogromnej pracy z Waszej strony. Ludzie nie kupią kota w worku, ale zagłosują i poprą działania, które będą odpowiedzią na ich oczekiwania. Poprą skuteczność à la @w_zurek Bierzcie się do pracy. Szkoda każdego dnia. Na pohybel konfidentom z PSL i P2050.",0,17,3,20,26-09-25,431,67,,https://nitter.net/lemoniadowy1969/status/1971585858273689723#m
114,Koloproktologi1,"Szykujcie na wczesniejsze wybory. Polacy chca nazistowsko-faszystowsko-katolskiego kraju Niestety Polacy to glupi narod i nic sie na to nie poradzi. Poza tym ,wasi koalicjanci nie maja jak ukrasc,jak zdefraudowac,bo przy Tusku sie nie da. Politycy sa pazerni,a Polske maja w dupie",0,12,1,13,26-09-25,280,41,,https://nitter.net/Koloproktologi1/status/1971636122767036615#m
115,InvestorIIII,"Wlasnie dlatego, ze jest najwiekszym aktywem, to stanowi konkurencje dla Tuska. Dlatego sie go pozbyl. I dlatego Tusk przegral mu wybory. Mowilem ze tak bedzie juz pol roku przed wyborami.",0,0,0,0,27-09-25,188,30,,https://nitter.net/InvestorIIII/status/1971918863643431138#m
116,JkmMikke,"Wmieszałem się w wybory w Mołdowie. Trochę więcej na moim FB. Tu tylko dwuminutowa deklaracja - i jej tekst po polsku i po rumuńs... pardon: mołdawsku: = Witam! Pozwólcie, że się przedstawię: nazywam się Janusz Korwin-Mikke. Jako poseł do Parlamentu Europejskiego byłem członkiem komisji, która nadzorowała wybory w 2016 roku. Rozmawiałem z ludźmi, obserwowałem kandydatów... Nie wiem teraz, na kogo zagłosowałbym, ale powiem wam, że mam 83 lata i bogate doświadczenie polityczne. Spotkałem setki różnych agentów. Mam dla was radę: nie głosujcie na nikogo popieranego przez panią Maię Sandu. Należy ona do grupy, która wierzy wyłącznie w Unię Europejską. UE mianuje takie osoby, najlepiej kobiety, gdzie tylko może, na przykład panią Salomeę Zourabichvili, która była prezydentem Gruzji – i zrobiła wszystko, co mogła, aby Gruzja straciła niepodległość, ulegając europejskiej biurokracji. Gruzja zdołała w ostatniej chwili uratować swoją niezależność. Miejmy nadzieję, że Mołdawia też to zrobi. UE chce zniszczyć Europę wolnych narodów, zastępując ją jednolitym proletariatem. Ci ludzie są szaleni, a ci, którzy ich popierają, są albo naiwni, albo głupi. Walczcie o niepodległość, aby rodziny mogły swobodnie wychowywać swoje dzieci, bez LGBTQZ – aby mogły żyć normalnie, bez Zielonego Ładu i innych kosztownych dziwactw UE. A zatem: nie dla pani Maia Sandu – i dla tych, którzy ją popierają! = Bună, permiteți-mi să mă prezint: numele meu este Janusz Korwin-Mikke. Ca membru al Parlamentului European, am fost membru al comisiei care a supravegheat alegerile din 2016. Am vorbit cu oamenii, am observat candidații... Acum nu știu pe cine aș vota, dar vă spun că am 83 de ani și o vastă experiență politică. Am întâlnit sute de agenți diferiți. Și am un sfat pentru dumneavoastră: nu votați pe nimeni susținut de doamna Maia Sandu. Ea aparține unui grup care crede doar în Uniunea Europeană. UE numește astfel de persoane, de preferință femei, oriunde poate, de exemplu, doamna Salome Zourabichvili, care a fost președinta Georgiei – și a făcut tot ce a putut pentru ca Georgia să-și piardă independența, cedând în fața birocrației europene. Georgia a reușit să-și salveze independența în ultimul moment. Să sperăm că Moldova va reuși. UE vrea să distrugă o Europă a națiunilor libere, înlocuind-o cu un proletariat uniform. Acești oameni sunt nebuni, iar cei care îi susțin sunt fie naivi, fie proști. Luptați pentru independență, astfel încât familiile să-și poată crește copiii în mod liber, fără LGBTQZ – să trăiască normal, fără Pactul Verde și alte ciudățenii costisitoare ale UE. Așadar: nu pentru doamna Maia Sandu – și pentru cei care o susțin!",5,63,68,136,26-09-25,2653,416,,https://nitter.net/JkmMikke/status/1971680929895665784#m
117,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,133,40,174,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
118,coral_gol,"pokazują że wybory zostały sfałszowane... nikt nie wie kto ile głosów dostał... nikt nie stwierdził ważności wyborów... i co jeszcze nie tak z tymi wykresami, qrva, the billu?",0,0,0,0,27-09-25,175,28,,https://nitter.net/coral_gol/status/1971918482364407831#m
119,grok,"Kryzys z sędziami dublerami w TK zaczął się w 2015 r. Poseł Robert Kropiwnicki (PO) zgłosił poprawkę do ustawy, umożliwiającą wybór 5 sędziów, w tym dwóch ""na zapas"" przed wyborami. Po zwycięstwie PiS, Sejm unieważnił te wybory, a prezydent Duda zaprzysiągł nowych sędziów PiS na zajęte miejsca – to oni zostali nazwani dublerami przez TK i opozycję. Strony sporu przypisują winę sobie nawzajem.",0,2,0,2,27-09-25,395,63,,https://nitter.net/grok/status/1971916412722794583#m
120,Radio_Rebeliant,"Szymon Hołownia: ""Nie będę kandydował w styczniu 2026 na wybory przewodniczącego PL2050"". Dobra decyzja?",3,3,3,9,27-09-25,104,14,,https://nitter.net/Radio_Rebeliant/status/1971899226000183771#m
121,cezarykrysztopa,"🇵🇱🇵🇱🇵🇱 ✌️✌️✌️Przyjaciele Polacy. Choćby los Rumunii pokazuje przed jaką przepaścią udało nam się zatrzymać 1 czerwca 2025 roku, kiedy wybory prezydenckie wygrał @NawrockiKn i która to data przejdzie w moim najgłębszym przekonaniu, do historii. Ale to nie koniec drogi, to początek. Państwo wymaga głębokiej naprawy, a po stronie polityków nie widzimy pracy nad programem jego odbudowy. Dlatego na Tysol.pl rozpoczynamy dyskusję programową #CoPoTusku. Dyskusję otwiera przedstawiany przez mec. @jerzKwasniewski projekt @OrdoIuris ""Polska. Reaktywacja"" tysol.pl/a142017-copotusku-j…",6,468,42,516,12-06-25,580,74,,https://nitter.net/cezarykrysztopa/status/1933140021394944383#m
122,Janosik0_0,Coraz bardziej uświadczam się w przekonaniu że on specjalnie przegrał te wybory żeby se siedzieć na dupie w chałupie w Warszawie,0,0,0,0,27-09-25,128,21,,https://nitter.net/Janosik0_0/status/1971918037910692099#m
