id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
61,WaclawJan,"Kamil Żbikowski, prezydent-elekt Zabrza, dostał od współpracowników symboliczny prezent - figurkę Dawida.👱 🟡 Bo te wybory to de facto była walka Dawida z Goliatem. Naprzeciwko Kamila stanęła armia partyjno-urzędnicza, potężny moloch uzbrojony po zęby w usłużne media, nieprzebrane pieniądze i aparat hejtersko-propagandowy. A jednak Goliat padł. Jak to się stało? 🟡 Kamila obserwuję od kilku lat. Historia Kamila to opowieść na inspirującą książkę o samorządowej ścieżce przez ciernie, pogoń za marzeniami, determinacji, wadze przyjaźni i stałego kształcenia. Dziś to nie urzędnicy gabinetowi wygrywają wybory, lecz nowocześni aktywiści, szczerze kochający miasto i z powołaniem. 🟡 Ale sukcesy nie przyszły od razu. Lepsze Zabrze to oddolny autorski projekt Kamila; liczy już ponad dekadę. Ścieżka była wyboista: 2014 - start do Rady Miejskiej (nieudany, 206 głosów) 2018 - start do RM (udany, 1 493 głosów; 3 radnych LZ) 2018 - 1. start na prezydenta Zabrza (III miejsce, 8 220 gł. (15,48%) 2024 - start do RM (udany, 1 261 głosów; 5 radnych LZ) 2024 - 2. start na prezydenta Zabrza (III miejsce, 10 485 gł. (21,41%) - Kamil przegrywa akces do II tury o 154 głosy. 2025 - Zabrze Referendum Odwoławcze (udane, prezydent Rupniewska odwołana; Donald Tusk mianuje Ewę Weber komisarzem) 2025 - 3. start na prezydenta Zabrza (II miejsce, 5 216 (16,14%) - Kamil przechodzi do II tury z zapasem zaledwie 272 głosów. Naprzeciwko kandydatka KO z wynikiem ponad dwukrotnie wyższym. 2025 - II tura - wygrana z Ewą Weber o 106 głosów. (16 031 (50,17%) do 15 925 (49,83%) Żyletki absolutne. 🟡Gdyby Kamil w którymkolwiek momencie tej linii czasu stracił sens, zapał, upór, ten sukces nie nadszedłby. 🟡 Gdyby Kamil w którymkolwiek momencie odpuścił kampanię, nie otworzył się na wsparcie pozostałych kandydatów, nie przygotował do debaty, ten sukces nie nadszedłby. 🟡 Gdyby Kamil odpuścił którąkolwiek dzielnicę gdzie brakowało rozmów z mieszkańcami, kampanii bezpośredniej, ten sukces nie nadszedłby. 🟡 Gdyby Kamil był innym człowiekiem, bez tych cennych walorów osobistych, doświadczenia, warsztatu samorządowca, nie zbudowałby Drużyny i w konsekwencji ten sukces nie nadszedłby. Samorząd to praca zespołowa, a mowa tu o metropolii liczącej 150 tys. 💪 Dziś ta Drużyna bierze stery Zabrza w swoje ręce. 💪 Drużyno! Zbudowaliście potężny kapitał zaufania. Zbudowaliście wspaniałe relacje, które wraz z rozwojem zwycięskiej kampanii tylko rosły w siłę. To nie sprint lecz maraton. Kamil stawał się prezydentem z każdym kolejnym rokiem, każdym kolejnym startem również nieudanym, każdym kolejnym dniem tej kampanii. Teraz nie dajcie się podzielić, nie dajcie sobie zasiać zwątpienia. Brawo Panie Prezydencie! Budujcie Zabrze.💪 Z serdecznymi pozdrowieniami i życzeniami powodzenia, #DrKroczek #KamilZbikowski #LepszeZabrze #Zabrze2025",0,17,5,22,25-08-25,2815,419,,https://nitter.net/WaclawJan/status/1959986810139844850#m
62,OnetWiadomosci,Polityczne emocje w Zabrzu po wyborach: Kamil Żbikowski nowym prezydentem. Co oznacza to dla lokalnej sceny politycznej? #slask #zabrze #wyborysamorzadowe #politykapolitycy brnw.ch/21wVb73,0,0,0,0,25-08-25,188,22,,https://nitter.net/OnetWiadomosci/status/1959999209332969923#m
63,AlexRitterO,"Wystarczyła aplikacja Czarnka, aby KN w nocy „wygrał”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24, nawet 2,5 roku po wyborach.",0,1,0,1,25-08-25,269,41,,https://nitter.net/AlexRitterO/status/1959941975047536983#m
64,Belormoroth,- PiS popiera te ustawe - Wybory w 2027: Konfederacja 38% Pisowcy sa kretynami ale watpie ze az tak.,0,0,0,0,25-08-25,100,19,,https://nitter.net/Belormoroth/status/1959999036599193746#m
65,Dorota_2017,"Pani Doroto, to tylko konsekwencje, uznania, że wola polityczna jest w Polsce prawem. Nawrocki został powołany w niekonstytucyjnej procedurze. Przypomnę, przywrócenie praworządności : o tym były wybory 15/X. Gdzie jest Konstytucja, gdzie jest państwo prawa ?",0,0,0,0,25-08-25,258,36,,https://nitter.net/Dorota_2017/status/1959999022086676952#m
66,ENZO_MACIEJ,"▫️Ankieta▫️ Gdyby dzisiaj były wybory, na kogo byś zagłosował❓️ ⚠️⚠️⚠️ Udostępniamy ⚠️⚠️⚠️",0,110,17,127,24-08-25,90,12,,https://nitter.net/ENZO_MACIEJ/status/1959667228963459502#m
67,Arnold_Buzdygan,"Gdy mówiłem, że wybory prezydenckie zostały sfałszowane przez rosyjską agenturę to zarzucano mi paranoję. Nadal tak uważacie gdy Nawrocki zachowuje się jak tzw. użyteczny (dla rosjan) idiota albo ich agent?",0,0,0,0,25-08-25,206,30,,https://nitter.net/Arnold_Buzdygan/status/1960001793942790280#m
68,OficjalneZero,"Zabrze ma nowego prezydenta. Po odwołaniu Agnieszki Rupniewskiej z PO, wybory wygrał bezpartyjny Kamil Żbikowski. Czy to początek trendu, w którym lokalni działacze wypierają partyjnych kandydatów? Komentarz @wina_Mazurka. 👇",1,15,8,24,25-08-25,224,29,,https://nitter.net/OficjalneZero/status/1959967878192517348#m
69,aszka_jo,"I proszę się nie podpisywać pod decyzją @NawrockiKn. Wszyscy dobrze wiemy, jak było za Państwa czasów i jak postępował prezydent Duda. Właśnie m.in. z tego powodu przegraliście wybory.",0,0,0,0,25-08-25,184,28,,https://nitter.net/aszka_jo/status/1960001666490519671#m
70,FictionFanPL,A wystarczyło przeliczyć głosy I sprawdzić czy on wygrał wybory 🤷‍♀️ #przeliczyćwszystkiegłosy #przeliczyćgłosy. Nadal można to sprawdzić tylko czy Wam starczy odwagi??,0,8,0,8,25-08-25,168,22,,https://nitter.net/FictionFanPL/status/1959941779404320821#m
71,nowePSL,"💬 To jest skandal. Nie ma chyba na świecie drugiego kraju, w którym urzędujący minister obrony narodowej, wicepremier ujawnia strategiczne plany obrony własnego kraju na użytek polityczny, po to, by partia wygrała wybory 🍀@PZgorzelskiP 🖥️@OnetRano",0,6,0,6,25-08-25,247,35,,https://nitter.net/nowePSL/status/1959915995545452861#m
72,prawolewak,"On nie robi nic na oślep, to ruski sługus, tak jak Trump. Przestańcie siebie i nas oszukiwać, pomogliście zainstalować putinowca na stanowisku prezydenta uznając sfałszowane wybory. Wszyscy posłowie, którzy uczestniczyli w jego zaprzysiężeniu, przyłożyli rękę do tej zdrady.",0,17,1,18,25-08-25,274,38,,https://nitter.net/prawolewak/status/1959966634975601088#m
73,JKowalski_posel,Nominatka Donalda Tuska przegrała wybory na prezydenta Zabrza. Świetny początek tygodnia.,5,111,113,229,25-08-25,89,11,,https://nitter.net/JKowalski_posel/status/1959852103809028245#m
74,Wojtek64968985,"To znaczy, on to miał w dupie, ale chciał wygrać wybory.",0,2,0,2,25-08-25,56,11,,https://nitter.net/Wojtek64968985/status/1959977261764841682#m
75,FlecistaRasista,"""przeliczyć głosy"" ""to nie jest mój prezydent"" ""rafał jest moim prezydentem"" ""wybory sfałszowali"" ""powtórzyć wybory"" ""przeliczyć głosy""",0,0,0,0,25-08-25,135,17,,https://nitter.net/FlecistaRasista/status/1960001194241503239#m
76,Lukasz22343327,"Przecież jak on będzie dalej soba i tak będzie postępował, i nie da się złamać to wygra kolejne wybory w pierwszej Turze.",0,0,0,0,25-08-25,121,22,,https://nitter.net/Lukasz22343327/status/1960001139207770579#m
77,WaclawJan,"Kamil Żbikowski, prezydent-elekt Zabrza, dostał od współpracowników symboliczny prezent - figurkę Dawida.👱 🟡 Bo te wybory to de facto była walka Dawida z Goliatem. Naprzeciwko Kamila stanęła armia partyjno-urzędnicza, potężny moloch uzbrojony po zęby w usłużne media, nieprzebrane pieniądze i aparat hejtersko-propagandowy. A jednak Goliat padł. Jak to się stało? 🟡 Kamila obserwuję od kilku lat. Historia Kamila to opowieść na inspirującą książkę o samorządowej ścieżce przez ciernie, pogoń za marzeniami, determinacji, wadze przyjaźni i stałego kształcenia. Dziś to nie urzędnicy gabinetowi wygrywają wybory, lecz nowocześni aktywiści, szczerze kochający miasto i z powołaniem. 🟡 Ale sukcesy nie przyszły od razu. Lepsze Zabrze to oddolny autorski projekt Kamila; liczy już ponad dekadę. Ścieżka była wyboista: 2014 - start do Rady Miejskiej (nieudany, 206 głosów) 2018 - start do RM (udany, 1 493 głosów; 3 radnych LZ) 2018 - 1. start na prezydenta Zabrza (III miejsce, 8 220 gł. (15,48%) 2024 - start do RM (udany, 1 261 głosów; 5 radnych LZ) 2024 - 2. start na prezydenta Zabrza (III miejsce, 10 485 gł. (21,41%) - Kamil przegrywa akces do II tury o 154 głosy. 2025 - Zabrze Referendum Odwoławcze (udane, prezydent Rupniewska odwołana; Donald Tusk mianuje Ewę Weber komisarzem) 2025 - 3. start na prezydenta Zabrza (II miejsce, 5 216 (16,14%) - Kamil przechodzi do II tury z zapasem zaledwie 272 głosów. Naprzeciwko kandydatka KO z wynikiem ponad dwukrotnie wyższym. 2025 - II tura - wygrana z Ewą Weber o 106 głosów. (16 031 (50,17%) do 15 925 (49,83%) Żyletki absolutne. 🟡Gdyby Kamil w którymkolwiek momencie tej linii czasu stracił sens, zapał, upór, ten sukces nie nadszedłby. 🟡 Gdyby Kamil w którymkolwiek momencie odpuścił kampanię, nie otworzył się na wsparcie pozostałych kandydatów, nie przygotował do debaty, ten sukces nie nadszedłby. 🟡 Gdyby Kamil odpuścił którąkolwiek dzielnicę gdzie brakowało rozmów z mieszkańcami, kampanii bezpośredniej, ten sukces nie nadszedłby. 🟡 Gdyby Kamil był innym człowiekiem, bez tych cennych walorów osobistych, doświadczenia, warsztatu samorządowca, nie zbudowałby Drużyny i w konsekwencji ten sukces nie nadszedłby. Samorząd to praca zespołowa, a mowa tu o metropolii liczącej 150 tys. 💪 Dziś ta Drużyna bierze stery Zabrza w swoje ręce. 💪 Drużyno! Zbudowaliście potężny kapitał zaufania. Zbudowaliście wspaniałe relacje, które wraz z rozwojem zwycięskiej kampanii tylko rosły w siłę. To nie sprint lecz maraton. Kamil stawał się prezydentem z każdym kolejnym rokiem, każdym kolejnym startem również nieudanym, każdym kolejnym dniem tej kampanii. Teraz nie dajcie się podzielić, nie dajcie sobie zasiać zwątpienia. Brawo Panie Prezydencie! Budujcie Zabrze.💪 Z serdecznymi pozdrowieniami i życzeniami powodzenia, #DrKroczek #KamilZbikowski #LepszeZabrze #Zabrze2025",0,17,5,22,25-08-25,2815,419,,https://nitter.net/WaclawJan/status/1959986810139844850#m
78,lis_tomasz,"PiS-owcy uznali za swój sukces wybory Zabrzu, w których kandydatka KO o 150 głosów przegrała z kandydatem, który wcześniej popierał Trzaskowskiego, a kandydat PiS odpadł w pierwszej turze. Desperados. Życzymy więcej takich tryumfów. 😂😂😂",3,184,115,302,25-08-25,236,34,,https://nitter.net/lis_tomasz/status/1959853928696217780#m
79,Wiesci24pl,"Trzaskowski wygrałby wybory prezydenckie, gdyby nie oszustwa. Co wynika z analizy dr. Krzysztofa Kontka? wiesci24.pl/2025/08/25/trzas…",18,269,183,470,25-08-25,134,15,,https://nitter.net/Wiesci24pl/status/1959840752743178255#m
80,AlexRitterO,"Wystarczyła aplikacja Czarnka, aby KN w nocy „wygrał”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24, nawet 2,5 roku po wyborach.",0,1,0,1,25-08-25,269,41,,https://nitter.net/AlexRitterO/status/1959941975047536983#m
81,DanielSlezaq,"A rządzą sami i sami decydują? Przecież wybory wygrał wasz pis. Darli o tym mordę, że uszy więdły. Obiecywali zresztą, że jak wygrają to w miesiąc będą reparacje. Niemcy już zapłacili?",0,0,0,0,25-08-25,184,31,,https://nitter.net/DanielSlezaq/status/1960000836857393529#m
82,rafwroc,"a co miał zrobić, jak wygrał wybory? sprawdzili anomalie z rzetelnych analiz i wyszło, że 1541 głosów mniej otrzymał RT, a tylko 1541, więc czego od niego oczekiwaliście? prawo go obligowało",0,0,0,0,25-08-25,190,31,,https://nitter.net/rafwroc/status/1960000826451054697#m
83,ElMuza21,"Bo tak jest .. zdobyć zaufanie do posłanki bo wybory będą , czas żeby słupki poparcia wzrosły ..",0,0,0,0,25-08-25,96,18,,https://nitter.net/ElMuza21/status/1960000688316137662#m
84,niemamnietutaj0,"Trzeba było przypilnować wybory. Trzeba było liczyć głosy. Trzeba było zrobić porządek z aplikacjami do wyborów używanych przez PiS i byłaby podstawa do unieważnienia wyborów. Trzeba było wykazać, że mogły mieć w tym udział służby Trzeba było rozliczać PiS skutecznie.",0,29,3,32,25-08-25,268,40,,https://nitter.net/niemamnietutaj0/status/1959960755878363215#m
85,HubnerrMax,"Wybory na Prezydenta Miasta Zabrza wygrał kandydat ""koalicji przeciw patologicznej władzy Donalda Tuska"", Kamil Żbikowski. W I turze zdobył 16%, kandydatka KO, Ewa Weber, 40%. Teraz Żbikowski zdobył ponad 50%. To jest nieprawdopodobnie fatalna informacja dla rządu przed 2027.",1,187,37,225,24-08-25,276,39,,https://nitter.net/HubnerrMax/status/1959734622436086037#m
86,PasjonataM,"Kandydat lokalny Żbikowski wygrał wybory prezydenckie w Zabrzu mikroskopijną przewagą, ale pozbawił władzy Koalicję Obywatelską. To wielki dzień, duże miasto wyzwolone z niewoli platfusiarni!!! Nawrocki miał tam 45% w 2 turze. Kandydat lokalny pozwolił przesunąć szalę na 50+!",2,112,40,154,24-08-25,276,38,,https://nitter.net/PasjonataM/status/1959722475689844926#m
87,UjmaEwa,"To nie dość że polski emeryt musiał składki zdrowotne płacić, a emeryci ukraińscy już nie , mieli leczenie za darmo jak leci to jeszcze im internet opłacamy? Tego już za wiele, oby wybory jak najszybciej",0,0,0,0,25-08-25,203,35,,https://nitter.net/UjmaEwa/status/1960000171573391590#m
88,gorghoroot,Może Tusk niech zastanowi się raz kiedy rozpisać wcześniejsze wybory do sejmu i czy warto obrażać swoich konkurentów. Może za dużo nylony ataków personalnych,0,0,0,0,25-08-25,157,24,,https://nitter.net/gorghoroot/status/1960000113016963198#m
89,DariuszMatecki,"Jeśli nie możecie działać, to może pora na dymisję rządu i nowe wybory?",1,8,12,21,25-08-25,71,13,,https://nitter.net/DariuszMatecki/status/1959949215993409663#m
90,anty_pis2023,Dobrze ruskowi niech go pogonią w pisdu...zaakceptował sfałszowane wybory na prezydenta to ma swoje.,0,0,0,0,25-08-25,100,14,,https://nitter.net/anty_pis2023/status/1960000065692406095#m
91,van_der_petr,Ponowne wybory prezydenckie już za 5 lat. Szybko zleci- 3maj się tam Byczq! ;),0,0,0,0,25-08-25,78,14,,https://nitter.net/van_der_petr/status/1960000047208333539#m
92,Wiesci24pl,"Trzaskowski wygrałby wybory prezydenckie, gdyby nie oszustwa. Co wynika z analizy dr. Krzysztofa Kontka? wiesci24.pl/2025/08/25/trzas…",18,269,183,470,25-08-25,134,15,,https://nitter.net/Wiesci24pl/status/1959840752743178255#m
93,JamieLanni8545,"To już długo nie potrwa ,Tusk zacząl grzebać w podatkach.Będą przyspieszone wybory .",0,1,0,1,25-08-25,84,13,,https://nitter.net/JamieLanni8545/status/1959889277631787063#m
94,KasiaActus,"Ja w teorie spiskowe nie wierzę, ale tutaj to naprawdę wygląda, jakby rząd i premier byli szantażowani. Totalna niemoc. Ruski wysłał MAGA, żeby ingerować w nasze wybory, kto wie,czy przez pomarańczowego nas teraz nie szantażuje np wycofaniem NATOwskich wojsk z Polski.",0,4,3,7,25-08-25,268,41,,https://nitter.net/KasiaActus/status/1959977455290134763#m
95,MinarchistaPol,BRACIA KAMRACI SFAŁSZOWALI WYBORY W ZABRZU,0,22,4,26,24-08-25,42,6,,https://nitter.net/MinarchistaPol/status/1959718646743539925#m
96,SebastianRad,"Jeśli #Koalicja15Października pozwoli sobie, żeby Nawrocki zastąpił ich w rządzeniu krajem i nie pokażą mu miejsca w szeregu, to za dwa lata nie tylko przerżną wybory, ale obawiam się, że nawet @KO_Obywatelska nie dostanie się do parlamentu.",0,3,1,4,25-08-25,241,37,,https://nitter.net/SebastianRad/status/1959957545885241573#m
97,AleksZawisza,"Uprzejmie informuję Przyjaciół i Znajomych, że, aby pisi wprost pokazywali swój intelekt, wystarczy pisać prawdę o wyborach 2020 i 2025. Pisi wiedzą, iż te wybory wygrał Rafał. Wiedzą też dlaczego nie on pełni funkcję prezydenta, ale jasne pisanie o tym ich rozwściecza. #Siódemka",6,211,193,410,24-08-25,280,43,,https://nitter.net/AleksZawisza/status/1959573659858895278#m
98,danuta11073,"Prawda - zaprzysięgli go , pomimo braku potrzebnego do tego Umocowania. Tak między Bogiem a Prawdą- Kto wygrał wybory 01.06.2025? - Ja nie wiem!",0,0,0,0,25-08-25,144,24,,https://nitter.net/danuta11073/status/1959999321396678670#m
99,WaclawJan,"Kamil Żbikowski, prezydent-elekt Zabrza, dostał od współpracowników symboliczny prezent - figurkę Dawida.👱 🟡 Bo te wybory to de facto była walka Dawida z Goliatem. Naprzeciwko Kamila stanęła armia partyjno-urzędnicza, potężny moloch uzbrojony po zęby w usłużne media, nieprzebrane pieniądze i aparat hejtersko-propagandowy. A jednak Goliat padł. Jak to się stało? 🟡 Kamila obserwuję od kilku lat. Historia Kamila to opowieść na inspirującą książkę o samorządowej ścieżce przez ciernie, pogoń za marzeniami, determinacji, wadze przyjaźni i stałego kształcenia. Dziś to nie urzędnicy gabinetowi wygrywają wybory, lecz nowocześni aktywiści, szczerze kochający miasto i z powołaniem. 🟡 Ale sukcesy nie przyszły od razu. Lepsze Zabrze to oddolny autorski projekt Kamila; liczy już ponad dekadę. Ścieżka była wyboista: 2014 - start do Rady Miejskiej (nieudany, 206 głosów) 2018 - start do RM (udany, 1 493 głosów; 3 radnych LZ) 2018 - 1. start na prezydenta Zabrza (III miejsce, 8 220 gł. (15,48%) 2024 - start do RM (udany, 1 261 głosów; 5 radnych LZ) 2024 - 2. start na prezydenta Zabrza (III miejsce, 10 485 gł. (21,41%) - Kamil przegrywa akces do II tury o 154 głosy. 2025 - Zabrze Referendum Odwoławcze (udane, prezydent Rupniewska odwołana; Donald Tusk mianuje Ewę Weber komisarzem) 2025 - 3. start na prezydenta Zabrza (II miejsce, 5 216 (16,14%) - Kamil przechodzi do II tury z zapasem zaledwie 272 głosów. Naprzeciwko kandydatka KO z wynikiem ponad dwukrotnie wyższym. 2025 - II tura - wygrana z Ewą Weber o 106 głosów. (16 031 (50,17%) do 15 925 (49,83%) Żyletki absolutne. 🟡Gdyby Kamil w którymkolwiek momencie tej linii czasu stracił sens, zapał, upór, ten sukces nie nadszedłby. 🟡 Gdyby Kamil w którymkolwiek momencie odpuścił kampanię, nie otworzył się na wsparcie pozostałych kandydatów, nie przygotował do debaty, ten sukces nie nadszedłby. 🟡 Gdyby Kamil odpuścił którąkolwiek dzielnicę gdzie brakowało rozmów z mieszkańcami, kampanii bezpośredniej, ten sukces nie nadszedłby. 🟡 Gdyby Kamil był innym człowiekiem, bez tych cennych walorów osobistych, doświadczenia, warsztatu samorządowca, nie zbudowałby Drużyny i w konsekwencji ten sukces nie nadszedłby. Samorząd to praca zespołowa, a mowa tu o metropolii liczącej 150 tys. 💪 Dziś ta Drużyna bierze stery Zabrza w swoje ręce. 💪 Drużyno! Zbudowaliście potężny kapitał zaufania. Zbudowaliście wspaniałe relacje, które wraz z rozwojem zwycięskiej kampanii tylko rosły w siłę. To nie sprint lecz maraton. Kamil stawał się prezydentem z każdym kolejnym rokiem, każdym kolejnym startem również nieudanym, każdym kolejnym dniem tej kampanii. Teraz nie dajcie się podzielić, nie dajcie sobie zasiać zwątpienia. Brawo Panie Prezydencie! Budujcie Zabrze.💪 Z serdecznymi pozdrowieniami i życzeniami powodzenia, #DrKroczek #KamilZbikowski #LepszeZabrze #Zabrze2025",0,17,5,22,25-08-25,2815,419,,https://nitter.net/WaclawJan/status/1959986810139844850#m
100,OnetWiadomosci,Polityczne emocje w Zabrzu po wyborach: Kamil Żbikowski nowym prezydentem. Co oznacza to dla lokalnej sceny politycznej? #slask #zabrze #wyborysamorzadowe #politykapolitycy brnw.ch/21wVb73,0,0,0,0,25-08-25,188,22,,https://nitter.net/OnetWiadomosci/status/1959999209332969923#m
101,AlexRitterO,"Wystarczyła aplikacja Czarnka, aby KN w nocy „wygrał”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24, nawet 2,5 roku po wyborach.",0,1,0,1,25-08-25,269,41,,https://nitter.net/AlexRitterO/status/1959941975047536983#m
102,Belormoroth,- PiS popiera te ustawe - Wybory w 2027: Konfederacja 38% Pisowcy sa kretynami ale watpie ze az tak.,0,0,0,0,25-08-25,100,19,,https://nitter.net/Belormoroth/status/1959999036599193746#m
103,Arnold_Buzdygan,"Gdy mówiłem, że wybory prezydenckie zostały sfałszowane przez rosyjską agenturę to zarzucano mi paranoję. Nadal tak uważacie gdy Nawrocki zachowuje się jak tzw. użyteczny (dla rosjan) idiota albo ich agent?",0,0,0,0,25-08-25,206,30,,https://nitter.net/Arnold_Buzdygan/status/1960001793942790280#m
104,OficjalneZero,"Zabrze ma nowego prezydenta. Po odwołaniu Agnieszki Rupniewskiej z PO, wybory wygrał bezpartyjny Kamil Żbikowski. Czy to początek trendu, w którym lokalni działacze wypierają partyjnych kandydatów? Komentarz @wina_Mazurka. 👇",1,15,8,24,25-08-25,224,29,,https://nitter.net/OficjalneZero/status/1959967878192517348#m
105,aszka_jo,"I proszę się nie podpisywać pod decyzją @NawrockiKn. Wszyscy dobrze wiemy, jak było za Państwa czasów i jak postępował prezydent Duda. Właśnie m.in. z tego powodu przegraliście wybory.",0,0,0,0,25-08-25,184,28,,https://nitter.net/aszka_jo/status/1960001666490519671#m
106,FictionFanPL,A wystarczyło przeliczyć głosy I sprawdzić czy on wygrał wybory 🤷‍♀️ #przeliczyćwszystkiegłosy #przeliczyćgłosy. Nadal można to sprawdzić tylko czy Wam starczy odwagi??,0,8,0,8,25-08-25,168,22,,https://nitter.net/FictionFanPL/status/1959941779404320821#m
107,nowePSL,"💬 To jest skandal. Nie ma chyba na świecie drugiego kraju, w którym urzędujący minister obrony narodowej, wicepremier ujawnia strategiczne plany obrony własnego kraju na użytek polityczny, po to, by partia wygrała wybory 🍀@PZgorzelskiP 🖥️@OnetRano",0,6,0,6,25-08-25,247,35,,https://nitter.net/nowePSL/status/1959915995545452861#m
108,prawolewak,"On nie robi nic na oślep, to ruski sługus, tak jak Trump. Przestańcie siebie i nas oszukiwać, pomogliście zainstalować putinowca na stanowisku prezydenta uznając sfałszowane wybory. Wszyscy posłowie, którzy uczestniczyli w jego zaprzysiężeniu, przyłożyli rękę do tej zdrady.",0,17,1,18,25-08-25,274,38,,https://nitter.net/prawolewak/status/1959966634975601088#m
109,JKowalski_posel,Nominatka Donalda Tuska przegrała wybory na prezydenta Zabrza. Świetny początek tygodnia.,5,111,113,229,25-08-25,89,11,,https://nitter.net/JKowalski_posel/status/1959852103809028245#m
110,Wojtek64968985,"To znaczy, on to miał w dupie, ale chciał wygrać wybory.",0,2,0,2,25-08-25,56,11,,https://nitter.net/Wojtek64968985/status/1959977261764841682#m
111,FlecistaRasista,"""przeliczyć głosy"" ""to nie jest mój prezydent"" ""rafał jest moim prezydentem"" ""wybory sfałszowali"" ""powtórzyć wybory"" ""przeliczyć głosy""",0,0,0,0,25-08-25,135,17,,https://nitter.net/FlecistaRasista/status/1960001194241503239#m
112,Lukasz22343327,"Przecież jak on będzie dalej soba i tak będzie postępował, i nie da się złamać to wygra kolejne wybory w pierwszej Turze.",0,0,0,0,25-08-25,121,22,,https://nitter.net/Lukasz22343327/status/1960001139207770579#m
113,WaclawJan,"Kamil Żbikowski, prezydent-elekt Zabrza, dostał od współpracowników symboliczny prezent - figurkę Dawida.👱 🟡 Bo te wybory to de facto była walka Dawida z Goliatem. Naprzeciwko Kamila stanęła armia partyjno-urzędnicza, potężny moloch uzbrojony po zęby w usłużne media, nieprzebrane pieniądze i aparat hejtersko-propagandowy. A jednak Goliat padł. Jak to się stało? 🟡 Kamila obserwuję od kilku lat. Historia Kamila to opowieść na inspirującą książkę o samorządowej ścieżce przez ciernie, pogoń za marzeniami, determinacji, wadze przyjaźni i stałego kształcenia. Dziś to nie urzędnicy gabinetowi wygrywają wybory, lecz nowocześni aktywiści, szczerze kochający miasto i z powołaniem. 🟡 Ale sukcesy nie przyszły od razu. Lepsze Zabrze to oddolny autorski projekt Kamila; liczy już ponad dekadę. Ścieżka była wyboista: 2014 - start do Rady Miejskiej (nieudany, 206 głosów) 2018 - start do RM (udany, 1 493 głosów; 3 radnych LZ) 2018 - 1. start na prezydenta Zabrza (III miejsce, 8 220 gł. (15,48%) 2024 - start do RM (udany, 1 261 głosów; 5 radnych LZ) 2024 - 2. start na prezydenta Zabrza (III miejsce, 10 485 gł. (21,41%) - Kamil przegrywa akces do II tury o 154 głosy. 2025 - Zabrze Referendum Odwoławcze (udane, prezydent Rupniewska odwołana; Donald Tusk mianuje Ewę Weber komisarzem) 2025 - 3. start na prezydenta Zabrza (II miejsce, 5 216 (16,14%) - Kamil przechodzi do II tury z zapasem zaledwie 272 głosów. Naprzeciwko kandydatka KO z wynikiem ponad dwukrotnie wyższym. 2025 - II tura - wygrana z Ewą Weber o 106 głosów. (16 031 (50,17%) do 15 925 (49,83%) Żyletki absolutne. 🟡Gdyby Kamil w którymkolwiek momencie tej linii czasu stracił sens, zapał, upór, ten sukces nie nadszedłby. 🟡 Gdyby Kamil w którymkolwiek momencie odpuścił kampanię, nie otworzył się na wsparcie pozostałych kandydatów, nie przygotował do debaty, ten sukces nie nadszedłby. 🟡 Gdyby Kamil odpuścił którąkolwiek dzielnicę gdzie brakowało rozmów z mieszkańcami, kampanii bezpośredniej, ten sukces nie nadszedłby. 🟡 Gdyby Kamil był innym człowiekiem, bez tych cennych walorów osobistych, doświadczenia, warsztatu samorządowca, nie zbudowałby Drużyny i w konsekwencji ten sukces nie nadszedłby. Samorząd to praca zespołowa, a mowa tu o metropolii liczącej 150 tys. 💪 Dziś ta Drużyna bierze stery Zabrza w swoje ręce. 💪 Drużyno! Zbudowaliście potężny kapitał zaufania. Zbudowaliście wspaniałe relacje, które wraz z rozwojem zwycięskiej kampanii tylko rosły w siłę. To nie sprint lecz maraton. Kamil stawał się prezydentem z każdym kolejnym rokiem, każdym kolejnym startem również nieudanym, każdym kolejnym dniem tej kampanii. Teraz nie dajcie się podzielić, nie dajcie sobie zasiać zwątpienia. Brawo Panie Prezydencie! Budujcie Zabrze.💪 Z serdecznymi pozdrowieniami i życzeniami powodzenia, #DrKroczek #KamilZbikowski #LepszeZabrze #Zabrze2025",0,17,5,22,25-08-25,2815,419,,https://nitter.net/WaclawJan/status/1959986810139844850#m
114,lis_tomasz,"PiS-owcy uznali za swój sukces wybory Zabrzu, w których kandydatka KO o 150 głosów przegrała z kandydatem, który wcześniej popierał Trzaskowskiego, a kandydat PiS odpadł w pierwszej turze. Desperados. Życzymy więcej takich tryumfów. 😂😂😂",3,184,115,302,25-08-25,236,34,,https://nitter.net/lis_tomasz/status/1959853928696217780#m
