id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
82,jan04345527,"Serce mi pęka, gdy widzę tego nieudacznego kibola, mówiącego JA, JA, JA. Pamiętajcie kto go wystawił i kto oszukał wybory by wygrał. Za tym stoi Putin. Te durnoty katolskie zagłosowały na popieranego przez Rosję i Trumpa pajaca.",2,161,18,181,10-09-25,228,37,,https://nitter.net/jan04345527/status/1965864672323842124#m
83,MrsLydiawi,"Kiedy Demokraci przegrywaja wybory, ktorych nie potrafili ukrasc, morduja ludzi, ktorych nie potrafia pokonac. Zloto.",0,17,1,18,10-09-25,117,15,,https://nitter.net/MrsLydiawi/status/1965919791623070206#m
84,Krystyn36700320,Tak jest tylko to nas uratuje ponowne wybory,0,0,0,0,11-09-25,44,8,,https://nitter.net/Krystyn36700320/status/1966062563956756924#m
85,EMichalik,"Po ataku Rosji na Polskę obok Nawrockiego, faceta, o którym nie wiemy czy wygrał wybory i który jeździ po świecie opluwając polski rząd, co jest wprost działaniem na rzecz Kremla stoi ""szef"" BBN, facet oskarżony o zdradę tajemnic wojskowych i nie mający dostępu do informacji niejawnych. Co oznacza, że Nawrocki za każdym razem kiedy dopuszcza go do tajnych rozmów popełnia przestępstwo. Gratuluję Rzeczypospolitej Polskiej i gratuluję wszystkim którzy zablokowali uczciwe przeliczenie głosów. Panie premierze, dziękujemy.",77,1162,1879,3118,10-09-25,522,75,,https://nitter.net/EMichalik/status/1965684007837831341#m
86,sbalcerac,"Zastrzelony wczoraj #CharlieKirk pisał w kwietniu na X: ""Kultura zabójstw rozprzestrzenia się na lewicy. Lewica popada w gwałtowny szał. Każde niepowodzenie, czy to przegrane wybory, czy przegrana sprawa sądowa, uzasadnia maksymalnie gwałtowną reakcję"".",1,13,3,17,11-09-25,253,33,,https://nitter.net/sbalcerac/status/1966008720283816012#m
87,Sebasti81075741,Wiemy że wygrał wybory. A co z Tobą jest nie tak? To nie wiem.,0,0,0,0,11-09-25,62,14,,https://nitter.net/Sebasti81075741/status/1966061522985357672#m
88,lost_traveleros,A jak demokratycznie zagłosują za pozostaniem w tym złym miejscu będziecie płakać i mówić że wybory oszukane? Przecież PISwygralo wybory...ale KO rządzi prawda bo oszukali🤣 Demokracja potrafi zaboleć jak nie jest po twojej myśli prawda,0,0,0,0,11-09-25,235,35,,https://nitter.net/lost_traveleros/status/1966061356211384684#m
89,Scisca_pl,"Chcesz mi powiedzieć, że Tusk kogoś przekonywał do topienia miliardów w TVP? Nie. Po prostu utopił tam nasze pieniądze. Najbliższe wybory za ponad dwa lata. Nie musi nikogo do niczego przekonywać, tylko mądrze rządzić - no ale tyle to nie",0,0,1,1,11-09-25,238,40,,https://nitter.net/Scisca_pl/status/1966061322354741493#m
90,AlicjaZ26168,"Deklaracje i rzeczywiste głosowanie, to trochę co innego. Na wybory prezydenckie też niekoniecznie chodzą ci sami ludzie co na parlamentarne, wielu odpuszcza pójście na pierwszą turę, frekwencja w prezydenckich i parlamentarnych też jest różna.",0,0,0,0,11-09-25,244,34,,https://nitter.net/AlicjaZ26168/status/1966061194068054089#m
91,MurzynfrogXXX,Gdyby wybory były jutro to bym w ciemno brał takie wyniki.,0,1,36,37,11-09-25,58,11,,https://nitter.net/MurzynfrogXXX/status/1966059473702662498#m
92,Piotr732210,Weź napij się zimnej wody! Nie wiesz kto wygrał wybory prezydenckie ? Wejdź na stronę PKW i przeczytasz! Putin zobaczył że na czele rządu stoi tchórz i pozwala sobie na coraz więcej ! A ministrem obrony jest polityczna marionetka z PSL!,0,4,0,4,10-09-25,236,41,,https://nitter.net/Piotr732210/status/1965706829897609224#m
93,s_polishpatriot,"Wszytkich tych którzy potrafią myśleć , analizować samodzielnie nazywasz botami? Sromotnie to przyszłe wybory przegracie",0,0,0,0,11-09-25,120,15,,https://nitter.net/s_polishpatriot/status/1966060104463299004#m
94,xmgjcom,"Wiele dobrego czyli niósł przekaz że zmusiłby 10 latkę do urodzenia dziecka z gwałtu, pomógł Trumpowi wygrać wybory, powtarzał że Palestyna to zło itp? Prawaki niesamowite wartości mają XD",0,0,0,0,11-09-25,188,29,,https://nitter.net/xmgjcom/status/1966008002139333027#m
95,MariuszRenusz,A jednak😄nadal mamy zamach stanu. Chociaż już nawet zdąrzyły odbyć się wybory prezydenckie.,0,0,0,0,11-09-25,91,13,,https://nitter.net/MariuszRenusz/status/1966068180503458252#m
96,EMichalik,"Po ataku Rosji na Polskę obok Nawrockiego, faceta, o którym nie wiemy czy wygrał wybory i który jeździ po świecie opluwając polski rząd, co jest wprost działaniem na rzecz Kremla stoi ""szef"" BBN, facet oskarżony o zdradę tajemnic wojskowych i nie mający dostępu do informacji niejawnych. Co oznacza, że Nawrocki za każdym razem kiedy dopuszcza go do tajnych rozmów popełnia przestępstwo. Gratuluję Rzeczypospolitej Polskiej i gratuluję wszystkim którzy zablokowali uczciwe przeliczenie głosów. Panie premierze, dziękujemy.",77,1162,1879,3118,10-09-25,522,75,,https://nitter.net/EMichalik/status/1965684007837831341#m
97,MacrolepiotaPro,"PSL jest jak krosta, wyciskasz, wyściskasz niby już nie ma i nagle jeb jakaś dyskoteka albo wybory i wyskakuje",0,0,0,0,11-09-25,110,19,,https://nitter.net/MacrolepiotaPro/status/1966067753984602196#m
98,Obiczek,Dostaniecie przepustki jakieś specjalne na wybory czy w zakładach zamkniętych robią obwodowe komisje wyborcze?,0,0,0,0,11-09-25,110,14,,https://nitter.net/Obiczek/status/1966067472580129088#m
99,matsobon,"Następne wybory to starcie pomiędzy Bandą Czworga a dwoma Konfederacjami, na które to nagonka idzie już pełną parą.",0,0,0,0,11-09-25,115,18,,https://nitter.net/matsobon/status/1966066515347734867#m
100,Ona65714961,On przerżnął wybory. Ludzie woleli Alfonsa.,0,0,0,0,11-09-25,43,6,,https://nitter.net/Ona65714961/status/1966065410161168491#m
101,paosemtrigo,Panie Krzysztofie - coś panu pod powiem - te wasze płacze na X już nie działają naprawdę 🤭 trzeba było wygrać wybory 😅tylko tyle i aż tyle aha u jeszcze policzyć rzetelnie głosy 💀KO tango go down w 2027,0,0,0,0,11-09-25,202,39,,https://nitter.net/paosemtrigo/status/1966065306222428311#m
102,ACienia96754,"Nie. To ten co twierdzi, że braci kamraci sfałszowali wybory.",0,0,0,0,11-09-25,61,10,,https://nitter.net/ACienia96754/status/1966065079629054214#m
103,KamilCaus,"Mamy oficjalne oświadczenie ze strony lidera rumuńskich nacjonalistów i konserwatystów z AUR, George Simiona (tego który w drugiej turze przegrał - ale z dobrym wynikiem - majowe wybory prezydenckie i którego partia notuje dziś najwyższe poparcie spośród rumuńskich sił politycznych - ok. 40%). Deklaracja Simiona stanowi rozbudowany i krytyczny wobec Rosji wariant tej, która chwilę wcześniej złożył Viktor Orban… W każdym razie rumuński polityk nazwał atak atakiem, nie incydentem oraz wprost mówił o tym kto był agresorem (post Orbana w pierwszym komentarzu). Simion wyraził w niej solidarność z narodem polskim i prezydentem Karolem Nawrockim w związku z atakami rosyjskich dronów na państwo będące członkiem NATO. Podkreślił, że Rumuni znajdują się pod ochroną Sojuszu, są strategicznym partnerem USA i partnerem prezydenta Trumpa. Podobnie jak węgierski premier także Simion podkreślał, że popiera on pokojową politykę amerykańskiego przywódcy. „W tych dniach widzimy, że pokój jest jedynym rozwiązaniem, a Rosja musi być zobowiązana do powrotu do stołu negocjacyjnego. Jedynym krajem które mogą ją do tego stołu doprowadzić są USA i Trump.” Argumentował też że dozbrajanie Ukrainy nie ma sensu bo prowadzi tylko do eskalacji oraz dalszych ataków (takich jak ten dziś). To również zbiega się z narracją węgierską. „Iluzoryczne uzbrajanie Ukrainy i eskalacja konfliktu na Ukrainie przez czas nieokreślony nie doprowadzi do niczego poza kolejnymi atakami. Rumuni i inni Europejczycy mają dość wojny.” - mówił Simion, wtórując w ten sposób węgierskiemu liderowi. Kończąc swoje oświadczenie przywódca AUR podkreślał jednocześnie, że trzeba w każdy możliwy sposób zniechęcać do kolejnej agresji ze strony Federacji Rosyjskiej. „To co się stało na Ukrainie i to co stało się dziś na terytorium Polski nie może być tolerowane.” - zaznaczył.",1,17,6,24,10-09-25,1839,270,,https://nitter.net/KamilCaus/status/1965850222828921060#m
104,Mx25408551,"Chyba chodzi o tzw „szukaj wiatru w polu” i złe wybory kobiet. Dziecko z muzułmaninem (96% ludzi w Azerbejdżanie to muzułmanie) bez ślubu, to już wybitnie odważna postawa.",0,1,0,1,11-09-25,171,28,,https://nitter.net/Mx25408551/status/1966055053397196804#m
105,BIPolska,"Krótkoterminowa popularność populistycznych polityk może pomóc wygrać wybory, ale potrzebują do tego niskich stóp procentowych. Oto powód ➡️ businessinsider.com.pl/wiado…",0,0,0,0,11-09-25,170,19,,https://nitter.net/BIPolska/status/1966064704209694854#m
106,GsawickiSawicki,"Przepraszam. Wybory były 5 lat temu, nie 4 lata temu. Czas płynie...",0,0,0,0,11-09-25,68,12,,https://nitter.net/GsawickiSawicki/status/1966064303502397888#m
107,bezprzesadyzmow,"""Rząd wadliwy, sfałszowali wybory""... Rządowe wybory wygrał PiS, więc kto sfałszował te wybory?",0,0,0,0,11-09-25,95,13,,https://nitter.net/bezprzesadyzmow/status/1966063710298112328#m
108,Cukiereczek130,Dlatego ciągle przegrywacie wybory,0,0,0,0,11-09-25,34,4,,https://nitter.net/Cukiereczek130/status/1966063623668899950#m
109,PanstwKomWyb,ℹ️ Wyniki niedzielnego głosowania oraz wyniki wyborów zostaną zamieszczone na stronie internetowej. wybory.gov.pl/wojtburmistrz_…,0,0,0,0,11-09-25,129,13,,https://nitter.net/PanstwKomWyb/status/1966063497344913416#m
110,PanstwKomWyb,W najbliższą niedzielę 🗓 14 września 2025 r. odbędą się przedterminowe wybory na Burmistrza Miasta i Gminy Kiernozia (II tura) i przedterminowe wybory na Wójta Gminy Lubin (II tura).,0,0,1,1,11-09-25,182,29,,https://nitter.net/PanstwKomWyb/status/1966063494995796355#m
111,pocominicki,"Ale u nas jest to samo. Prawica tłumaczy, wyjaśnia, działa, udowadnia w euroburdelu, że trzeba uważać. A lewakom wystarczy jebać I wypierdalać żeby wygrać wybory.",0,0,0,0,11-09-25,162,25,,https://nitter.net/pocominicki/status/1966063402624995678#m
112,Gabi_Melanz,"Upadlina jeździ takimi furami których Polacy nigdy nie zobaczą na oczy. W Odessie są organizowane wybory Miss Mokrdgo Podkoszulka a przy granicy z Polską Upadlina buduje ogromny ośrodek narciarski, upadlińskie firmy wykupują polskie przedsiębiorstwa.",0,0,0,0,11-09-25,250,34,,https://nitter.net/Gabi_Melanz/status/1966063149100020171#m
113,jan04345527,"Serce mi pęka, gdy widzę tego nieudacznego kibola, mówiącego JA, JA, JA. Pamiętajcie kto go wystawił i kto oszukał wybory by wygrał. Za tym stoi Putin. Te durnoty katolskie zagłosowały na popieranego przez Rosję i Trumpa pajaca.",2,161,18,181,10-09-25,228,37,,https://nitter.net/jan04345527/status/1965864672323842124#m
114,MrsLydiawi,"Kiedy Demokraci przegrywaja wybory, ktorych nie potrafili ukrasc, morduja ludzi, ktorych nie potrafia pokonac. Zloto.",0,17,1,18,10-09-25,117,15,,https://nitter.net/MrsLydiawi/status/1965919791623070206#m
115,Krystyn36700320,Tak jest tylko to nas uratuje ponowne wybory,0,0,0,0,11-09-25,44,8,,https://nitter.net/Krystyn36700320/status/1966062563956756924#m
116,EMichalik,"Po ataku Rosji na Polskę obok Nawrockiego, faceta, o którym nie wiemy czy wygrał wybory i który jeździ po świecie opluwając polski rząd, co jest wprost działaniem na rzecz Kremla stoi ""szef"" BBN, facet oskarżony o zdradę tajemnic wojskowych i nie mający dostępu do informacji niejawnych. Co oznacza, że Nawrocki za każdym razem kiedy dopuszcza go do tajnych rozmów popełnia przestępstwo. Gratuluję Rzeczypospolitej Polskiej i gratuluję wszystkim którzy zablokowali uczciwe przeliczenie głosów. Panie premierze, dziękujemy.",77,1162,1879,3118,10-09-25,522,75,,https://nitter.net/EMichalik/status/1965684007837831341#m
117,sbalcerac,"Zastrzelony wczoraj #CharlieKirk pisał w kwietniu na X: ""Kultura zabójstw rozprzestrzenia się na lewicy. Lewica popada w gwałtowny szał. Każde niepowodzenie, czy to przegrane wybory, czy przegrana sprawa sądowa, uzasadnia maksymalnie gwałtowną reakcję"".",0,13,3,16,11-09-25,253,33,,https://nitter.net/sbalcerac/status/1966008720283816012#m
118,Sebasti81075741,Wiemy że wygrał wybory. A co z Tobą jest nie tak? To nie wiem.,0,0,0,0,11-09-25,62,14,,https://nitter.net/Sebasti81075741/status/1966061522985357672#m
119,lost_traveleros,A jak demokratycznie zagłosują za pozostaniem w tym złym miejscu będziecie płakać i mówić że wybory oszukane? Przecież PISwygralo wybory...ale KO rządzi prawda bo oszukali🤣 Demokracja potrafi zaboleć jak nie jest po twojej myśli prawda,0,0,0,0,11-09-25,235,35,,https://nitter.net/lost_traveleros/status/1966061356211384684#m
120,Scisca_pl,"Chcesz mi powiedzieć, że Tusk kogoś przekonywał do topienia miliardów w TVP? Nie. Po prostu utopił tam nasze pieniądze. Najbliższe wybory za ponad dwa lata. Nie musi nikogo do niczego przekonywać, tylko mądrze rządzić - no ale tyle to nie",0,0,1,1,11-09-25,238,40,,https://nitter.net/Scisca_pl/status/1966061322354741493#m
121,AlicjaZ26168,"Deklaracje i rzeczywiste głosowanie, to trochę co innego. Na wybory prezydenckie też niekoniecznie chodzą ci sami ludzie co na parlamentarne, wielu odpuszcza pójście na pierwszą turę, frekwencja w prezydenckich i parlamentarnych też jest różna.",0,0,0,0,11-09-25,244,34,,https://nitter.net/AlicjaZ26168/status/1966061194068054089#m
122,MurzynfrogXXX,Gdyby wybory były jutro to bym w ciemno brał takie wyniki.,0,1,36,37,11-09-25,58,11,,https://nitter.net/MurzynfrogXXX/status/1966059473702662498#m
123,Piotr732210,Weź napij się zimnej wody! Nie wiesz kto wygrał wybory prezydenckie ? Wejdź na stronę PKW i przeczytasz! Putin zobaczył że na czele rządu stoi tchórz i pozwala sobie na coraz więcej ! A ministrem obrony jest polityczna marionetka z PSL!,0,4,0,4,10-09-25,236,41,,https://nitter.net/Piotr732210/status/1965706829897609224#m
124,s_polishpatriot,"Wszytkich tych którzy potrafią myśleć , analizować samodzielnie nazywasz botami? Sromotnie to przyszłe wybory przegracie",0,0,0,0,11-09-25,120,15,,https://nitter.net/s_polishpatriot/status/1966060104463299004#m
125,xmgjcom,"Wiele dobrego czyli niósł przekaz że zmusiłby 10 latkę do urodzenia dziecka z gwałtu, pomógł Trumpowi wygrać wybory, powtarzał że Palestyna to zło itp? Prawaki niesamowite wartości mają XD",0,0,0,0,11-09-25,188,29,,https://nitter.net/xmgjcom/status/1966008002139333027#m
126,MariuszRenusz,A jednak😄nadal mamy zamach stanu. Chociaż już nawet zdąrzyły odbyć się wybory prezydenckie.,0,0,0,0,11-09-25,91,13,,https://nitter.net/MariuszRenusz/status/1966068180503458252#m
127,EMichalik,"Po ataku Rosji na Polskę obok Nawrockiego, faceta, o którym nie wiemy czy wygrał wybory i który jeździ po świecie opluwając polski rząd, co jest wprost działaniem na rzecz Kremla stoi ""szef"" BBN, facet oskarżony o zdradę tajemnic wojskowych i nie mający dostępu do informacji niejawnych. Co oznacza, że Nawrocki za każdym razem kiedy dopuszcza go do tajnych rozmów popełnia przestępstwo. Gratuluję Rzeczypospolitej Polskiej i gratuluję wszystkim którzy zablokowali uczciwe przeliczenie głosów. Panie premierze, dziękujemy.",77,1162,1879,3118,10-09-25,522,75,,https://nitter.net/EMichalik/status/1965684007837831341#m
128,MacrolepiotaPro,"PSL jest jak krosta, wyciskasz, wyściskasz niby już nie ma i nagle jeb jakaś dyskoteka albo wybory i wyskakuje",0,0,0,0,11-09-25,110,19,,https://nitter.net/MacrolepiotaPro/status/1966067753984602196#m
129,Obiczek,Dostaniecie przepustki jakieś specjalne na wybory czy w zakładach zamkniętych robią obwodowe komisje wyborcze?,0,0,0,0,11-09-25,110,14,,https://nitter.net/Obiczek/status/1966067472580129088#m
130,matsobon,"Następne wybory to starcie pomiędzy Bandą Czworga a dwoma Konfederacjami, na które to nagonka idzie już pełną parą.",0,0,0,0,11-09-25,115,18,,https://nitter.net/matsobon/status/1966066515347734867#m
131,ustawienia_z,"już tyle lat czekam żeby się coś kurwa wreszcie zadziało, i tylko jest to, że wugrywaja dziad kolejne wybory.",0,0,0,0,11-09-25,109,19,,https://nitter.net/ustawienia_z/status/1966066170651423142#m
132,Ona65714961,On przerżnął wybory. Ludzie woleli Alfonsa.,0,0,0,0,11-09-25,43,6,,https://nitter.net/Ona65714961/status/1966065410161168491#m
133,paosemtrigo,Panie Krzysztofie - coś panu pod powiem - te wasze płacze na X już nie działają naprawdę 🤭 trzeba było wygrać wybory 😅tylko tyle i aż tyle aha u jeszcze policzyć rzetelnie głosy 💀KO tango go down w 2027,0,0,0,0,11-09-25,202,39,,https://nitter.net/paosemtrigo/status/1966065306222428311#m
134,ACienia96754,"Nie. To ten co twierdzi, że braci kamraci sfałszowali wybory.",0,0,0,0,11-09-25,61,10,,https://nitter.net/ACienia96754/status/1966065079629054214#m
135,KamilCaus,"Mamy oficjalne oświadczenie ze strony lidera rumuńskich nacjonalistów i konserwatystów z AUR, George Simiona (tego który w drugiej turze przegrał - ale z dobrym wynikiem - majowe wybory prezydenckie i którego partia notuje dziś najwyższe poparcie spośród rumuńskich sił politycznych - ok. 40%). Deklaracja Simiona stanowi rozbudowany i krytyczny wobec Rosji wariant tej, która chwilę wcześniej złożył Viktor Orban… W każdym razie rumuński polityk nazwał atak atakiem, nie incydentem oraz wprost mówił o tym kto był agresorem (post Orbana w pierwszym komentarzu). Simion wyraził w niej solidarność z narodem polskim i prezydentem Karolem Nawrockim w związku z atakami rosyjskich dronów na państwo będące członkiem NATO. Podkreślił, że Rumuni znajdują się pod ochroną Sojuszu, są strategicznym partnerem USA i partnerem prezydenta Trumpa. Podobnie jak węgierski premier także Simion podkreślał, że popiera on pokojową politykę amerykańskiego przywódcy. „W tych dniach widzimy, że pokój jest jedynym rozwiązaniem, a Rosja musi być zobowiązana do powrotu do stołu negocjacyjnego. Jedynym krajem które mogą ją do tego stołu doprowadzić są USA i Trump.” Argumentował też że dozbrajanie Ukrainy nie ma sensu bo prowadzi tylko do eskalacji oraz dalszych ataków (takich jak ten dziś). To również zbiega się z narracją węgierską. „Iluzoryczne uzbrajanie Ukrainy i eskalacja konfliktu na Ukrainie przez czas nieokreślony nie doprowadzi do niczego poza kolejnymi atakami. Rumuni i inni Europejczycy mają dość wojny.” - mówił Simion, wtórując w ten sposób węgierskiemu liderowi. Kończąc swoje oświadczenie przywódca AUR podkreślał jednocześnie, że trzeba w każdy możliwy sposób zniechęcać do kolejnej agresji ze strony Federacji Rosyjskiej. „To co się stało na Ukrainie i to co stało się dziś na terytorium Polski nie może być tolerowane.” - zaznaczył.",1,17,6,24,10-09-25,1839,270,,https://nitter.net/KamilCaus/status/1965850222828921060#m
136,Mx25408551,"Chyba chodzi o tzw „szukaj wiatru w polu” i złe wybory kobiet. Dziecko z muzułmaninem (96% ludzi w Azerbejdżanie to muzułmanie) bez ślubu, to już wybitnie odważna postawa.",0,1,0,1,11-09-25,171,28,,https://nitter.net/Mx25408551/status/1966055053397196804#m
137,BIPolska,"Krótkoterminowa popularność populistycznych polityk może pomóc wygrać wybory, ale potrzebują do tego niskich stóp procentowych. Oto powód ➡️ businessinsider.com.pl/wiado…",0,0,0,0,11-09-25,170,19,,https://nitter.net/BIPolska/status/1966064704209694854#m
138,GsawickiSawicki,"Przepraszam. Wybory były 5 lat temu, nie 4 lata temu. Czas płynie...",0,0,0,0,11-09-25,68,12,,https://nitter.net/GsawickiSawicki/status/1966064303502397888#m
139,bezprzesadyzmow,"""Rząd wadliwy, sfałszowali wybory""... Rządowe wybory wygrał PiS, więc kto sfałszował te wybory?",0,0,0,0,11-09-25,95,13,,https://nitter.net/bezprzesadyzmow/status/1966063710298112328#m
140,Cukiereczek130,Dlatego ciągle przegrywacie wybory,0,0,0,0,11-09-25,34,4,,https://nitter.net/Cukiereczek130/status/1966063623668899950#m
141,PanstwKomWyb,ℹ️ Wyniki niedzielnego głosowania oraz wyniki wyborów zostaną zamieszczone na stronie internetowej. wybory.gov.pl/wojtburmistrz_…,0,0,0,0,11-09-25,129,13,,https://nitter.net/PanstwKomWyb/status/1966063497344913416#m
142,PanstwKomWyb,W najbliższą niedzielę 🗓 14 września 2025 r. odbędą się przedterminowe wybory na Burmistrza Miasta i Gminy Kiernozia (II tura) i przedterminowe wybory na Wójta Gminy Lubin (II tura).,0,0,1,1,11-09-25,182,29,,https://nitter.net/PanstwKomWyb/status/1966063494995796355#m
143,pocominicki,"Ale u nas jest to samo. Prawica tłumaczy, wyjaśnia, działa, udowadnia w euroburdelu, że trzeba uważać. A lewakom wystarczy jebać I wypierdalać żeby wygrać wybory.",0,0,0,0,11-09-25,162,25,,https://nitter.net/pocominicki/status/1966063402624995678#m
144,Gabi_Melanz,"Upadlina jeździ takimi furami których Polacy nigdy nie zobaczą na oczy. W Odessie są organizowane wybory Miss Mokrdgo Podkoszulka a przy granicy z Polską Upadlina buduje ogromny ośrodek narciarski, upadlińskie firmy wykupują polskie przedsiębiorstwa.",0,0,0,0,11-09-25,250,34,,https://nitter.net/Gabi_Melanz/status/1966063149100020171#m
145,jan04345527,"Serce mi pęka, gdy widzę tego nieudacznego kibola, mówiącego JA, JA, JA. Pamiętajcie kto go wystawił i kto oszukał wybory by wygrał. Za tym stoi Putin. Te durnoty katolskie zagłosowały na popieranego przez Rosję i Trumpa pajaca.",2,161,18,181,10-09-25,228,37,,https://nitter.net/jan04345527/status/1965864672323842124#m
146,MrsLydiawi,"Kiedy Demokraci przegrywaja wybory, ktorych nie potrafili ukrasc, morduja ludzi, ktorych nie potrafia pokonac. Zloto.",0,17,1,18,10-09-25,117,15,,https://nitter.net/MrsLydiawi/status/1965919791623070206#m
147,Krystyn36700320,Tak jest tylko to nas uratuje ponowne wybory,0,0,0,0,11-09-25,44,8,,https://nitter.net/Krystyn36700320/status/1966062563956756924#m
148,EMichalik,"Po ataku Rosji na Polskę obok Nawrockiego, faceta, o którym nie wiemy czy wygrał wybory i który jeździ po świecie opluwając polski rząd, co jest wprost działaniem na rzecz Kremla stoi ""szef"" BBN, facet oskarżony o zdradę tajemnic wojskowych i nie mający dostępu do informacji niejawnych. Co oznacza, że Nawrocki za każdym razem kiedy dopuszcza go do tajnych rozmów popełnia przestępstwo. Gratuluję Rzeczypospolitej Polskiej i gratuluję wszystkim którzy zablokowali uczciwe przeliczenie głosów. Panie premierze, dziękujemy.",77,1162,1879,3118,10-09-25,522,75,,https://nitter.net/EMichalik/status/1965684007837831341#m
149,sbalcerac,"Zastrzelony wczoraj #CharlieKirk pisał w kwietniu na X: ""Kultura zabójstw rozprzestrzenia się na lewicy. Lewica popada w gwałtowny szał. Każde niepowodzenie, czy to przegrane wybory, czy przegrana sprawa sądowa, uzasadnia maksymalnie gwałtowną reakcję"".",0,13,3,16,11-09-25,253,33,,https://nitter.net/sbalcerac/status/1966008720283816012#m
150,Sebasti81075741,Wiemy że wygrał wybory. A co z Tobą jest nie tak? To nie wiem.,0,0,0,0,11-09-25,62,14,,https://nitter.net/Sebasti81075741/status/1966061522985357672#m
151,lost_traveleros,A jak demokratycznie zagłosują za pozostaniem w tym złym miejscu będziecie płakać i mówić że wybory oszukane? Przecież PISwygralo wybory...ale KO rządzi prawda bo oszukali🤣 Demokracja potrafi zaboleć jak nie jest po twojej myśli prawda,0,0,0,0,11-09-25,235,35,,https://nitter.net/lost_traveleros/status/1966061356211384684#m
152,Scisca_pl,"Chcesz mi powiedzieć, że Tusk kogoś przekonywał do topienia miliardów w TVP? Nie. Po prostu utopił tam nasze pieniądze. Najbliższe wybory za ponad dwa lata. Nie musi nikogo do niczego przekonywać, tylko mądrze rządzić - no ale tyle to nie",0,0,1,1,11-09-25,238,40,,https://nitter.net/Scisca_pl/status/1966061322354741493#m
153,AlicjaZ26168,"Deklaracje i rzeczywiste głosowanie, to trochę co innego. Na wybory prezydenckie też niekoniecznie chodzą ci sami ludzie co na parlamentarne, wielu odpuszcza pójście na pierwszą turę, frekwencja w prezydenckich i parlamentarnych też jest różna.",0,0,0,0,11-09-25,244,34,,https://nitter.net/AlicjaZ26168/status/1966061194068054089#m
154,MurzynfrogXXX,Gdyby wybory były jutro to bym w ciemno brał takie wyniki.,0,1,36,37,11-09-25,58,11,,https://nitter.net/MurzynfrogXXX/status/1966059473702662498#m
155,Piotr732210,Weź napij się zimnej wody! Nie wiesz kto wygrał wybory prezydenckie ? Wejdź na stronę PKW i przeczytasz! Putin zobaczył że na czele rządu stoi tchórz i pozwala sobie na coraz więcej ! A ministrem obrony jest polityczna marionetka z PSL!,0,4,0,4,10-09-25,236,41,,https://nitter.net/Piotr732210/status/1965706829897609224#m
156,xmgjcom,"Wiele dobrego czyli niósł przekaz że zmusiłby 10 latkę do urodzenia dziecka z gwałtu, pomógł Trumpowi wygrać wybory, powtarzał że Palestyna to zło itp? Prawaki niesamowite wartości mają XD",0,0,0,0,11-09-25,188,29,,https://nitter.net/xmgjcom/status/1966008002139333027#m
157,MariuszRenusz,A jednak😄nadal mamy zamach stanu. Chociaż już nawet zdąrzyły odbyć się wybory prezydenckie.,0,0,0,0,11-09-25,91,13,,https://nitter.net/MariuszRenusz/status/1966068180503458252#m
158,EMichalik,"Po ataku Rosji na Polskę obok Nawrockiego, faceta, o którym nie wiemy czy wygrał wybory i który jeździ po świecie opluwając polski rząd, co jest wprost działaniem na rzecz Kremla stoi ""szef"" BBN, facet oskarżony o zdradę tajemnic wojskowych i nie mający dostępu do informacji niejawnych. Co oznacza, że Nawrocki za każdym razem kiedy dopuszcza go do tajnych rozmów popełnia przestępstwo. Gratuluję Rzeczypospolitej Polskiej i gratuluję wszystkim którzy zablokowali uczciwe przeliczenie głosów. Panie premierze, dziękujemy.",77,1162,1879,3118,10-09-25,522,75,,https://nitter.net/EMichalik/status/1965684007837831341#m
159,MacrolepiotaPro,"PSL jest jak krosta, wyciskasz, wyściskasz niby już nie ma i nagle jeb jakaś dyskoteka albo wybory i wyskakuje",0,0,0,0,11-09-25,110,19,,https://nitter.net/MacrolepiotaPro/status/1966067753984602196#m
160,Obiczek,Dostaniecie przepustki jakieś specjalne na wybory czy w zakładach zamkniętych robią obwodowe komisje wyborcze?,0,0,0,0,11-09-25,110,14,,https://nitter.net/Obiczek/status/1966067472580129088#m
161,matsobon,"Następne wybory to starcie pomiędzy Bandą Czworga a dwoma Konfederacjami, na które to nagonka idzie już pełną parą.",0,0,0,0,11-09-25,115,18,,https://nitter.net/matsobon/status/1966066515347734867#m
162,Ona65714961,On przerżnął wybory. Ludzie woleli Alfonsa.,0,0,0,0,11-09-25,43,6,,https://nitter.net/Ona65714961/status/1966065410161168491#m
163,paosemtrigo,Panie Krzysztofie - coś panu pod powiem - te wasze płacze na X już nie działają naprawdę 🤭 trzeba było wygrać wybory 😅tylko tyle i aż tyle aha u jeszcze policzyć rzetelnie głosy 💀KO tango go down w 2027,0,0,0,0,11-09-25,202,39,,https://nitter.net/paosemtrigo/status/1966065306222428311#m
164,ACienia96754,"Nie. To ten co twierdzi, że braci kamraci sfałszowali wybory.",0,0,0,0,11-09-25,61,10,,https://nitter.net/ACienia96754/status/1966065079629054214#m
