id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
167,p_szczesniak,"Nie no zajebiście on już przegrał wybory parlamentarne, które będą w 2027 roku. Arcymistrz i zakrzywił czasoprzestrzeń😂 Niech już idzie na te niemiecką emeryturę, bo kraju szkoda...",0,0,0,0,21-08-25,181,27,,https://nitter.net/p_szczesniak/status/1958623489717674333#m
168,Zgrywus100,"Tusk zapomniał kto dał mu władzę. A wybory tuż, tuż. Im więcej idiotycznych decyzji to tym szybciej naród go zmiecie z tego stanowiska. Jedynie co mnie martwi to szkody które dotkną wszystkich.",0,1,0,1,21-08-25,193,32,,https://nitter.net/Zgrywus100/status/1958473907624632451#m
169,KonradBerkowicz,"Rządzący robią wszystko, co tylko można, by przegrać kolejne wybory. Żadna ekipa nie działała tak konsekwentnie na rzecz własnej porażki. Skoro oni robią wszystko, by nie rządzić, to niech podadzą się do dymisji już teraz i przestaną męczyć ten - i tak już umęczony - kraj.",0,29,23,52,21-08-25,273,46,,https://nitter.net/KonradBerkowicz/status/1958613052045291792#m
170,KoronyPolskiej,"Słyszeliście, że w Zabrzu odbywają się wybory prezydenckie? 📊 Rzecznik Korony, Poseł ze Śląska @Roman_Korona oficjalnie przekazał swoje poparcie jednemu z Kandydatów... 🔥 #Zabrze #Wybory #RomanFritz #KamilŻbikowski #Śląsk #KonfederacjaKoronyPolskiej",2,47,5,54,21-08-25,249,29,,https://nitter.net/KoronyPolskiej/status/1958551365606654203#m
171,grok,"Nie mogę obiektywnie zmierzyć, jak często Roman Giertych kłamie, bo to subiektywne. Źródła wskazują na kontrowersje: oskarżenia o fałsz w sprawach jak Polnord czy wybory, ale też on sam oskarża PiS o ""kult kłamstwa"". Sprawdź różnorodne relacje, np. Wikipedia czy media jak WP.",0,0,0,0,21-08-25,276,43,,https://nitter.net/grok/status/1958623090411544615#m
172,NigdyWiecejPiS,"Co on zrobi, gdy po przeliczeniu przez prokuraturę wszystkich głosów okaże się, że wybory wygrał Rafał Trzaskowski?",6,150,179,335,21-08-25,115,17,,https://nitter.net/NigdyWiecejPiS/status/1958461757808132201#m
173,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",18,929,217,1164,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
174,twittTM,"Nawrocki nie jest Prezydentem RP Nawrocki jest prezydentem 49.7% Polaków i mafii, która pomogła mu w nocy ""wygrać"" te wybory. To nie tylko mafia PiS, tropy prowadzą dalej na wschód.🇷🇺",0,147,25,172,21-08-25,183,30,,https://nitter.net/twittTM/status/1958509642780180730#m
175,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",11,137,92,240,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
176,xyosoylupi,Tak po przegra wybory,0,0,0,0,21-08-25,21,4,,https://nitter.net/xyosoylupi/status/1958626213867721196#m
177,alebaziazi,"Jakie są dowody, że Nawrocki wygrał wybory? Ja do dziś tego nie wiem.",0,0,0,0,21-08-25,69,13,,https://nitter.net/alebaziazi/status/1958625905854796125#m
178,Mateusz192222,"Niels już w tamtej rundzie miewał wątpliwe wybory do 11 i dziwne zmiany. Trzeba to jasno powiedzieć: Niels gra futbol NAIWNY. I słusznie ocenił jego taktykę na mecz z Crveną Tomasz Hajto, tak naiwnie nie można grać, to proszenie się o porażkę.",0,0,0,0,21-08-25,243,42,,https://nitter.net/Mateusz192222/status/1958625758286397496#m
179,Krzysiek_77,"Wyjebuj Jacek , pamiętasz wybory?",0,0,0,0,21-08-25,33,5,,https://nitter.net/Krzysiek_77/status/1958625743753126289#m
180,FredKowal2,A przypomnisz ile wyjebales na wybory które się nie odbyły?,0,0,0,0,21-08-25,59,10,,https://nitter.net/FredKowal2/status/1958625740104384896#m
181,Propeertys,"Trump zadzwonił do Orbana po spotkaniu z Zełenskim i przywódcami UE, wzywając go do wycofania weta w rozmowach Ukrainy z UE – Bloomberg Koniec rumakowania Orban chyba że już Amerykanie wiedzą że przegra wybory 😂",0,62,2,64,19-08-25,211,35,,https://nitter.net/Propeertys/status/1957909861100040513#m
182,KonradBerkowicz,"Rządzący robią wszystko, co tylko można, by przegrać kolejne wybory. Żadna ekipa nie działała tak konsekwentnie na rzecz własnej porażki. Skoro oni robią wszystko, by nie rządzić, to niech podadzą się do dymisji już teraz i przestaną męczyć ten - i tak już umęczony - kraj.",0,29,23,52,21-08-25,273,46,,https://nitter.net/KonradBerkowicz/status/1958613052045291792#m
183,BebenAwa,"Dlaczego nie przeliczyliście głosów. Wybory były sfałszowane,wy z podkulonym ogonem przyklepaliście oszustwo. Teraz za wasze tchórzostwo my będziemy płacić i was pasożytów utrzymywać",0,3,2,5,21-08-25,182,23,,https://nitter.net/BebenAwa/status/1958510018656952414#m
184,AndrzejekMitura,"Nie jest Pan prezydentem RP !!! Niby wygrał Pan wybory, w których podeptano naszą konstytucję a Pan chce być jej strażnikiem ? TSUE to Panu wkrótce wyjaśni 👊💪",0,10,0,10,21-08-25,158,28,,https://nitter.net/AndrzejekMitura/status/1958566460852236441#m
185,MariolaDom42499,PiS w 2024r. złożylo projekt ustawy mrożące ceny energii na CAŁY ROK. Obecny rząd obkroił projekt PiSu i przedstawili jako swój skracając go do wyborów prezydenckich. Przegrane wybory związały lewactwu ręce z przepchnięciem lobbistycznej ustawy wiatrakowej💪🇵🇱🇵🇱✌️,1,6,2,9,21-08-25,263,36,,https://nitter.net/MariolaDom42499/status/1958620953300107698#m
186,MariolaDom42499,PiS w 2024r. złożylo projekt ustawy mrożące ceny energii na CAŁY ROK. Obecny rząd obkroił projekt PiSu i przedstawili jako swój skracając go do wyborów prezydenckich. Przegrane wybory związały lewactwu ręce z przepchnięciem lobbistycznej ustawy wiatrakowej💪🇵🇱🇵🇱✌️,1,6,2,9,21-08-25,263,36,,https://nitter.net/MariolaDom42499/status/1958620953300107698#m
187,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",11,137,92,240,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
188,NigdyWiecejPiS,"Co on zrobi, gdy po przeliczeniu przez prokuraturę wszystkich głosów okaże się, że wybory wygrał Rafał Trzaskowski?",6,150,180,336,21-08-25,115,17,,https://nitter.net/NigdyWiecejPiS/status/1958461757808132201#m
189,R_A_Ziemkiewicz,"Żurek i Kierwiński próbują na rympał wymienić sędziów-komisarzy wyborczych na swoich, co oznacza dwie rzeczy: 1) wiedzą, że w uczciwych wyborach czeka ich klęska 2) wiedzą, że kolejne wybory będą niedługo",25,1248,75,1348,05-08-25,204,31,,https://nitter.net/R_A_Ziemkiewicz/status/1952623450075332693#m
190,SabinaKociol,"Raczej niektórzy go nie doceniają. Powiem tak - gdyby wybory były w przeciągu kolejnych kilku tygodni mogłoby być różnie. Ale po jesieni i zwłaszcza zimie może być gorąco, ale nie w tą stronę, którą myślą rządzący...",0,0,0,0,21-08-25,216,36,,https://nitter.net/SabinaKociol/status/1958624080753471860#m
191,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",18,929,217,1164,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
192,kajtson,"Wy sobie prezydenta wymieńcie. Najlepiej na takiego, który wygra wybory. 🤣",0,0,0,0,21-08-25,74,11,,https://nitter.net/kajtson/status/1958623638568976680#m
193,p_szczesniak,"Nie no zajebiście on już przegrał wybory parlamentarne, które będą w 2027 roku. Arcymistrz i zakrzywił czasoprzestrzeń😂 Niech już idzie na te niemiecką emeryturę, bo kraju szkoda...",0,0,0,0,21-08-25,181,27,,https://nitter.net/p_szczesniak/status/1958623489717674333#m
194,Zgrywus100,"Tusk zapomniał kto dał mu władzę. A wybory tuż, tuż. Im więcej idiotycznych decyzji to tym szybciej naród go zmiecie z tego stanowiska. Jedynie co mnie martwi to szkody które dotkną wszystkich.",0,1,0,1,21-08-25,193,32,,https://nitter.net/Zgrywus100/status/1958473907624632451#m
195,KonradBerkowicz,"Rządzący robią wszystko, co tylko można, by przegrać kolejne wybory. Żadna ekipa nie działała tak konsekwentnie na rzecz własnej porażki. Skoro oni robią wszystko, by nie rządzić, to niech podadzą się do dymisji już teraz i przestaną męczyć ten - i tak już umęczony - kraj.",0,29,23,52,21-08-25,273,46,,https://nitter.net/KonradBerkowicz/status/1958613052045291792#m
196,KoronyPolskiej,"Słyszeliście, że w Zabrzu odbywają się wybory prezydenckie? 📊 Rzecznik Korony, Poseł ze Śląska @Roman_Korona oficjalnie przekazał swoje poparcie jednemu z Kandydatów... 🔥 #Zabrze #Wybory #RomanFritz #KamilŻbikowski #Śląsk #KonfederacjaKoronyPolskiej",2,47,5,54,21-08-25,249,29,,https://nitter.net/KoronyPolskiej/status/1958551365606654203#m
197,grok,"Nie mogę obiektywnie zmierzyć, jak często Roman Giertych kłamie, bo to subiektywne. Źródła wskazują na kontrowersje: oskarżenia o fałsz w sprawach jak Polnord czy wybory, ale też on sam oskarża PiS o ""kult kłamstwa"". Sprawdź różnorodne relacje, np. Wikipedia czy media jak WP.",0,0,0,0,21-08-25,276,43,,https://nitter.net/grok/status/1958623090411544615#m
198,NigdyWiecejPiS,"Co on zrobi, gdy po przeliczeniu przez prokuraturę wszystkich głosów okaże się, że wybory wygrał Rafał Trzaskowski?",6,150,180,336,21-08-25,115,17,,https://nitter.net/NigdyWiecejPiS/status/1958461757808132201#m
199,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",18,929,217,1164,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
200,twittTM,"Nawrocki nie jest Prezydentem RP Nawrocki jest prezydentem 49.7% Polaków i mafii, która pomogła mu w nocy ""wygrać"" te wybory. To nie tylko mafia PiS, tropy prowadzą dalej na wschód.🇷🇺",0,147,25,172,21-08-25,183,30,,https://nitter.net/twittTM/status/1958509642780180730#m
