id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
53,ENZO_MACIEJ,"▫️Recenzja książki „Kulisy Lewicy” @B_Maciejewska▫️ Książka składa się z dwóch wyraźnie odrębnych części, które razem tworzą fascynujący obraz polskiej sceny politycznej ostatnich lat. W pierwszej części autorka opisuje wybory prezydenckie w Słupsku w 2014 roku, prezydenturę Roberta Biedronia i swoją własną rolę w tamtym okresie. Przedstawia kulisy powstawania partii Wiosna, a także kampanie wyborcze do Europarlamentu w 2019 roku i do Sejmu w tym samym roku. Jedną z najciekawszych tez autorki jest stwierdzenie, że Wiosna została stworzona głównie jako jednorazowy projekt wyborczy, którego celem było zapewnienie mandatów w Brukseli Robertowi Biedroniowi, Krzysztofowi Śmiszkowi i Sylwii Spurek (partnerce Marcina Anaszewicza). Ostatecznie to Śmiszek nie zdobył mandatu, co- zdaniem autorki-sprawiło, że projekt Wiosny postanowiono kontynuować. Autorka szczegółowo omawia również współpracę Biedronia z SLD i partią Razem przed wyborami parlamentarnymi. Bardzo krytycznie ocenia SLD, zwracając uwagę na dziwne sympatie części działaczy wobec Moskwy, autorytarne zachowania Włodzimierza Czarzastego (szczególnie w kontekście sprawy Gabrieli Morawskiej-Staneckiej) oraz fakt, że niektóre osoby, jak Anna Maria Żukowska, były były chronione przez partyjny „parasol”, nawet gdy ich wypowiedzi budziły kontrowersje. Autorka trafnie przedstawia też polityczną katastrofę Roberta Biedronia. Polityk, który miał ambicję zmienić Polskę, ostatecznie zanotował najgorszy wynik lewicy w wyborach prezydenckich w III RP. Druga część książki jest znacznie bardziej osobista. Autorka odsłania brutalność polityki – pokazuje, jak w momencie, gdy do partii trafiły obciążające ją nagrania, została po prostu usunięta z gry. Dla Lewicy, jak pisze, ważniejsza była „partia” niż pojedynczy człowiek. Książkę czyta się świetnie. Jest dynamiczna, pełna szczegółów i zakulisowych historii. Ja sam pochłonąłem ją w zaledwie kilkanaście godzin. Polecam ją każdemu, kto chce poznać prawdziwe kulisy funkcjonowania Lewicy w drugiej dekadzie XXI wieku oraz lepiej zrozumieć, jak działa polska polityka „od kuchni”.",1,15,4,20,18-09-25,2092,278,,https://nitter.net/ENZO_MACIEJ/status/1968749471484793040#m
54,AnitaKrystyna,"Gregorczyk-Abram brała udział w takich spotach profrekwencyjnych na wybory'23👇,o! A teraz napisała RAPORT! Chyba o sobie!? To WOLNE SĄDY dopuszczały się fałszu i ohydnych metod w odhumanizowaniu prawicy i rządu. Ona jest aktywistką, nie prawnikiem!",0,5,2,7,23-09-25,248,35,,https://nitter.net/AnitaKrystyna/status/1970513969166110950#m
55,PetterSaha,"Czyli nie wie którą z możliwości wybierzemy? To znaczy że jednak nie jest wszechwiedzący, bo nie wie jakie wybory podejmiemy, wie tylko jakie możemy podjąć. Trochę jak z grą w kamień papier i nożyce, znam wszystkie możliwe wybory ale nie wiem co wybierze przeciwnik.",0,0,2,2,23-09-25,266,44,,https://nitter.net/PetterSaha/status/1970564380505866543#m
56,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,20,654,40,714,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
57,AchtaLena,"Cieszą działania pana ministra @w_zurek oraz pani prokurator @e_wrzosek, ale złości fakt, że zmarnowano prawie 2 lata. Gdyby minister Żurek był z nami od początku, być może mielibyśmy powtórzone wybory prezydenckie i wszystkie nieprawidłowości wyborcze byłyby wyjaśnione.",0,3,6,9,23-09-25,271,37,,https://nitter.net/AchtaLena/status/1970541548539650283#m
58,c_kolasa,"Odnoszę wrażenie, że poważnego tąpnięcia PKN może doświadczyć po POTENCJALNEJ zmianie władzy w 2027. Trzy lata mogą wystarczyć, by sytuacja znacząco się zmieniła na wybory 2030. Teraz jest w uprzywilejowanej pozycji, rząd nie może go olać. Po zmianach może obrywać rykoszetem.",0,0,0,0,23-09-25,276,41,,https://nitter.net/c_kolasa/status/1970563816909086966#m
59,Szymon198525,"Tak, ale wybory polityczne Czechów akurat do najmądrzejszych nie należą.",0,0,0,0,23-09-25,72,10,,https://nitter.net/Szymon198525/status/1970563801247252625#m
60,slav_lechowski,"Odrabiają tę samą lekcję, którą my niedawno oblaliśmy. Jednak wobec skali dezinformacji ich sytuacja jest dramatyczna. W najbliższą niedzielę w 🇲🇩 odbędą się wybory, a ich stawką jest pozostanie na drodze demokratycznej i akcesja do UE - lub chaos i destabilizacja. nitter.net/MartaKosEU/status/1970…",0,0,0,0,23-09-25,300,42,,https://nitter.net/slav_lechowski/status/1970563718623670770#m
61,RazemKrakow,"Partia Razem to trzecia siła polityczna w Krakowie - tak wynika z ostatniego sondaż dla @lovekrakow! Gdyby w najbliższą niedzielę odbywały się wybory, @partiarazem zdobyłaby w Krakowie niemal 13 proc.! Dziękujemy za Wasze zaufanie i pracujemy dalej!",2,16,11,29,23-09-25,249,37,,https://nitter.net/RazemKrakow/status/1970459401069703429#m
62,K_Rygalik,"Jak do tego dodać wybory polityczne, pochodzenie etniczne i raczej ważniejsze stanowe, epokę i jej ideały - mógł się podobać sowieckiemu komisarzowi, musiał zachwycać. Takich Duchów, co piersią świat rozstrząsają, nie tylko Rosja i nie tylko tamte czasy ma sporo. 5/6",0,0,1,1,23-09-25,267,41,,https://nitter.net/K_Rygalik/status/1970563646250995929#m
63,Hrvatska69,"Moldova 🇲🇩 nitter.net/i/status/1970144958842… Maia Sandu wygłosiła ostre orędzie do narodu w którym rzekła iż wybory 28 września zdecydują o przyszłości Mołdawii suwerenności i niepodległości ,a Rosja zrobi wszystko co w jej mocy ,by komuniści rządzili cel to zniszczyć co UE dała Mołdawii",0,3,0,3,22-09-25,289,42,,https://nitter.net/Hrvatska69/status/1970193697204773287#m
64,SaulGM201099,Laporta i tak wygra te wybory. Nie ma realnej siły która by go odsunęła. Nie potrzeba nawet większości bezwzględnej by wygrać stołek.,0,0,0,0,23-09-25,133,22,,https://nitter.net/SaulGM201099/status/1970568119287529946#m
65,prof_Mittelmerz,"Polska nie da rady jeszcze 2 lata z tymi nieudacznikami u steru. Zostaną zgliszcza. Albo wcześniejsze wybory, albo w 2027 będzie pozamiatane, a straty i długi będziemy spłacać przez następne dziesiątki lat. Wszystko zabierają, likwidują, po cichu: od najdrobniejszych ulg, psują podatek ryczałtowy, wprowadzają dziesiątki zmian które uderzają w malutkie polskie firemki i JDG. Korporacje i banki w tym samym czasie rosną i pozostają nietknięte. To jest klasa pasożytnicza, nie zapraszam do dyskusji. @Platforma_org powinna zostać skasowana, zniszczona, wypalona żywym ogniem, a miejsce po niej zdezynfekowane środkami głąbobójczymi.",5,123,0,128,23-09-25,632,88,,https://nitter.net/prof_Mittelmerz/status/1970427530428432424#m
66,Michal_Torz,"„Mołdawia uniezależniła się od Rosji. Potrzebny jest prozachodni rząd, żeby to utrzymać” - powiedział dziś w Studiu PAP @KamilCaus z OSW. W niedzielę bardzo ważne wybory w Mołdawii, które zadecydują m. in. o dalszej integracji z UE. Cała rozmowa na stronie PAP i naszym youtube.",1,3,1,5,23-09-25,278,45,,https://nitter.net/Michal_Torz/status/1970456236953858063#m
67,EmiLy80761308,"Przecież w innych krajach w Europie też próbowano ingerować w wybory. Jednak kraje te wybroniły się. Patrz Niemcy i to co robił pan Elon M, Rumunia itd,.. Nasz kraj chyba nie zdołał. Czy to znaczy, że Rosja już tu jest?.",0,0,0,0,23-09-25,220,40,,https://nitter.net/EmiLy80761308/status/1970567019717369918#m
68,Minke2711,"Piękna i radosna twarz, czy twarz smutna, zasłonięta burką? Odpowiedź wydaje się być prosta. Czy tak będzie? My Polacy, mamy jeszcze wybór ☝️ Wybory parlamentarne już w 2027 r. #RuchObronyGranic 🇵🇱 #MuremZaBąkiewiczem",0,3,0,3,23-09-25,217,32,,https://nitter.net/Minke2711/status/1970530393896980792#m
69,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,20,654,40,714,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
70,JozefStepak,"To po Panie Morawiecki oddaliście władzę, przecież wygraliście wybory?",0,0,0,0,23-09-25,70,9,,https://nitter.net/JozefStepak/status/1970566795846136091#m
71,BrunoTopola,🇵🇱 Baner wyborczy... na następne wybory w Polsce #RuchObronyGranic,8,170,18,196,23-09-25,66,9,,https://nitter.net/BrunoTopola/status/1970391562564813026#m
72,2025_EwaPolka,🔴 Ważne informacje 🔴 @donaldtusk ze swoją bandą chcą skręcić nadchodzące wybory. Robią wszystko aby to zrobić. Czy akceptujemy bezprawie? 👇 ‼️ ⬇️ ‼️,3,136,17,156,22-09-25,148,24,,https://nitter.net/2025_EwaPolka/status/1970205094252581054#m
73,GiertychRoman,"#SiećNaWybory2027 Czas obudzić śpiącego olbrzyma. Jak zawsze będę z Państwem szczery. Sieć na Wybory która w roku 2023 i 2024 zdecydowanie dominowała w sieci przyczyniając się do zwycięstwa wyborczego Koalicji 15 Października w wyborach do Sejmu, a Koalicji Obywatelskiej w wyborach do PE, w wyborach 2025 przegrała w sieci. W 2023 mieliśmy prawie dwieście dni, kiedy nasze tematy (hasztagi) były na pierwszym miejscu w trendach dnia. W 2024 było już słabiej, ale ciągle dominowaliśmy. Tymczasem w 2025 przegraliśmy walkę w sieci. Przyczyn tego stanu rzeczy było wiele. Po pierwsze nie za bardzo chciał naszego zaangażowania sam sztab R. Trzaskowskiego, który trochę obrażony na mnie za wsparcie w prawyborach R. Sikorskiego sam prowadził politykę medialną w sieci. Po drugie mieliśmy zalew bootów wytwarzanych przez farmy PiS, a może i tak jak udowodniono w Rumunii wsparcie dla kandydata antyukraińskiego było realizowane przez rosyjski aparat propagandowy. Po trzecie wreszcie ludzie poczuli się słusznie urażeni zbyt słabym tempem rozliczeń, co spowodowało spadek aktywności i osłabienie motywacji u osób najbardziej zaangażowanych. Po wyborach 1 czerwca nastąpił kolejny spadek aktywności związany z poczuciem frustracji słabym wynikiem Trzaskowskiego. Tyle o historii. Zwracam się do Państwa ponownie z apelem nie tylko o powrót do dotychczasowej aktywności. To nie wystarczy na wybory 2027. PiS i ich aparat propagandowy jest już na taką skalę naszej aktywności przygotowany. Dotychczas walkę w sieci po stronie demokratycznej prowadziło aktywnie kilka tysięcy osób. Teraz potrzebujemy kilkudziesięciu tysięcy. Zwracam się, proszę i apeluję przede wszystkich do tych, którzy podpisali się pod protestami wyborczymi. To jest prawie 50 tysięcy ludzi. Proszę Was jeżeli nie macie jeszcze, to załóżcie konta w mediach społecznościowych. Wiem, że macie wiele, często uzasadnionych pretensji do polityków, jednakże zważcie w jakich warunkach my przywracamy praworządność i z jakim oporem musimy się mierzyć. Obiecuję, że nie zostawię tematu naszych protestów. One nie zostały rozpoznane przez SN i mam nadzieję, że przyjdzie czas, w którym zostaną rozpoznane. Zlekceważono nas, wyśmiewano i pogardliwie potraktowano. Prawo obywateli do protestów zawarte w Konstytucji zostało przez zamachowców na SN złamane. Usunięcie fałszywych sędziów z SN to jedno z najważniejszych zadań ministra Żurka, jednak kto wie, czy to dopiero wybory w 2027 nie rozstrzygną, czy prawdziwy SN powróci czy nie. Jeszcze raz zwracam się do tego śpiącego giganta jakim są miliony polskich obywateli, którzy nie mają skrajnych poglądów. Często nie występujecie Państwo w mediach społecznościowych, bo widzicie, że są opanowane przez krzykliwą i radykalną mniejszość. Zaangażujcie się jednak w ramach Sieci na Wybory 2027. Pomóżcie demokratom te wybory wygrać. Wygramy te wybory jeżeli w sieci większość zapanuje nad krzykliwą mniejszością. Wygramy jeśli śpiący olbrzym się obudzi. W Polsce więcej jest ludzi normalnych niż radykalnych. Radykalni są jednak głośniejsi przez co przyćmiewają większość. Czas to zmienić! Szczególna moja prośba do adminów SnaW. Proszę Was o podjęcie walki na nowo. Nie obrażajcie się na nas. Naprawdę robimy co możemy aby Polska nie wpadła ponownie w łapy szajki, która nas już tak wiele kosztowała. Pamiętajcie, że wszyscy walczymy o przyszłość naszych dzieci i wnuków. Jeżeli PiS przejmie ponownie władzę, to będzie to na lata. I cenę za to zapłacimy wszyscy. Dlatego jeszcze raz apeluję: stańcie do walki w sieci, a wygramy i w realu. Tylko potrzeba nas zaangażowania 50 tysięcy obywateli, dokładnie tyle ile było protestów wyborczych. Wówczas nikt nam się nie oprze i z łatwością wygramy. Tak będzie. Zobaczycie. Roman Giertych - wasz poseł i mecenas.",96,840,903,1839,17-09-25,3758,555,,https://nitter.net/GiertychRoman/status/1968248487939657969#m
74,zKaszebe,"Partia, która wprowadzi ograniczenia w sprzedaży alkoholu, przegra wybory. Taki klimat 🤷‍♂️",0,0,0,0,23-09-25,91,12,,https://nitter.net/zKaszebe/status/1970566442413096982#m
75,Adrian_P4lka,"A kto wygrał wybory w 2023 ostatecznie PIS czy PO, w sensie kto rządzi? No właśnie i taka prawda. Co więcej PO spokojnie mogło mieć wynik lepszy od PIS-u gdyby Tusk nie wzywał do ""taktycznego"" głosowania na Trzecią Drogę, ale tym ruchem właśnie ograł Kaczyńskiego.",0,0,2,2,23-09-25,264,45,,https://nitter.net/Adrian_P4lka/status/1970565817503719905#m
76,PrawusKris2005,"Za pół roku wybory na Węgrzech, za półtora prezydenckie we Francji a za dwa, parlamentarne we Włoszech i u nas. Czas leci niesamowicie szybko. Dopiero co był 2022 i 2023 rok.",0,1,3,4,23-09-25,174,31,,https://nitter.net/PrawusKris2005/status/1970522463982506192#m
77,KierownikSzatni,Przejebaliscie już te wybory za 2 lata i jesteście już tego świadomi. Nie zmienicie już tego udając że coś robicie.,0,0,0,0,23-09-25,115,20,,https://nitter.net/KierownikSzatni/status/1970565379199262990#m
78,Minke2711,"Piękna i radosna twarz, czy twarz smutna, zasłonięta burką? Odpowiedź wydaje się być prosta. Czy tak będzie? My Polacy, mamy jeszcze wybór ☝️ Wybory parlamentarne już w 2027 r. #RuchObronyGranic 🇵🇱 #MuremZaBąkiewiczem",0,3,0,3,23-09-25,217,32,,https://nitter.net/Minke2711/status/1970530393896980792#m
79,2025_EwaPolka,🔴 Ważne informacje 🔴 @donaldtusk ze swoją bandą chcą skręcić nadchodzące wybory. Robią wszystko aby to zrobić. Czy akceptujemy bezprawie? 👇 ‼️ ⬇️ ‼️,3,136,17,156,22-09-25,148,24,,https://nitter.net/2025_EwaPolka/status/1970205094252581054#m
80,BrunoTopola,🇵🇱 Baner wyborczy... na następne wybory w Polsce #RuchObronyGranic,8,170,18,196,23-09-25,66,9,,https://nitter.net/BrunoTopola/status/1970391562564813026#m
81,UPiweq,Przecież to jest zdjęcie z 2012 roku gdy wygrała wybory Miss Arizony,0,0,0,0,23-09-25,68,12,,https://nitter.net/UPiweq/status/1970564831670415601#m
82,prof_Mittelmerz,"Polska nie da rady jeszcze 2 lata z tymi nieudacznikami u steru. Zostaną zgliszcza. Albo wcześniejsze wybory, albo w 2027 będzie pozamiatane, a straty i długi będziemy spłacać przez następne dziesiątki lat. Wszystko zabierają, likwidują, po cichu: od najdrobniejszych ulg, psują podatek ryczałtowy, wprowadzają dziesiątki zmian które uderzają w malutkie polskie firemki i JDG. Korporacje i banki w tym samym czasie rosną i pozostają nietknięte. To jest klasa pasożytnicza, nie zapraszam do dyskusji. @Platforma_org powinna zostać skasowana, zniszczona, wypalona żywym ogniem, a miejsce po niej zdezynfekowane środkami głąbobójczymi.",5,123,0,128,23-09-25,632,88,,https://nitter.net/prof_Mittelmerz/status/1970427530428432424#m
83,zbig323,"Nie siedzi żadna q..wa z PiS ! Zero rozliczeń ❗😡 Wybory macie przejebane bo nie ide ! A mam wpływ na swoje otoczenie☝️😡 Matecki i inne śmieją nam sie prosto w pysk ❗😡😡😡 Czarnek,Matecki was ograli 😡",0,0,0,0,23-09-25,197,37,,https://nitter.net/zbig323/status/1970564537318351339#m
84,ENZO_MACIEJ,"▫️Recenzja książki „Kulisy Lewicy” @B_Maciejewska▫️ Książka składa się z dwóch wyraźnie odrębnych części, które razem tworzą fascynujący obraz polskiej sceny politycznej ostatnich lat. W pierwszej części autorka opisuje wybory prezydenckie w Słupsku w 2014 roku, prezydenturę Roberta Biedronia i swoją własną rolę w tamtym okresie. Przedstawia kulisy powstawania partii Wiosna, a także kampanie wyborcze do Europarlamentu w 2019 roku i do Sejmu w tym samym roku. Jedną z najciekawszych tez autorki jest stwierdzenie, że Wiosna została stworzona głównie jako jednorazowy projekt wyborczy, którego celem było zapewnienie mandatów w Brukseli Robertowi Biedroniowi, Krzysztofowi Śmiszkowi i Sylwii Spurek (partnerce Marcina Anaszewicza). Ostatecznie to Śmiszek nie zdobył mandatu, co- zdaniem autorki-sprawiło, że projekt Wiosny postanowiono kontynuować. Autorka szczegółowo omawia również współpracę Biedronia z SLD i partią Razem przed wyborami parlamentarnymi. Bardzo krytycznie ocenia SLD, zwracając uwagę na dziwne sympatie części działaczy wobec Moskwy, autorytarne zachowania Włodzimierza Czarzastego (szczególnie w kontekście sprawy Gabrieli Morawskiej-Staneckiej) oraz fakt, że niektóre osoby, jak Anna Maria Żukowska, były były chronione przez partyjny „parasol”, nawet gdy ich wypowiedzi budziły kontrowersje. Autorka trafnie przedstawia też polityczną katastrofę Roberta Biedronia. Polityk, który miał ambicję zmienić Polskę, ostatecznie zanotował najgorszy wynik lewicy w wyborach prezydenckich w III RP. Druga część książki jest znacznie bardziej osobista. Autorka odsłania brutalność polityki – pokazuje, jak w momencie, gdy do partii trafiły obciążające ją nagrania, została po prostu usunięta z gry. Dla Lewicy, jak pisze, ważniejsza była „partia” niż pojedynczy człowiek. Książkę czyta się świetnie. Jest dynamiczna, pełna szczegółów i zakulisowych historii. Ja sam pochłonąłem ją w zaledwie kilkanaście godzin. Polecam ją każdemu, kto chce poznać prawdziwe kulisy funkcjonowania Lewicy w drugiej dekadzie XXI wieku oraz lepiej zrozumieć, jak działa polska polityka „od kuchni”.",1,15,4,20,18-09-25,2092,278,,https://nitter.net/ENZO_MACIEJ/status/1968749471484793040#m
85,AnitaKrystyna,"Gregorczyk-Abram brała udział w takich spotach profrekwencyjnych na wybory'23👇,o! A teraz napisała RAPORT! Chyba o sobie!? To WOLNE SĄDY dopuszczały się fałszu i ohydnych metod w odhumanizowaniu prawicy i rządu. Ona jest aktywistką, nie prawnikiem!",0,5,2,7,23-09-25,248,35,,https://nitter.net/AnitaKrystyna/status/1970513969166110950#m
86,PetterSaha,"Czyli nie wie którą z możliwości wybierzemy? To znaczy że jednak nie jest wszechwiedzący, bo nie wie jakie wybory podejmiemy, wie tylko jakie możemy podjąć. Trochę jak z grą w kamień papier i nożyce, znam wszystkie możliwe wybory ale nie wiem co wybierze przeciwnik.",0,0,2,2,23-09-25,266,44,,https://nitter.net/PetterSaha/status/1970564380505866543#m
87,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,20,654,40,714,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
88,AchtaLena,"Cieszą działania pana ministra @w_zurek oraz pani prokurator @e_wrzosek, ale złości fakt, że zmarnowano prawie 2 lata. Gdyby minister Żurek był z nami od początku, być może mielibyśmy powtórzone wybory prezydenckie i wszystkie nieprawidłowości wyborcze byłyby wyjaśnione.",0,3,6,9,23-09-25,271,37,,https://nitter.net/AchtaLena/status/1970541548539650283#m
89,c_kolasa,"Odnoszę wrażenie, że poważnego tąpnięcia PKN może doświadczyć po POTENCJALNEJ zmianie władzy w 2027. Trzy lata mogą wystarczyć, by sytuacja znacząco się zmieniła na wybory 2030. Teraz jest w uprzywilejowanej pozycji, rząd nie może go olać. Po zmianach może obrywać rykoszetem.",0,0,0,0,23-09-25,276,41,,https://nitter.net/c_kolasa/status/1970563816909086966#m
90,Szymon198525,"Tak, ale wybory polityczne Czechów akurat do najmądrzejszych nie należą.",0,0,0,0,23-09-25,72,10,,https://nitter.net/Szymon198525/status/1970563801247252625#m
91,slav_lechowski,"Odrabiają tę samą lekcję, którą my niedawno oblaliśmy. Jednak wobec skali dezinformacji ich sytuacja jest dramatyczna. W najbliższą niedzielę w 🇲🇩 odbędą się wybory, a ich stawką jest pozostanie na drodze demokratycznej i akcesja do UE - lub chaos i destabilizacja. nitter.net/MartaKosEU/status/1970…",0,0,0,0,23-09-25,300,42,,https://nitter.net/slav_lechowski/status/1970563718623670770#m
92,RazemKrakow,"Partia Razem to trzecia siła polityczna w Krakowie - tak wynika z ostatniego sondaż dla @lovekrakow! Gdyby w najbliższą niedzielę odbywały się wybory, @partiarazem zdobyłaby w Krakowie niemal 13 proc.! Dziękujemy za Wasze zaufanie i pracujemy dalej!",2,16,11,29,23-09-25,249,37,,https://nitter.net/RazemKrakow/status/1970459401069703429#m
93,K_Rygalik,"Jak do tego dodać wybory polityczne, pochodzenie etniczne i raczej ważniejsze stanowe, epokę i jej ideały - mógł się podobać sowieckiemu komisarzowi, musiał zachwycać. Takich Duchów, co piersią świat rozstrząsają, nie tylko Rosja i nie tylko tamte czasy ma sporo. 5/6",0,0,1,1,23-09-25,267,41,,https://nitter.net/K_Rygalik/status/1970563646250995929#m
94,Hrvatska69,"Moldova 🇲🇩 nitter.net/i/status/1970144958842… Maia Sandu wygłosiła ostre orędzie do narodu w którym rzekła iż wybory 28 września zdecydują o przyszłości Mołdawii suwerenności i niepodległości ,a Rosja zrobi wszystko co w jej mocy ,by komuniści rządzili cel to zniszczyć co UE dała Mołdawii",0,3,0,3,22-09-25,289,42,,https://nitter.net/Hrvatska69/status/1970193697204773287#m
95,SaulGM201099,Laporta i tak wygra te wybory. Nie ma realnej siły która by go odsunęła. Nie potrzeba nawet większości bezwzględnej by wygrać stołek.,0,0,0,0,23-09-25,133,22,,https://nitter.net/SaulGM201099/status/1970568119287529946#m
96,prof_Mittelmerz,"Polska nie da rady jeszcze 2 lata z tymi nieudacznikami u steru. Zostaną zgliszcza. Albo wcześniejsze wybory, albo w 2027 będzie pozamiatane, a straty i długi będziemy spłacać przez następne dziesiątki lat. Wszystko zabierają, likwidują, po cichu: od najdrobniejszych ulg, psują podatek ryczałtowy, wprowadzają dziesiątki zmian które uderzają w malutkie polskie firemki i JDG. Korporacje i banki w tym samym czasie rosną i pozostają nietknięte. To jest klasa pasożytnicza, nie zapraszam do dyskusji. @Platforma_org powinna zostać skasowana, zniszczona, wypalona żywym ogniem, a miejsce po niej zdezynfekowane środkami głąbobójczymi.",5,123,0,128,23-09-25,632,88,,https://nitter.net/prof_Mittelmerz/status/1970427530428432424#m
97,Michal_Torz,"„Mołdawia uniezależniła się od Rosji. Potrzebny jest prozachodni rząd, żeby to utrzymać” - powiedział dziś w Studiu PAP @KamilCaus z OSW. W niedzielę bardzo ważne wybory w Mołdawii, które zadecydują m. in. o dalszej integracji z UE. Cała rozmowa na stronie PAP i naszym youtube.",1,3,1,5,23-09-25,278,45,,https://nitter.net/Michal_Torz/status/1970456236953858063#m
98,EmiLy80761308,"Przecież w innych krajach w Europie też próbowano ingerować w wybory. Jednak kraje te wybroniły się. Patrz Niemcy i to co robił pan Elon M, Rumunia itd,.. Nasz kraj chyba nie zdołał. Czy to znaczy, że Rosja już tu jest?.",0,0,0,0,23-09-25,220,40,,https://nitter.net/EmiLy80761308/status/1970567019717369918#m
99,Minke2711,"Piękna i radosna twarz, czy twarz smutna, zasłonięta burką? Odpowiedź wydaje się być prosta. Czy tak będzie? My Polacy, mamy jeszcze wybór ☝️ Wybory parlamentarne już w 2027 r. #RuchObronyGranic 🇵🇱 #MuremZaBąkiewiczem",0,3,0,3,23-09-25,217,32,,https://nitter.net/Minke2711/status/1970530393896980792#m
100,DudeOfPoland,O tym były wybory 15.X.23 ⤵️,20,654,40,714,22-09-25,28,6,,https://nitter.net/DudeOfPoland/status/1970106198641795227#m
101,JozefStepak,"To po Panie Morawiecki oddaliście władzę, przecież wygraliście wybory?",0,0,0,0,23-09-25,70,9,,https://nitter.net/JozefStepak/status/1970566795846136091#m
102,BrunoTopola,🇵🇱 Baner wyborczy... na następne wybory w Polsce #RuchObronyGranic,8,170,18,196,23-09-25,66,9,,https://nitter.net/BrunoTopola/status/1970391562564813026#m
103,2025_EwaPolka,🔴 Ważne informacje 🔴 @donaldtusk ze swoją bandą chcą skręcić nadchodzące wybory. Robią wszystko aby to zrobić. Czy akceptujemy bezprawie? 👇 ‼️ ⬇️ ‼️,3,136,17,156,22-09-25,148,24,,https://nitter.net/2025_EwaPolka/status/1970205094252581054#m
