id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
37,GiertychRoman,"#SiećNaWybory2027 Czas obudzić śpiącego olbrzyma. Jak zawsze będę z Państwem szczery. Sieć na Wybory która w roku 2023 i 2024 zdecydowanie dominowała w sieci przyczyniając się do zwycięstwa wyborczego Koalicji 15 Października w wyborach do Sejmu, a Koalicji Obywatelskiej w wyborach do PE, w wyborach 2025 przegrała w sieci. W 2023 mieliśmy prawie dwieście dni, kiedy nasze tematy (hasztagi) były na pierwszym miejscu w trendach dnia. W 2024 było już słabiej, ale ciągle dominowaliśmy. Tymczasem w 2025 przegraliśmy walkę w sieci. Przyczyn tego stanu rzeczy było wiele. Po pierwsze nie za bardzo chciał naszego zaangażowania sam sztab R. Trzaskowskiego, który trochę obrażony na mnie za wsparcie w prawyborach R. Sikorskiego sam prowadził politykę medialną w sieci. Po drugie mieliśmy zalew bootów wytwarzanych przez farmy PiS, a może i tak jak udowodniono w Rumunii wsparcie dla kandydata antyukraińskiego było realizowane przez rosyjski aparat propagandowy. Po trzecie wreszcie ludzie poczuli się słusznie urażeni zbyt słabym tempem rozliczeń, co spowodowało spadek aktywności i osłabienie motywacji u osób najbardziej zaangażowanych. Po wyborach 1 czerwca nastąpił kolejny spadek aktywności związany z poczuciem frustracji słabym wynikiem Trzaskowskiego. Tyle o historii. Zwracam się do Państwa ponownie z apelem nie tylko o powrót do dotychczasowej aktywności. To nie wystarczy na wybory 2027. PiS i ich aparat propagandowy jest już na taką skalę naszej aktywności przygotowany. Dotychczas walkę w sieci po stronie demokratycznej prowadziło aktywnie kilka tysięcy osób. Teraz potrzebujemy kilkudziesięciu tysięcy. Zwracam się, proszę i apeluję przede wszystkich do tych, którzy podpisali się pod protestami wyborczymi. To jest prawie 50 tysięcy ludzi. Proszę Was jeżeli nie macie jeszcze, to załóżcie konta w mediach społecznościowych. Wiem, że macie wiele, często uzasadnionych pretensji do polityków, jednakże zważcie w jakich warunkach my przywracamy praworządność i z jakim oporem musimy się mierzyć. Obiecuję, że nie zostawię tematu naszych protestów. One nie zostały rozpoznane przez SN i mam nadzieję, że przyjdzie czas, w którym zostaną rozpoznane. Zlekceważono nas, wyśmiewano i pogardliwie potraktowano. Prawo obywateli do protestów zawarte w Konstytucji zostało przez zamachowców na SN złamane. Usunięcie fałszywych sędziów z SN to jedno z najważniejszych zadań ministra Żurka, jednak kto wie, czy to dopiero wybory w 2027 nie rozstrzygną, czy prawdziwy SN powróci czy nie. Jeszcze raz zwracam się do tego śpiącego giganta jakim są miliony polskich obywateli, którzy nie mają skrajnych poglądów. Często nie występujecie Państwo w mediach społecznościowych, bo widzicie, że są opanowane przez krzykliwą i radykalną mniejszość. Zaangażujcie się jednak w ramach Sieci na Wybory 2027. Pomóżcie demokratom te wybory wygrać. Wygramy te wybory jeżeli w sieci większość zapanuje nad krzykliwą mniejszością. Wygramy jeśli śpiący olbrzym się obudzi. W Polsce więcej jest ludzi normalnych niż radykalnych. Radykalni są jednak głośniejsi przez co przyćmiewają większość. Czas to zmienić! Szczególna moja prośba do adminów SnaW. Proszę Was o podjęcie walki na nowo. Nie obrażajcie się na nas. Naprawdę robimy co możemy aby Polska nie wpadła ponownie w łapy szajki, która nas już tak wiele kosztowała. Pamiętajcie, że wszyscy walczymy o przyszłość naszych dzieci i wnuków. Jeżeli PiS przejmie ponownie władzę, to będzie to na lata. I cenę za to zapłacimy wszyscy. Dlatego jeszcze raz apeluję: stańcie do walki w sieci, a wygramy i w realu. Tylko potrzeba nas zaangażowania 50 tysięcy obywateli, dokładnie tyle ile było protestów wyborczych. Wówczas nikt nam się nie oprze i z łatwością wygramy. Tak będzie. Zobaczycie. Roman Giertych - wasz poseł i mecenas.",34,253,328,615,17-09-25,3758,555,,https://nitter.net/GiertychRoman/status/1968248487939657969#m
38,JacekJaworskiGd,"W Rumunii zidentyfikowano 85 tys. ruskich ingerencji w unieważnione wybory. W PL wszystko było ok, a to co nie było ok, to nie wpływało na wynik. #każdygłossięliczy a najbardziej przewodniczącego.",1,18,7,26,17-09-25,196,30,,https://nitter.net/JacekJaworskiGd/status/1968223071426494496#m
39,ZdzKrasnodebski,Konieczne są przyspieszone wybory. Nie możemy im zostawić Polski na kolejne dwa lata.,1,56,2,59,17-09-25,85,13,,https://nitter.net/ZdzKrasnodebski/status/1968253374509502923#m
40,Puszkovsky84,"Tak Julka - wybory mają konsekwencje, a teraz sklej pieroga. To Twoja zasługa🙃",0,0,0,0,17-09-25,78,13,,https://nitter.net/Puszkovsky84/status/1968306407171911749#m
41,MariuszJagora,"Sąd Najwyższy stanu Georgia orzekł, że na stałe dyskwalifikuje prokurator okręgową hrabstwa Fulton, Fani Willis, ze sprawy o ingerencji w wybory z 2020 r. przeciwko Trumpowi. Na filmie Nathan Wade, który został zatrudniony przez Willis w listopadzie 2021 r. jako prokurator specjalny do prowadzenia dochodzenia w sprawie ingerencji w wybory, zaprzecza, po długim zastanowieniu, że kiedykolwiek pojechał z ukochana do domku letniskowego. Wade był kluczową postacią, nadzorował śledztwo, koordynował świadków, przygotowywał akt oskarżenia i prowadził argumentację w sądzie – za co był solidnie opłacany - ok. 650 tys. USD do 2024 r.). Prokuratorzy Willis i Wade publicznie przyznali do romantycznego związku, który jak się okazało, trwał od 2019 roku. Willis i Wade spędzali wspólnie wakacje (np. na Bahamach), finansowane z funduszy biura prokuratorskiego (w tym z tych 650 tys. USD). Prawo i sprawiedliwość...",1,5,1,7,17-09-25,909,133,,https://nitter.net/MariuszJagora/status/1968262962465927186#m
42,RafalzKrakowa,Weźmy sprawy w swoje ręce. Przyśpieszone wybory i głosujmy na @KONFEDERACJA_. 👊🏼🇵🇱,0,11,12,23,16-09-25,82,12,,https://nitter.net/RafalzKrakowa/status/1968009418210988442#m
43,CYFRA_GOV_PL,"Wybory prezydenckie 2025 były chronione w ramach programu „Parasol Wyborczy” – pierwszej w Polsce kompleksowej operacji zabezpieczenia procesu wyborczego przed zagrożeniami cyfrowymi i dezinformacją. Przedstawiamy raport podsumowujący działania instytucji odpowiedzialnych za cyberbezpieczeństwo, ochronę informacyjną i edukację. 👉 Więcej informacji i pełna treść raportu w naszym komunikacie: gov.pl/web/cyfryzacja/raport… #ParasolWyborczy #cyberbezpieczeństwo #Wybory2025",0,2,2,4,17-09-25,473,50,,https://nitter.net/CYFRA_GOV_PL/status/1968298810175610967#m
44,KrzychuBlues,"Tusk wie, że przegrają, a przegrana oznacza więzienie, dla wielu, więc zrobią wszystko, aby skręcić wybory! Ta ruda k... się nie zatrzyma!",0,2,0,2,17-09-25,138,22,,https://nitter.net/KrzychuBlues/status/1968303197526638923#m
45,ENZO_MACIEJ,"▫️Peter Magyar, jak wygra wybory to w pierwszą podróż zagraniczną uda się do Polski 🇵🇱 na spotkanie z Tuskiem :)",5,334,90,429,16-09-25,112,20,,https://nitter.net/ENZO_MACIEJ/status/1968002124543037959#m
46,GiertychRoman,"#SiećNaWybory2027 Czas obudzić śpiącego olbrzyma. Jak zawsze będę z Państwem szczery. Sieć na Wybory która w roku 2023 i 2024 zdecydowanie dominowała w sieci przyczyniając się do zwycięstwa wyborczego Koalicji 15 Października w wyborach do Sejmu, a Koalicji Obywatelskiej w wyborach do PE, w wyborach 2025 przegrała w sieci. W 2023 mieliśmy prawie dwieście dni, kiedy nasze tematy (hasztagi) były na pierwszym miejscu w trendach dnia. W 2024 było już słabiej, ale ciągle dominowaliśmy. Tymczasem w 2025 przegraliśmy walkę w sieci. Przyczyn tego stanu rzeczy było wiele. Po pierwsze nie za bardzo chciał naszego zaangażowania sam sztab R. Trzaskowskiego, który trochę obrażony na mnie za wsparcie w prawyborach R. Sikorskiego sam prowadził politykę medialną w sieci. Po drugie mieliśmy zalew bootów wytwarzanych przez farmy PiS, a może i tak jak udowodniono w Rumunii wsparcie dla kandydata antyukraińskiego było realizowane przez rosyjski aparat propagandowy. Po trzecie wreszcie ludzie poczuli się słusznie urażeni zbyt słabym tempem rozliczeń, co spowodowało spadek aktywności i osłabienie motywacji u osób najbardziej zaangażowanych. Po wyborach 1 czerwca nastąpił kolejny spadek aktywności związany z poczuciem frustracji słabym wynikiem Trzaskowskiego. Tyle o historii. Zwracam się do Państwa ponownie z apelem nie tylko o powrót do dotychczasowej aktywności. To nie wystarczy na wybory 2027. PiS i ich aparat propagandowy jest już na taką skalę naszej aktywności przygotowany. Dotychczas walkę w sieci po stronie demokratycznej prowadziło aktywnie kilka tysięcy osób. Teraz potrzebujemy kilkudziesięciu tysięcy. Zwracam się, proszę i apeluję przede wszystkich do tych, którzy podpisali się pod protestami wyborczymi. To jest prawie 50 tysięcy ludzi. Proszę Was jeżeli nie macie jeszcze, to załóżcie konta w mediach społecznościowych. Wiem, że macie wiele, często uzasadnionych pretensji do polityków, jednakże zważcie w jakich warunkach my przywracamy praworządność i z jakim oporem musimy się mierzyć. Obiecuję, że nie zostawię tematu naszych protestów. One nie zostały rozpoznane przez SN i mam nadzieję, że przyjdzie czas, w którym zostaną rozpoznane. Zlekceważono nas, wyśmiewano i pogardliwie potraktowano. Prawo obywateli do protestów zawarte w Konstytucji zostało przez zamachowców na SN złamane. Usunięcie fałszywych sędziów z SN to jedno z najważniejszych zadań ministra Żurka, jednak kto wie, czy to dopiero wybory w 2027 nie rozstrzygną, czy prawdziwy SN powróci czy nie. Jeszcze raz zwracam się do tego śpiącego giganta jakim są miliony polskich obywateli, którzy nie mają skrajnych poglądów. Często nie występujecie Państwo w mediach społecznościowych, bo widzicie, że są opanowane przez krzykliwą i radykalną mniejszość. Zaangażujcie się jednak w ramach Sieci na Wybory 2027. Pomóżcie demokratom te wybory wygrać. Wygramy te wybory jeżeli w sieci większość zapanuje nad krzykliwą mniejszością. Wygramy jeśli śpiący olbrzym się obudzi. W Polsce więcej jest ludzi normalnych niż radykalnych. Radykalni są jednak głośniejsi przez co przyćmiewają większość. Czas to zmienić! Szczególna moja prośba do adminów SnaW. Proszę Was o podjęcie walki na nowo. Nie obrażajcie się na nas. Naprawdę robimy co możemy aby Polska nie wpadła ponownie w łapy szajki, która nas już tak wiele kosztowała. Pamiętajcie, że wszyscy walczymy o przyszłość naszych dzieci i wnuków. Jeżeli PiS przejmie ponownie władzę, to będzie to na lata. I cenę za to zapłacimy wszyscy. Dlatego jeszcze raz apeluję: stańcie do walki w sieci, a wygramy i w realu. Tylko potrzeba nas zaangażowania 50 tysięcy obywateli, dokładnie tyle ile było protestów wyborczych. Wówczas nikt nam się nie oprze i z łatwością wygramy. Tak będzie. Zobaczycie. Roman Giertych - wasz poseł i mecenas.",34,253,328,615,17-09-25,3758,555,,https://nitter.net/GiertychRoman/status/1968248487939657969#m
47,ZdzKrasnodebski,Konieczne są przyspieszone wybory. Nie możemy im zostawić Polski na kolejne dwa lata.,1,56,2,59,17-09-25,85,13,,https://nitter.net/ZdzKrasnodebski/status/1968253374509502923#m
48,JacekJaworskiGd,"W Rumunii zidentyfikowano 85 tys. ruskich ingerencji w unieważnione wybory. W PL wszystko było ok, a to co nie było ok, to nie wpływało na wynik. #każdygłossięliczy a najbardziej przewodniczącego.",1,18,7,26,17-09-25,196,30,,https://nitter.net/JacekJaworskiGd/status/1968223071426494496#m
49,lokofrenn,"wstydu nie macie, ,,wycieracie sobie gęby,, Wojskiem Polskim, Żołnierze szumowiny nigdy Wam tego nie zapomną, wrócił stary KimDonThusk, który już raz wybory wygrał na kibicach a teraz po Wojsku jedzie a Pan powtarza rozkazy wodza niczym mantrę",0,0,0,0,17-09-25,243,37,,https://nitter.net/lokofrenn/status/1968303878514098512#m
50,ObserwujAI,"Deepfake Joe Rogana w 2023 był testem. Prawdziwe zagrożenie dopiero nadchodzi. Fałszywe wiadomości, zmanipulowane wybory, chaos informacyjny. Najgorsze nie jest to, że uwierzymy w kłamstwo, tylko to, że przestaniemy wierzyć w cokolwiek. #technologia #nowetechnologie #ai #deepfake",0,0,0,0,17-09-25,280,36,,https://nitter.net/ObserwujAI/status/1968303615598080247#m
51,AndrzejekMitura,"Nikt nic nie wygrał !!! Przegrała Polska i Polacy 😡😡😡 Wybory na Prezydenta RP należy unieważnić, powtórzyć i przeprowadzić zgodnie z tym jak opisuje je nasza konstytucja. W innym przepadku skończy się tak, jak z neo-KRS. Przywracane praworządności w ten sposób to syzyfowa praca, kosztem czasu i pieniędzy Polaków. To spychanie bałaganu prawnego na przyszłe pokolenia . Skończy się to tak że Polska zapłaci kary a wybory i tak będzie musiała powtórzyć !!! Art. 8. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Tak było, jest i będzie ✌️✌️✌️ #InstytutPrawdy",0,59,5,64,16-09-25,657,98,,https://nitter.net/AndrzejekMitura/status/1968025426724536767#m
52,KGorecki25,"Super, potrafi też wygrać wybory ale być w opozycji :)",0,0,0,0,17-09-25,54,10,,https://nitter.net/KGorecki25/status/1968303370395132204#m
53,GiertychRoman,"#SiećNaWybory2027 Czas obudzić śpiącego olbrzyma. Jak zawsze będę z Państwem szczery. Sieć na Wybory która w roku 2023 i 2024 zdecydowanie dominowała w sieci przyczyniając się do zwycięstwa wyborczego Koalicji 15 Października w wyborach do Sejmu, a Koalicji Obywatelskiej w wyborach do PE, w wyborach 2025 przegrała w sieci. W 2023 mieliśmy prawie dwieście dni, kiedy nasze tematy (hasztagi) były na pierwszym miejscu w trendach dnia. W 2024 było już słabiej, ale ciągle dominowaliśmy. Tymczasem w 2025 przegraliśmy walkę w sieci. Przyczyn tego stanu rzeczy było wiele. Po pierwsze nie za bardzo chciał naszego zaangażowania sam sztab R. Trzaskowskiego, który trochę obrażony na mnie za wsparcie w prawyborach R. Sikorskiego sam prowadził politykę medialną w sieci. Po drugie mieliśmy zalew bootów wytwarzanych przez farmy PiS, a może i tak jak udowodniono w Rumunii wsparcie dla kandydata antyukraińskiego było realizowane przez rosyjski aparat propagandowy. Po trzecie wreszcie ludzie poczuli się słusznie urażeni zbyt słabym tempem rozliczeń, co spowodowało spadek aktywności i osłabienie motywacji u osób najbardziej zaangażowanych. Po wyborach 1 czerwca nastąpił kolejny spadek aktywności związany z poczuciem frustracji słabym wynikiem Trzaskowskiego. Tyle o historii. Zwracam się do Państwa ponownie z apelem nie tylko o powrót do dotychczasowej aktywności. To nie wystarczy na wybory 2027. PiS i ich aparat propagandowy jest już na taką skalę naszej aktywności przygotowany. Dotychczas walkę w sieci po stronie demokratycznej prowadziło aktywnie kilka tysięcy osób. Teraz potrzebujemy kilkudziesięciu tysięcy. Zwracam się, proszę i apeluję przede wszystkich do tych, którzy podpisali się pod protestami wyborczymi. To jest prawie 50 tysięcy ludzi. Proszę Was jeżeli nie macie jeszcze, to załóżcie konta w mediach społecznościowych. Wiem, że macie wiele, często uzasadnionych pretensji do polityków, jednakże zważcie w jakich warunkach my przywracamy praworządność i z jakim oporem musimy się mierzyć. Obiecuję, że nie zostawię tematu naszych protestów. One nie zostały rozpoznane przez SN i mam nadzieję, że przyjdzie czas, w którym zostaną rozpoznane. Zlekceważono nas, wyśmiewano i pogardliwie potraktowano. Prawo obywateli do protestów zawarte w Konstytucji zostało przez zamachowców na SN złamane. Usunięcie fałszywych sędziów z SN to jedno z najważniejszych zadań ministra Żurka, jednak kto wie, czy to dopiero wybory w 2027 nie rozstrzygną, czy prawdziwy SN powróci czy nie. Jeszcze raz zwracam się do tego śpiącego giganta jakim są miliony polskich obywateli, którzy nie mają skrajnych poglądów. Często nie występujecie Państwo w mediach społecznościowych, bo widzicie, że są opanowane przez krzykliwą i radykalną mniejszość. Zaangażujcie się jednak w ramach Sieci na Wybory 2027. Pomóżcie demokratom te wybory wygrać. Wygramy te wybory jeżeli w sieci większość zapanuje nad krzykliwą mniejszością. Wygramy jeśli śpiący olbrzym się obudzi. W Polsce więcej jest ludzi normalnych niż radykalnych. Radykalni są jednak głośniejsi przez co przyćmiewają większość. Czas to zmienić! Szczególna moja prośba do adminów SnaW. Proszę Was o podjęcie walki na nowo. Nie obrażajcie się na nas. Naprawdę robimy co możemy aby Polska nie wpadła ponownie w łapy szajki, która nas już tak wiele kosztowała. Pamiętajcie, że wszyscy walczymy o przyszłość naszych dzieci i wnuków. Jeżeli PiS przejmie ponownie władzę, to będzie to na lata. I cenę za to zapłacimy wszyscy. Dlatego jeszcze raz apeluję: stańcie do walki w sieci, a wygramy i w realu. Tylko potrzeba nas zaangażowania 50 tysięcy obywateli, dokładnie tyle ile było protestów wyborczych. Wówczas nikt nam się nie oprze i z łatwością wygramy. Tak będzie. Zobaczycie. Roman Giertych - wasz poseł i mecenas.",34,253,328,615,17-09-25,3758,555,,https://nitter.net/GiertychRoman/status/1968248487939657969#m
54,JacekJaworskiGd,"W Rumunii zidentyfikowano 85 tys. ruskich ingerencji w unieważnione wybory. W PL wszystko było ok, a to co nie było ok, to nie wpływało na wynik. #każdygłossięliczy a najbardziej przewodniczącego.",1,18,7,26,17-09-25,196,30,,https://nitter.net/JacekJaworskiGd/status/1968223071426494496#m
55,ZdzKrasnodebski,Konieczne są przyspieszone wybory. Nie możemy im zostawić Polski na kolejne dwa lata.,1,56,2,59,17-09-25,85,13,,https://nitter.net/ZdzKrasnodebski/status/1968253374509502923#m
56,Puszkovsky84,"Tak Julka - wybory mają konsekwencje, a teraz sklej pieroga. To Twoja zasługa🙃",0,0,0,0,17-09-25,78,13,,https://nitter.net/Puszkovsky84/status/1968306407171911749#m
57,MariuszJagora,"Sąd Najwyższy stanu Georgia orzekł, że na stałe dyskwalifikuje prokurator okręgową hrabstwa Fulton, Fani Willis, ze sprawy o ingerencji w wybory z 2020 r. przeciwko Trumpowi. Na filmie Nathan Wade, który został zatrudniony przez Willis w listopadzie 2021 r. jako prokurator specjalny do prowadzenia dochodzenia w sprawie ingerencji w wybory, zaprzecza, po długim zastanowieniu, że kiedykolwiek pojechał z ukochana do domku letniskowego. Wade był kluczową postacią, nadzorował śledztwo, koordynował świadków, przygotowywał akt oskarżenia i prowadził argumentację w sądzie – za co był solidnie opłacany - ok. 650 tys. USD do 2024 r.). Prokuratorzy Willis i Wade publicznie przyznali do romantycznego związku, który jak się okazało, trwał od 2019 roku. Willis i Wade spędzali wspólnie wakacje (np. na Bahamach), finansowane z funduszy biura prokuratorskiego (w tym z tych 650 tys. USD). Prawo i sprawiedliwość...",1,5,1,7,17-09-25,909,133,,https://nitter.net/MariuszJagora/status/1968262962465927186#m
58,RafalzKrakowa,Weźmy sprawy w swoje ręce. Przyśpieszone wybory i głosujmy na @KONFEDERACJA_. 👊🏼🇵🇱,0,11,12,23,16-09-25,82,12,,https://nitter.net/RafalzKrakowa/status/1968009418210988442#m
59,CYFRA_GOV_PL,"Wybory prezydenckie 2025 były chronione w ramach programu „Parasol Wyborczy” – pierwszej w Polsce kompleksowej operacji zabezpieczenia procesu wyborczego przed zagrożeniami cyfrowymi i dezinformacją. Przedstawiamy raport podsumowujący działania instytucji odpowiedzialnych za cyberbezpieczeństwo, ochronę informacyjną i edukację. 👉 Więcej informacji i pełna treść raportu w naszym komunikacie: gov.pl/web/cyfryzacja/raport… #ParasolWyborczy #cyberbezpieczeństwo #Wybory2025",0,2,2,4,17-09-25,473,50,,https://nitter.net/CYFRA_GOV_PL/status/1968298810175610967#m
60,KrzychuBlues,"Tusk wie, że przegrają, a przegrana oznacza więzienie, dla wielu, więc zrobią wszystko, aby skręcić wybory! Ta ruda k... się nie zatrzyma!",0,2,0,2,17-09-25,138,22,,https://nitter.net/KrzychuBlues/status/1968303197526638923#m
61,ENZO_MACIEJ,"▫️Peter Magyar, jak wygra wybory to w pierwszą podróż zagraniczną uda się do Polski 🇵🇱 na spotkanie z Tuskiem :)",5,334,90,429,16-09-25,112,20,,https://nitter.net/ENZO_MACIEJ/status/1968002124543037959#m
62,GiertychRoman,"#SiećNaWybory2027 Czas obudzić śpiącego olbrzyma. Jak zawsze będę z Państwem szczery. Sieć na Wybory która w roku 2023 i 2024 zdecydowanie dominowała w sieci przyczyniając się do zwycięstwa wyborczego Koalicji 15 Października w wyborach do Sejmu, a Koalicji Obywatelskiej w wyborach do PE, w wyborach 2025 przegrała w sieci. W 2023 mieliśmy prawie dwieście dni, kiedy nasze tematy (hasztagi) były na pierwszym miejscu w trendach dnia. W 2024 było już słabiej, ale ciągle dominowaliśmy. Tymczasem w 2025 przegraliśmy walkę w sieci. Przyczyn tego stanu rzeczy było wiele. Po pierwsze nie za bardzo chciał naszego zaangażowania sam sztab R. Trzaskowskiego, który trochę obrażony na mnie za wsparcie w prawyborach R. Sikorskiego sam prowadził politykę medialną w sieci. Po drugie mieliśmy zalew bootów wytwarzanych przez farmy PiS, a może i tak jak udowodniono w Rumunii wsparcie dla kandydata antyukraińskiego było realizowane przez rosyjski aparat propagandowy. Po trzecie wreszcie ludzie poczuli się słusznie urażeni zbyt słabym tempem rozliczeń, co spowodowało spadek aktywności i osłabienie motywacji u osób najbardziej zaangażowanych. Po wyborach 1 czerwca nastąpił kolejny spadek aktywności związany z poczuciem frustracji słabym wynikiem Trzaskowskiego. Tyle o historii. Zwracam się do Państwa ponownie z apelem nie tylko o powrót do dotychczasowej aktywności. To nie wystarczy na wybory 2027. PiS i ich aparat propagandowy jest już na taką skalę naszej aktywności przygotowany. Dotychczas walkę w sieci po stronie demokratycznej prowadziło aktywnie kilka tysięcy osób. Teraz potrzebujemy kilkudziesięciu tysięcy. Zwracam się, proszę i apeluję przede wszystkich do tych, którzy podpisali się pod protestami wyborczymi. To jest prawie 50 tysięcy ludzi. Proszę Was jeżeli nie macie jeszcze, to załóżcie konta w mediach społecznościowych. Wiem, że macie wiele, często uzasadnionych pretensji do polityków, jednakże zważcie w jakich warunkach my przywracamy praworządność i z jakim oporem musimy się mierzyć. Obiecuję, że nie zostawię tematu naszych protestów. One nie zostały rozpoznane przez SN i mam nadzieję, że przyjdzie czas, w którym zostaną rozpoznane. Zlekceważono nas, wyśmiewano i pogardliwie potraktowano. Prawo obywateli do protestów zawarte w Konstytucji zostało przez zamachowców na SN złamane. Usunięcie fałszywych sędziów z SN to jedno z najważniejszych zadań ministra Żurka, jednak kto wie, czy to dopiero wybory w 2027 nie rozstrzygną, czy prawdziwy SN powróci czy nie. Jeszcze raz zwracam się do tego śpiącego giganta jakim są miliony polskich obywateli, którzy nie mają skrajnych poglądów. Często nie występujecie Państwo w mediach społecznościowych, bo widzicie, że są opanowane przez krzykliwą i radykalną mniejszość. Zaangażujcie się jednak w ramach Sieci na Wybory 2027. Pomóżcie demokratom te wybory wygrać. Wygramy te wybory jeżeli w sieci większość zapanuje nad krzykliwą mniejszością. Wygramy jeśli śpiący olbrzym się obudzi. W Polsce więcej jest ludzi normalnych niż radykalnych. Radykalni są jednak głośniejsi przez co przyćmiewają większość. Czas to zmienić! Szczególna moja prośba do adminów SnaW. Proszę Was o podjęcie walki na nowo. Nie obrażajcie się na nas. Naprawdę robimy co możemy aby Polska nie wpadła ponownie w łapy szajki, która nas już tak wiele kosztowała. Pamiętajcie, że wszyscy walczymy o przyszłość naszych dzieci i wnuków. Jeżeli PiS przejmie ponownie władzę, to będzie to na lata. I cenę za to zapłacimy wszyscy. Dlatego jeszcze raz apeluję: stańcie do walki w sieci, a wygramy i w realu. Tylko potrzeba nas zaangażowania 50 tysięcy obywateli, dokładnie tyle ile było protestów wyborczych. Wówczas nikt nam się nie oprze i z łatwością wygramy. Tak będzie. Zobaczycie. Roman Giertych - wasz poseł i mecenas.",34,253,328,615,17-09-25,3758,555,,https://nitter.net/GiertychRoman/status/1968248487939657969#m
63,ZdzKrasnodebski,Konieczne są przyspieszone wybory. Nie możemy im zostawić Polski na kolejne dwa lata.,1,56,2,59,17-09-25,85,13,,https://nitter.net/ZdzKrasnodebski/status/1968253374509502923#m
64,JacekJaworskiGd,"W Rumunii zidentyfikowano 85 tys. ruskich ingerencji w unieważnione wybory. W PL wszystko było ok, a to co nie było ok, to nie wpływało na wynik. #każdygłossięliczy a najbardziej przewodniczącego.",1,18,7,26,17-09-25,196,30,,https://nitter.net/JacekJaworskiGd/status/1968223071426494496#m
65,lokofrenn,"wstydu nie macie, ,,wycieracie sobie gęby,, Wojskiem Polskim, Żołnierze szumowiny nigdy Wam tego nie zapomną, wrócił stary KimDonThusk, który już raz wybory wygrał na kibicach a teraz po Wojsku jedzie a Pan powtarza rozkazy wodza niczym mantrę",0,0,0,0,17-09-25,243,37,,https://nitter.net/lokofrenn/status/1968303878514098512#m
66,ObserwujAI,"Deepfake Joe Rogana w 2023 był testem. Prawdziwe zagrożenie dopiero nadchodzi. Fałszywe wiadomości, zmanipulowane wybory, chaos informacyjny. Najgorsze nie jest to, że uwierzymy w kłamstwo, tylko to, że przestaniemy wierzyć w cokolwiek. #technologia #nowetechnologie #ai #deepfake",0,0,0,0,17-09-25,280,36,,https://nitter.net/ObserwujAI/status/1968303615598080247#m
67,AndrzejekMitura,"Nikt nic nie wygrał !!! Przegrała Polska i Polacy 😡😡😡 Wybory na Prezydenta RP należy unieważnić, powtórzyć i przeprowadzić zgodnie z tym jak opisuje je nasza konstytucja. W innym przepadku skończy się tak, jak z neo-KRS. Przywracane praworządności w ten sposób to syzyfowa praca, kosztem czasu i pieniędzy Polaków. To spychanie bałaganu prawnego na przyszłe pokolenia . Skończy się to tak że Polska zapłaci kary a wybory i tak będzie musiała powtórzyć !!! Art. 8. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Tak było, jest i będzie ✌️✌️✌️ #InstytutPrawdy",0,59,5,64,16-09-25,657,98,,https://nitter.net/AndrzejekMitura/status/1968025426724536767#m
68,KGorecki25,"Super, potrafi też wygrać wybory ale być w opozycji :)",0,0,0,0,17-09-25,54,10,,https://nitter.net/KGorecki25/status/1968303370395132204#m
