id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
103,NavallonyJohnny,1. Jak były wybory na Prez.Warszawy to lewacy zarzucali Jakiemu że zwozi do Warszawy swoich zwolenników i melduje ich żeby głosowali na niego. Ja napisałem ze wiem z wiarygodnych źródeł ze niejaki Patryk Jaki zakwaterował w willi przy ul.Ikara 5 ( kto tam mieszkał😀?)2687 osób.,0,0,2,2,16-09-25,277,45,,https://nitter.net/NavallonyJohnny/status/1967960046861685137#m
104,Mitron68077,"100x bardziej wolę jakiegoś austriackiego typa antyrosyjskiego i proukraińskiego niż Polaka Nawrockiego, który żeby wygrać wybory błagał braunowy i konfederuski motłoch",0,0,1,1,16-09-25,168,21,,https://nitter.net/Mitron68077/status/1967959849393967376#m
105,mlody1922,Bo przejebali wybory z kretesem,0,0,0,0,16-09-25,31,5,,https://nitter.net/mlody1922/status/1967959312569077917#m
106,tomek525,"Zdjęcie symbol... dawno nikt tak nie ośmieszył Polski, jak duet błaznów Sikorski-Bosacki... zakończyć tę żenadę❗️ Wybory w październiku...",0,3,2,5,16-09-25,138,18,,https://nitter.net/tomek525/status/1967949177465581964#m
107,kuba16241,"Zauważyłem. Tylko nie masz prawa się dziwić, że cały tt ocenia twoje życie i twoje wybory, jeżeli tak się z tym uzewnętrzniasz. No i również możesz zauważyć, że praktycznie wszyscy są zgodni w swoich ocenach.",0,0,1,1,16-09-25,208,35,,https://nitter.net/kuba16241/status/1967958469446869245#m
108,JanSpiewak,"Radny PO będzie przeciwko nocnej ciszy alkoholowej, bo jego wybory to kulturalni smakosze wina a nie plebs z monopolowych XD",4,53,62,119,16-09-25,124,20,,https://nitter.net/JanSpiewak/status/1967840852925092242#m
109,KonradWojtys,"To działa na każdych skrajnościach. Mi dla przykładu w okresie wyborów rozsypał się algorytm X i bombardowany byłem silnymi razem drącymi mordę, że wybory sfałszowane, ""Gertych jest super!!!"", domniemany prezydent itd. I tak w sumie mam do teraz.",0,0,0,0,16-09-25,246,38,,https://nitter.net/KonradWojtys/status/1967957304906748360#m
110,majak19,logiczne ! mam tylko jedno pytanko czy oni oddadzą władzę ? ich ruchy wyczuwalne są na odległość-skręcić wybory,0,2,1,3,16-09-25,111,18,,https://nitter.net/majak19/status/1967818278635733055#m
111,AntoniBant,To nie jest prezydent Rzeczypospolitej. Wybory nieważne,0,0,0,0,16-09-25,55,7,,https://nitter.net/AntoniBant/status/1967955570650210591#m
112,mateuszcyferki,Wybory parlamentarne 2027 gmina Wyryki: 1. PiS 40% 2. Konfa 30% 3. Braun 20%,0,0,0,0,16-09-25,76,14,,https://nitter.net/mateuszcyferki/status/1967955067073646849#m
113,slavwer,"oooo paniusia powoli zaczyna być aktywna, wybory idą????🤣🤣🤣🤣",0,0,0,0,16-09-25,60,8,,https://nitter.net/slavwer/status/1967954237352186229#m
114,kubacienciala,No tak lepiej za to gonić króliczka i robić z idiotów jeszcze większych idiotów co wybory.,0,0,0,0,16-09-25,90,16,,https://nitter.net/kubacienciala/status/1967954073573003685#m
115,bandziorek07,Żebro ... przypomnijmy sobie gdy tu byłeś don Żebro...to byla mafia i walki ..willa + ..wybory...itp Zgnijecie w piekle,0,0,0,0,16-09-25,119,19,,https://nitter.net/bandziorek07/status/1967953228357931438#m
116,tvp_info,"Rzecznik Prokuratury Okręgowej w Warszawie prok. @MecPASkiba poinformował, że w ramach śledztwa dotyczącego organizacji wyborów korespondencyjnych z 2020 roku, na 15 października zaplanowano przesłuchanie @OficjalnyJK w charakterze świadka. tvp.info/88952806/wybory-kop…",0,10,0,10,16-09-25,270,29,,https://nitter.net/tvp_info/status/1967926529247297987#m
117,NWM9990,"po pierwsze tym wpisem pokazałeś i wieloma innymi wpisami pokazałeś, że gówno się znasz na ekonomii, a po drugie wyzywanie wszystkich zwolenników PIS od kacapów raczej zbytnio nie pomaga. W sumei spoko, niech KO przejebie wybory",0,0,0,0,16-09-25,228,36,,https://nitter.net/NWM9990/status/1967952658888802334#m
118,tomek525,"Zdjęcie symbol... dawno nikt tak nie ośmieszył Polski, jak duet błaznów Sikorski-Bosacki... zakończyć tę żenadę❗️ Wybory w październiku...",0,4,2,6,16-09-25,138,18,,https://nitter.net/tomek525/status/1967949177465581964#m
119,Waldema51723109,PAMIĘTACIE ICH KŁAMSTWA ? WYGRALI WYBORY OSZUKUJĄC POLAKÓW ! JA PAMIĘTAM I BEDE PAMIĘTAŁ PRZY NASTĘPNYCH WYBORACH PARLAMENTARNYCH DOSTAJĄ BANA ‼️‼️‼️‼️,0,7,1,8,16-09-25,151,21,,https://nitter.net/Waldema51723109/status/1967882357832290736#m
120,Justyna61896952,"Pretensje to ja mam do Was. Siejecie dezinformacje. Okłamujecie nas. Podskakujecie Kremlowi. Ludzie się boją wojny, a mam wrażenie, że z Waszym podejściem sami nas do tej wojny prowadzicie. Jestem po prostu przestraszona, tym kto nami rządzi, mam nadzieję na wcześniejsze wybory.",0,0,0,0,16-09-25,279,42,,https://nitter.net/Justyna61896952/status/1967970274172973323#m
121,jerumbol,Nie po to Orban instalował swoich wszędzie gdzie mógł by teraz przegrać jakieś wybory 🤭,0,0,0,0,16-09-25,87,15,,https://nitter.net/jerumbol/status/1967970116508995675#m
122,Halina70209004,"Za co niby pan premier Tusk ma siedziec ? Za to ,ze odzyskał Polskę dla Polaków z rąk bandy pisdzielskiej zlodziejskiej ?Za to ,ze broni Polski ?8 lat chuje pisdzielskie szukali na niego czegokolwiek .I co ?I nico .Wygrał wybory .",0,0,0,0,16-09-25,230,41,,https://nitter.net/Halina70209004/status/1967970034451726501#m
123,mikroJDG,Jak najszybciej wybory i odsunięcie was od władzy. Nie macie pojęcia co robicie.,0,0,0,0,16-09-25,80,13,,https://nitter.net/mikroJDG/status/1967969251610001446#m
124,AdamAdam4949,"Ciekawe czy zagraniczni przywódcy wiedzą że pisowiec pełniący funkcję dzięki pisowskiemu fałszerstwu i złamaniu prawa przez Hołownię, miał związki z gangsterskim półświatkiem Trójmiasta. Ponowne przeliczenie głosów pozwoliłoby zmyć tę plamę z Polski. Wybory należy powtórzyć.",1,65,14,80,15-09-25,275,35,,https://nitter.net/AdamAdam4949/status/1967568501260107889#m
125,ZimowyJasiu,"Ale statystycznie(wybory) oni to lubią,ten rząd sobie wybrali i mam wywalone na to,co,kiedy i jak ich zalewa!Wyjątki nie łamią reguły a chcącemu zło się nie dzieje!!!🤏🏼🤦‍♂️",0,0,0,0,16-09-25,172,26,,https://nitter.net/ZimowyJasiu/status/1967967520742404496#m
126,SzeregowyLewaK,Wygra scorpene KO przepierdoli wybory i znowu przetarg do kosza XD i tak się toczy życie w tej polszy,0,0,1,1,16-09-25,101,19,,https://nitter.net/SzeregowyLewaK/status/1967966520488890629#m
127,marianapiorkows,"Adamie , Twój głos i mój i większości jest ignorowany. To najbardziej mnie uwiera a skoro niema na to zgody to tylko nas utwierdza w przekonaniu iż wybory są sfałszowane. Dla własnego dobra panie Nawrocki bym o to apelowała 💪‼️",0,0,0,0,16-09-25,227,40,,https://nitter.net/marianapiorkows/status/1967965830710542561#m
128,rrad907,"🚨 PYTANIE DLA WAS: Czy J.D. Vance ma realną szansę wygrać wybory prezydenckie w 2028 roku? Czy widzicie go jako naturalnego następcę Trumpa? ⬇️ Podzielcie się, co o tym myślicie.",0,3,3,6,16-09-25,178,30,,https://nitter.net/rrad907/status/1967949789607436469#m
129,BoleniOwca,"Pan Prezes tą dzieciarnio-szurie rozegra jak będzie chciał, może nie sam a z pomocą właścicieli smyczy na której biega, ale rozegra. Dopiero co przy ich wsparciu(Sowa2.0) wygrał wybory ""asem"", który chce zerwać relacje z kacapią i jest jednocześnie za katastrem i przeciw.",0,0,0,0,16-09-25,272,42,,https://nitter.net/BoleniOwca/status/1967965064088244322#m
130,Liprexig,W Czechach za ponad 2 tygodnie wybory parlamentarne.,0,0,1,1,16-09-25,52,8,,https://nitter.net/Liprexig/status/1967965012825346425#m
131,KDybowicz,"Jesteśmy zatem pierwszym krajem na świecie , w którym to opozycja sfałszowała wybory 😂😂😂",0,0,0,0,16-09-25,88,14,,https://nitter.net/KDybowicz/status/1967964317753676124#m
132,skysailor1970,Głównym powodem takiej sytuacji jest to że marginalizujemy sami siebie. Poprzez nasze wybory i konsekwencje z tym związanymi.,0,0,0,0,16-09-25,125,18,,https://nitter.net/skysailor1970/status/1967963907932426345#m
133,Woz_Piotr,"Wizyta Joanny #Szczepkowska u red. @PSzubartowicz przypomniała mi kolejny raz, dlaczego #Trzaskowski przegrał wybory. Pogarda to raz. Ale ten śmiech i kpina z tego, iż w Polsce na pierwszym miejscu powinni być Polscy, to już jest emanacja tychże artystycznych elit. Jprdl.",16,362,181,559,14-09-25,272,41,,https://nitter.net/Woz_Piotr/status/1967285885193596942#m
134,paswoord11,Do dymisji!!!! Nowe wybory!!!!!!,0,0,0,0,16-09-25,32,4,,https://nitter.net/paswoord11/status/1967962965333917831#m
135,emilabogusz1958,‼️⚠️PRAWI - Apel -ponownie pomóżmy - - finansowo Prawu i Sprawiedliwości - TUSK ich w dalszym ciągu gnębi - nie wypłaca im należnych pieniędzy - Zbliżają się wybory...⚠️‼️,0,1,0,1,16-09-25,171,28,,https://nitter.net/emilabogusz1958/status/1967950149411553459#m
136,Kub4N000,"Dajcie przyspieszone wybory, można oszczędzić tych dwóch lat Polsce i Polakom",0,0,1,1,16-09-25,77,11,,https://nitter.net/Kub4N000/status/1967962477955826054#m
137,dwolosiuk,W sytuacji kompletnej nieudolności rządu Tuska czy należy przeprowadzić wybory?,0,2,0,2,16-09-25,79,10,,https://nitter.net/dwolosiuk/status/1967960755900452985#m
138,Bartosz87259231,"Mistrzostwo świata przejebac wybory, które się organizowało a na koniec mówić że je sfalszowali😂😂😂👍👍",0,3,9,12,15-09-25,100,14,,https://nitter.net/Bartosz87259231/status/1967675748317270486#m
139,Jedyny111,A ja ostatnio czytałem że z powodu że do tej pory nie ma możliwości sprawdzenia osób które na lewe zaświadczenia glosowały po kilka razy na ludzi z KO to wybory z 15X23 były sfałszowane i trzeba odwołać rząd Tuska,0,4,3,7,16-09-25,213,39,,https://nitter.net/Jedyny111/status/1967831374754464053#m
140,dwolosiuk,W sytuacji kompletnej nieudolności rządu Tuska czy należy przeprowadzić wybory?,0,2,0,2,16-09-25,79,10,,https://nitter.net/dwolosiuk/status/1967960755900452985#m
141,MildLibMan,"Ja będzie tak gardził tymi ""dziećmi"" to po 2027 zostanie mu tłumaczenie się wam na świecach, dlaczego znowu przejebali wybory",0,0,1,1,16-09-25,125,20,,https://nitter.net/MildLibMan/status/1967960940655325323#m
142,marcus_bor57749,Jesli tusk dalej bedzie kłamać i to w takich tematach to wybory bedziemy mieli jeszcze w tym roku!,0,0,0,0,16-09-25,98,18,,https://nitter.net/marcus_bor57749/status/1967960918706491412#m
143,NavallonyJohnny,1. Jak były wybory na Prez.Warszawy to lewacy zarzucali Jakiemu że zwozi do Warszawy swoich zwolenników i melduje ich żeby głosowali na niego. Ja napisałem ze wiem z wiarygodnych źródeł ze niejaki Patryk Jaki zakwaterował w willi przy ul.Ikara 5 ( kto tam mieszkał😀?)2687 osób.,0,0,2,2,16-09-25,277,45,,https://nitter.net/NavallonyJohnny/status/1967960046861685137#m
144,Mitron68077,"100x bardziej wolę jakiegoś austriackiego typa antyrosyjskiego i proukraińskiego niż Polaka Nawrockiego, który żeby wygrać wybory błagał braunowy i konfederuski motłoch",0,0,1,1,16-09-25,168,21,,https://nitter.net/Mitron68077/status/1967959849393967376#m
145,mlody1922,Bo przejebali wybory z kretesem,0,0,0,0,16-09-25,31,5,,https://nitter.net/mlody1922/status/1967959312569077917#m
146,tomek525,"Zdjęcie symbol... dawno nikt tak nie ośmieszył Polski, jak duet błaznów Sikorski-Bosacki... zakończyć tę żenadę❗️ Wybory w październiku...",0,4,2,6,16-09-25,138,18,,https://nitter.net/tomek525/status/1967949177465581964#m
147,kuba16241,"Zauważyłem. Tylko nie masz prawa się dziwić, że cały tt ocenia twoje życie i twoje wybory, jeżeli tak się z tym uzewnętrzniasz. No i również możesz zauważyć, że praktycznie wszyscy są zgodni w swoich ocenach.",0,0,1,1,16-09-25,208,35,,https://nitter.net/kuba16241/status/1967958469446869245#m
148,JanSpiewak,"Radny PO będzie przeciwko nocnej ciszy alkoholowej, bo jego wybory to kulturalni smakosze wina a nie plebs z monopolowych XD",4,53,62,119,16-09-25,124,20,,https://nitter.net/JanSpiewak/status/1967840852925092242#m
149,KonradWojtys,"To działa na każdych skrajnościach. Mi dla przykładu w okresie wyborów rozsypał się algorytm X i bombardowany byłem silnymi razem drącymi mordę, że wybory sfałszowane, ""Gertych jest super!!!"", domniemany prezydent itd. I tak w sumie mam do teraz.",0,0,0,0,16-09-25,246,38,,https://nitter.net/KonradWojtys/status/1967957304906748360#m
150,majak19,logiczne ! mam tylko jedno pytanko czy oni oddadzą władzę ? ich ruchy wyczuwalne są na odległość-skręcić wybory,0,2,1,3,16-09-25,111,18,,https://nitter.net/majak19/status/1967818278635733055#m
151,AntoniBant,To nie jest prezydent Rzeczypospolitej. Wybory nieważne,0,0,0,0,16-09-25,55,7,,https://nitter.net/AntoniBant/status/1967955570650210591#m
152,mateuszcyferki,Wybory parlamentarne 2027 gmina Wyryki: 1. PiS 40% 2. Konfa 30% 3. Braun 20%,0,0,0,0,16-09-25,76,14,,https://nitter.net/mateuszcyferki/status/1967955067073646849#m
153,slavwer,"oooo paniusia powoli zaczyna być aktywna, wybory idą????🤣🤣🤣🤣",0,0,0,0,16-09-25,60,8,,https://nitter.net/slavwer/status/1967954237352186229#m
154,kubacienciala,No tak lepiej za to gonić króliczka i robić z idiotów jeszcze większych idiotów co wybory.,0,0,0,0,16-09-25,90,16,,https://nitter.net/kubacienciala/status/1967954073573003685#m
155,bandziorek07,Żebro ... przypomnijmy sobie gdy tu byłeś don Żebro...to byla mafia i walki ..willa + ..wybory...itp Zgnijecie w piekle,0,0,0,0,16-09-25,119,19,,https://nitter.net/bandziorek07/status/1967953228357931438#m
156,tvp_info,"Rzecznik Prokuratury Okręgowej w Warszawie prok. @MecPASkiba poinformował, że w ramach śledztwa dotyczącego organizacji wyborów korespondencyjnych z 2020 roku, na 15 października zaplanowano przesłuchanie @OficjalnyJK w charakterze świadka. tvp.info/88952806/wybory-kop…",0,10,0,10,16-09-25,270,29,,https://nitter.net/tvp_info/status/1967926529247297987#m
157,JarosGrzyb,po co myśleć jak się nie tylko oni do koryt dostali skoro wszystko można przekupić to i wybory można fałszować nie warto głosować bo to niewiele nam da kto inny kase ma.,0,0,0,0,16-09-25,169,32,,https://nitter.net/JarosGrzyb/status/1967971008083845621#m
158,tomek525,"Zdjęcie symbol... dawno nikt tak nie ośmieszył Polski, jak duet błaznów Sikorski-Bosacki... zakończyć tę żenadę❗️ Wybory w październiku...",0,4,2,6,16-09-25,138,18,,https://nitter.net/tomek525/status/1967949177465581964#m
159,Waldema51723109,PAMIĘTACIE ICH KŁAMSTWA ? WYGRALI WYBORY OSZUKUJĄC POLAKÓW ! JA PAMIĘTAM I BEDE PAMIĘTAŁ PRZY NASTĘPNYCH WYBORACH PARLAMENTARNYCH DOSTAJĄ BANA ‼️‼️‼️‼️,0,7,1,8,16-09-25,151,21,,https://nitter.net/Waldema51723109/status/1967882357832290736#m
160,Justyna61896952,"Pretensje to ja mam do Was. Siejecie dezinformacje. Okłamujecie nas. Podskakujecie Kremlowi. Ludzie się boją wojny, a mam wrażenie, że z Waszym podejściem sami nas do tej wojny prowadzicie. Jestem po prostu przestraszona, tym kto nami rządzi, mam nadzieję na wcześniejsze wybory.",0,0,0,0,16-09-25,279,42,,https://nitter.net/Justyna61896952/status/1967970274172973323#m
161,jerumbol,Nie po to Orban instalował swoich wszędzie gdzie mógł by teraz przegrać jakieś wybory 🤭,0,0,0,0,16-09-25,87,15,,https://nitter.net/jerumbol/status/1967970116508995675#m
162,Halina70209004,"Za co niby pan premier Tusk ma siedziec ? Za to ,ze odzyskał Polskę dla Polaków z rąk bandy pisdzielskiej zlodziejskiej ?Za to ,ze broni Polski ?8 lat chuje pisdzielskie szukali na niego czegokolwiek .I co ?I nico .Wygrał wybory .",0,0,0,0,16-09-25,230,41,,https://nitter.net/Halina70209004/status/1967970034451726501#m
163,mikroJDG,Jak najszybciej wybory i odsunięcie was od władzy. Nie macie pojęcia co robicie.,0,0,0,0,16-09-25,80,13,,https://nitter.net/mikroJDG/status/1967969251610001446#m
164,AdamAdam4949,"Ciekawe czy zagraniczni przywódcy wiedzą że pisowiec pełniący funkcję dzięki pisowskiemu fałszerstwu i złamaniu prawa przez Hołownię, miał związki z gangsterskim półświatkiem Trójmiasta. Ponowne przeliczenie głosów pozwoliłoby zmyć tę plamę z Polski. Wybory należy powtórzyć.",1,65,14,80,15-09-25,275,35,,https://nitter.net/AdamAdam4949/status/1967568501260107889#m
165,ZimowyJasiu,"Ale statystycznie(wybory) oni to lubią,ten rząd sobie wybrali i mam wywalone na to,co,kiedy i jak ich zalewa!Wyjątki nie łamią reguły a chcącemu zło się nie dzieje!!!🤏🏼🤦‍♂️",0,0,0,0,16-09-25,172,26,,https://nitter.net/ZimowyJasiu/status/1967967520742404496#m
166,SzeregowyLewaK,Wygra scorpene KO przepierdoli wybory i znowu przetarg do kosza XD i tak się toczy życie w tej polszy,0,0,1,1,16-09-25,101,19,,https://nitter.net/SzeregowyLewaK/status/1967966520488890629#m
167,marianapiorkows,"Adamie , Twój głos i mój i większości jest ignorowany. To najbardziej mnie uwiera a skoro niema na to zgody to tylko nas utwierdza w przekonaniu iż wybory są sfałszowane. Dla własnego dobra panie Nawrocki bym o to apelowała 💪‼️",0,0,0,0,16-09-25,227,40,,https://nitter.net/marianapiorkows/status/1967965830710542561#m
168,rrad907,"🚨 PYTANIE DLA WAS: Czy J.D. Vance ma realną szansę wygrać wybory prezydenckie w 2028 roku? Czy widzicie go jako naturalnego następcę Trumpa? ⬇️ Podzielcie się, co o tym myślicie.",0,3,3,6,16-09-25,178,30,,https://nitter.net/rrad907/status/1967949789607436469#m
169,BoleniOwca,"Pan Prezes tą dzieciarnio-szurie rozegra jak będzie chciał, może nie sam a z pomocą właścicieli smyczy na której biega, ale rozegra. Dopiero co przy ich wsparciu(Sowa2.0) wygrał wybory ""asem"", który chce zerwać relacje z kacapią i jest jednocześnie za katastrem i przeciw.",0,0,0,0,16-09-25,272,42,,https://nitter.net/BoleniOwca/status/1967965064088244322#m
170,Liprexig,W Czechach za ponad 2 tygodnie wybory parlamentarne.,0,0,1,1,16-09-25,52,8,,https://nitter.net/Liprexig/status/1967965012825346425#m
171,KDybowicz,"Jesteśmy zatem pierwszym krajem na świecie , w którym to opozycja sfałszowała wybory 😂😂😂",0,0,0,0,16-09-25,88,14,,https://nitter.net/KDybowicz/status/1967964317753676124#m
172,skysailor1970,Głównym powodem takiej sytuacji jest to że marginalizujemy sami siebie. Poprzez nasze wybory i konsekwencje z tym związanymi.,0,0,0,0,16-09-25,125,18,,https://nitter.net/skysailor1970/status/1967963907932426345#m
173,Woz_Piotr,"Wizyta Joanny #Szczepkowska u red. @PSzubartowicz przypomniała mi kolejny raz, dlaczego #Trzaskowski przegrał wybory. Pogarda to raz. Ale ten śmiech i kpina z tego, iż w Polsce na pierwszym miejscu powinni być Polscy, to już jest emanacja tychże artystycznych elit. Jprdl.",16,362,181,559,14-09-25,272,41,,https://nitter.net/Woz_Piotr/status/1967285885193596942#m
174,paswoord11,Do dymisji!!!! Nowe wybory!!!!!!,0,0,0,0,16-09-25,32,4,,https://nitter.net/paswoord11/status/1967962965333917831#m
175,emilabogusz1958,‼️⚠️PRAWI - Apel -ponownie pomóżmy - - finansowo Prawu i Sprawiedliwości - TUSK ich w dalszym ciągu gnębi - nie wypłaca im należnych pieniędzy - Zbliżają się wybory...⚠️‼️,0,1,0,1,16-09-25,171,28,,https://nitter.net/emilabogusz1958/status/1967950149411553459#m
176,Kub4N000,"Dajcie przyspieszone wybory, można oszczędzić tych dwóch lat Polsce i Polakom",0,0,1,1,16-09-25,77,11,,https://nitter.net/Kub4N000/status/1967962477955826054#m
177,dwolosiuk,W sytuacji kompletnej nieudolności rządu Tuska czy należy przeprowadzić wybory?,0,2,0,2,16-09-25,79,10,,https://nitter.net/dwolosiuk/status/1967960755900452985#m
178,Bartosz87259231,"Mistrzostwo świata przejebac wybory, które się organizowało a na koniec mówić że je sfalszowali😂😂😂👍👍",0,3,9,12,15-09-25,100,14,,https://nitter.net/Bartosz87259231/status/1967675748317270486#m
179,Jedyny111,A ja ostatnio czytałem że z powodu że do tej pory nie ma możliwości sprawdzenia osób które na lewe zaświadczenia glosowały po kilka razy na ludzi z KO to wybory z 15X23 były sfałszowane i trzeba odwołać rząd Tuska,0,4,3,7,16-09-25,213,39,,https://nitter.net/Jedyny111/status/1967831374754464053#m
180,MildLibMan,"Ja będzie tak gardził tymi ""dziećmi"" to po 2027 zostanie mu tłumaczenie się wam na świecach, dlaczego znowu przejebali wybory",0,0,1,1,16-09-25,125,20,,https://nitter.net/MildLibMan/status/1967960940655325323#m
181,marcus_bor57749,Jesli tusk dalej bedzie kłamać i to w takich tematach to wybory bedziemy mieli jeszcze w tym roku!,0,0,0,0,16-09-25,98,18,,https://nitter.net/marcus_bor57749/status/1967960918706491412#m
182,NavallonyJohnny,1. Jak były wybory na Prez.Warszawy to lewacy zarzucali Jakiemu że zwozi do Warszawy swoich zwolenników i melduje ich żeby głosowali na niego. Ja napisałem ze wiem z wiarygodnych źródeł ze niejaki Patryk Jaki zakwaterował w willi przy ul.Ikara 5 ( kto tam mieszkał😀?)2687 osób.,0,0,2,2,16-09-25,277,45,,https://nitter.net/NavallonyJohnny/status/1967960046861685137#m
183,Mitron68077,"100x bardziej wolę jakiegoś austriackiego typa antyrosyjskiego i proukraińskiego niż Polaka Nawrockiego, który żeby wygrać wybory błagał braunowy i konfederuski motłoch",0,0,1,1,16-09-25,168,21,,https://nitter.net/Mitron68077/status/1967959849393967376#m
184,mlody1922,Bo przejebali wybory z kretesem,0,0,0,0,16-09-25,31,5,,https://nitter.net/mlody1922/status/1967959312569077917#m
185,tomek525,"Zdjęcie symbol... dawno nikt tak nie ośmieszył Polski, jak duet błaznów Sikorski-Bosacki... zakończyć tę żenadę❗️ Wybory w październiku...",0,4,2,6,16-09-25,138,18,,https://nitter.net/tomek525/status/1967949177465581964#m
186,kuba16241,"Zauważyłem. Tylko nie masz prawa się dziwić, że cały tt ocenia twoje życie i twoje wybory, jeżeli tak się z tym uzewnętrzniasz. No i również możesz zauważyć, że praktycznie wszyscy są zgodni w swoich ocenach.",0,0,1,1,16-09-25,208,35,,https://nitter.net/kuba16241/status/1967958469446869245#m
187,JanSpiewak,"Radny PO będzie przeciwko nocnej ciszy alkoholowej, bo jego wybory to kulturalni smakosze wina a nie plebs z monopolowych XD",4,53,62,119,16-09-25,124,20,,https://nitter.net/JanSpiewak/status/1967840852925092242#m
188,KonradWojtys,"To działa na każdych skrajnościach. Mi dla przykładu w okresie wyborów rozsypał się algorytm X i bombardowany byłem silnymi razem drącymi mordę, że wybory sfałszowane, ""Gertych jest super!!!"", domniemany prezydent itd. I tak w sumie mam do teraz.",0,0,0,0,16-09-25,246,38,,https://nitter.net/KonradWojtys/status/1967957304906748360#m
189,majak19,logiczne ! mam tylko jedno pytanko czy oni oddadzą władzę ? ich ruchy wyczuwalne są na odległość-skręcić wybory,0,2,1,3,16-09-25,111,18,,https://nitter.net/majak19/status/1967818278635733055#m
190,AntoniBant,To nie jest prezydent Rzeczypospolitej. Wybory nieważne,0,0,0,0,16-09-25,55,7,,https://nitter.net/AntoniBant/status/1967955570650210591#m
191,mateuszcyferki,Wybory parlamentarne 2027 gmina Wyryki: 1. PiS 40% 2. Konfa 30% 3. Braun 20%,0,0,0,0,16-09-25,76,14,,https://nitter.net/mateuszcyferki/status/1967955067073646849#m
192,slavwer,"oooo paniusia powoli zaczyna być aktywna, wybory idą????🤣🤣🤣🤣",0,0,0,0,16-09-25,60,8,,https://nitter.net/slavwer/status/1967954237352186229#m
193,kubacienciala,No tak lepiej za to gonić króliczka i robić z idiotów jeszcze większych idiotów co wybory.,0,0,0,0,16-09-25,90,16,,https://nitter.net/kubacienciala/status/1967954073573003685#m
194,bandziorek07,Żebro ... przypomnijmy sobie gdy tu byłeś don Żebro...to byla mafia i walki ..willa + ..wybory...itp Zgnijecie w piekle,0,0,0,0,16-09-25,119,19,,https://nitter.net/bandziorek07/status/1967953228357931438#m
195,JarosGrzyb,po co myśleć jak się nie tylko oni do koryt dostali skoro wszystko można przekupić to i wybory można fałszować nie warto głosować bo to niewiele nam da kto inny kase ma.,0,0,0,0,16-09-25,169,32,,https://nitter.net/JarosGrzyb/status/1967971008083845621#m
196,tomek525,"Zdjęcie symbol... dawno nikt tak nie ośmieszył Polski, jak duet błaznów Sikorski-Bosacki... zakończyć tę żenadę❗️ Wybory w październiku...",0,4,2,6,16-09-25,138,18,,https://nitter.net/tomek525/status/1967949177465581964#m
197,Waldema51723109,PAMIĘTACIE ICH KŁAMSTWA ? WYGRALI WYBORY OSZUKUJĄC POLAKÓW ! JA PAMIĘTAM I BEDE PAMIĘTAŁ PRZY NASTĘPNYCH WYBORACH PARLAMENTARNYCH DOSTAJĄ BANA ‼️‼️‼️‼️,0,7,1,8,16-09-25,151,21,,https://nitter.net/Waldema51723109/status/1967882357832290736#m
198,Justyna61896952,"Pretensje to ja mam do Was. Siejecie dezinformacje. Okłamujecie nas. Podskakujecie Kremlowi. Ludzie się boją wojny, a mam wrażenie, że z Waszym podejściem sami nas do tej wojny prowadzicie. Jestem po prostu przestraszona, tym kto nami rządzi, mam nadzieję na wcześniejsze wybory.",0,0,0,0,16-09-25,279,42,,https://nitter.net/Justyna61896952/status/1967970274172973323#m
199,jerumbol,Nie po to Orban instalował swoich wszędzie gdzie mógł by teraz przegrać jakieś wybory 🤭,0,0,0,0,16-09-25,87,15,,https://nitter.net/jerumbol/status/1967970116508995675#m
200,Halina70209004,"Za co niby pan premier Tusk ma siedziec ? Za to ,ze odzyskał Polskę dla Polaków z rąk bandy pisdzielskiej zlodziejskiej ?Za to ,ze broni Polski ?8 lat chuje pisdzielskie szukali na niego czegokolwiek .I co ?I nico .Wygrał wybory .",0,0,0,0,16-09-25,230,41,,https://nitter.net/Halina70209004/status/1967970034451726501#m
