id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
81,PiotrSosis18400,"Ja można się dziwić pięknym minkom pana Donalda do pani Ursuli. Przecież to jego ulubiona ciocia, która dwa lata cierpliwie czekała aż ten straszliwy PiS przegra wybory w Polsce i wtedy wypłaci KPO temu krajowi. A słodkie minki w stosunku do pana Macrona to też wg mnie nie nowość",0,0,0,0,01-10-25,280,49,,https://nitter.net/PiotrSosis18400/status/1973454620526780466#m
82,StapelAndrew,"W sieci pokazano, jak wyglądały „demokratyczne” wybory w Mołdawii. Właściwie taki model przeprowadzania wyborów jest przyjęty nie tylko w ""demokratycznej"" UE ale wszędzie tam gdzie ""demokratyczne"" wybory są zagrożone niewłaściwym wynikiem, który nie jest akceptowany przez ""demokratyczny świat"".🥸",1,96,16,113,30-09-25,296,38,,https://nitter.net/StapelAndrew/status/1973111309781626921#m
83,AndrzejekMitura,W listopadzie : - SN stwierdzi nieważność wyboru Prezydenta RP - Obowiązki Prezydenta RP przejmie nowy Marszałek Sejmu Pan @wlodekczarzasty 💪 - Przywrócimy ustawami praworządność w Polsce . - Zostaną zarządzone nowe wybory na Prezydenta RP. - Służby na polecenie prokuratury wyprowadzą ćpuna i jego świtę z pałacu !!! - W wyborach przeprowadzonych zgodnie z tym jak opisuje to nasza konstytucja wybierzemy nowego Prezydenta RP. - Rozpoczniemy delegalizację PiS 👊👊👊 To wszystko jest do zrobienia !!! Wystarczy tylko zacząć stosować konstytucję ✌️,0,1,1,2,01-10-25,545,82,,https://nitter.net/AndrzejekMitura/status/1973452679805337895#m
84,WolnaRadio,"Z annałów najnowszej historii Polski: Kluzik - Rostkowska zajmowała się nieudaną kampanią wyborczą Jarosława Kaczyńskiego w wyborach prezydenckich w 2010 roku. Jak @OficjalnyJK mógł pomyśleć, że ona pomoże mu wygrać wybory?!",4,136,26,166,30-09-25,224,31,,https://nitter.net/WolnaRadio/status/1973064120879427640#m
85,DonekJuanek,Już za jakiś czas jak PiS wygra wybory i przejdzie pani do TVP to 1 miejsce gwarantowane.,0,0,0,0,01-10-25,89,17,,https://nitter.net/DonekJuanek/status/1973454049833017553#m
86,Micha92741918,"Znowu jakieś wybory będą, bo Rafał do metra wszedł?",0,0,0,0,01-10-25,51,9,,https://nitter.net/Micha92741918/status/1973453970183233851#m
87,MalgosiaCybula,Nawrocki ty oszuscie won z pałacu! Nienietss prezydentem.! Wszyscy dobrxe wiemy ze wybory zostały zfaszowane ! A prawdziwym zwyciesca wyborow Prezydenckich jesr Rafal Trzaskowki !...,0,0,1,1,01-10-25,182,25,,https://nitter.net/MalgosiaCybula/status/1973453965665902933#m
88,Damian_Bury,"Za 2 lata to obecna junta będzie w celach..Chyba ze ordynarnie, jak na Białorusi sfałszują wybory",0,3,1,4,01-10-25,97,16,,https://nitter.net/Damian_Bury/status/1973418372558913709#m
89,kuba200333,"Spektakl Hołowni trwa w najlepsze- jeszcze w styczniu sam tłumaczył, że Izba Kontroli jest nielegalna, a wybory prezydenckie, w przeciwieństwie do parlamentarnych, nie mają domniemania ważności i wymagają prawomocnej uchwały sądu. Łamiąc własne słowa i Konstytucję, zaprzysiągł Nawrockiego bez żadnej decyzji legalnego sądu, udowadniając, że jego wykłady o praworządności były warte tyle co nic. To nie obrona demokracji, a cyniczny układ- cena za stanowisko Wysokiego Komisarza ONZ, które wymaga poparcia obozu PiS, była widać warta każdej zdrady. Hołownia poświęcił resztki wiarygodności dla ucieczki z krajowej polityki, zostawiając po sobie smród hipokryzji. Zaobserwuj mój profil po więcej takich analiz! #Hołownia #Zdrada #Hipokryzja",10,293,52,355,30-09-25,739,101,,https://nitter.net/kuba200333/status/1973058283779862568#m
90,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",5,383,142,530,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
91,StaryWrocek,"Czechy Za dwa dni zaczynają się wybory parlamentarne. A w tej chwili w jednym z kanałów TV zaczyna się debata Babis (aktualna opozycja, ANO) - Fiala (premier). Sondaże wskazują na wygraną ANO ale może być problem z formowaniem większościowego rządu. Powtórka z Polski?",1,0,0,1,01-10-25,268,43,,https://nitter.net/StaryWrocek/status/1973452766619357579#m
92,JaninaJani8a,Najmądrzejsza czy będzie ta co wywaliła wybory,0,0,0,0,01-10-25,46,7,,https://nitter.net/JaninaJani8a/status/1973452608338907317#m
93,satanhaterpl,"imo na zachodzie nic wielkiej się nie wydarzy, w pewnym momencie wybory będą wygrywać te Mehdani (czy jak się prezydent Nowego Jorku nazywa) i inne Melenchony i po prostu Europa stopniowo zamieni się w taki post-zachodni 3 świat",0,0,1,1,01-10-25,228,38,,https://nitter.net/satanhaterpl/status/1973452467829612705#m
94,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",5,383,142,530,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
95,eowina82,"Dwa miesiące urzędowania, a już takie poważne kłamstwa, w sprawach dzięki którym wygrał wybory.",0,0,0,0,01-10-25,95,14,,https://nitter.net/eowina82/status/1973458995336855781#m
96,NadirKokosinsky,Głupkowatymi pomysłami jak ten przegracie najbliższe wybory. Zwiększeniem ceny wody butelkowanej o 25% przebiliście nawet 18% inflacji Morawieckiego.. Będę o tym pamiętał w 2027,0,0,0,0,01-10-25,177,24,,https://nitter.net/NadirKokosinsky/status/1973458948960428404#m
97,PaniNaObcasach,"Dopisuję do listy ,,inwestycji” w wykonaniu PiS 🤬 - Fundusz Sprawiedliwości – 200 mln - Wybory kopertowe – 70 mln - Respiratory Szumowskiego – 200 mln - NCBR – 230 mln - RARS – 500 mln + 370 mln - Elektrownia Ostrołęka – 6 mld - Willa Plus – 40 mln - PCK – 3 mln - Ociepa – 4 mln - Szydło – 83,8 mln - Katastrofa Odry – 150 mln - Taśmy Obajtka – 1,4 mln - Fuzja Orlenu – 4 mld - Orlen Trader – 1,5 mld - Rydzyk – 427,6 mln - Sakiewicz – 150 mln - KNF – 40 mln - Turów – 600 mln - KPO – 40 mln - Odszkodowania za wyroki neo-sędziów – 2 mld 300 mln - CPK – 1 mld",0,14,2,16,03-09-25,560,130,,https://nitter.net/PaniNaObcasach/status/1963222901454242296#m
98,StapelAndrew,"W sieci pokazano, jak wyglądały „demokratyczne” wybory w Mołdawii. Właściwie taki model przeprowadzania wyborów jest przyjęty nie tylko w ""demokratycznej"" UE ale wszędzie tam gdzie ""demokratyczne"" wybory są zagrożone niewłaściwym wynikiem, który nie jest akceptowany przez ""demokratyczny świat"".🥸",1,96,16,113,30-09-25,296,38,,https://nitter.net/StapelAndrew/status/1973111309781626921#m
99,MalgosiaCybula,Nigdy nie nazwę prezydentem...oszusta ! Wiedziałeś nawrocki od samego początku ze sfałszowano wybory.!..skąd wiedziałeś ze wygrałeś wybory?? Skad ??skro nawet jescze nie ogłoszono jwgo wyników ???,0,0,0,0,01-10-25,196,26,,https://nitter.net/MalgosiaCybula/status/1973458561251549535#m
100,Jan34733995,"01.10.2012 r. - opozycyjna koalicja „Gruzińskie Marzenie” pod wodzą miliardera Bidziny Iwaniszwiliego (ბიძინა ივანიშვილი), wygrała wybory parlamentarne w Gruzji.",0,0,0,0,01-10-25,161,19,,https://nitter.net/Jan34733995/status/1973458209450168654#m
101,DanielMomot_,Jak Moskwa ingeruje w wybory to skandal i koniec demokracji . Ingerencja Brukseli w wybory to demokracja i wszystko cacy 😉,1,64,23,88,01-10-25,122,21,,https://nitter.net/DanielMomot_/status/1973291330580390384#m
102,MariuszBiel2,Bruksela sfałszowała wybory w Mołdawii i fałszywie zasłania się wyimaginowaną ingerencją Rosji.,0,0,0,0,01-10-25,95,12,,https://nitter.net/MariuszBiel2/status/1973457608536473880#m
103,TTomt21,No ale to studenci decydują na co chca iść studiować. A tych studentów ktoś wychował Pewnie rodzice absolwenci tych kierunków. Te wybory studiów niczym nie różnią się od wyborów politycznych i wyników wyborów. Lud jest po prostu głupi w pewnej procentowej ilości.,0,0,1,1,01-10-25,263,42,,https://nitter.net/TTomt21/status/1973457296530547034#m
104,WolnaRadio,"Z annałów najnowszej historii Polski: Kluzik - Rostkowska zajmowała się nieudaną kampanią wyborczą Jarosława Kaczyńskiego w wyborach prezydenckich w 2010 roku. Jak @OficjalnyJK mógł pomyśleć, że ona pomoże mu wygrać wybory?!",4,136,26,166,30-09-25,224,31,,https://nitter.net/WolnaRadio/status/1973064120879427640#m
105,Grinch_nr1,"Proponuję taką nazwę ""Kto kurwa wygrał te pierdolone wybory""",0,0,0,0,01-10-25,60,9,,https://nitter.net/Grinch_nr1/status/1973456551513112612#m
106,nowylanark,To jest chamskie jawne omijanie zasad które zostały stworzone po to aby ludziom żyło się choć trochę lepiej. Jedne firmy to rozumieją a inne muszą grać nieczysto. Na szczęście „kapitalizm” faworyzuje wybory konsumentów a mam nadzieje że dla niego liczy się coś więcej niż cena,0,0,1,1,01-10-25,276,45,,https://nitter.net/nowylanark/status/1973456343383396677#m
107,Pawel_lubelak,"A jakie statystki najlepiej pokazują stracone szanse. Złe wybory, przegrane pojedynki w ataku. Itd. Niestety ostatnio jestem z tych marud. W zeszłym sezonie nie podobał mi sie Kali i za Mrazem tez nie płakałem. Teraz podobnie oceniam niestety Żaka.",0,0,0,0,01-10-25,248,39,,https://nitter.net/Pawel_lubelak/status/1973454957279097211#m
108,popiol777,Kiedy są planowane następne wybory?,0,0,1,1,01-10-25,35,5,,https://nitter.net/popiol777/status/1973454853570699352#m
109,MaciekW_,Spokojnie spokojnie teraz mamy demokrację więc spokojnie może upaść rząd będą wybory. Ale znamienne jest to że jak ktoś jest za wolną koleją to jest zapisem A jak za szybką koleją to jest za po. Szef nawagą i właściciel na Wagu dawno powinni siedzieć w więzieniu.,0,0,1,1,01-10-25,263,46,,https://nitter.net/MaciekW_/status/1973454791763493033#m
110,michalprotaziuk,"Patrząc na zestaw startujacych, wybory w Polsce 2050 zapowiadają się bardzo interesująco",0,0,0,0,01-10-25,88,12,,https://nitter.net/michalprotaziuk/status/1973454725464072471#m
111,r_zdzis,"I jakie wyciągnęliśmy wnioski? Jego ,,młodzież'' gremialnie chodzi na wybory i głosuje zawsze na swoją partię. Nasza młodzież jest leniwa i woli siedzieć w domu a na wyborach kombinuje i głosuje na faszystów. Historii nasza młodzież nie zna: ,,faszysta to też człowiek''.",0,2,0,2,01-10-25,271,42,,https://nitter.net/r_zdzis/status/1973431497777713396#m
112,PiotrSosis18400,"Ja można się dziwić pięknym minkom pana Donalda do pani Ursuli. Przecież to jego ulubiona ciocia, która dwa lata cierpliwie czekała aż ten straszliwy PiS przegra wybory w Polsce i wtedy wypłaci KPO temu krajowi. A słodkie minki w stosunku do pana Macrona to też wg mnie nie nowość",0,0,0,0,01-10-25,280,49,,https://nitter.net/PiotrSosis18400/status/1973454620526780466#m
113,StapelAndrew,"W sieci pokazano, jak wyglądały „demokratyczne” wybory w Mołdawii. Właściwie taki model przeprowadzania wyborów jest przyjęty nie tylko w ""demokratycznej"" UE ale wszędzie tam gdzie ""demokratyczne"" wybory są zagrożone niewłaściwym wynikiem, który nie jest akceptowany przez ""demokratyczny świat"".🥸",1,96,16,113,30-09-25,296,38,,https://nitter.net/StapelAndrew/status/1973111309781626921#m
114,AndrzejekMitura,W listopadzie : - SN stwierdzi nieważność wyboru Prezydenta RP - Obowiązki Prezydenta RP przejmie nowy Marszałek Sejmu Pan @wlodekczarzasty 💪 - Przywrócimy ustawami praworządność w Polsce . - Zostaną zarządzone nowe wybory na Prezydenta RP. - Służby na polecenie prokuratury wyprowadzą ćpuna i jego świtę z pałacu !!! - W wyborach przeprowadzonych zgodnie z tym jak opisuje to nasza konstytucja wybierzemy nowego Prezydenta RP. - Rozpoczniemy delegalizację PiS 👊👊👊 To wszystko jest do zrobienia !!! Wystarczy tylko zacząć stosować konstytucję ✌️,0,1,1,2,01-10-25,545,82,,https://nitter.net/AndrzejekMitura/status/1973452679805337895#m
115,WolnaRadio,"Z annałów najnowszej historii Polski: Kluzik - Rostkowska zajmowała się nieudaną kampanią wyborczą Jarosława Kaczyńskiego w wyborach prezydenckich w 2010 roku. Jak @OficjalnyJK mógł pomyśleć, że ona pomoże mu wygrać wybory?!",4,136,26,166,30-09-25,224,31,,https://nitter.net/WolnaRadio/status/1973064120879427640#m
116,DonekJuanek,Już za jakiś czas jak PiS wygra wybory i przejdzie pani do TVP to 1 miejsce gwarantowane.,0,0,0,0,01-10-25,89,17,,https://nitter.net/DonekJuanek/status/1973454049833017553#m
117,Micha92741918,"Znowu jakieś wybory będą, bo Rafał do metra wszedł?",0,0,0,0,01-10-25,51,9,,https://nitter.net/Micha92741918/status/1973453970183233851#m
118,MalgosiaCybula,Nawrocki ty oszuscie won z pałacu! Nienietss prezydentem.! Wszyscy dobrxe wiemy ze wybory zostały zfaszowane ! A prawdziwym zwyciesca wyborow Prezydenckich jesr Rafal Trzaskowki !...,0,0,1,1,01-10-25,182,25,,https://nitter.net/MalgosiaCybula/status/1973453965665902933#m
119,Damian_Bury,"Za 2 lata to obecna junta będzie w celach..Chyba ze ordynarnie, jak na Białorusi sfałszują wybory",0,3,1,4,01-10-25,97,16,,https://nitter.net/Damian_Bury/status/1973418372558913709#m
120,kuba200333,"Spektakl Hołowni trwa w najlepsze- jeszcze w styczniu sam tłumaczył, że Izba Kontroli jest nielegalna, a wybory prezydenckie, w przeciwieństwie do parlamentarnych, nie mają domniemania ważności i wymagają prawomocnej uchwały sądu. Łamiąc własne słowa i Konstytucję, zaprzysiągł Nawrockiego bez żadnej decyzji legalnego sądu, udowadniając, że jego wykłady o praworządności były warte tyle co nic. To nie obrona demokracji, a cyniczny układ- cena za stanowisko Wysokiego Komisarza ONZ, które wymaga poparcia obozu PiS, była widać warta każdej zdrady. Hołownia poświęcił resztki wiarygodności dla ucieczki z krajowej polityki, zostawiając po sobie smród hipokryzji. Zaobserwuj mój profil po więcej takich analiz! #Hołownia #Zdrada #Hipokryzja",10,293,52,355,30-09-25,739,101,,https://nitter.net/kuba200333/status/1973058283779862568#m
121,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",5,383,142,530,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
122,StaryWrocek,"Czechy Za dwa dni zaczynają się wybory parlamentarne. A w tej chwili w jednym z kanałów TV zaczyna się debata Babis (aktualna opozycja, ANO) - Fiala (premier). Sondaże wskazują na wygraną ANO ale może być problem z formowaniem większościowego rządu. Powtórka z Polski?",1,0,0,1,01-10-25,268,43,,https://nitter.net/StaryWrocek/status/1973452766619357579#m
123,JaninaJani8a,Najmądrzejsza czy będzie ta co wywaliła wybory,0,0,0,0,01-10-25,46,7,,https://nitter.net/JaninaJani8a/status/1973452608338907317#m
124,satanhaterpl,"imo na zachodzie nic wielkiej się nie wydarzy, w pewnym momencie wybory będą wygrywać te Mehdani (czy jak się prezydent Nowego Jorku nazywa) i inne Melenchony i po prostu Europa stopniowo zamieni się w taki post-zachodni 3 świat",0,0,1,1,01-10-25,228,38,,https://nitter.net/satanhaterpl/status/1973452467829612705#m
125,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",5,383,142,530,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
126,eowina82,"Dwa miesiące urzędowania, a już takie poważne kłamstwa, w sprawach dzięki którym wygrał wybory.",0,0,0,0,01-10-25,95,14,,https://nitter.net/eowina82/status/1973458995336855781#m
127,NadirKokosinsky,Głupkowatymi pomysłami jak ten przegracie najbliższe wybory. Zwiększeniem ceny wody butelkowanej o 25% przebiliście nawet 18% inflacji Morawieckiego.. Będę o tym pamiętał w 2027,0,0,0,0,01-10-25,177,24,,https://nitter.net/NadirKokosinsky/status/1973458948960428404#m
128,PaniNaObcasach,"Dopisuję do listy ,,inwestycji” w wykonaniu PiS 🤬 - Fundusz Sprawiedliwości – 200 mln - Wybory kopertowe – 70 mln - Respiratory Szumowskiego – 200 mln - NCBR – 230 mln - RARS – 500 mln + 370 mln - Elektrownia Ostrołęka – 6 mld - Willa Plus – 40 mln - PCK – 3 mln - Ociepa – 4 mln - Szydło – 83,8 mln - Katastrofa Odry – 150 mln - Taśmy Obajtka – 1,4 mln - Fuzja Orlenu – 4 mld - Orlen Trader – 1,5 mld - Rydzyk – 427,6 mln - Sakiewicz – 150 mln - KNF – 40 mln - Turów – 600 mln - KPO – 40 mln - Odszkodowania za wyroki neo-sędziów – 2 mld 300 mln - CPK – 1 mld",0,14,2,16,03-09-25,560,130,,https://nitter.net/PaniNaObcasach/status/1963222901454242296#m
129,StapelAndrew,"W sieci pokazano, jak wyglądały „demokratyczne” wybory w Mołdawii. Właściwie taki model przeprowadzania wyborów jest przyjęty nie tylko w ""demokratycznej"" UE ale wszędzie tam gdzie ""demokratyczne"" wybory są zagrożone niewłaściwym wynikiem, który nie jest akceptowany przez ""demokratyczny świat"".🥸",1,96,16,113,30-09-25,296,38,,https://nitter.net/StapelAndrew/status/1973111309781626921#m
130,MalgosiaCybula,Nigdy nie nazwę prezydentem...oszusta ! Wiedziałeś nawrocki od samego początku ze sfałszowano wybory.!..skąd wiedziałeś ze wygrałeś wybory?? Skad ??skro nawet jescze nie ogłoszono jwgo wyników ???,0,0,0,0,01-10-25,196,26,,https://nitter.net/MalgosiaCybula/status/1973458561251549535#m
131,Jan34733995,"01.10.2012 r. - opozycyjna koalicja „Gruzińskie Marzenie” pod wodzą miliardera Bidziny Iwaniszwiliego (ბიძინა ივანიშვილი), wygrała wybory parlamentarne w Gruzji.",0,0,0,0,01-10-25,161,19,,https://nitter.net/Jan34733995/status/1973458209450168654#m
132,DanielMomot_,Jak Moskwa ingeruje w wybory to skandal i koniec demokracji . Ingerencja Brukseli w wybory to demokracja i wszystko cacy 😉,1,64,23,88,01-10-25,122,21,,https://nitter.net/DanielMomot_/status/1973291330580390384#m
133,MariuszBiel2,Bruksela sfałszowała wybory w Mołdawii i fałszywie zasłania się wyimaginowaną ingerencją Rosji.,0,0,0,0,01-10-25,95,12,,https://nitter.net/MariuszBiel2/status/1973457608536473880#m
134,TTomt21,No ale to studenci decydują na co chca iść studiować. A tych studentów ktoś wychował Pewnie rodzice absolwenci tych kierunków. Te wybory studiów niczym nie różnią się od wyborów politycznych i wyników wyborów. Lud jest po prostu głupi w pewnej procentowej ilości.,0,0,1,1,01-10-25,263,42,,https://nitter.net/TTomt21/status/1973457296530547034#m
135,WolnaRadio,"Z annałów najnowszej historii Polski: Kluzik - Rostkowska zajmowała się nieudaną kampanią wyborczą Jarosława Kaczyńskiego w wyborach prezydenckich w 2010 roku. Jak @OficjalnyJK mógł pomyśleć, że ona pomoże mu wygrać wybory?!",4,136,26,166,30-09-25,224,31,,https://nitter.net/WolnaRadio/status/1973064120879427640#m
136,Grinch_nr1,"Proponuję taką nazwę ""Kto kurwa wygrał te pierdolone wybory""",0,0,0,0,01-10-25,60,9,,https://nitter.net/Grinch_nr1/status/1973456551513112612#m
137,nowylanark,To jest chamskie jawne omijanie zasad które zostały stworzone po to aby ludziom żyło się choć trochę lepiej. Jedne firmy to rozumieją a inne muszą grać nieczysto. Na szczęście „kapitalizm” faworyzuje wybory konsumentów a mam nadzieje że dla niego liczy się coś więcej niż cena,0,0,1,1,01-10-25,276,45,,https://nitter.net/nowylanark/status/1973456343383396677#m
138,Pawel_lubelak,"A jakie statystki najlepiej pokazują stracone szanse. Złe wybory, przegrane pojedynki w ataku. Itd. Niestety ostatnio jestem z tych marud. W zeszłym sezonie nie podobał mi sie Kali i za Mrazem tez nie płakałem. Teraz podobnie oceniam niestety Żaka.",0,0,0,0,01-10-25,248,39,,https://nitter.net/Pawel_lubelak/status/1973454957279097211#m
139,popiol777,Kiedy są planowane następne wybory?,0,0,1,1,01-10-25,35,5,,https://nitter.net/popiol777/status/1973454853570699352#m
140,MaciekW_,Spokojnie spokojnie teraz mamy demokrację więc spokojnie może upaść rząd będą wybory. Ale znamienne jest to że jak ktoś jest za wolną koleją to jest zapisem A jak za szybką koleją to jest za po. Szef nawagą i właściciel na Wagu dawno powinni siedzieć w więzieniu.,0,0,1,1,01-10-25,263,46,,https://nitter.net/MaciekW_/status/1973454791763493033#m
141,michalprotaziuk,"Patrząc na zestaw startujacych, wybory w Polsce 2050 zapowiadają się bardzo interesująco",0,0,0,0,01-10-25,88,12,,https://nitter.net/michalprotaziuk/status/1973454725464072471#m
142,r_zdzis,"I jakie wyciągnęliśmy wnioski? Jego ,,młodzież'' gremialnie chodzi na wybory i głosuje zawsze na swoją partię. Nasza młodzież jest leniwa i woli siedzieć w domu a na wyborach kombinuje i głosuje na faszystów. Historii nasza młodzież nie zna: ,,faszysta to też człowiek''.",0,2,0,2,01-10-25,271,42,,https://nitter.net/r_zdzis/status/1973431497777713396#m
143,PiotrSosis18400,"Ja można się dziwić pięknym minkom pana Donalda do pani Ursuli. Przecież to jego ulubiona ciocia, która dwa lata cierpliwie czekała aż ten straszliwy PiS przegra wybory w Polsce i wtedy wypłaci KPO temu krajowi. A słodkie minki w stosunku do pana Macrona to też wg mnie nie nowość",0,0,0,0,01-10-25,280,49,,https://nitter.net/PiotrSosis18400/status/1973454620526780466#m
144,StapelAndrew,"W sieci pokazano, jak wyglądały „demokratyczne” wybory w Mołdawii. Właściwie taki model przeprowadzania wyborów jest przyjęty nie tylko w ""demokratycznej"" UE ale wszędzie tam gdzie ""demokratyczne"" wybory są zagrożone niewłaściwym wynikiem, który nie jest akceptowany przez ""demokratyczny świat"".🥸",1,96,16,113,30-09-25,296,38,,https://nitter.net/StapelAndrew/status/1973111309781626921#m
145,AndrzejekMitura,W listopadzie : - SN stwierdzi nieważność wyboru Prezydenta RP - Obowiązki Prezydenta RP przejmie nowy Marszałek Sejmu Pan @wlodekczarzasty 💪 - Przywrócimy ustawami praworządność w Polsce . - Zostaną zarządzone nowe wybory na Prezydenta RP. - Służby na polecenie prokuratury wyprowadzą ćpuna i jego świtę z pałacu !!! - W wyborach przeprowadzonych zgodnie z tym jak opisuje to nasza konstytucja wybierzemy nowego Prezydenta RP. - Rozpoczniemy delegalizację PiS 👊👊👊 To wszystko jest do zrobienia !!! Wystarczy tylko zacząć stosować konstytucję ✌️,0,1,1,2,01-10-25,545,82,,https://nitter.net/AndrzejekMitura/status/1973452679805337895#m
146,WolnaRadio,"Z annałów najnowszej historii Polski: Kluzik - Rostkowska zajmowała się nieudaną kampanią wyborczą Jarosława Kaczyńskiego w wyborach prezydenckich w 2010 roku. Jak @OficjalnyJK mógł pomyśleć, że ona pomoże mu wygrać wybory?!",4,136,26,166,30-09-25,224,31,,https://nitter.net/WolnaRadio/status/1973064120879427640#m
147,DonekJuanek,Już za jakiś czas jak PiS wygra wybory i przejdzie pani do TVP to 1 miejsce gwarantowane.,0,0,0,0,01-10-25,89,17,,https://nitter.net/DonekJuanek/status/1973454049833017553#m
148,Micha92741918,"Znowu jakieś wybory będą, bo Rafał do metra wszedł?",0,0,0,0,01-10-25,51,9,,https://nitter.net/Micha92741918/status/1973453970183233851#m
149,MalgosiaCybula,Nawrocki ty oszuscie won z pałacu! Nienietss prezydentem.! Wszyscy dobrxe wiemy ze wybory zostały zfaszowane ! A prawdziwym zwyciesca wyborow Prezydenckich jesr Rafal Trzaskowki !...,0,0,1,1,01-10-25,182,25,,https://nitter.net/MalgosiaCybula/status/1973453965665902933#m
150,Damian_Bury,"Za 2 lata to obecna junta będzie w celach..Chyba ze ordynarnie, jak na Białorusi sfałszują wybory",0,3,1,4,01-10-25,97,16,,https://nitter.net/Damian_Bury/status/1973418372558913709#m
151,kuba200333,"Spektakl Hołowni trwa w najlepsze- jeszcze w styczniu sam tłumaczył, że Izba Kontroli jest nielegalna, a wybory prezydenckie, w przeciwieństwie do parlamentarnych, nie mają domniemania ważności i wymagają prawomocnej uchwały sądu. Łamiąc własne słowa i Konstytucję, zaprzysiągł Nawrockiego bez żadnej decyzji legalnego sądu, udowadniając, że jego wykłady o praworządności były warte tyle co nic. To nie obrona demokracji, a cyniczny układ- cena za stanowisko Wysokiego Komisarza ONZ, które wymaga poparcia obozu PiS, była widać warta każdej zdrady. Hołownia poświęcił resztki wiarygodności dla ucieczki z krajowej polityki, zostawiając po sobie smród hipokryzji. Zaobserwuj mój profil po więcej takich analiz! #Hołownia #Zdrada #Hipokryzja",10,293,52,355,30-09-25,739,101,,https://nitter.net/kuba200333/status/1973058283779862568#m
152,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",5,383,142,530,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
153,StaryWrocek,"Czechy Za dwa dni zaczynają się wybory parlamentarne. A w tej chwili w jednym z kanałów TV zaczyna się debata Babis (aktualna opozycja, ANO) - Fiala (premier). Sondaże wskazują na wygraną ANO ale może być problem z formowaniem większościowego rządu. Powtórka z Polski?",1,0,0,1,01-10-25,268,43,,https://nitter.net/StaryWrocek/status/1973452766619357579#m
154,JaninaJani8a,Najmądrzejsza czy będzie ta co wywaliła wybory,0,0,0,0,01-10-25,46,7,,https://nitter.net/JaninaJani8a/status/1973452608338907317#m
155,satanhaterpl,"imo na zachodzie nic wielkiej się nie wydarzy, w pewnym momencie wybory będą wygrywać te Mehdani (czy jak się prezydent Nowego Jorku nazywa) i inne Melenchony i po prostu Europa stopniowo zamieni się w taki post-zachodni 3 świat",0,0,1,1,01-10-25,228,38,,https://nitter.net/satanhaterpl/status/1973452467829612705#m
156,maggiepython,"Żurek vs. Stanowski: - Miał pan mężów zaufania? - Nie ogarniałem tego. (rechot) - Pytanie, czy pan chciał zostać prezydentem, czy żeby naród zobaczył, kim pan jest. Wiemy. Kanalią PiS, która miała rozmydlić wybory i zarobić klikami na kadencję tej mafii w 2027. Brzydzi😡",5,383,142,530,01-10-25,270,44,,https://nitter.net/maggiepython/status/1973284833813209560#m
157,eowina82,"Dwa miesiące urzędowania, a już takie poważne kłamstwa, w sprawach dzięki którym wygrał wybory.",0,0,0,0,01-10-25,95,14,,https://nitter.net/eowina82/status/1973458995336855781#m
158,NadirKokosinsky,Głupkowatymi pomysłami jak ten przegracie najbliższe wybory. Zwiększeniem ceny wody butelkowanej o 25% przebiliście nawet 18% inflacji Morawieckiego.. Będę o tym pamiętał w 2027,0,0,0,0,01-10-25,177,24,,https://nitter.net/NadirKokosinsky/status/1973458948960428404#m
