id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
53,WaclawJan,"Kamil Żbikowski, prezydent-elekt Zabrza, dostał od współpracowników symboliczny prezent - figurkę Dawida.👱 🟡 Bo te wybory to de facto była walka Dawida z Goliatem. Naprzeciwko Kamila stanęła armia partyjno-urzędnicza, potężny moloch uzbrojony po zęby w usłużne media, nieprzebrane pieniądze i aparat hejtersko-propagandowy. A jednak Goliat padł. Jak to się stało? 🟡 Kamila obserwuję od kilku lat. Historia Kamila to opowieść na inspirującą książkę o samorządowej ścieżce przez ciernie, pogoń za marzeniami, determinacji, wadze przyjaźni i stałego kształcenia. Dziś to nie urzędnicy gabinetowi wygrywają wybory, lecz nowocześni aktywiści, szczerze kochający miasto i z powołaniem. 🟡 Ale sukcesy nie przyszły od razu. Lepsze Zabrze to oddolny autorski projekt Kamila; liczy już ponad dekadę. Ścieżka była wyboista: 2014 - start do Rady Miejskiej (nieudany, 206 głosów) 2018 - start do RM (udany, 1 493 głosów; 3 radnych LZ) 2018 - 1. start na prezydenta Zabrza (III miejsce, 8 220 gł. (15,48%) 2024 - start do RM (udany, 1 261 głosów; 5 radnych LZ) 2024 - 2. start na prezydenta Zabrza (III miejsce, 10 485 gł. (21,41%) - Kamil przegrywa akces do II tury o 154 głosy. 2025 - Zabrze Referendum Odwoławcze (udane, prezydent Rupniewska odwołana; Donald Tusk mianuje Ewę Weber komisarzem) 2025 - 3. start na prezydenta Zabrza (II miejsce, 5 216 (16,14%) - Kamil przechodzi do II tury z zapasem zaledwie 272 głosów. Naprzeciwko kandydatka KO z wynikiem ponad dwukrotnie wyższym. 2025 - II tura - wygrana z Ewą Weber o 106 głosów. (16 031 (50,17%) do 15 925 (49,83%) Żyletki absolutne. 🟡Gdyby Kamil w którymkolwiek momencie tej linii czasu stracił sens, zapał, upór, ten sukces nie nadszedłby. 🟡 Gdyby Kamil w którymkolwiek momencie odpuścił kampanię, nie otworzył się na wsparcie pozostałych kandydatów, nie przygotował do debaty, ten sukces nie nadszedłby. 🟡 Gdyby Kamil odpuścił którąkolwiek dzielnicę gdzie brakowało rozmów z mieszkańcami, kampanii bezpośredniej, ten sukces nie nadszedłby. 🟡 Gdyby Kamil był innym człowiekiem, bez tych cennych walorów osobistych, doświadczenia, warsztatu samorządowca, nie zbudowałby Drużyny i w konsekwencji ten sukces nie nadszedłby. Samorząd to praca zespołowa, a mowa tu o metropolii liczącej 150 tys. 💪 Dziś ta Drużyna bierze stery Zabrza w swoje ręce. 💪 Drużyno! Zbudowaliście potężny kapitał zaufania. Zbudowaliście wspaniałe relacje, które wraz z rozwojem zwycięskiej kampanii tylko rosły w siłę. To nie sprint lecz maraton. Kamil stawał się prezydentem z każdym kolejnym rokiem, każdym kolejnym startem również nieudanym, każdym kolejnym dniem tej kampanii. Teraz nie dajcie się podzielić, nie dajcie sobie zasiać zwątpienia. Brawo Panie Prezydencie! Budujcie Zabrze.💪 Z serdecznymi pozdrowieniami i życzeniami powodzenia, #DrKroczek #KamilZbikowski #LepszeZabrze #Zabrze2025",0,39,10,49,25-08-25,2815,419,,https://nitter.net/WaclawJan/status/1959986810139844850#m
54,DariuszMatecki,"Fundacja Liberte - Wydatki w zeszłym tygodniu 73 819 zł. Reklamy targetowane do kobiet. @NASK_pl, dlaczego to jeszcze istnieje? Czy jak wrzucę reklamę: ""Idź na wybory, żeby podnóżek podnóżka niemieckiego kanclerza nie został Prezydentem RP"" - to będzie spoko? To nie są żadne działania ""profrekwencyjne"", tylko zaangażowanie w kampanię wyborczą. W październiku 2023 roku Liberte wydało w czasie kampanii wyborczej na poszczególne konta reklamowe: Liberté! - 574 316 zł Fundacja Liberté! - 251 521 zł Fundacja Liberté! - 186 520 zł Fundacja Liberte - 131 000 zł Jednym z szefów tej organizacji jest Leszek Jażdżewski. Organizacja korzysta ze środków zagranicznych i dotacji rządu Donalda Tuska.",11,340,9,360,15-05-25,693,105,,https://nitter.net/DariuszMatecki/status/1923089119917318588#m
55,MKaldunska,Totalna bezmyślność? Jaką bezmyślnością było więc przyzwolenie na sfałszowane wybory i niekonstytucyjne zaprzysiężenie? Skali brakuje 😡,0,0,0,0,25-08-25,135,16,,https://nitter.net/MKaldunska/status/1960072248821268762#m
56,PeterGierak1,"Pani Poseł, to Pani szef go zaprzysiężył, to Pani szef spotykał się po nocach, by wybory sfałszować. Przecież wszystko od początku było wiadome. Wiadome było, że Nawrocki to gangus, sutener, oszust, kibol. Wszyscy wiedzieli. Jak to możliwe, że dopiero teraz przychodzi refleksja? Dumni jesteście Państwo z siebie? Zamiast utyskiwać, dalej popierajcie. Będziecie bardziej wiarygodni. Narcyzi i krety go wybrały i… zaprzysiężyły.",0,0,0,0,25-08-25,427,61,,https://nitter.net/PeterGierak1/status/1960072030100820255#m
57,D_FEN5,Dupiarz by podwiózł limuzyną ale przegrał wybory,0,0,0,0,25-08-25,48,7,,https://nitter.net/D_FEN5/status/1960072018675617903#m
58,lis_tomasz,"PiS-owcy uznali za swój sukces wybory Zabrzu, w których kandydatka KO o 150 głosów przegrała z kandydatem, który wcześniej popierał Trzaskowskiego, a kandydat PiS odpadł w pierwszej turze. Desperados. Życzymy więcej takich tryumfów. 😂😂😂",3,200,120,323,25-08-25,236,34,,https://nitter.net/lis_tomasz/status/1959853928696217780#m
59,DawidStats,"Na angielskiej wikipedii jest w sumie takie zestawienie w artykule sondaże na przyszłe wybory parlamentarne może jakoś się da z tamtąd zczytać, zobaczymy",0,0,0,0,25-08-25,153,23,,https://nitter.net/DawidStats/status/1960071911343374464#m
60,Betag2Ma,"My Polacy nie wiemy, kto wygrał Wybory Prezydenckie ‼️ SN nie uznał ważności wyborów,PKW wskazała sprawdzenie ""nieprawidłowości "" #KarolPutin #PiStoRosja #Siódemka",0,6,1,7,25-08-25,163,21,,https://nitter.net/Betag2Ma/status/1960051165187698974#m
61,K_Stanowski,"Powiem wam, że dla mnie te wybory to także kolekcjonowanie w głowie pewnych scenek. Jedną z nich zapamiętam na długo. Wychodzę wczoraj z debaty, wszyscy kandydaci mają swoich fanów, którzy krzyczą „Szymon”, „Karol”, „Grzegorz” i tak dalej. Ja sobie robię szybki zwrot i po 20 sekundach jestem w samochodzie. Żeby wyjechać, muszę przez ten tłum się jakoś przebić. Powolutku, powolutku przeciskam się między krzyczącymi ludźmi. Nagle ktoś puka w szybę od strony pasażera. Karol Nawrocki. - Co, podrzucić pana? - pytam żartobliwie. Może dobry pomysł z tą konferencją - mówi Nawrocki. Wokół wydzierający się wyborcy, fotoreporterzy, ochroniarze, ludzie z megafonami. I nagle tego całego zgiełku jakby nie słychać. - Ale niech mi pan powie… Pan we mnie zwątpił, prawda? - No, trochę zwątpiłem, przyznaję. - Mam wielką prośbę, niech pan się zastanowi, czy w 2021 roku podpisałbym taki dokument, gdybym był czyścicielem kamienic. Czy tak działają czyściciele kamienic. Niech pan we mnie nie wątpi. Bardzo proszę. Zapamiętam to dlatego, że mnie ta scena poruszyła. Nie było w oczach Nawrockiego żadnej buty, żadnej arogancji, żadnej pretensji, nie było ucieczki do swojego samochodu. Był tylko taki - wydawało mi się w tamtym momencie, że szczery - smutek, że w oczach drugiej osoby stracił twarz. I podjął, chociaż nie musiał, próbę. Było to niewymuszone i przez to ujmujące. Bez podstawionych mikrofonów, mimo tłumów wokół to jednak bez świadków. Bez nadęcia i aktorstwa, typowego w debacie. Taki ludzki moment w polityce.",689,4713,4539,9941,10-05-25,1516,237,,https://nitter.net/K_Stanowski/status/1921176416281854252#m
62,Martin1950ML,"Nie potrzebujemy zmiany trenera, ten który jest zasłużył na zaufanie i wiarę że jego wybory są słuszne.Problem moim zdaniem jest gdzie indziej",0,0,0,0,25-08-25,142,22,,https://nitter.net/Martin1950ML/status/1960074184677036508#m
63,Adam_Taki_Tam,"Wygra Pani wybory to będzie Pani mogła robić co się Pani podoba. Póki co Pani poparcie w czasie wyborów było na granicy zauważalnosci. Szorowało po dnie. To się długo nie zmieni więc jak to mówią ""psy szczekają a karawana jedzie dalej"".",0,0,0,0,25-08-25,236,41,,https://nitter.net/Adam_Taki_Tam/status/1960074128083300543#m
64,OficjalneZero,"Zabrze ma nowego prezydenta. Po odwołaniu Agnieszki Rupniewskiej z PO, wybory wygrał bezpartyjny Kamil Żbikowski. Czy to początek trendu, w którym lokalni działacze wypierają partyjnych kandydatów? Komentarz @wina_Mazurka. 👇",3,45,13,61,25-08-25,224,29,,https://nitter.net/OficjalneZero/status/1959967878192517348#m
65,WaclawJan,"Kamil Żbikowski, prezydent-elekt Zabrza, dostał od współpracowników symboliczny prezent - figurkę Dawida.👱 🟡 Bo te wybory to de facto była walka Dawida z Goliatem. Naprzeciwko Kamila stanęła armia partyjno-urzędnicza, potężny moloch uzbrojony po zęby w usłużne media, nieprzebrane pieniądze i aparat hejtersko-propagandowy. A jednak Goliat padł. Jak to się stało? 🟡 Kamila obserwuję od kilku lat. Historia Kamila to opowieść na inspirującą książkę o samorządowej ścieżce przez ciernie, pogoń za marzeniami, determinacji, wadze przyjaźni i stałego kształcenia. Dziś to nie urzędnicy gabinetowi wygrywają wybory, lecz nowocześni aktywiści, szczerze kochający miasto i z powołaniem. 🟡 Ale sukcesy nie przyszły od razu. Lepsze Zabrze to oddolny autorski projekt Kamila; liczy już ponad dekadę. Ścieżka była wyboista: 2014 - start do Rady Miejskiej (nieudany, 206 głosów) 2018 - start do RM (udany, 1 493 głosów; 3 radnych LZ) 2018 - 1. start na prezydenta Zabrza (III miejsce, 8 220 gł. (15,48%) 2024 - start do RM (udany, 1 261 głosów; 5 radnych LZ) 2024 - 2. start na prezydenta Zabrza (III miejsce, 10 485 gł. (21,41%) - Kamil przegrywa akces do II tury o 154 głosy. 2025 - Zabrze Referendum Odwoławcze (udane, prezydent Rupniewska odwołana; Donald Tusk mianuje Ewę Weber komisarzem) 2025 - 3. start na prezydenta Zabrza (II miejsce, 5 216 (16,14%) - Kamil przechodzi do II tury z zapasem zaledwie 272 głosów. Naprzeciwko kandydatka KO z wynikiem ponad dwukrotnie wyższym. 2025 - II tura - wygrana z Ewą Weber o 106 głosów. (16 031 (50,17%) do 15 925 (49,83%) Żyletki absolutne. 🟡Gdyby Kamil w którymkolwiek momencie tej linii czasu stracił sens, zapał, upór, ten sukces nie nadszedłby. 🟡 Gdyby Kamil w którymkolwiek momencie odpuścił kampanię, nie otworzył się na wsparcie pozostałych kandydatów, nie przygotował do debaty, ten sukces nie nadszedłby. 🟡 Gdyby Kamil odpuścił którąkolwiek dzielnicę gdzie brakowało rozmów z mieszkańcami, kampanii bezpośredniej, ten sukces nie nadszedłby. 🟡 Gdyby Kamil był innym człowiekiem, bez tych cennych walorów osobistych, doświadczenia, warsztatu samorządowca, nie zbudowałby Drużyny i w konsekwencji ten sukces nie nadszedłby. Samorząd to praca zespołowa, a mowa tu o metropolii liczącej 150 tys. 💪 Dziś ta Drużyna bierze stery Zabrza w swoje ręce. 💪 Drużyno! Zbudowaliście potężny kapitał zaufania. Zbudowaliście wspaniałe relacje, które wraz z rozwojem zwycięskiej kampanii tylko rosły w siłę. To nie sprint lecz maraton. Kamil stawał się prezydentem z każdym kolejnym rokiem, każdym kolejnym startem również nieudanym, każdym kolejnym dniem tej kampanii. Teraz nie dajcie się podzielić, nie dajcie sobie zasiać zwątpienia. Brawo Panie Prezydencie! Budujcie Zabrze.💪 Z serdecznymi pozdrowieniami i życzeniami powodzenia, #DrKroczek #KamilZbikowski #LepszeZabrze #Zabrze2025",0,39,10,49,25-08-25,2815,419,,https://nitter.net/WaclawJan/status/1959986810139844850#m
66,Olga83700798,"To wy to zafundowaliście, zdrajcy. To twój żółty pimpuś przyklepał sfałszowane wybory. Co mu obiecali? Spłatę kredytu za sekciarską norę? Gdzie teraz jest?",0,0,0,0,25-08-25,155,23,,https://nitter.net/Olga83700798/status/1960073970125840619#m
67,Ewa_Ska_l_ska,Pozdrawiam...🌻🌻🌻🌻 My w 2027 roku musimy wygrać wybory 🇵🇱,0,2,0,2,25-08-25,56,9,,https://nitter.net/Ewa_Ska_l_ska/status/1960073601433927806#m
68,chrzanikx,"Kamil Żbikowski wygrywa z Ewą Weber z Platformy wybory na prezydenta Zabrza co znaczy, że Platforma traci Zabrze. Można iść spać spokojnie 😏",1,90,60,151,24-08-25,140,23,,https://nitter.net/chrzanikx/status/1959727710047195259#m
69,inglod67,"Czy to nie ty pisałeś jakiś czas temu, że to już koniec Kościoła tylko musicie wygrać wybory?",0,0,0,0,25-08-25,93,17,,https://nitter.net/inglod67/status/1960073830824620108#m
70,JKowalski_posel,Nominatka Donalda Tuska i Borysa Budki z Gliwic przegrała wybory w Zabrzu! Czas na referenda przeciwko Platformie Obywatelskiej w całej Polsce! 🇵🇱✌️,4,83,62,149,25-08-25,148,22,,https://nitter.net/JKowalski_posel/status/1959878948042506289#m
71,wybranowski,"Pani Poseł, mam pytanie. Czy Pani, podobnie jak ja, uważa, że będą wcześniejsze wybory? Bo Pani zabiegi o miejsce na liście KO są bardzo czytelne",0,2,2,4,25-08-25,145,25,,https://nitter.net/wybranowski/status/1960033409037639804#m
72,Jerry18268512,"To chyba zbyt trudna sprawa dla historyka…Ale czy tu chodzi o dobro Polaków? Ależ skąd, chodzi by upadł rząd i rozpisać nowe wybory…",0,0,0,0,25-08-25,132,23,,https://nitter.net/Jerry18268512/status/1960073360886448306#m
73,DariuszMatecki,"Fundacja Liberte - Wydatki w zeszłym tygodniu 73 819 zł. Reklamy targetowane do kobiet. @NASK_pl, dlaczego to jeszcze istnieje? Czy jak wrzucę reklamę: ""Idź na wybory, żeby podnóżek podnóżka niemieckiego kanclerza nie został Prezydentem RP"" - to będzie spoko? To nie są żadne działania ""profrekwencyjne"", tylko zaangażowanie w kampanię wyborczą. W październiku 2023 roku Liberte wydało w czasie kampanii wyborczej na poszczególne konta reklamowe: Liberté! - 574 316 zł Fundacja Liberté! - 251 521 zł Fundacja Liberté! - 186 520 zł Fundacja Liberte - 131 000 zł Jednym z szefów tej organizacji jest Leszek Jażdżewski. Organizacja korzysta ze środków zagranicznych i dotacji rządu Donalda Tuska.",11,340,9,360,15-05-25,693,105,,https://nitter.net/DariuszMatecki/status/1923089119917318588#m
74,PolskiWariacik,"Obiecał rozwalenie rzadu Tuska i bedzie to robił do skutku. Przy aktualnych notowaniach rzadu, to wybory beda przyspieszone i tak. Inaczej koalicjanci beda musieli na kolana isc do Tuska.",0,0,1,1,25-08-25,187,29,,https://nitter.net/PolskiWariacik/status/1960073323452174666#m
75,FictionFanPL,"A wystarczyło policzyć głosy, sprawdzić kto wygrał wybory.Baliście się koalicjantów którzy nie chcieli liczyć i potem jeszcze przyklepaliście tego człowieka na stołku niezgodnie z prawem to teraz narzekać nie powinniście bo wiadomo było kto to jest i co będzie robił.Wasza decyzja",0,0,0,0,25-08-25,280,41,,https://nitter.net/FictionFanPL/status/1960073239725539763#m
76,DarLipinski,"Czy teraz wszędzie tam, gdzie Platforma przegra wybory, zawsze będzie ponowne przeliczanie głosów?",2,60,23,85,25-08-25,98,13,,https://nitter.net/DarLipinski/status/1959876574636871685#m
77,Radosaw79270203,"Uwielbiam to obwinianie wszystkich wokół tylko nie siebie za przejebane wybory 🤣🤣🤣. Wam babom to jednak trzeba odebrać prawa wyborcze, bo za głupie jesteście 🤭",0,0,0,0,25-08-25,159,25,,https://nitter.net/Radosaw79270203/status/1960073072947466646#m
78,kasiaskowronek8,"Kaczyński i Rosja zainstalowali nam w pałacu polski wariant Janukowycza. I my naprawdę będziemy czekali do końca kadencji? Przecież ten facet jest ewidentnie z obcego nadania, były podczas wyborów obce wpływy i trzeba te wybory powtórzyć. Albo zostaniemy rosyjską prowincją.",0,23,2,25,25-08-25,274,40,,https://nitter.net/kasiaskowronek8/status/1960042623022010873#m
79,KrzysztofKontek,"Znowu dostałem pismo z Prokuratury, ale tym razem z innej i w innej sprawie. Znowu też nie mogę ujawnić o co chodzi, chociaż ciągle chodzi o wybory.",1,131,58,190,25-08-25,148,27,,https://nitter.net/KrzysztofKontek/status/1959936140175134851#m
80,FictionFanPL,A wystarczyło przeliczyć głosy I sprawdzić czy on wygrał wybory prezydenckie to Wam odwagi zabrakło!! Nic straconego jeszcze możecie to zrobić!!! #przeliczyćwszystkiegłosy #przeliczyćgłosy,0,4,0,4,25-08-25,188,23,,https://nitter.net/FictionFanPL/status/1959987616742531377#m
81,mpchmielnicki,ℹ️ Wyniki głosowania oraz wyniki przedterminowych wyborów na Prezydenta Miasta Zabrze znajdują się na stronie wybory.gov.pl. ▪️wybory.gov.pl/wojtburmistrz_… Wszelkie informacje o rzekomym ponownym przeliczeniu głosów lub błędzie w systemie są nieprawdziwe.,8,31,8,47,25-08-25,256,30,,https://nitter.net/mpchmielnicki/status/1959897539685032442#m
82,sonnia1310,"Jak najszybciej, żeby nie uciekli na Węgry. Ale, ale. Długo na Węgrzech nie posiedzą, bo niedługo wybory i ponoć Fidesz ma je przegrać to może do ciepłego Łukaszenki niech jadą do Mińska.",1,321,176,498,23-08-25,187,32,,https://nitter.net/sonnia1310/status/1959272434252566972#m
83,MuzyKomen,"🔥To nie są zwykłe wybory. Grzegorz Braun mówi wprost: Głosuj na Karola! ""Och Karol!"" to piosenka dla tych, którzy widzą, że Polska ma jeszcze szansę – ale trzeba działać TERAZ. 🧯Bo wybór jest oczywisty – i to nie żart #ByleNieTrzaskowski @GrzegorzBraun_ @KoronyPolskiej #GrzegorzBraun #Wybory2025 #DrużynaBrauna #PolskaWolność #FrontGaśnicowy #KarolNawrocki #SławomirMentzen #Muzykomen #MarekJakubiak",6,11,2,19,30-05-25,400,51,,https://nitter.net/MuzyKomen/status/1928516344237941177#m
84,ENZO_MACIEJ,"▫️Pisowcy świętują, że liberal wygral wybory w Zabrzu ❓️ Dobre 😆 W Zabrzu drugiej turze był kandydat KO i kandydat liberalny.",0,18,11,29,24-08-25,125,21,,https://nitter.net/ENZO_MACIEJ/status/1959718233021513934#m
85,WaclawJan,"Kamil Żbikowski, prezydent-elekt Zabrza, dostał od współpracowników symboliczny prezent - figurkę Dawida.👱 🟡 Bo te wybory to de facto była walka Dawida z Goliatem. Naprzeciwko Kamila stanęła armia partyjno-urzędnicza, potężny moloch uzbrojony po zęby w usłużne media, nieprzebrane pieniądze i aparat hejtersko-propagandowy. A jednak Goliat padł. Jak to się stało? 🟡 Kamila obserwuję od kilku lat. Historia Kamila to opowieść na inspirującą książkę o samorządowej ścieżce przez ciernie, pogoń za marzeniami, determinacji, wadze przyjaźni i stałego kształcenia. Dziś to nie urzędnicy gabinetowi wygrywają wybory, lecz nowocześni aktywiści, szczerze kochający miasto i z powołaniem. 🟡 Ale sukcesy nie przyszły od razu. Lepsze Zabrze to oddolny autorski projekt Kamila; liczy już ponad dekadę. Ścieżka była wyboista: 2014 - start do Rady Miejskiej (nieudany, 206 głosów) 2018 - start do RM (udany, 1 493 głosów; 3 radnych LZ) 2018 - 1. start na prezydenta Zabrza (III miejsce, 8 220 gł. (15,48%) 2024 - start do RM (udany, 1 261 głosów; 5 radnych LZ) 2024 - 2. start na prezydenta Zabrza (III miejsce, 10 485 gł. (21,41%) - Kamil przegrywa akces do II tury o 154 głosy. 2025 - Zabrze Referendum Odwoławcze (udane, prezydent Rupniewska odwołana; Donald Tusk mianuje Ewę Weber komisarzem) 2025 - 3. start na prezydenta Zabrza (II miejsce, 5 216 (16,14%) - Kamil przechodzi do II tury z zapasem zaledwie 272 głosów. Naprzeciwko kandydatka KO z wynikiem ponad dwukrotnie wyższym. 2025 - II tura - wygrana z Ewą Weber o 106 głosów. (16 031 (50,17%) do 15 925 (49,83%) Żyletki absolutne. 🟡Gdyby Kamil w którymkolwiek momencie tej linii czasu stracił sens, zapał, upór, ten sukces nie nadszedłby. 🟡 Gdyby Kamil w którymkolwiek momencie odpuścił kampanię, nie otworzył się na wsparcie pozostałych kandydatów, nie przygotował do debaty, ten sukces nie nadszedłby. 🟡 Gdyby Kamil odpuścił którąkolwiek dzielnicę gdzie brakowało rozmów z mieszkańcami, kampanii bezpośredniej, ten sukces nie nadszedłby. 🟡 Gdyby Kamil był innym człowiekiem, bez tych cennych walorów osobistych, doświadczenia, warsztatu samorządowca, nie zbudowałby Drużyny i w konsekwencji ten sukces nie nadszedłby. Samorząd to praca zespołowa, a mowa tu o metropolii liczącej 150 tys. 💪 Dziś ta Drużyna bierze stery Zabrza w swoje ręce. 💪 Drużyno! Zbudowaliście potężny kapitał zaufania. Zbudowaliście wspaniałe relacje, które wraz z rozwojem zwycięskiej kampanii tylko rosły w siłę. To nie sprint lecz maraton. Kamil stawał się prezydentem z każdym kolejnym rokiem, każdym kolejnym startem również nieudanym, każdym kolejnym dniem tej kampanii. Teraz nie dajcie się podzielić, nie dajcie sobie zasiać zwątpienia. Brawo Panie Prezydencie! Budujcie Zabrze.💪 Z serdecznymi pozdrowieniami i życzeniami powodzenia, #DrKroczek #KamilZbikowski #LepszeZabrze #Zabrze2025",0,39,10,49,25-08-25,2815,419,,https://nitter.net/WaclawJan/status/1959986810139844850#m
86,DariuszMatecki,"Fundacja Liberte - Wydatki w zeszłym tygodniu 73 819 zł. Reklamy targetowane do kobiet. @NASK_pl, dlaczego to jeszcze istnieje? Czy jak wrzucę reklamę: ""Idź na wybory, żeby podnóżek podnóżka niemieckiego kanclerza nie został Prezydentem RP"" - to będzie spoko? To nie są żadne działania ""profrekwencyjne"", tylko zaangażowanie w kampanię wyborczą. W październiku 2023 roku Liberte wydało w czasie kampanii wyborczej na poszczególne konta reklamowe: Liberté! - 574 316 zł Fundacja Liberté! - 251 521 zł Fundacja Liberté! - 186 520 zł Fundacja Liberte - 131 000 zł Jednym z szefów tej organizacji jest Leszek Jażdżewski. Organizacja korzysta ze środków zagranicznych i dotacji rządu Donalda Tuska.",11,340,9,360,15-05-25,693,105,,https://nitter.net/DariuszMatecki/status/1923089119917318588#m
87,MKaldunska,Totalna bezmyślność? Jaką bezmyślnością było więc przyzwolenie na sfałszowane wybory i niekonstytucyjne zaprzysiężenie? Skali brakuje 😡,0,0,0,0,25-08-25,135,16,,https://nitter.net/MKaldunska/status/1960072248821268762#m
88,PeterGierak1,"Pani Poseł, to Pani szef go zaprzysiężył, to Pani szef spotykał się po nocach, by wybory sfałszować. Przecież wszystko od początku było wiadome. Wiadome było, że Nawrocki to gangus, sutener, oszust, kibol. Wszyscy wiedzieli. Jak to możliwe, że dopiero teraz przychodzi refleksja? Dumni jesteście Państwo z siebie? Zamiast utyskiwać, dalej popierajcie. Będziecie bardziej wiarygodni. Narcyzi i krety go wybrały i… zaprzysiężyły.",0,0,0,0,25-08-25,427,61,,https://nitter.net/PeterGierak1/status/1960072030100820255#m
89,D_FEN5,Dupiarz by podwiózł limuzyną ale przegrał wybory,0,0,0,0,25-08-25,48,7,,https://nitter.net/D_FEN5/status/1960072018675617903#m
90,lis_tomasz,"PiS-owcy uznali za swój sukces wybory Zabrzu, w których kandydatka KO o 150 głosów przegrała z kandydatem, który wcześniej popierał Trzaskowskiego, a kandydat PiS odpadł w pierwszej turze. Desperados. Życzymy więcej takich tryumfów. 😂😂😂",3,200,120,323,25-08-25,236,34,,https://nitter.net/lis_tomasz/status/1959853928696217780#m
91,DawidStats,"Na angielskiej wikipedii jest w sumie takie zestawienie w artykule sondaże na przyszłe wybory parlamentarne może jakoś się da z tamtąd zczytać, zobaczymy",0,0,0,0,25-08-25,153,23,,https://nitter.net/DawidStats/status/1960071911343374464#m
92,Betag2Ma,"My Polacy nie wiemy, kto wygrał Wybory Prezydenckie ‼️ SN nie uznał ważności wyborów,PKW wskazała sprawdzenie ""nieprawidłowości "" #KarolPutin #PiStoRosja #Siódemka",0,6,1,7,25-08-25,163,21,,https://nitter.net/Betag2Ma/status/1960051165187698974#m
93,Martin1950ML,"Nie potrzebujemy zmiany trenera, ten który jest zasłużył na zaufanie i wiarę że jego wybory są słuszne.Problem moim zdaniem jest gdzie indziej",0,0,0,0,25-08-25,142,22,,https://nitter.net/Martin1950ML/status/1960074184677036508#m
94,Adam_Taki_Tam,"Wygra Pani wybory to będzie Pani mogła robić co się Pani podoba. Póki co Pani poparcie w czasie wyborów było na granicy zauważalnosci. Szorowało po dnie. To się długo nie zmieni więc jak to mówią ""psy szczekają a karawana jedzie dalej"".",0,0,0,0,25-08-25,236,41,,https://nitter.net/Adam_Taki_Tam/status/1960074128083300543#m
95,OficjalneZero,"Zabrze ma nowego prezydenta. Po odwołaniu Agnieszki Rupniewskiej z PO, wybory wygrał bezpartyjny Kamil Żbikowski. Czy to początek trendu, w którym lokalni działacze wypierają partyjnych kandydatów? Komentarz @wina_Mazurka. 👇",3,45,13,61,25-08-25,224,29,,https://nitter.net/OficjalneZero/status/1959967878192517348#m
