id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
79,tvnwarszawa,Izba Kontroli Nadzwyczajnej i Spraw Publicznych rozstrzyga o ważności wyborów prezydenckich. Przed gmachem Sądu Najwyższego zgromadzili się demonstranci. tvn24.pl/tvnwarszawa/srodmie…,0,0,0,0,01-07-25,183,19,,https://nitter.net/tvnwarszawa/status/1940050842285187380#m
80,Ela80S,"Czy w takim razie, uzupełniając swoją wypowiedź, powiedział jakie to są procedury, jeśli chodzi o wybory parlamentarne??",0,0,0,0,01-07-25,120,17,,https://nitter.net/Ela80S/status/1940050834743861553#m
81,bonskyy1,Ale w czym ma Europa pomagać skoro wybory były takie jak każde inne :D,0,0,0,0,01-07-25,70,14,,https://nitter.net/bonskyy1/status/1940050816645128511#m
82,ryszard_wilk,"Makao i po makale. Izba sądu najwyższego, którą teraz podważa ekipa Pana Premiera, to ta sama izba, ktora zatwierdziła wybory z 2023 roku. Wnioski ? Jeżeli idziemy narracją koalicji to mamy obecnie 460 neo-posłów, 100 neo-senatorów a Morawiecki jest nadal premierem xD",4,27,14,45,01-07-25,268,42,,https://nitter.net/ryszard_wilk/status/1940020347249517000#m
83,prawyyprawy,Wyobraźcie sobie gdyby Trzaskowski wygrał. Tusk uznałby że już nic nie musi robić. Polski po tygodniu by już nie było. O tym były te wybory,1,5,11,17,01-07-25,139,25,,https://nitter.net/prawyyprawy/status/1939994718194008083#m
84,KapenGenezyp,"2/2 orzeczenie ""z adnotacją"". Faktycznie wybory to święto demokracji. Chyba a rebours. O Polsce chyba też powinno się pisać z adnotacją. Ze względów cenzuralnych nie napiszę jaką.",0,81,12,93,01-07-25,179,27,,https://nitter.net/KapenGenezyp/status/1939943123091701792#m
85,Bez_Wladcy1977,"Przecież on jest nikim i nie ma żadnych praw do takich rzeczy, przecież ci sami nielegalni sędziowie i urzędnicy zatwierdzili wybory do sejmu i Senatu. Wy jesteście puści umysłowo.",0,0,0,0,01-07-25,180,29,,https://nitter.net/Bez_Wladcy1977/status/1940050734319309259#m
86,MichaRomanows14,"Prof. @Adbodnar: odpowiedzialność co zrobić będzie musiał wziąć na siebie marszałek Szymon Hołownia"". Od ministra sprawiedliwości i Prokuratora Generalnego, marszałek ma prawo oczekiwać konkluzji co mówi prawo, a nie lekcji o kompetencjach. @donaldtusk money.pl/gospodarka/adam-bod…",2,81,28,111,30-06-25,282,34,,https://nitter.net/MichaRomanows14/status/1939790280187846974#m
87,PiotrMuller,"📊 Prawo i Sprawiedliwość liderem najnowszego sondażu! ‼️ Według badania United Surveys dla Wirtualnej Polski, gdyby wybory odbyły się w najbliższą niedzielę, PiS wygrałoby z wynikiem 28,3%. Koalicja Obywatelska notuje dramatyczny spadek – aż o 7,4 pkt. proc. 🟥 Już 1 czerwca rząd @donaldtusk dostał czerwoną kartkę. Teraz jasno pokazują to też sondaże. Polacy chcą konkretów - bezpieczeństwa, dbałości o granice i sprzeciwu wobec paktu migracyjnego, który zagraża suwerenności Polski. I właśnie taką Polskę chcemy budować! Ten sondaż to dla nas motywacja do jeszcze cięższej pracy! Dziękujemy!",1,17,7,25,01-07-25,593,87,,https://nitter.net/PiotrMuller/status/1940026670200557774#m
88,epilaiSoko,"po co te wybory, pan kątek mógł wyliczyć, kto wygrał",0,0,0,0,01-07-25,52,10,,https://nitter.net/epilaiSoko/status/1940050669714723060#m
89,lukfol1,To co z wyborami do Sejmu 2023? Przecież to jest ta sama sytuacja… W obu przypadkach obowiązuje chyba domniemanie ważności wyborów… Ale może jednak nie- wyobraźmy sobie sytuację że ktoś fałszuje bezczelnie nie kryjąc się z tym wybory a sędziom legalnym SN uniemożliwia stwierdzenie ważności wyborów- wtedy tak „wybrany” prezydent mógłby objąć urząd?,0,0,0,0,01-07-25,349,53,,https://nitter.net/lukfol1/status/1940050666530955699#m
90,PiotrGursztyn,"Strona liberalna przegrała wybory prezydenckie. Bardzo przykra sprawa, ale nic w tym nadzwyczajnego. Zdarza się każdemu co jakiś czas. Ale wskutek pomysłu pp. Giertycha i Tuska strona liberalna musi przegrywać to samo drugi raz. I drugi raz przeżywać tę samą żałobę. To dopiero dramat.",0,35,5,40,01-07-25,285,44,,https://nitter.net/PiotrGursztyn/status/1940038187339989395#m
91,Renata743851890,Ja myślę że sfałszowane wybory były ostatnie parlamentarne. Trzeba je powtyrzyć🤣,0,0,0,0,01-07-25,80,11,,https://nitter.net/Renata743851890/status/1940050581219156343#m
92,alojjola,"🗣️🎯Nie będzie prokuratura z ekspertami ustalała wynik wyborów - Sąd Najwyższy. Sędzia Sylwester Marciniak, przewodniczący Państwowej Komisji Wyborczej ‼️Bo po cóż by były wybory, skoro Bodnar z Giertychem mogliby wybrać prezydenta?⁉️",2,41,1,44,01-07-25,233,31,,https://nitter.net/alojjola/status/1940041822362911147#m
93,KarolPopieramy,"Ciekawe, czy minister R.Sikorski przyjmie zaproszenie, jak obstawiacie ? ""Powiem Panu ministrowi, jak rozmawia się z prezydentem Polski, który otrzymał 10,5 mln głosów""😎🇵🇱👏 #Wybory",0,13,2,15,01-07-25,180,24,,https://nitter.net/KarolPopieramy/status/1940036192931656032#m
94,Arturro2305,A wystarczyło spełnić przez te 1.5 roku dwa postulaty ....Wyczyszczenie służb i rozliczanie gangusów. A tak znów was służby ponownie porobiły a gangusy sfałszowali wybory.,0,0,0,0,01-07-25,171,25,,https://nitter.net/Arturro2305/status/1940051414618722713#m
95,Piotr__Bach,"Czyli Bondar idzie w przedłużenie procedury potwierdzenia wyniku wyborów, żeby jutro powiedzieć że termin minął i potrzebne są nowe wybory.",0,0,0,0,01-07-25,139,20,,https://nitter.net/Piotr__Bach/status/1940051334671249524#m
96,LKraskowski,"Wybory ważne, ale przecież można aresztować prezydenta. :-) #GiertychDebil",0,0,0,0,01-07-25,74,9,,https://nitter.net/LKraskowski/status/1940051331198198056#m
97,Gawron_posel,Nie rozumiem roli Bodnara - prokuratura ma ścigać przestępców- czy jego zdaniem członkowie komisji wyborczych to przestępcy?... którzy fałszowali wybory na korzyść swoich politycznych przeciwników?,0,0,0,0,01-07-25,197,25,,https://nitter.net/Gawron_posel/status/1940051310096916481#m
98,Int_Wydarzenia,"- Czy czuje się pan wadliwie wybranym senatorem, tzw. neo-senatorem? - zapytała prokuratora generalnego @Adbodnar sędzia Maria Szczepaniec wydarzenia.interia.pl/wybory…",0,9,11,20,01-07-25,168,19,,https://nitter.net/Int_Wydarzenia/status/1940022029601714410#m
99,Maciej25065681,Naprawde jestes tak glupi i tego nie rozumiesz? Nie konczylem prawa ale wiem ze pis zdemolowal sadownictwo...Co zrobilo KO i bodnarek zeby to naprawic? NIC. Teraz jeszcze klepna sfalszowane wybory i masz pozmiatane. KO juz nie ma bo ludzie ich oleja w kolejnych wyborach. 1/2,0,0,0,0,01-07-25,275,45,,https://nitter.net/Maciej25065681/status/1940051228538343744#m
100,ahok2876,"Tusk jest a ostatnie dwa lata to jedna wielka katastrofa. Nieróbstwo, brak rozliczeń i nieprzypilnowane wybory.",0,0,0,0,01-07-25,111,16,,https://nitter.net/ahok2876/status/1940051209081299269#m
101,DariuszAntyB1,"Zamiast na kolejne wybory, wszyscy powinniśmy pójść do adwokatów i złożyć pozwy przeciwko skarbowi państwa o odszkodowania za zniszczenie przez polityków procesu wyborczego. Może gdyby wpłynęło takich pozwów kilkaset tysięcy to wtedy coś by drgnęło.",0,19,7,26,01-07-25,249,35,,https://nitter.net/DariuszAntyB1/status/1939954631590765016#m
102,lis_tomasz,"Moi faworyci nie raz przegrywali wybory. Często przegrywały partie, którym kibicowalem. Tak bywa w życiu, w sporcie i w polityce. 35 lat byłem absolutnie wierny projektowi III RP, który uważałem za swój i całkowicie się z nim identyfikowałem. Ale jako obywatel nigdy nie czułem się tak źle jak dziś, odrzucony, porzucony i upokorzony. 🇵🇱💔",6,57,88,151,01-07-25,338,54,,https://nitter.net/lis_tomasz/status/1940017111671173601#m
103,Arlukowicz,"Nie mówcie „pseudopatriotom” i „obrońcom granic” z granicy w Lubieszynie i Rosówku, że ludzie w ich powiecie wybrali sobie Kurda na swojego starostę! Shivan, nasz Przyjaciel od 25 lat, wygrał tam wybory. Dostał tylko on sam 32% głosów mieszkańców. Ale cicho sza…!!!",1,20,4,25,01-07-25,265,42,,https://nitter.net/Arlukowicz/status/1940038496640483557#m
104,_zboral,"Sędzia sprawozdawca - powiedziała właśnie Bodnarowi, że ta sama Izba orzekła ważność jego wyboru do parlamentu. I zapytała, czy czuje się sam neoparlamentarzystą. Odpowiedział, że co innego wybory parlamentarne, a co innego prezydenckie 🙈🙈🙈",2,40,27,69,01-07-25,240,34,,https://nitter.net/_zboral/status/1940007586272596182#m
105,soalann,#ZamachStanu #Wybory #SądNajwyższy No i mamy #NeoRządTuska Bodnar chciał unieważnić Izbę Kontroli i unieważnił za jednym zamachem siebie i cały rząd #koalicja13grudnia 😂😂,0,0,0,0,01-07-25,170,23,,https://nitter.net/soalann/status/1940051042554527840#m
106,HubnerrMax,"Jeśli ktoś jeszcze nie rozumie, ""jakim cudem"" Karol Nawrocki wygrał wybory, to niech zobaczy dzisiejszy wywiad z Rymanowskim. Przed nami najlepsza prezydentura III RP. I jak dobrze pójdzie - pierwsza IV RP.",2,440,51,493,30-06-25,206,32,,https://nitter.net/HubnerrMax/status/1939746747221197167#m
107,MaciejRPawlicki,"Jeśli Izba Kontroli Nadzyczajnej SN - jak twierdzi @Adbodnar - ""nie jest sądem"", czyli jej nie ma, to ministra Bodnara także nie ma, bo rząd powstał na mocy decyzji tej Izby zatwierdzającej wybory 23. A jeśli rządu nie ma, to rządzi poprzedni i wybory parlamentarne na jesieni.",0,3,0,3,01-07-25,277,47,,https://nitter.net/MaciejRPawlicki/status/1940040152560095323#m
108,alojjola,"🗣️🎯Nie będzie prokuratura z ekspertami ustalała wynik wyborów - Sąd Najwyższy. Sędzia Sylwester Marciniak, przewodniczący Państwowej Komisji Wyborczej ‼️Bo po cóż by były wybory, skoro Bodnar z Giertychem mogliby wybrać prezydenta?⁉️",2,41,1,44,01-07-25,233,31,,https://nitter.net/alojjola/status/1940041822362911147#m
109,MarbytomMario,"Zle słuchałeś. Wszyscy zostali wprowadzeni do systemu pod jedna sygnatura. Tych ludzi zmanipulował Giertych nawołując do wysyłanie protestów, bo wybory sfałszowano, ba dając wzór bez dowodu . Nikomu nie przyszło do głowy, ze kandydat był kiepski i dlatego ludzie tak wybrali",0,0,0,0,01-07-25,274,41,,https://nitter.net/MarbytomMario/status/1940050911620940109#m
110,belingbarbara3,"Bzdury! Może były i ""rażące błędy"",ale było wiele zwyczajnych oszustw,gdzie głosy na jednego lub drugiego kandydata były zamieniane!Przecież osoby w komisjach się nawet do tego przyznawały!Jesli ma być wybrany Prezydent,należy wybory powtórzyć,pod nadzorem społecznym 🤬",0,1,0,1,01-07-25,269,35,,https://nitter.net/belingbarbara3/status/1940030077099552820#m
111,tvnwarszawa,Izba Kontroli Nadzwyczajnej i Spraw Publicznych rozstrzyga o ważności wyborów prezydenckich. Przed gmachem Sądu Najwyższego zgromadzili się demonstranci. tvn24.pl/tvnwarszawa/srodmie…,0,0,0,0,01-07-25,183,19,,https://nitter.net/tvnwarszawa/status/1940050842285187380#m
112,Ela80S,"Czy w takim razie, uzupełniając swoją wypowiedź, powiedział jakie to są procedury, jeśli chodzi o wybory parlamentarne??",0,0,0,0,01-07-25,120,17,,https://nitter.net/Ela80S/status/1940050834743861553#m
113,bonskyy1,Ale w czym ma Europa pomagać skoro wybory były takie jak każde inne :D,0,0,0,0,01-07-25,70,14,,https://nitter.net/bonskyy1/status/1940050816645128511#m
114,ryszard_wilk,"Makao i po makale. Izba sądu najwyższego, którą teraz podważa ekipa Pana Premiera, to ta sama izba, ktora zatwierdziła wybory z 2023 roku. Wnioski ? Jeżeli idziemy narracją koalicji to mamy obecnie 460 neo-posłów, 100 neo-senatorów a Morawiecki jest nadal premierem xD",4,27,14,45,01-07-25,268,42,,https://nitter.net/ryszard_wilk/status/1940020347249517000#m
115,prawyyprawy,Wyobraźcie sobie gdyby Trzaskowski wygrał. Tusk uznałby że już nic nie musi robić. Polski po tygodniu by już nie było. O tym były te wybory,1,5,11,17,01-07-25,139,25,,https://nitter.net/prawyyprawy/status/1939994718194008083#m
116,KapenGenezyp,"2/2 orzeczenie ""z adnotacją"". Faktycznie wybory to święto demokracji. Chyba a rebours. O Polsce chyba też powinno się pisać z adnotacją. Ze względów cenzuralnych nie napiszę jaką.",0,81,12,93,01-07-25,179,27,,https://nitter.net/KapenGenezyp/status/1939943123091701792#m
117,Bez_Wladcy1977,"Przecież on jest nikim i nie ma żadnych praw do takich rzeczy, przecież ci sami nielegalni sędziowie i urzędnicy zatwierdzili wybory do sejmu i Senatu. Wy jesteście puści umysłowo.",0,0,0,0,01-07-25,180,29,,https://nitter.net/Bez_Wladcy1977/status/1940050734319309259#m
118,MichaRomanows14,"Prof. @Adbodnar: odpowiedzialność co zrobić będzie musiał wziąć na siebie marszałek Szymon Hołownia"". Od ministra sprawiedliwości i Prokuratora Generalnego, marszałek ma prawo oczekiwać konkluzji co mówi prawo, a nie lekcji o kompetencjach. @donaldtusk money.pl/gospodarka/adam-bod…",2,81,28,111,30-06-25,282,34,,https://nitter.net/MichaRomanows14/status/1939790280187846974#m
119,PiotrMuller,"📊 Prawo i Sprawiedliwość liderem najnowszego sondażu! ‼️ Według badania United Surveys dla Wirtualnej Polski, gdyby wybory odbyły się w najbliższą niedzielę, PiS wygrałoby z wynikiem 28,3%. Koalicja Obywatelska notuje dramatyczny spadek – aż o 7,4 pkt. proc. 🟥 Już 1 czerwca rząd @donaldtusk dostał czerwoną kartkę. Teraz jasno pokazują to też sondaże. Polacy chcą konkretów - bezpieczeństwa, dbałości o granice i sprzeciwu wobec paktu migracyjnego, który zagraża suwerenności Polski. I właśnie taką Polskę chcemy budować! Ten sondaż to dla nas motywacja do jeszcze cięższej pracy! Dziękujemy!",1,17,7,25,01-07-25,593,87,,https://nitter.net/PiotrMuller/status/1940026670200557774#m
120,epilaiSoko,"po co te wybory, pan kątek mógł wyliczyć, kto wygrał",0,0,0,0,01-07-25,52,10,,https://nitter.net/epilaiSoko/status/1940050669714723060#m
121,lukfol1,To co z wyborami do Sejmu 2023? Przecież to jest ta sama sytuacja… W obu przypadkach obowiązuje chyba domniemanie ważności wyborów… Ale może jednak nie- wyobraźmy sobie sytuację że ktoś fałszuje bezczelnie nie kryjąc się z tym wybory a sędziom legalnym SN uniemożliwia stwierdzenie ważności wyborów- wtedy tak „wybrany” prezydent mógłby objąć urząd?,0,0,0,0,01-07-25,349,53,,https://nitter.net/lukfol1/status/1940050666530955699#m
122,PiotrGursztyn,"Strona liberalna przegrała wybory prezydenckie. Bardzo przykra sprawa, ale nic w tym nadzwyczajnego. Zdarza się każdemu co jakiś czas. Ale wskutek pomysłu pp. Giertycha i Tuska strona liberalna musi przegrywać to samo drugi raz. I drugi raz przeżywać tę samą żałobę. To dopiero dramat.",0,35,5,40,01-07-25,285,44,,https://nitter.net/PiotrGursztyn/status/1940038187339989395#m
123,Renata743851890,Ja myślę że sfałszowane wybory były ostatnie parlamentarne. Trzeba je powtyrzyć🤣,0,0,0,0,01-07-25,80,11,,https://nitter.net/Renata743851890/status/1940050581219156343#m
124,alojjola,"🗣️🎯Nie będzie prokuratura z ekspertami ustalała wynik wyborów - Sąd Najwyższy. Sędzia Sylwester Marciniak, przewodniczący Państwowej Komisji Wyborczej ‼️Bo po cóż by były wybory, skoro Bodnar z Giertychem mogliby wybrać prezydenta?⁉️",2,41,1,44,01-07-25,233,31,,https://nitter.net/alojjola/status/1940041822362911147#m
125,Krzyzstof_G,"Gdy mamy w parlamencie skorumpowane pizdy zamiast ludzi broniących obywateli i prawa to czego się spodziewać? mnie już nie namówią na żadne wybory, chyba że pojawią się zupełnie nowi nie skażeni obecną władzą i zmieniający barwę ludzie... 🤦",0,2,1,3,01-07-25,240,38,,https://nitter.net/Krzyzstof_G/status/1940039354539299012#m
126,DanutaWioletta,"Czy demokracja polega na tym że to politycy, fałszując wybory, decydują kto będzie prezydentem ? Przespaliście, te osoby dawno powinny być już usunięte z SN. Teraz to liczy głosy by znaleść ludzi nieuczciwych by zabezpieczyć inne wybory. Polska demokracja umiera na ich oczach ‼️",0,2,0,2,01-07-25,279,44,,https://nitter.net/DanutaWioletta/status/1940044471128703047#m
127,Arturro2305,A wystarczyło spełnić przez te 1.5 roku dwa postulaty ....Wyczyszczenie służb i rozliczanie gangusów. A tak znów was służby ponownie porobiły a gangusy sfałszowali wybory.,0,0,0,0,01-07-25,171,25,,https://nitter.net/Arturro2305/status/1940051414618722713#m
128,Piotr__Bach,"Czyli Bondar idzie w przedłużenie procedury potwierdzenia wyniku wyborów, żeby jutro powiedzieć że termin minął i potrzebne są nowe wybory.",0,0,0,0,01-07-25,139,20,,https://nitter.net/Piotr__Bach/status/1940051334671249524#m
129,LKraskowski,"Wybory ważne, ale przecież można aresztować prezydenta. :-) #GiertychDebil",0,0,0,0,01-07-25,74,9,,https://nitter.net/LKraskowski/status/1940051331198198056#m
130,Gawron_posel,Nie rozumiem roli Bodnara - prokuratura ma ścigać przestępców- czy jego zdaniem członkowie komisji wyborczych to przestępcy?... którzy fałszowali wybory na korzyść swoich politycznych przeciwników?,0,0,0,0,01-07-25,197,25,,https://nitter.net/Gawron_posel/status/1940051310096916481#m
131,Int_Wydarzenia,"- Czy czuje się pan wadliwie wybranym senatorem, tzw. neo-senatorem? - zapytała prokuratora generalnego @Adbodnar sędzia Maria Szczepaniec wydarzenia.interia.pl/wybory…",0,9,11,20,01-07-25,168,19,,https://nitter.net/Int_Wydarzenia/status/1940022029601714410#m
132,Maciej25065681,Naprawde jestes tak glupi i tego nie rozumiesz? Nie konczylem prawa ale wiem ze pis zdemolowal sadownictwo...Co zrobilo KO i bodnarek zeby to naprawic? NIC. Teraz jeszcze klepna sfalszowane wybory i masz pozmiatane. KO juz nie ma bo ludzie ich oleja w kolejnych wyborach. 1/2,0,0,1,1,01-07-25,275,45,,https://nitter.net/Maciej25065681/status/1940051228538343744#m
133,ahok2876,"Tusk jest a ostatnie dwa lata to jedna wielka katastrofa. Nieróbstwo, brak rozliczeń i nieprzypilnowane wybory.",0,0,0,0,01-07-25,111,16,,https://nitter.net/ahok2876/status/1940051209081299269#m
134,DariuszAntyB1,"Zamiast na kolejne wybory, wszyscy powinniśmy pójść do adwokatów i złożyć pozwy przeciwko skarbowi państwa o odszkodowania za zniszczenie przez polityków procesu wyborczego. Może gdyby wpłynęło takich pozwów kilkaset tysięcy to wtedy coś by drgnęło.",0,19,7,26,01-07-25,249,35,,https://nitter.net/DariuszAntyB1/status/1939954631590765016#m
135,lis_tomasz,"Moi faworyci nie raz przegrywali wybory. Często przegrywały partie, którym kibicowalem. Tak bywa w życiu, w sporcie i w polityce. 35 lat byłem absolutnie wierny projektowi III RP, który uważałem za swój i całkowicie się z nim identyfikowałem. Ale jako obywatel nigdy nie czułem się tak źle jak dziś, odrzucony, porzucony i upokorzony. 🇵🇱💔",6,57,88,151,01-07-25,338,54,,https://nitter.net/lis_tomasz/status/1940017111671173601#m
136,Arlukowicz,"Nie mówcie „pseudopatriotom” i „obrońcom granic” z granicy w Lubieszynie i Rosówku, że ludzie w ich powiecie wybrali sobie Kurda na swojego starostę! Shivan, nasz Przyjaciel od 25 lat, wygrał tam wybory. Dostał tylko on sam 32% głosów mieszkańców. Ale cicho sza…!!!",1,20,4,25,01-07-25,265,42,,https://nitter.net/Arlukowicz/status/1940038496640483557#m
137,_zboral,"Sędzia sprawozdawca - powiedziała właśnie Bodnarowi, że ta sama Izba orzekła ważność jego wyboru do parlamentu. I zapytała, czy czuje się sam neoparlamentarzystą. Odpowiedział, że co innego wybory parlamentarne, a co innego prezydenckie 🙈🙈🙈",2,40,27,69,01-07-25,240,34,,https://nitter.net/_zboral/status/1940007586272596182#m
138,soalann,#ZamachStanu #Wybory #SądNajwyższy No i mamy #NeoRządTuska Bodnar chciał unieważnić Izbę Kontroli i unieważnił za jednym zamachem siebie i cały rząd #koalicja13grudnia 😂😂,0,0,0,0,01-07-25,170,23,,https://nitter.net/soalann/status/1940051042554527840#m
139,LukaszSchreiber,"Pan Prof. @Zaradkiewicz_K ma rację. O tym, że koalicja złamała ustawę i wybrała niezgodnie z zasadą proporcjonalności skład PKW, mówię od grudnia 2023r. Celowo zresztą zrobiono ten zamach w trakcie siłowego przejmowania TVP w likwidacji. Ale wybory sfałszowała opozycja 😉",0,5,2,7,01-07-25,271,40,,https://nitter.net/LukaszSchreiber/status/1940040047300157785#m
140,HubnerrMax,"Jeśli ktoś jeszcze nie rozumie, ""jakim cudem"" Karol Nawrocki wygrał wybory, to niech zobaczy dzisiejszy wywiad z Rymanowskim. Przed nami najlepsza prezydentura III RP. I jak dobrze pójdzie - pierwsza IV RP.",2,440,51,493,30-06-25,206,32,,https://nitter.net/HubnerrMax/status/1939746747221197167#m
141,MaciejRPawlicki,"Jeśli Izba Kontroli Nadzyczajnej SN - jak twierdzi @Adbodnar - ""nie jest sądem"", czyli jej nie ma, to ministra Bodnara także nie ma, bo rząd powstał na mocy decyzji tej Izby zatwierdzającej wybory 23. A jeśli rządu nie ma, to rządzi poprzedni i wybory parlamentarne na jesieni.",0,3,0,3,01-07-25,277,47,,https://nitter.net/MaciejRPawlicki/status/1940040152560095323#m
142,alojjola,"🗣️🎯Nie będzie prokuratura z ekspertami ustalała wynik wyborów - Sąd Najwyższy. Sędzia Sylwester Marciniak, przewodniczący Państwowej Komisji Wyborczej ‼️Bo po cóż by były wybory, skoro Bodnar z Giertychem mogliby wybrać prezydenta?⁉️",2,41,1,44,01-07-25,233,31,,https://nitter.net/alojjola/status/1940041822362911147#m
143,MarbytomMario,"Zle słuchałeś. Wszyscy zostali wprowadzeni do systemu pod jedna sygnatura. Tych ludzi zmanipulował Giertych nawołując do wysyłanie protestów, bo wybory sfałszowano, ba dając wzór bez dowodu . Nikomu nie przyszło do głowy, ze kandydat był kiepski i dlatego ludzie tak wybrali",0,0,0,0,01-07-25,274,41,,https://nitter.net/MarbytomMario/status/1940050911620940109#m
144,belingbarbara3,"Bzdury! Może były i ""rażące błędy"",ale było wiele zwyczajnych oszustw,gdzie głosy na jednego lub drugiego kandydata były zamieniane!Przecież osoby w komisjach się nawet do tego przyznawały!Jesli ma być wybrany Prezydent,należy wybory powtórzyć,pod nadzorem społecznym 🤬",0,1,0,1,01-07-25,269,35,,https://nitter.net/belingbarbara3/status/1940030077099552820#m
145,tvnwarszawa,Izba Kontroli Nadzwyczajnej i Spraw Publicznych rozstrzyga o ważności wyborów prezydenckich. Przed gmachem Sądu Najwyższego zgromadzili się demonstranci. tvn24.pl/tvnwarszawa/srodmie…,0,0,0,0,01-07-25,183,19,,https://nitter.net/tvnwarszawa/status/1940050842285187380#m
146,Ela80S,"Czy w takim razie, uzupełniając swoją wypowiedź, powiedział jakie to są procedury, jeśli chodzi o wybory parlamentarne??",0,0,0,0,01-07-25,120,17,,https://nitter.net/Ela80S/status/1940050834743861553#m
147,bonskyy1,Ale w czym ma Europa pomagać skoro wybory były takie jak każde inne :D,0,0,0,0,01-07-25,70,14,,https://nitter.net/bonskyy1/status/1940050816645128511#m
148,ryszard_wilk,"Makao i po makale. Izba sądu najwyższego, którą teraz podważa ekipa Pana Premiera, to ta sama izba, ktora zatwierdziła wybory z 2023 roku. Wnioski ? Jeżeli idziemy narracją koalicji to mamy obecnie 460 neo-posłów, 100 neo-senatorów a Morawiecki jest nadal premierem xD",4,27,14,45,01-07-25,268,42,,https://nitter.net/ryszard_wilk/status/1940020347249517000#m
149,prawyyprawy,Wyobraźcie sobie gdyby Trzaskowski wygrał. Tusk uznałby że już nic nie musi robić. Polski po tygodniu by już nie było. O tym były te wybory,1,5,11,17,01-07-25,139,25,,https://nitter.net/prawyyprawy/status/1939994718194008083#m
150,KapenGenezyp,"2/2 orzeczenie ""z adnotacją"". Faktycznie wybory to święto demokracji. Chyba a rebours. O Polsce chyba też powinno się pisać z adnotacją. Ze względów cenzuralnych nie napiszę jaką.",0,81,12,93,01-07-25,179,27,,https://nitter.net/KapenGenezyp/status/1939943123091701792#m
151,Bez_Wladcy1977,"Przecież on jest nikim i nie ma żadnych praw do takich rzeczy, przecież ci sami nielegalni sędziowie i urzędnicy zatwierdzili wybory do sejmu i Senatu. Wy jesteście puści umysłowo.",0,0,0,0,01-07-25,180,29,,https://nitter.net/Bez_Wladcy1977/status/1940050734319309259#m
152,MichaRomanows14,"Prof. @Adbodnar: odpowiedzialność co zrobić będzie musiał wziąć na siebie marszałek Szymon Hołownia"". Od ministra sprawiedliwości i Prokuratora Generalnego, marszałek ma prawo oczekiwać konkluzji co mówi prawo, a nie lekcji o kompetencjach. @donaldtusk money.pl/gospodarka/adam-bod…",2,81,28,111,30-06-25,282,34,,https://nitter.net/MichaRomanows14/status/1939790280187846974#m
153,PiotrMuller,"📊 Prawo i Sprawiedliwość liderem najnowszego sondażu! ‼️ Według badania United Surveys dla Wirtualnej Polski, gdyby wybory odbyły się w najbliższą niedzielę, PiS wygrałoby z wynikiem 28,3%. Koalicja Obywatelska notuje dramatyczny spadek – aż o 7,4 pkt. proc. 🟥 Już 1 czerwca rząd @donaldtusk dostał czerwoną kartkę. Teraz jasno pokazują to też sondaże. Polacy chcą konkretów - bezpieczeństwa, dbałości o granice i sprzeciwu wobec paktu migracyjnego, który zagraża suwerenności Polski. I właśnie taką Polskę chcemy budować! Ten sondaż to dla nas motywacja do jeszcze cięższej pracy! Dziękujemy!",1,17,7,25,01-07-25,593,87,,https://nitter.net/PiotrMuller/status/1940026670200557774#m
154,epilaiSoko,"po co te wybory, pan kątek mógł wyliczyć, kto wygrał",0,0,0,0,01-07-25,52,10,,https://nitter.net/epilaiSoko/status/1940050669714723060#m
155,lukfol1,To co z wyborami do Sejmu 2023? Przecież to jest ta sama sytuacja… W obu przypadkach obowiązuje chyba domniemanie ważności wyborów… Ale może jednak nie- wyobraźmy sobie sytuację że ktoś fałszuje bezczelnie nie kryjąc się z tym wybory a sędziom legalnym SN uniemożliwia stwierdzenie ważności wyborów- wtedy tak „wybrany” prezydent mógłby objąć urząd?,0,0,0,0,01-07-25,349,53,,https://nitter.net/lukfol1/status/1940050666530955699#m
156,PiotrGursztyn,"Strona liberalna przegrała wybory prezydenckie. Bardzo przykra sprawa, ale nic w tym nadzwyczajnego. Zdarza się każdemu co jakiś czas. Ale wskutek pomysłu pp. Giertycha i Tuska strona liberalna musi przegrywać to samo drugi raz. I drugi raz przeżywać tę samą żałobę. To dopiero dramat.",0,35,5,40,01-07-25,285,44,,https://nitter.net/PiotrGursztyn/status/1940038187339989395#m
157,Gawron_posel,Nie rozumiem roli Bodnara - prokuratura ma ścigać przestępców- czy jego zdaniem członkowie komisji wyborczych to przestępcy?... którzy fałszowali wybory na korzyść swoich politycznych przeciwników?,0,1,0,1,01-07-25,197,25,,https://nitter.net/Gawron_posel/status/1940051310096916481#m
158,Krzyzstof_G,"Gdy mamy w parlamencie skorumpowane pizdy zamiast ludzi broniących obywateli i prawa to czego się spodziewać? mnie już nie namówią na żadne wybory, chyba że pojawią się zupełnie nowi nie skażeni obecną władzą i zmieniający barwę ludzie... 🤦",0,2,1,3,01-07-25,240,38,,https://nitter.net/Krzyzstof_G/status/1940039354539299012#m
159,DanutaWioletta,"Czy demokracja polega na tym że to politycy, fałszując wybory, decydują kto będzie prezydentem ? Przespaliście, te osoby dawno powinny być już usunięte z SN. Teraz to liczy głosy by znaleść ludzi nieuczciwych by zabezpieczyć inne wybory. Polska demokracja umiera na ich oczach ‼️",0,2,0,2,01-07-25,279,44,,https://nitter.net/DanutaWioletta/status/1940044471128703047#m
