id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
79,ruchwypier,Sposobem jest karta wyborcza—ale niestety większość 🇵🇱ków(wyborców)w 2023 zarządziła—że do 2027 🇵🇱ską rządzą🇩🇪—w 2024 jeszcze „poprawili”(wybory unij.+samorz.)—a sondaże dają im teraz jeszcze więcej głosów(gdyby były wybory)to można powiedzieć że 🇵🇱acy są w czarnej d.—bo tak chcą,0,0,1,1,27-08-25,280,36,,https://nitter.net/ruchwypier/status/1960512561306329123#m
80,KsaweryKo,"Nie zdziwiłbym się gdyby się okazało, że ruscy ingerowali w nasze wybory",2,42,51,95,26-08-25,72,12,,https://nitter.net/KsaweryKo/status/1960332298227683564#m
81,WojciechDudczak,"Zabolała prawda? I bardzo dobrze. Niech to będzie ból nieustający,aż do przedwczesnego zgonu (przedterminowe wybory).",0,0,0,0,27-08-25,117,15,,https://nitter.net/WojciechDudczak/status/1960505450325037091#m
82,TomaszStrehl,"Jeśli ktoś miał złudzenia, to już jest oczywiste, że żadnej kohabitacji nie będzie. Chciałbym teraz zobaczyć twarde działania po drugiej stronie. Potrzebne jest jednoznaczne stanowisko, chce wojny - będzie ją miał. I nie gadanie, tylko czyny, bo kolejne wybory tuż za progiem.",1,41,4,46,26-08-25,276,42,,https://nitter.net/TomaszStrehl/status/1960188766691197425#m
83,NieSportowy,"Bodnar mówił że obecnie 15-20% ukraińców jest w procesie przyznwania obywatelstwa, mówimy o setkach tysiącach ukraińców. Nawrocki wygrał 380.000 głosów, albo zatrzymacie ten proceder albo ukraińcy przegłosuja następne wybory. Zwłaszcza po ostatniej decyzji Nawrockiego.",0,0,1,1,26-08-25,269,34,,https://nitter.net/NieSportowy/status/1960453279248269744#m
84,RadomBeast,niestety przez partie razem przegralismy te wybory. mysle ze zandberga trzeba przeswietlic i wsadzic do wiezienia zeby sie to nie powtorzylo,0,0,0,0,27-08-25,140,21,,https://nitter.net/RadomBeast/status/1960502101148049872#m
85,GasewiczJarek,"W związku z ekscesami w wykonaniu ekipy uzurpatora, który twierdzi, że wygrał wybory, chociaż nikt nie wie ile głosów dostał, pytanie do @PK_GOV_PL: Jak idzie przeliczanie głosów w ramach śledztw wszczętych przez Prokuraturę? Kiedy będzie komunikat PK? #PrzeliczyćWszystkieGłosy",0,267,17,284,26-08-25,278,38,,https://nitter.net/GasewiczJarek/status/1960214313970606589#m
86,AndrzejekMitura,"Jego nie trzeba odwoływać. W świetle tego co stanowi nasza konstytucja, alfons Prezydent RP nie został !!! - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpatrywał SN. Wystarczy stwierdzenie nieważności wyboru przez SN . Wybory zostaną powtórzone. Wszystko jest opisane w naszej konstytucji. Wystarczy zacząć ją stosować !!! Na polityków to już nie ma co liczyć 😡 W 2023 r. za praworządnością głosowało 11,7 mln osób. Weźmy sprawy w swoje ręce 👊👊👊 Dziwie się dlaczego Polacy dają się tak ze wszystkiego okradać, nawet z prawa do wyboru....",0,32,2,34,26-08-25,558,89,,https://nitter.net/AndrzejekMitura/status/1960344844850618638#m
87,KsaweryKo,"Nie zdziwiłbym się gdyby się okazało, że ruscy ingerowali w nasze wybory",2,42,51,95,26-08-25,72,12,,https://nitter.net/KsaweryKo/status/1960332298227683564#m
88,AdamAdam4949,"Myślę że wybory prezydenckie wygrał Rafał Trzaskowski. Niestety jego wygrana została skradziona przez pisowskie oszustwo. Jeszcze jest czas, należy naprawdę uważnie przeliczyć głosy żeby poznać prawdziwy wynik. Brak ponownego liczenia zniechęca demokratów do udziału w wyborach.",2,32,12,46,26-08-25,278,36,,https://nitter.net/AdamAdam4949/status/1960323539589791885#m
89,Piotrustoja1988,"Skurwysyn, pierdolony pies który obraża naszego Prezydenta 🤬🤬Ale bym mu wyjebał na mordę z pięści, skurwysyn, jebane szmaty, jebane bydło, Boże daj przyspieszone wybory to ich kurwy wyjebiemy na upadline, jebany śmieć ale mnie zagotował 🤬🤬🤬🤬Cwel pierdolony 🤬🤬",0,0,0,0,27-08-25,259,38,,https://nitter.net/Piotrustoja1988/status/1960496836994650592#m
90,miloszlodowski,"Czuj Duch! Co ja czytam, co ja patrzę... Jakby tu powiedzieć... się chciało, się udało!! A szczerość zawsze warta polubienia ;), w końcu wychodzi szydło z worka, podobnie jak 100 postulatów to chodziło tylko o to by wygrać wybory i by Polaków oszwabić... Ice",2,74,9,85,26-08-25,258,44,,https://nitter.net/miloszlodowski/status/1960260123034574940#m
91,D_Scislowski,"Skoro rosyjska narracja opiera się na podważaniu zaufania do instytucji demokratycznych – cały aparat państwa był zaangażowany w kampanie wyborczą, a po wyborach myśleli jak te wybory unieważnić. Takie rzeczy ograniczają moje zaufanie do instytucji demokratycznych. To uległem rosyjskiej narracji, czy jak?",0,2,3,5,26-08-25,306,42,,https://nitter.net/D_Scislowski/status/1960239019163275638#m
92,lucekteam,"Doskonale wie co robi. Dobranych ma też takich towarzyszy żeby mu pomagali robić tak by rząd miał pod górkę. Funkcje ustrojowe dopasowują do swoich celów i potrzeb. A celem nadrzędnym są wybory 2027, a nie żadne patriotyczne gadki o dobru kraju itd. _____",0,4,3,7,26-08-25,255,43,,https://nitter.net/lucekteam/status/1960451959455940804#m
93,HelenaTrojanows,"Tego nie możesz wiedzieć na pewno. Za to możesz wiedzieć na pewno, że traktowane kogoś hejtem za życiowe wybory (szczególnie kogoś bezbronnego i odsłoniętego) zdecydowanie obniża szanse na happy end.",0,0,0,0,26-08-25,199,30,,https://nitter.net/HelenaTrojanows/status/1960491995828294106#m
94,TomaszStrehl,"Jeśli ktoś miał złudzenia, to już jest oczywiste, że żadnej kohabitacji nie będzie. Chciałbym teraz zobaczyć twarde działania po drugiej stronie. Potrzebne jest jednoznaczne stanowisko, chce wojny - będzie ją miał. I nie gadanie, tylko czyny, bo kolejne wybory tuż za progiem.",1,41,4,46,26-08-25,276,42,,https://nitter.net/TomaszStrehl/status/1960188766691197425#m
95,AdamAdam4949,"Alf pokazał, że w oszustwie wyborczym maczał zbrodnicze łapy Kreml. Rumuni przy wyborach prezydenckich pokazali jak traktować takie akcje kacapów. Powinniśmy pójść tą drogą, jeszcze nie jest za późno. Przeliczenie głosów pozwoliłoby powtórzyć wybory i usunąć pisokacapskiego Alfa.",0,35,1,36,26-08-25,280,38,,https://nitter.net/AdamAdam4949/status/1960232777359495612#m
96,Hayell_22,"Zle wybory to jego popisowy ruch, szczegolnie jak poczuł ze ma troche kaski na koncie",0,0,0,0,26-08-25,85,15,,https://nitter.net/Hayell_22/status/1960489325566599268#m
97,czarkye,🗳️ | Czesi pójdą głosować w 1. weekend października. Wybory trwają dwa dni - w piątek i sobotę. Dzięki sprawnemu zliczaniu głosów nie przeprowadza się exit polls jakie poparcie sondażowe mają największe komitety? Co proponują? I kto jest kim w czeskiej polityce - wąteczek! 🧵,1,18,12,31,26-08-25,275,45,,https://nitter.net/czarkye/status/1960370619519783404#m
98,arnold_sowa,"Oooo! jakieś wybory się zbliżają? Lasek znowu buduje CPK! Kupił chociaż z dwie łopaty. bo limuzyny skubany nabył. Obawiam się, że biedniejszy Bangladesz pierwszy wybuduje. Nawet elektrownie jądrową szybciej wybudował. Ale Wy ludzi robicie w ciula 🤦‍♂️a sobie jachty, solaria. 😂",0,0,0,0,26-08-25,277,41,,https://nitter.net/arnold_sowa/status/1960488863912096023#m
99,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,19,350,13,382,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
100,Tomasz90423681,"Dobrze powiedziane ""Prezydenta"". Tylko jak na razie nie wiadomo, kto wygrał wybory. Każdy sobie może wynająć mieszkanie jakie chce. Nawet pałac.",0,0,0,0,27-08-25,144,21,,https://nitter.net/Tomasz90423681/status/1960529398228214237#m
101,MurzynfrogXXX,"Myślałem, że PiS rozumie dlaczego przegrał wybory. Kaczyński mówi, że nie schowają Morawieckiego... A więc PiS nic zupełnie nie rozumie.",1,12,28,41,26-08-25,136,20,,https://nitter.net/MurzynfrogXXX/status/1960368590755901692#m
102,GasewiczJarek,"W związku z ekscesami w wykonaniu ekipy uzurpatora, który twierdzi, że wygrał wybory, chociaż nikt nie wie ile głosów dostał, pytanie do @PK_GOV_PL: Jak idzie przeliczanie głosów w ramach śledztw wszczętych przez Prokuraturę? Kiedy będzie komunikat PK? #PrzeliczyćWszystkieGłosy",0,267,17,284,26-08-25,278,38,,https://nitter.net/GasewiczJarek/status/1960214313970606589#m
103,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,19,350,13,382,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
104,Wieslaw05021126,Jaka jest gwarancja że następne wybory będą uczciwe i sprawiedliwe.,0,0,0,0,27-08-25,67,10,,https://nitter.net/Wieslaw05021126/status/1960520597114351641#m
105,AdamAdam4949,"Myślę że wybory prezydenckie wygrał Rafał Trzaskowski. Niestety jego wygrana została skradziona przez pisowskie oszustwo. Jeszcze jest czas, należy naprawdę uważnie przeliczyć głosy żeby poznać prawdziwy wynik. Brak ponownego liczenia zniechęca demokratów do udziału w wyborach.",2,32,12,46,26-08-25,278,36,,https://nitter.net/AdamAdam4949/status/1960323539589791885#m
106,josearcadio88,"Pisowcy dalej biją brawo Kaczyńskiemu, który jest odklejony od rzeczywistości i myślą, że wygrali wybory prezydenckie. Otóż kurwa NIE. Wygrali tylko i wyłącznie dzięki głosom Mentzena i Brauna, a zachowują się jakby mieli+40% poparcia. To niewiele się różni od buty i arogancji obecnej władzy, oby w dół jak najszybciej.",0,34,73,107,26-08-25,320,49,,https://nitter.net/josearcadio88/status/1960331273915990280#m
107,KarolPopieramy,"💥Będzie dobrze 🙌 ! Polacy się jednoczą, a Koalicja rekordowo traci w sondażach! To jasny sygnał, że pewnych granic się nie przekracza, nie pozwolimy na dalsze niszczenie kolejnych instytucji państwowych! Przegrywać też trzeba umieć, droga Koalicjo! #Wybory",20,1139,398,1557,27-06-25,256,37,,https://nitter.net/KarolPopieramy/status/1938567897108164856#m
108,Tomasz90423681,Jakie przestępstwo. Przecież na razie nie wiadomo kto wygrał wybory. Tak więc nie ma prezydenta.,0,0,0,0,27-08-25,96,15,,https://nitter.net/Tomasz90423681/status/1960518059581694220#m
109,AndrzejekMitura,"Według mnie, to tak to się powinno odbyć : SN stwierdzi nieważności wyboru Prezydenta RP !!! Wybory nie zostały przeprowadzone zgodnie z tym co mówi o sposobie przeprowadzenia mówi nasza konstytucja. - Ważności wyboru nie stwierdził SN. - Protestów obywateli nie rozpoznawał SN. Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Niezależnie od wyniku wybory zostaną powtórzone . - Winni tego chaosu prawnego zostaną ukarani 👊 - PiS zostanie zdelegalizowany 👊 - @szymon_holownia stanie przed TS 👊 KONSTYTUCJA ✌️ nitter.net/AndrzejekMitura/status…",2,71,2,75,24-08-25,773,107,,https://nitter.net/AndrzejekMitura/status/1959624757248151834#m
110,lucekteam,"Doskonale wie co robi. Dobranych ma też takich towarzyszy żeby mu pomagali robić tak by rząd miał pod górkę. Funkcje ustrojowe dopasowują do swoich celów i potrzeb. A celem nadrzędnym są wybory 2027, a nie żadne patriotyczne gadki o dobru kraju itd. _____",0,4,3,7,26-08-25,255,43,,https://nitter.net/lucekteam/status/1960451959455940804#m
111,SulBartosz,Bye bye kolejne wybory w plecy 😂😂😂,0,0,0,0,27-08-25,34,7,,https://nitter.net/SulBartosz/status/1960513499869712434#m
112,ruchwypier,Sposobem jest karta wyborcza—ale niestety większość 🇵🇱ków(wyborców)w 2023 zarządziła—że do 2027 🇵🇱ską rządzą🇩🇪—w 2024 jeszcze „poprawili”(wybory unij.+samorz.)—a sondaże dają im teraz jeszcze więcej głosów(gdyby były wybory)to można powiedzieć że 🇵🇱acy są w czarnej d.—bo tak chcą,0,0,1,1,27-08-25,280,36,,https://nitter.net/ruchwypier/status/1960512561306329123#m
113,KsaweryKo,"Nie zdziwiłbym się gdyby się okazało, że ruscy ingerowali w nasze wybory",2,42,51,95,26-08-25,72,12,,https://nitter.net/KsaweryKo/status/1960332298227683564#m
114,WojciechDudczak,"Zabolała prawda? I bardzo dobrze. Niech to będzie ból nieustający,aż do przedwczesnego zgonu (przedterminowe wybory).",0,0,0,0,27-08-25,117,15,,https://nitter.net/WojciechDudczak/status/1960505450325037091#m
115,TomaszStrehl,"Jeśli ktoś miał złudzenia, to już jest oczywiste, że żadnej kohabitacji nie będzie. Chciałbym teraz zobaczyć twarde działania po drugiej stronie. Potrzebne jest jednoznaczne stanowisko, chce wojny - będzie ją miał. I nie gadanie, tylko czyny, bo kolejne wybory tuż za progiem.",1,41,4,46,26-08-25,276,42,,https://nitter.net/TomaszStrehl/status/1960188766691197425#m
116,NieSportowy,"Bodnar mówił że obecnie 15-20% ukraińców jest w procesie przyznwania obywatelstwa, mówimy o setkach tysiącach ukraińców. Nawrocki wygrał 380.000 głosów, albo zatrzymacie ten proceder albo ukraińcy przegłosuja następne wybory. Zwłaszcza po ostatniej decyzji Nawrockiego.",0,0,1,1,26-08-25,269,34,,https://nitter.net/NieSportowy/status/1960453279248269744#m
117,RadomBeast,niestety przez partie razem przegralismy te wybory. mysle ze zandberga trzeba przeswietlic i wsadzic do wiezienia zeby sie to nie powtorzylo,0,0,0,0,27-08-25,140,21,,https://nitter.net/RadomBeast/status/1960502101148049872#m
118,GasewiczJarek,"W związku z ekscesami w wykonaniu ekipy uzurpatora, który twierdzi, że wygrał wybory, chociaż nikt nie wie ile głosów dostał, pytanie do @PK_GOV_PL: Jak idzie przeliczanie głosów w ramach śledztw wszczętych przez Prokuraturę? Kiedy będzie komunikat PK? #PrzeliczyćWszystkieGłosy",0,267,17,284,26-08-25,278,38,,https://nitter.net/GasewiczJarek/status/1960214313970606589#m
119,AndrzejekMitura,"Jego nie trzeba odwoływać. W świetle tego co stanowi nasza konstytucja, alfons Prezydent RP nie został !!! - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpatrywał SN. Wystarczy stwierdzenie nieważności wyboru przez SN . Wybory zostaną powtórzone. Wszystko jest opisane w naszej konstytucji. Wystarczy zacząć ją stosować !!! Na polityków to już nie ma co liczyć 😡 W 2023 r. za praworządnością głosowało 11,7 mln osób. Weźmy sprawy w swoje ręce 👊👊👊 Dziwie się dlaczego Polacy dają się tak ze wszystkiego okradać, nawet z prawa do wyboru....",0,32,2,34,26-08-25,558,89,,https://nitter.net/AndrzejekMitura/status/1960344844850618638#m
120,KsaweryKo,"Nie zdziwiłbym się gdyby się okazało, że ruscy ingerowali w nasze wybory",2,42,51,95,26-08-25,72,12,,https://nitter.net/KsaweryKo/status/1960332298227683564#m
121,AdamAdam4949,"Myślę że wybory prezydenckie wygrał Rafał Trzaskowski. Niestety jego wygrana została skradziona przez pisowskie oszustwo. Jeszcze jest czas, należy naprawdę uważnie przeliczyć głosy żeby poznać prawdziwy wynik. Brak ponownego liczenia zniechęca demokratów do udziału w wyborach.",2,32,12,46,26-08-25,278,36,,https://nitter.net/AdamAdam4949/status/1960323539589791885#m
122,Piotrustoja1988,"Skurwysyn, pierdolony pies który obraża naszego Prezydenta 🤬🤬Ale bym mu wyjebał na mordę z pięści, skurwysyn, jebane szmaty, jebane bydło, Boże daj przyspieszone wybory to ich kurwy wyjebiemy na upadline, jebany śmieć ale mnie zagotował 🤬🤬🤬🤬Cwel pierdolony 🤬🤬",0,0,0,0,27-08-25,259,38,,https://nitter.net/Piotrustoja1988/status/1960496836994650592#m
123,miloszlodowski,"Czuj Duch! Co ja czytam, co ja patrzę... Jakby tu powiedzieć... się chciało, się udało!! A szczerość zawsze warta polubienia ;), w końcu wychodzi szydło z worka, podobnie jak 100 postulatów to chodziło tylko o to by wygrać wybory i by Polaków oszwabić... Ice",2,74,9,85,26-08-25,258,44,,https://nitter.net/miloszlodowski/status/1960260123034574940#m
124,D_Scislowski,"Skoro rosyjska narracja opiera się na podważaniu zaufania do instytucji demokratycznych – cały aparat państwa był zaangażowany w kampanie wyborczą, a po wyborach myśleli jak te wybory unieważnić. Takie rzeczy ograniczają moje zaufanie do instytucji demokratycznych. To uległem rosyjskiej narracji, czy jak?",0,2,3,5,26-08-25,306,42,,https://nitter.net/D_Scislowski/status/1960239019163275638#m
125,lucekteam,"Doskonale wie co robi. Dobranych ma też takich towarzyszy żeby mu pomagali robić tak by rząd miał pod górkę. Funkcje ustrojowe dopasowują do swoich celów i potrzeb. A celem nadrzędnym są wybory 2027, a nie żadne patriotyczne gadki o dobru kraju itd. _____",0,4,3,7,26-08-25,255,43,,https://nitter.net/lucekteam/status/1960451959455940804#m
126,HelenaTrojanows,"Tego nie możesz wiedzieć na pewno. Za to możesz wiedzieć na pewno, że traktowane kogoś hejtem za życiowe wybory (szczególnie kogoś bezbronnego i odsłoniętego) zdecydowanie obniża szanse na happy end.",0,0,0,0,26-08-25,199,30,,https://nitter.net/HelenaTrojanows/status/1960491995828294106#m
127,TomaszStrehl,"Jeśli ktoś miał złudzenia, to już jest oczywiste, że żadnej kohabitacji nie będzie. Chciałbym teraz zobaczyć twarde działania po drugiej stronie. Potrzebne jest jednoznaczne stanowisko, chce wojny - będzie ją miał. I nie gadanie, tylko czyny, bo kolejne wybory tuż za progiem.",1,41,4,46,26-08-25,276,42,,https://nitter.net/TomaszStrehl/status/1960188766691197425#m
128,AdamAdam4949,"Alf pokazał, że w oszustwie wyborczym maczał zbrodnicze łapy Kreml. Rumuni przy wyborach prezydenckich pokazali jak traktować takie akcje kacapów. Powinniśmy pójść tą drogą, jeszcze nie jest za późno. Przeliczenie głosów pozwoliłoby powtórzyć wybory i usunąć pisokacapskiego Alfa.",0,35,1,36,26-08-25,280,38,,https://nitter.net/AdamAdam4949/status/1960232777359495612#m
129,Hayell_22,"Zle wybory to jego popisowy ruch, szczegolnie jak poczuł ze ma troche kaski na koncie",0,0,0,0,26-08-25,85,15,,https://nitter.net/Hayell_22/status/1960489325566599268#m
130,czarkye,🗳️ | Czesi pójdą głosować w 1. weekend października. Wybory trwają dwa dni - w piątek i sobotę. Dzięki sprawnemu zliczaniu głosów nie przeprowadza się exit polls jakie poparcie sondażowe mają największe komitety? Co proponują? I kto jest kim w czeskiej polityce - wąteczek! 🧵,1,18,12,31,26-08-25,275,45,,https://nitter.net/czarkye/status/1960370619519783404#m
131,arnold_sowa,"Oooo! jakieś wybory się zbliżają? Lasek znowu buduje CPK! Kupił chociaż z dwie łopaty. bo limuzyny skubany nabył. Obawiam się, że biedniejszy Bangladesz pierwszy wybuduje. Nawet elektrownie jądrową szybciej wybudował. Ale Wy ludzi robicie w ciula 🤦‍♂️a sobie jachty, solaria. 😂",0,0,0,0,26-08-25,277,41,,https://nitter.net/arnold_sowa/status/1960488863912096023#m
132,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,19,350,13,382,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
133,Tomasz90423681,"Dobrze powiedziane ""Prezydenta"". Tylko jak na razie nie wiadomo, kto wygrał wybory. Każdy sobie może wynająć mieszkanie jakie chce. Nawet pałac.",0,0,0,0,27-08-25,144,21,,https://nitter.net/Tomasz90423681/status/1960529398228214237#m
134,MurzynfrogXXX,"Myślałem, że PiS rozumie dlaczego przegrał wybory. Kaczyński mówi, że nie schowają Morawieckiego... A więc PiS nic zupełnie nie rozumie.",1,12,28,41,26-08-25,136,20,,https://nitter.net/MurzynfrogXXX/status/1960368590755901692#m
135,GasewiczJarek,"W związku z ekscesami w wykonaniu ekipy uzurpatora, który twierdzi, że wygrał wybory, chociaż nikt nie wie ile głosów dostał, pytanie do @PK_GOV_PL: Jak idzie przeliczanie głosów w ramach śledztw wszczętych przez Prokuraturę? Kiedy będzie komunikat PK? #PrzeliczyćWszystkieGłosy",0,267,17,284,26-08-25,278,38,,https://nitter.net/GasewiczJarek/status/1960214313970606589#m
136,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,19,350,13,382,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
137,Wieslaw05021126,Jaka jest gwarancja że następne wybory będą uczciwe i sprawiedliwe.,0,0,0,0,27-08-25,67,10,,https://nitter.net/Wieslaw05021126/status/1960520597114351641#m
138,AdamAdam4949,"Myślę że wybory prezydenckie wygrał Rafał Trzaskowski. Niestety jego wygrana została skradziona przez pisowskie oszustwo. Jeszcze jest czas, należy naprawdę uważnie przeliczyć głosy żeby poznać prawdziwy wynik. Brak ponownego liczenia zniechęca demokratów do udziału w wyborach.",2,32,12,46,26-08-25,278,36,,https://nitter.net/AdamAdam4949/status/1960323539589791885#m
139,josearcadio88,"Pisowcy dalej biją brawo Kaczyńskiemu, który jest odklejony od rzeczywistości i myślą, że wygrali wybory prezydenckie. Otóż kurwa NIE. Wygrali tylko i wyłącznie dzięki głosom Mentzena i Brauna, a zachowują się jakby mieli+40% poparcia. To niewiele się różni od buty i arogancji obecnej władzy, oby w dół jak najszybciej.",0,34,73,107,26-08-25,320,49,,https://nitter.net/josearcadio88/status/1960331273915990280#m
140,KarolPopieramy,"💥Będzie dobrze 🙌 ! Polacy się jednoczą, a Koalicja rekordowo traci w sondażach! To jasny sygnał, że pewnych granic się nie przekracza, nie pozwolimy na dalsze niszczenie kolejnych instytucji państwowych! Przegrywać też trzeba umieć, droga Koalicjo! #Wybory",20,1139,398,1557,27-06-25,256,37,,https://nitter.net/KarolPopieramy/status/1938567897108164856#m
141,Tomasz90423681,Jakie przestępstwo. Przecież na razie nie wiadomo kto wygrał wybory. Tak więc nie ma prezydenta.,0,0,0,0,27-08-25,96,15,,https://nitter.net/Tomasz90423681/status/1960518059581694220#m
142,AndrzejekMitura,"Według mnie, to tak to się powinno odbyć : SN stwierdzi nieważności wyboru Prezydenta RP !!! Wybory nie zostały przeprowadzone zgodnie z tym co mówi o sposobie przeprowadzenia mówi nasza konstytucja. - Ważności wyboru nie stwierdził SN. - Protestów obywateli nie rozpoznawał SN. Art. 8. Konstytucja jako ustawa najwyższa Dz.U.1997.78.483 - Konstytucja Rzeczypospolitej Polskiej z dnia 2 kwietnia 1997 r. 1. Konstytucja jest najwyższym prawem Rzeczypospolitej Polskiej. 2. Przepisy Konstytucji stosuje się bezpośrednio, chyba że Konstytucja stanowi inaczej. Niezależnie od wyniku wybory zostaną powtórzone . - Winni tego chaosu prawnego zostaną ukarani 👊 - PiS zostanie zdelegalizowany 👊 - @szymon_holownia stanie przed TS 👊 KONSTYTUCJA ✌️ nitter.net/AndrzejekMitura/status…",2,71,2,75,24-08-25,773,107,,https://nitter.net/AndrzejekMitura/status/1959624757248151834#m
143,lucekteam,"Doskonale wie co robi. Dobranych ma też takich towarzyszy żeby mu pomagali robić tak by rząd miał pod górkę. Funkcje ustrojowe dopasowują do swoich celów i potrzeb. A celem nadrzędnym są wybory 2027, a nie żadne patriotyczne gadki o dobru kraju itd. _____",0,4,3,7,26-08-25,255,43,,https://nitter.net/lucekteam/status/1960451959455940804#m
144,SulBartosz,Bye bye kolejne wybory w plecy 😂😂😂,0,0,0,0,27-08-25,34,7,,https://nitter.net/SulBartosz/status/1960513499869712434#m
145,ruchwypier,Sposobem jest karta wyborcza—ale niestety większość 🇵🇱ków(wyborców)w 2023 zarządziła—że do 2027 🇵🇱ską rządzą🇩🇪—w 2024 jeszcze „poprawili”(wybory unij.+samorz.)—a sondaże dają im teraz jeszcze więcej głosów(gdyby były wybory)to można powiedzieć że 🇵🇱acy są w czarnej d.—bo tak chcą,0,0,1,1,27-08-25,280,36,,https://nitter.net/ruchwypier/status/1960512561306329123#m
146,KsaweryKo,"Nie zdziwiłbym się gdyby się okazało, że ruscy ingerowali w nasze wybory",2,42,51,95,26-08-25,72,12,,https://nitter.net/KsaweryKo/status/1960332298227683564#m
147,WojciechDudczak,"Zabolała prawda? I bardzo dobrze. Niech to będzie ból nieustający,aż do przedwczesnego zgonu (przedterminowe wybory).",0,0,0,0,27-08-25,117,15,,https://nitter.net/WojciechDudczak/status/1960505450325037091#m
148,TomaszStrehl,"Jeśli ktoś miał złudzenia, to już jest oczywiste, że żadnej kohabitacji nie będzie. Chciałbym teraz zobaczyć twarde działania po drugiej stronie. Potrzebne jest jednoznaczne stanowisko, chce wojny - będzie ją miał. I nie gadanie, tylko czyny, bo kolejne wybory tuż za progiem.",1,41,4,46,26-08-25,276,42,,https://nitter.net/TomaszStrehl/status/1960188766691197425#m
149,NieSportowy,"Bodnar mówił że obecnie 15-20% ukraińców jest w procesie przyznwania obywatelstwa, mówimy o setkach tysiącach ukraińców. Nawrocki wygrał 380.000 głosów, albo zatrzymacie ten proceder albo ukraińcy przegłosuja następne wybory. Zwłaszcza po ostatniej decyzji Nawrockiego.",0,0,1,1,26-08-25,269,34,,https://nitter.net/NieSportowy/status/1960453279248269744#m
150,RadomBeast,niestety przez partie razem przegralismy te wybory. mysle ze zandberga trzeba przeswietlic i wsadzic do wiezienia zeby sie to nie powtorzylo,0,0,0,0,27-08-25,140,21,,https://nitter.net/RadomBeast/status/1960502101148049872#m
151,GasewiczJarek,"W związku z ekscesami w wykonaniu ekipy uzurpatora, który twierdzi, że wygrał wybory, chociaż nikt nie wie ile głosów dostał, pytanie do @PK_GOV_PL: Jak idzie przeliczanie głosów w ramach śledztw wszczętych przez Prokuraturę? Kiedy będzie komunikat PK? #PrzeliczyćWszystkieGłosy",0,267,17,284,26-08-25,278,38,,https://nitter.net/GasewiczJarek/status/1960214313970606589#m
152,AndrzejekMitura,"Jego nie trzeba odwoływać. W świetle tego co stanowi nasza konstytucja, alfons Prezydent RP nie został !!! - Ważności wyboru nie stwierdził SN. - Protestów wyborczych nie rozpatrywał SN. Wystarczy stwierdzenie nieważności wyboru przez SN . Wybory zostaną powtórzone. Wszystko jest opisane w naszej konstytucji. Wystarczy zacząć ją stosować !!! Na polityków to już nie ma co liczyć 😡 W 2023 r. za praworządnością głosowało 11,7 mln osób. Weźmy sprawy w swoje ręce 👊👊👊 Dziwie się dlaczego Polacy dają się tak ze wszystkiego okradać, nawet z prawa do wyboru....",0,32,2,34,26-08-25,558,89,,https://nitter.net/AndrzejekMitura/status/1960344844850618638#m
153,KsaweryKo,"Nie zdziwiłbym się gdyby się okazało, że ruscy ingerowali w nasze wybory",2,42,51,95,26-08-25,72,12,,https://nitter.net/KsaweryKo/status/1960332298227683564#m
154,AdamAdam4949,"Myślę że wybory prezydenckie wygrał Rafał Trzaskowski. Niestety jego wygrana została skradziona przez pisowskie oszustwo. Jeszcze jest czas, należy naprawdę uważnie przeliczyć głosy żeby poznać prawdziwy wynik. Brak ponownego liczenia zniechęca demokratów do udziału w wyborach.",2,32,12,46,26-08-25,278,36,,https://nitter.net/AdamAdam4949/status/1960323539589791885#m
155,Piotrustoja1988,"Skurwysyn, pierdolony pies który obraża naszego Prezydenta 🤬🤬Ale bym mu wyjebał na mordę z pięści, skurwysyn, jebane szmaty, jebane bydło, Boże daj przyspieszone wybory to ich kurwy wyjebiemy na upadline, jebany śmieć ale mnie zagotował 🤬🤬🤬🤬Cwel pierdolony 🤬🤬",0,0,0,0,27-08-25,259,38,,https://nitter.net/Piotrustoja1988/status/1960496836994650592#m
