id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
31,Bidox81,"🤣 wy nie macie kontaktu z rzeczywistością Mając 3 telewizję odebraliście pisiorom subwencje a i tak przegraliście kolejne wybory. A teraz wymyślacie że fałsz mając większość, znaczy mieliście bo wasze poparcie spada co cieszy. Wyborcy PO to są największymi idiotami",0,0,0,0,07-07-25,265,40,,https://nitter.net/Bidox81/status/1942177735406768302#m
32,GasewiczJarek,"Może kiedyś jakiś film nakręcą? ""O dwóch takich, co pomogli ukraść wybory"". Jeden nie dopilnował przebiegu wyborów i przymknął oko na RKW i aplikację. Drugi próbuje za wszelką cenę zatuszować oszustwa wyborcze. #BodnarLicz",1,181,27,209,07-07-25,222,33,,https://nitter.net/GasewiczJarek/status/1942113872833343908#m
33,KennobiWan,"Ja dodam,że Czarnek zbudował armię do fałszowania wyborów, Matecki,aplikację do utrudniania głosowania,prowadzili szkolenia,jak fałszować wybory. Finalnie brutalnie fałszowali wyniki,ale w tym kraju od 40 dni jest*****problem z policzeniem 1472 komisji🤯W Austrii byłyby nieważne!",0,113,4,117,06-07-25,279,33,,https://nitter.net/KennobiWan/status/1941947345395986821#m
34,NatGarstecka,"🇫🇷 Historyk Ephraïm Herrera: ""Islamiści mogą wygrać, bo europejskie społeczeństwo nie chce walczyć. Muzułmanie nie muszą być większościowi aby narzucić szariat. Wystarczy, że będą wystarczająco liczni by świadomie wpływać na wybory"".",3,85,7,95,07-07-25,233,31,,https://nitter.net/NatGarstecka/status/1942137201719980495#m
35,anusiek73,"Czy nie macie wrażenia, że cała imba z Hołownią została nakręcona również po to, żeby pomysł przeliczenia głosów zszedł na drugi plan? Przecież oni wiedzą, że przegrali te wybory.",2,107,17,126,07-07-25,179,29,,https://nitter.net/anusiek73/status/1942143939177234699#m
36,ZlyDiabel,"P. @szymon_holownia twoje ego i fotel marszałka to nie jest sprawa ważna dla Polski, dwulicowy zdrajco. Ważną sprawą dla Polski są uczciwe wybory, praworządność i rozliczenie przestępców.",0,9,2,11,07-07-25,187,27,,https://nitter.net/ZlyDiabel/status/1942175637495574889#m
37,mr_tomashshelby,"Za Politico: Rosja, zamiast prowadzić otwartą wojnę militarną, coraz częściej stosuje wobec krajów europejskich agresję informacyjną. W 2024 roku Rumunia anulowała wybory prezydenckie po ujawnieniu szeroko zakrojonej rosyjskiej kampanii dezinformacyjnej, której celem było wsparcie prorosyjskiego kandydata i skrajnej prawicy. Kreml wykorzystuje media społecznościowe, influencerów oraz nowoczesne technologie, by siać chaos, podważać zaufanie do demokracji i osłabiać jedność Unii Europejskiej oraz NATO. Artykuł podkreśla, że wojna informacyjna staje się kluczowym narzędziem destabilizacji Zachodu i ostrzega przed koniecznością lepszej ochrony procesów demokratycznych. Polecam cały artykuł: politico.eu/article/vladimir…",1,33,5,39,07-07-25,725,84,,https://nitter.net/mr_tomashshelby/status/1942149290350321717#m
38,boski_mariano,"To dlaczego tak spada poparcie dla KO. Ja nie twierdzę, że Rafał wygrał, tylko że były oszustwa. Bez przeliczania każde następne wybory nie mają najmniejszego sensu, wystarczy sonda uliczna i po temacie, na chuj nas męczyć chodzeniem na wybory?",0,0,0,0,07-07-25,244,39,,https://nitter.net/boski_mariano/status/1942178905445564570#m
39,ferrlux666,"Przyjrzyjcie się uważnie, jak piSS sprytnie usunął w cień fałszowane wybory, Nawrockiego, wypchnęli na pierwszy plan naziolka Bąkiewicza i upublicznili nocne polaczków rozmowy, przy okazji podkręcając narrację o niemocy rządu Tuska. Mówimy: Kaczyński dziad stary obszczany, a ten dziad właśnie wszystkich rozstawił po kątach w swojej ulubionej grze.",0,36,11,47,07-07-25,349,48,,https://nitter.net/ferrlux666/status/1942135190349873528#m
40,FranekDolas56,Wy chcecie wywrócić Państwo bo przegraliście wybory prezydenckie...,0,0,0,0,07-07-25,67,8,,https://nitter.net/FranekDolas56/status/1942178882926285173#m
41,Monika_TeoriaZ,"Pamiętajmy, że wybory zostały przekręcone. Nadal nikt w Polsce nie wie, jaki był prawdziwy wynik obu kandydatów. Pojawia się mnóstwo tematów zastępczych.",2,67,0,69,07-07-25,153,22,,https://nitter.net/Monika_TeoriaZ/status/1942068059625099611#m
42,glinkus9,Kiedy przedterminowe wybory?,0,0,0,0,07-07-25,28,3,,https://nitter.net/glinkus9/status/1942178870536351974#m
43,ConnorM85590330,"Wyborca KO 10/15 lat temu nikt by nie uwierzył, że w 2025 roku można sfałszować wybory prezydenckie i rządzący nie będą tego chcieli wyjaśnić.",0,24,15,39,07-07-25,142,24,,https://nitter.net/ConnorM85590330/status/1942128803272155381#m
44,KennobiWan,"Hołownia to egocentryk,narcyz i anty-patriota, grający zawsze tylko na siebie,do tego najprawdopodobniej shakowany. Więc oczekiwanie teraz od tego człowieka, że nie zwoła ZN, jest durne i naiwne. Tym bardziej,że on, podobnie jak my, nie wie, jak bardzo zostały sfałszowane wybory!",0,10,3,13,07-07-25,280,40,,https://nitter.net/KennobiWan/status/1942161620416733315#m
45,Robert_Galazka,"Wybory sfałszowane są! Przeliczenie głosów to minimum, żeby wyciągnąć konsekwencję w stosunku do członków komisji, a 2 tura powinna być powtórzona.",0,1,1,2,07-07-25,147,21,,https://nitter.net/Robert_Galazka/status/1942150509126639892#m
46,WojciechKozuch,"Przecież oni tam są żeby robić wybory pisowi, jakoś on, Matecki i Kowalski nie stali na granicy jak PiS wpuszczał hurtowo imigrantów, jakoś ta banda wariatow nie stała pod centrami imigracyjnymi które budował PiS, nagle wielcy obrońcy?",0,0,0,0,07-07-25,235,37,,https://nitter.net/WojciechKozuch/status/1942178602604220831#m
47,BarbaraTrabins1,"Kolejny raz PiS wyratował Polaków i Kraj z nędzy i wielkiego14,5% bezrobocia, kiedy tuSSk ogołocił z przemysłu, pieniędzy i zwiał do Brukseli na ciepłą posadę w ramach wdzięczności Angeli Merkel. Rok 2023 znów przysłany przez hienę Niemca ,by sfałszować wybory i przerwać cd2",0,7,2,9,07-07-25,275,43,,https://nitter.net/BarbaraTrabins1/status/1942154230787109058#m
48,KonSzmaciarza,Smoleńsk był w 2010. Rządy Kopacz to lata 14-15. PO i Komorowski stało się wtedy symbolem obciachu. Dlatego przez kolejne lata przegrywali każde wybory. Nie chce mi się teraz liczyć ale bodajże 8 razy z rzędu.,0,0,0,0,07-07-25,209,36,,https://nitter.net/KonSzmaciarza/status/1942178501576049087#m
49,mr_tomashshelby,"Za Politico: Rosja, zamiast prowadzić otwartą wojnę militarną, coraz częściej stosuje wobec krajów europejskich agresję informacyjną. W 2024 roku Rumunia anulowała wybory prezydenckie po ujawnieniu szeroko zakrojonej rosyjskiej kampanii dezinformacyjnej, której celem było wsparcie prorosyjskiego kandydata i skrajnej prawicy. Kreml wykorzystuje media społecznościowe, influencerów oraz nowoczesne technologie, by siać chaos, podważać zaufanie do demokracji i osłabiać jedność Unii Europejskiej oraz NATO. Artykuł podkreśla, że wojna informacyjna staje się kluczowym narzędziem destabilizacji Zachodu i ostrzega przed koniecznością lepszej ochrony procesów demokratycznych. Polecam cały artykuł: politico.eu/article/vladimir…",1,33,5,39,07-07-25,725,84,,https://nitter.net/mr_tomashshelby/status/1942149290350321717#m
50,SergiuszPa53878,"Trzeba dzwonic do Rosji ,ze mozna obalic łatwo putina, wystarczy ze opozycja sfałszuje wybory xD Giertych posmiewisko z siebie robisz i😅😅",0,0,0,0,07-07-25,137,21,,https://nitter.net/SergiuszPa53878/status/1942178457409950188#m
51,knightfoo_,"Dobrze, że przegraliście wybory prezydenckie. To, co robicie z zachodnią granicą, na co pozwalacie niemieckiej policji jest skandalem. Zrobienie z niej infrastruktury krytycznej? Kiedyś to dałbym sobie ręce obciąć za PO.",0,0,0,0,07-07-25,220,31,,https://nitter.net/knightfoo_/status/1942178382600380536#m
52,NatGarstecka,"🇫🇷 Historyk Ephraïm Herrera: ""Islamiści mogą wygrać, bo europejskie społeczeństwo nie chce walczyć. Muzułmanie nie muszą być większościowi aby narzucić szariat. Wystarczy, że będą wystarczająco liczni by świadomie wpływać na wybory"".",3,86,7,96,07-07-25,233,31,,https://nitter.net/NatGarstecka/status/1942137201719980495#m
53,iwonakirdzik,"Nie kryzys migracyjny a kryzys w państwie gdzie są dokonywane przestępstwa , oszukane wybory, zagarnianie mienia państwowego a teraz nawet śluby za nasze pieniądze w pałacu prezydenckim. Kiedy to się skończy…",0,0,0,0,07-07-25,208,31,,https://nitter.net/iwonakirdzik/status/1942178364166406315#m
54,ZlyDiabel,"P. @szymon_holownia twoje ego i fotel marszałka to nie jest sprawa ważna dla Polski, dwulicowy zdrajco. Ważną sprawą dla Polski są uczciwe wybory, praworządność i rozliczenie przestępców.",0,9,2,11,07-07-25,187,27,,https://nitter.net/ZlyDiabel/status/1942175637495574889#m
55,KoneserUnii,❗️PILNE❗️ Nowe wybory : Koniec 2025 ❓ Początek 2026 ❓ Jaki termin obstawiacie 🔥,2,26,97,125,06-07-25,79,14,,https://nitter.net/KoneserUnii/status/1941949040272236587#m
56,DeBest539800,"➡️@pisorgpl chce zawsze rządzić ✔️ Mając władzę, obsadził kluczowe stanowiska swoimi ludźmi ✔️ Kłamie i szczuje na @donaldtusk ✔️ Zorganizował grypy szkoleniowe, które sfałszowały wybory✔️ Obiecać @szymon_holownia władzę, żeby mieć pewność, że plan się domknie ✔️ Plan idealny✔️",0,5,0,5,07-07-25,278,38,,https://nitter.net/DeBest539800/status/1942156760535458231#m
57,BarbaraTrabins1,"Kolejny raz PiS wyratował Polaków i Kraj z nędzy i wielkiego14,5% bezrobocia, kiedy tuSSk ogołocił z przemysłu, pieniędzy i zwiał do Brukseli na ciepłą posadę w ramach wdzięczności Angeli Merkel. Rok 2023 znów przysłany przez hienę Niemca ,by sfałszować wybory i przerwać cd2",0,7,2,9,07-07-25,275,43,,https://nitter.net/BarbaraTrabins1/status/1942154230787109058#m
58,anusiek73,"Czy nie macie wrażenia, że cała imba z Hołownią została nakręcona również po to, żeby pomysł przeliczenia głosów zszedł na drugi plan? Przecież oni wiedzą, że przegrali te wybory.",2,107,17,126,07-07-25,179,29,,https://nitter.net/anusiek73/status/1942143939177234699#m
59,JanSzczerba_k,"Dzwonią do mnie znajomi,którzy wiedzą,że mam konto X,żebym pisał w Ich imieniu,że brali udział w głosowaniu na prezydenta i wszyscy są przekonani,że WYBORY ZOSTALY SFALSZOWANE,i chcą przeliczenia wszystkich głosów. Jeżeli by się potwierdziło,że tak!,To żądają powtórki wyborow !!!",0,52,6,58,06-07-25,280,38,,https://nitter.net/JanSzczerba_k/status/1941821792584175648#m
60,ferrlux666,"Przyjrzyjcie się uważnie, jak piSS sprytnie usunął w cień fałszowane wybory, Nawrockiego, wypchnęli na pierwszy plan naziolka Bąkiewicza i upublicznili nocne polaczków rozmowy, przy okazji podkręcając narrację o niemocy rządu Tuska. Mówimy: Kaczyński dziad stary obszczany, a ten dziad właśnie wszystkich rozstawił po kątach w swojej ulubionej grze.",0,36,11,47,07-07-25,349,48,,https://nitter.net/ferrlux666/status/1942135190349873528#m
61,FrankHa777,"Polska piłka ręczna ma na drugie przykra prawda. Upada klub w SL mężczyzn - przykra prawda 19 miejsce w ME U18 - przykra prawda 25 miejsce w MŚ - przykra prawda Brak pieniędzy - przykra prawda Od początku było wiadomo, że wybory chuj dadzą. Teraz przynajmniej nie ma złudzeń.",0,0,0,0,07-07-25,275,49,,https://nitter.net/FrankHa777/status/1942177818005082179#m
62,Bidox81,"🤣 wy nie macie kontaktu z rzeczywistością Mając 3 telewizję odebraliście pisiorom subwencje a i tak przegraliście kolejne wybory. A teraz wymyślacie że fałsz mając większość, znaczy mieliście bo wasze poparcie spada co cieszy. Wyborcy PO to są największymi idiotami",0,0,0,0,07-07-25,265,40,,https://nitter.net/Bidox81/status/1942177735406768302#m
63,NatGarstecka,"🇫🇷 Historyk Ephraïm Herrera: ""Islamiści mogą wygrać, bo europejskie społeczeństwo nie chce walczyć. Muzułmanie nie muszą być większościowi aby narzucić szariat. Wystarczy, że będą wystarczająco liczni by świadomie wpływać na wybory"".",3,86,7,96,07-07-25,233,31,,https://nitter.net/NatGarstecka/status/1942137201719980495#m
64,GasewiczJarek,"Może kiedyś jakiś film nakręcą? ""O dwóch takich, co pomogli ukraść wybory"". Jeden nie dopilnował przebiegu wyborów i przymknął oko na RKW i aplikację. Drugi próbuje za wszelką cenę zatuszować oszustwa wyborcze. #BodnarLicz",1,181,27,209,07-07-25,222,33,,https://nitter.net/GasewiczJarek/status/1942113872833343908#m
65,KennobiWan,"Ja dodam,że Czarnek zbudował armię do fałszowania wyborów, Matecki,aplikację do utrudniania głosowania,prowadzili szkolenia,jak fałszować wybory. Finalnie brutalnie fałszowali wyniki,ale w tym kraju od 40 dni jest*****problem z policzeniem 1472 komisji🤯W Austrii byłyby nieważne!",0,113,4,117,06-07-25,279,33,,https://nitter.net/KennobiWan/status/1941947345395986821#m
66,anusiek73,"Czy nie macie wrażenia, że cała imba z Hołownią została nakręcona również po to, żeby pomysł przeliczenia głosów zszedł na drugi plan? Przecież oni wiedzą, że przegrali te wybory.",2,107,17,126,07-07-25,179,29,,https://nitter.net/anusiek73/status/1942143939177234699#m
67,ZlyDiabel,"P. @szymon_holownia twoje ego i fotel marszałka to nie jest sprawa ważna dla Polski, dwulicowy zdrajco. Ważną sprawą dla Polski są uczciwe wybory, praworządność i rozliczenie przestępców.",0,9,2,11,07-07-25,187,27,,https://nitter.net/ZlyDiabel/status/1942175637495574889#m
68,mr_tomashshelby,"Za Politico: Rosja, zamiast prowadzić otwartą wojnę militarną, coraz częściej stosuje wobec krajów europejskich agresję informacyjną. W 2024 roku Rumunia anulowała wybory prezydenckie po ujawnieniu szeroko zakrojonej rosyjskiej kampanii dezinformacyjnej, której celem było wsparcie prorosyjskiego kandydata i skrajnej prawicy. Kreml wykorzystuje media społecznościowe, influencerów oraz nowoczesne technologie, by siać chaos, podważać zaufanie do demokracji i osłabiać jedność Unii Europejskiej oraz NATO. Artykuł podkreśla, że wojna informacyjna staje się kluczowym narzędziem destabilizacji Zachodu i ostrzega przed koniecznością lepszej ochrony procesów demokratycznych. Polecam cały artykuł: politico.eu/article/vladimir…",1,33,5,39,07-07-25,725,84,,https://nitter.net/mr_tomashshelby/status/1942149290350321717#m
69,boski_mariano,"To dlaczego tak spada poparcie dla KO. Ja nie twierdzę, że Rafał wygrał, tylko że były oszustwa. Bez przeliczania każde następne wybory nie mają najmniejszego sensu, wystarczy sonda uliczna i po temacie, na chuj nas męczyć chodzeniem na wybory?",0,0,0,0,07-07-25,244,39,,https://nitter.net/boski_mariano/status/1942178905445564570#m
70,ferrlux666,"Przyjrzyjcie się uważnie, jak piSS sprytnie usunął w cień fałszowane wybory, Nawrockiego, wypchnęli na pierwszy plan naziolka Bąkiewicza i upublicznili nocne polaczków rozmowy, przy okazji podkręcając narrację o niemocy rządu Tuska. Mówimy: Kaczyński dziad stary obszczany, a ten dziad właśnie wszystkich rozstawił po kątach w swojej ulubionej grze.",0,36,11,47,07-07-25,349,48,,https://nitter.net/ferrlux666/status/1942135190349873528#m
71,FranekDolas56,Wy chcecie wywrócić Państwo bo przegraliście wybory prezydenckie...,0,0,0,0,07-07-25,67,8,,https://nitter.net/FranekDolas56/status/1942178882926285173#m
72,Monika_TeoriaZ,"Pamiętajmy, że wybory zostały przekręcone. Nadal nikt w Polsce nie wie, jaki był prawdziwy wynik obu kandydatów. Pojawia się mnóstwo tematów zastępczych.",2,67,0,69,07-07-25,153,22,,https://nitter.net/Monika_TeoriaZ/status/1942068059625099611#m
73,glinkus9,Kiedy przedterminowe wybory?,0,0,0,0,07-07-25,28,3,,https://nitter.net/glinkus9/status/1942178870536351974#m
74,ConnorM85590330,"Wyborca KO 10/15 lat temu nikt by nie uwierzył, że w 2025 roku można sfałszować wybory prezydenckie i rządzący nie będą tego chcieli wyjaśnić.",0,24,15,39,07-07-25,142,24,,https://nitter.net/ConnorM85590330/status/1942128803272155381#m
75,KennobiWan,"Hołownia to egocentryk,narcyz i anty-patriota, grający zawsze tylko na siebie,do tego najprawdopodobniej shakowany. Więc oczekiwanie teraz od tego człowieka, że nie zwoła ZN, jest durne i naiwne. Tym bardziej,że on, podobnie jak my, nie wie, jak bardzo zostały sfałszowane wybory!",0,10,3,13,07-07-25,280,40,,https://nitter.net/KennobiWan/status/1942161620416733315#m
76,Robert_Galazka,"Wybory sfałszowane są! Przeliczenie głosów to minimum, żeby wyciągnąć konsekwencję w stosunku do członków komisji, a 2 tura powinna być powtórzona.",0,1,1,2,07-07-25,147,21,,https://nitter.net/Robert_Galazka/status/1942150509126639892#m
