id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
88,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",3,291,42,336,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
89,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,180,18,200,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
90,mk_aniemowilem,"Kaczyński myśli że jest zabawny, ale przez taką arogancję przegrał wybory z pajacem @donaldtusk. Wesoły dziadzio nie uczy się na błędach, więc znów koalicjanta nie zajdzie. Poza tym, śmiechy śmiechami, ale rządy PiS uważam za gorsze niż za PO. Nie chce @MorawieckiM i „miskę ryżu”",0,0,1,1,08-10-25,280,45,,https://nitter.net/mk_aniemowilem/status/1975975923234259408#m
91,NatGarstecka,"🇫🇷🗳️Jeden z głównych centrowych tygodników, Le Point: ""Panie Prezydencie, niech Pan wyjdzie z podniesioną głową!"" z dopiskiem ""przyspieszone wybory prezydenckie mogłyby zakończyć kryzys"". Ostro.",0,1,1,2,08-10-25,194,24,,https://nitter.net/NatGarstecka/status/1975975899788173645#m
92,pobandziecompl,"Rok temu spodobały się Wam wybory najbardziej opiniotwórczego użytkownika żużlowego X. 😉Czas na drugą edycję❗️ Poza tym 28 KATEGORII - najlepsi żużlowcy @EkstraligaPL i @KrajowaLZ, prezesi, komentatorzy, dziennikarze. Ruszył nasz Plebiscyt. Głosujcie ⤵️ po-bandzie.com.pl/zuzel-wybi…",13,1,12,26,08-10-25,283,34,,https://nitter.net/pobandziecompl/status/1975850839563772210#m
93,HeyJudee2211,"Przecież to wyborcy Konfederacji apelowali o wyjebanie Korwina po tym jak spierdolił wybory w 2023 i to się stało. Ludzie w Konfederacji też widzieli, że Korwin tylko ciągnie ich na dół. Braun to inny temat bo jak widać on chociaż potrafi zgromadzić te 5-6%",0,0,0,0,08-10-25,257,44,,https://nitter.net/HeyJudee2211/status/1975975409138504101#m
94,Paulaksna,"Panie Ministrze wybory, niezmiennie przypominam, że obywatele nie zapominają;)",0,0,1,1,08-10-25,78,9,,https://nitter.net/Paulaksna/status/1975974900457525520#m
95,TolkienPolska,"Przede wszystkim jednak są skumulowanym owocem zainteresowania milionów ludzi w naszym kraju. Drobne, codzienne wybory podejmowane przez ludzi odnośnie tego na co poświęcić swój czas, kumulują się ostatecznie w miliony godzin obejrzanych treści tj. uwagi, za którą potem inni srogo płacą. Jeśli więc do nas należy zdecydować jak wykorzystać czas, który został nam dany... ...to sukces tych ludzi jest koniec końców świadectwem tego w jaki sposób postanowiliśmy ten czas wykorzystać. Nie oceniam ich ani ich widzów. Raczej wszyscy powinniśmy zdać sobie z tego sprawę i ocenić samych siebie.",0,1,2,3,08-10-25,589,88,,https://nitter.net/TolkienPolska/status/1975969246246060124#m
96,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",14,417,52,483,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
97,shearer_exe,"Więcej socjali, więcej ulg. Polacy nauczyli rządzących że co wybory trzeba dać. Benefity się z kosmosu nie biorą.",0,0,0,0,08-10-25,113,18,,https://nitter.net/shearer_exe/status/1975974409707143292#m
98,GabrielRalpher,"Wystarczy podziękować szymusiowi za ""współpracę"" i rozpisać nowe wybory.",0,0,0,0,08-10-25,72,9,,https://nitter.net/GabrielRalpher/status/1975974255298003044#m
99,Gosc_RadiaZET,".@McGramat: Nie sądzę, że błędem było wystawienie wyborach kilku kandydatów, bo wtedy przegralibyśmy te wybory już w pierwszej turze, a tak to mieliśmy realną szansę na wygranie tych wyborów. @RadioZET_NEWS @BeataLubecka #3PnKD",0,1,0,1,08-10-25,227,32,,https://nitter.net/Gosc_RadiaZET/status/1975969700803903506#m
100,HonoriOjczyzna,"Raczej wątpię. Widzę, że to nie istnieje. X nie jest tu reprezentatywny. To takie złudzenia jak opowieści co wybory do PE, że patrioci chcący innej UE będą mieli większość.",0,0,1,1,08-10-25,172,29,,https://nitter.net/HonoriOjczyzna/status/1975973960098644014#m
101,PPawlik4343,"Ciekawe dlaczego Adam Bodnar przez prawie dwa lata nie robił tego, co teraz robi minister Żurek? Trzeba było przegrać wybory, żeby dopiero przyjść po rozum do głowy?? No ale ok, lepiej późno niż wcale. Szkoda tylko, że byle alfons wyszedł na tym najlepiej…",0,0,1,1,08-10-25,256,43,,https://nitter.net/PPawlik4343/status/1975973815181295829#m
102,BlogerPisarz,"Zgadzam się z Paulem Serranem, Ukraina nigdy nie powinna otrzymać pocisków manewrujących Tomahawk. Powinna jednak przeprowadzić wolne i uczciwe wybory oraz wybrać nowego prezydenta.",0,0,1,1,08-10-25,181,24,,https://nitter.net/BlogerPisarz/status/1975973753373983089#m
103,pl_dex,"Zmarnowaliście dwa lata - przez to przegraliście wybory prezydenckie, co zawaliło wszystkie plany rządu. Bierzcie się, kurwa, do roboty w rozliczaniu pisdu.",0,0,0,0,08-10-25,156,22,,https://nitter.net/pl_dex/status/1975982314363777030#m
104,johnsmiths74,"Jak PiS weźmie te punkty na ""sztandar wyborczy"", to wygra wybory samodzielnie. @OficjalnyJK @MorawieckiM @CzarnekP @TABochenski @radekfogiel.",0,8,2,10,07-10-25,141,17,,https://nitter.net/johnsmiths74/status/1975652766493151724#m
105,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,120,15,135,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
106,Szafarowicz2001,Wybory niosą za sobą konsekwencje. Kolejna interesująca analiza rzeczywistości w wykonaniu @miloszlodowski na kanale „Chłodnym Okiem” - polecam 👌,0,17,0,17,08-10-25,145,19,,https://nitter.net/Szafarowicz2001/status/1975767803039760816#m
107,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,180,18,200,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
108,jasiu320,"To wypad z koalicji i nowe wybory. Może i przegramy z PiS, ale wy przepadniecie i tego wam żółte gnomy życzę",5,2,8,15,08-10-25,108,21,,https://nitter.net/jasiu320/status/1975858165041270808#m
109,MPancolek,Już po spotkaniu Macron & Lecornu. Po 20 na kanale France 2 S. Lecornu udzieli wywiady. Nowe wybory w listopadzie to prawdopodobny scenariusz.,0,0,0,0,08-10-25,142,23,,https://nitter.net/MPancolek/status/1975978898677793121#m
110,Iwo71863683,"Jeszcze tylko przeliczyć wszystkie głosy, unieważnić wybory i przede wszystkim znokautować Holownie.",0,0,0,0,08-10-25,100,12,,https://nitter.net/Iwo71863683/status/1975978810261864679#m
111,DanutaWioletta,To jest duet dwóch co chcą ubezwłasnowolnić innych‼️ Oni tylko grają po siebie i dla siebie! Nie ufam im! Ta Pani nie może zostać wicepremierem bo: ‼️nie ma mandatu społecznego nie jest posłanką ‼️ ma słaby mandat z klubu tylko wygrała o dwa głosy ‼️KPO-szum! ‼️Styczeń wybory!,0,5,0,5,07-10-25,277,47,,https://nitter.net/DanutaWioletta/status/1975649716190011799#m
112,ZbigniewSzymas6,"Mentzen ma mnóstwo wad. No, ale to jak rozegrał wybory prezydenckie to było mistrzostwo świata.",0,0,0,0,08-10-25,95,15,,https://nitter.net/ZbigniewSzymas6/status/1975978455557886352#m
113,robert_7117,Trzeba wykluczyć z klasy rządzącej obcych szkodników! Wybory już niebawem!,0,0,0,0,08-10-25,74,10,,https://nitter.net/robert_7117/status/1975978164926153090#m
114,NatGarstecka,"🇫🇷🗳️Jeden z głównych centrowych tygodników, Le Point: ""Panie Prezydencie, niech Pan wyjdzie z podniesioną głową!"" z dopiskiem ""przyspieszone wybory prezydenckie mogłyby zakończyć kryzys"". Ostro.",0,1,1,2,08-10-25,194,24,,https://nitter.net/NatGarstecka/status/1975975899788173645#m
115,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",14,417,52,483,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
116,Sylwia387310299,"Patriotyczny???? Kompetentny???🤣🤣🤣🤣🤣 Zadłużyłeś Polskę w ciągu 1 roku na lata świetlne, bo byłeś pewien,że Rafau wygra wybory i zrobisz skok na NBP tak jak swego czasu na OFE, ale coś nie pykło. Łapy precz od Glapińskiego i polskiego złota.!!!!",0,0,0,0,08-10-25,244,39,,https://nitter.net/Sylwia387310299/status/1975977041985143070#m
117,WildPatryk,"No ja niestety nie dam rady wpaść do najważniejszego miasta na szprychach CPK, gdzie wygrywa się krajowe wybory i skad wychodzą wspaniali młodzi matematycy. Dobrej dyskusji!",0,0,1,1,08-10-25,173,26,,https://nitter.net/WildPatryk/status/1975977039690891680#m
118,JonnyPaletz,Dlaczego przegraliście wybory w 2023 roku?,0,0,0,0,08-10-25,42,6,,https://nitter.net/JonnyPaletz/status/1975976704448635317#m
119,HonoriOjczyzna,"Nie, nie zakładam się. Pradziadek przegrał kasę w karty z księdzem i dziedzicem. 😎 Jednak to mało prawdopodobne. Nie w polskich warunkach, mówię o dziś. Gdyby były wybory w niedzielę.",0,0,1,1,08-10-25,183,30,,https://nitter.net/HonoriOjczyzna/status/1975976553386475710#m
120,MRPK_G,"Co to znaczy na oślep, jaki procent deportowanych było legalnie, każda administracja popełnia błędy, co w tym dziwnego że jest kilka przypadków na miliony, w wyborach kilkadziesiąt komisji też się pomyliło i szury do dzisiaj myślą że ktoś fałszował wybory",0,0,0,0,08-10-25,255,40,,https://nitter.net/MRPK_G/status/1975976487531774143#m
121,juIiusz,wybory w prl,0,0,1,1,08-10-25,12,3,,https://nitter.net/juIiusz/status/1975976475548606894#m
122,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",3,291,42,336,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
123,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,180,18,200,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
124,mk_aniemowilem,"Kaczyński myśli że jest zabawny, ale przez taką arogancję przegrał wybory z pajacem @donaldtusk. Wesoły dziadzio nie uczy się na błędach, więc znów koalicjanta nie zajdzie. Poza tym, śmiechy śmiechami, ale rządy PiS uważam za gorsze niż za PO. Nie chce @MorawieckiM i „miskę ryżu”",0,0,1,1,08-10-25,280,45,,https://nitter.net/mk_aniemowilem/status/1975975923234259408#m
125,NatGarstecka,"🇫🇷🗳️Jeden z głównych centrowych tygodników, Le Point: ""Panie Prezydencie, niech Pan wyjdzie z podniesioną głową!"" z dopiskiem ""przyspieszone wybory prezydenckie mogłyby zakończyć kryzys"". Ostro.",0,1,1,2,08-10-25,194,24,,https://nitter.net/NatGarstecka/status/1975975899788173645#m
126,pobandziecompl,"Rok temu spodobały się Wam wybory najbardziej opiniotwórczego użytkownika żużlowego X. 😉Czas na drugą edycję❗️ Poza tym 28 KATEGORII - najlepsi żużlowcy @EkstraligaPL i @KrajowaLZ, prezesi, komentatorzy, dziennikarze. Ruszył nasz Plebiscyt. Głosujcie ⤵️ po-bandzie.com.pl/zuzel-wybi…",13,1,12,26,08-10-25,283,34,,https://nitter.net/pobandziecompl/status/1975850839563772210#m
127,HeyJudee2211,"Przecież to wyborcy Konfederacji apelowali o wyjebanie Korwina po tym jak spierdolił wybory w 2023 i to się stało. Ludzie w Konfederacji też widzieli, że Korwin tylko ciągnie ich na dół. Braun to inny temat bo jak widać on chociaż potrafi zgromadzić te 5-6%",0,0,0,0,08-10-25,257,44,,https://nitter.net/HeyJudee2211/status/1975975409138504101#m
128,Paulaksna,"Panie Ministrze wybory, niezmiennie przypominam, że obywatele nie zapominają;)",0,0,1,1,08-10-25,78,9,,https://nitter.net/Paulaksna/status/1975974900457525520#m
129,TolkienPolska,"Przede wszystkim jednak są skumulowanym owocem zainteresowania milionów ludzi w naszym kraju. Drobne, codzienne wybory podejmowane przez ludzi odnośnie tego na co poświęcić swój czas, kumulują się ostatecznie w miliony godzin obejrzanych treści tj. uwagi, za którą potem inni srogo płacą. Jeśli więc do nas należy zdecydować jak wykorzystać czas, który został nam dany... ...to sukces tych ludzi jest koniec końców świadectwem tego w jaki sposób postanowiliśmy ten czas wykorzystać. Nie oceniam ich ani ich widzów. Raczej wszyscy powinniśmy zdać sobie z tego sprawę i ocenić samych siebie.",0,1,2,3,08-10-25,589,88,,https://nitter.net/TolkienPolska/status/1975969246246060124#m
130,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",14,417,52,483,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
131,shearer_exe,"Więcej socjali, więcej ulg. Polacy nauczyli rządzących że co wybory trzeba dać. Benefity się z kosmosu nie biorą.",0,0,0,0,08-10-25,113,18,,https://nitter.net/shearer_exe/status/1975974409707143292#m
132,GabrielRalpher,"Wystarczy podziękować szymusiowi za ""współpracę"" i rozpisać nowe wybory.",0,0,0,0,08-10-25,72,9,,https://nitter.net/GabrielRalpher/status/1975974255298003044#m
133,Gosc_RadiaZET,".@McGramat: Nie sądzę, że błędem było wystawienie wyborach kilku kandydatów, bo wtedy przegralibyśmy te wybory już w pierwszej turze, a tak to mieliśmy realną szansę na wygranie tych wyborów. @RadioZET_NEWS @BeataLubecka #3PnKD",0,1,0,1,08-10-25,227,32,,https://nitter.net/Gosc_RadiaZET/status/1975969700803903506#m
134,HonoriOjczyzna,"Raczej wątpię. Widzę, że to nie istnieje. X nie jest tu reprezentatywny. To takie złudzenia jak opowieści co wybory do PE, że patrioci chcący innej UE będą mieli większość.",0,0,1,1,08-10-25,172,29,,https://nitter.net/HonoriOjczyzna/status/1975973960098644014#m
135,PPawlik4343,"Ciekawe dlaczego Adam Bodnar przez prawie dwa lata nie robił tego, co teraz robi minister Żurek? Trzeba było przegrać wybory, żeby dopiero przyjść po rozum do głowy?? No ale ok, lepiej późno niż wcale. Szkoda tylko, że byle alfons wyszedł na tym najlepiej…",0,0,1,1,08-10-25,256,43,,https://nitter.net/PPawlik4343/status/1975973815181295829#m
136,BlogerPisarz,"Zgadzam się z Paulem Serranem, Ukraina nigdy nie powinna otrzymać pocisków manewrujących Tomahawk. Powinna jednak przeprowadzić wolne i uczciwe wybory oraz wybrać nowego prezydenta.",0,0,1,1,08-10-25,181,24,,https://nitter.net/BlogerPisarz/status/1975973753373983089#m
137,pl_dex,"Zmarnowaliście dwa lata - przez to przegraliście wybory prezydenckie, co zawaliło wszystkie plany rządu. Bierzcie się, kurwa, do roboty w rozliczaniu pisdu.",0,0,0,0,08-10-25,156,22,,https://nitter.net/pl_dex/status/1975982314363777030#m
138,johnsmiths74,"Jak PiS weźmie te punkty na ""sztandar wyborczy"", to wygra wybory samodzielnie. @OficjalnyJK @MorawieckiM @CzarnekP @TABochenski @radekfogiel.",0,8,2,10,07-10-25,141,17,,https://nitter.net/johnsmiths74/status/1975652766493151724#m
139,HubnerrMax,"Rok temu był ""gotowy"" wniosek o postawienie najlepszego szefa NBP, Adama Glapińskiego, przed Trybunałem Stanu. Coś nie pykło. Cały Zachód stanał w obronie Glapińskiego przed Tuskiem, a wybory wygral Nawrocki, który wybierze następcę. GAME OVER. Łap na złocie nie położą.",0,120,15,135,08-10-25,270,40,,https://nitter.net/HubnerrMax/status/1975847162803359951#m
140,Szafarowicz2001,Wybory niosą za sobą konsekwencje. Kolejna interesująca analiza rzeczywistości w wykonaniu @miloszlodowski na kanale „Chłodnym Okiem” - polecam 👌,0,17,0,17,08-10-25,145,19,,https://nitter.net/Szafarowicz2001/status/1975767803039760816#m
141,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,180,18,200,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
142,jasiu320,"To wypad z koalicji i nowe wybory. Może i przegramy z PiS, ale wy przepadniecie i tego wam żółte gnomy życzę",5,2,8,15,08-10-25,108,21,,https://nitter.net/jasiu320/status/1975858165041270808#m
143,MPancolek,Już po spotkaniu Macron & Lecornu. Po 20 na kanale France 2 S. Lecornu udzieli wywiady. Nowe wybory w listopadzie to prawdopodobny scenariusz.,0,0,0,0,08-10-25,142,23,,https://nitter.net/MPancolek/status/1975978898677793121#m
144,Iwo71863683,"Jeszcze tylko przeliczyć wszystkie głosy, unieważnić wybory i przede wszystkim znokautować Holownie.",0,0,0,0,08-10-25,100,12,,https://nitter.net/Iwo71863683/status/1975978810261864679#m
145,DanutaWioletta,To jest duet dwóch co chcą ubezwłasnowolnić innych‼️ Oni tylko grają po siebie i dla siebie! Nie ufam im! Ta Pani nie może zostać wicepremierem bo: ‼️nie ma mandatu społecznego nie jest posłanką ‼️ ma słaby mandat z klubu tylko wygrała o dwa głosy ‼️KPO-szum! ‼️Styczeń wybory!,0,5,0,5,07-10-25,277,47,,https://nitter.net/DanutaWioletta/status/1975649716190011799#m
146,ZbigniewSzymas6,"Mentzen ma mnóstwo wad. No, ale to jak rozegrał wybory prezydenckie to było mistrzostwo świata.",0,0,0,0,08-10-25,95,15,,https://nitter.net/ZbigniewSzymas6/status/1975978455557886352#m
147,robert_7117,Trzeba wykluczyć z klasy rządzącej obcych szkodników! Wybory już niebawem!,0,0,0,0,08-10-25,74,10,,https://nitter.net/robert_7117/status/1975978164926153090#m
148,NatGarstecka,"🇫🇷🗳️Jeden z głównych centrowych tygodników, Le Point: ""Panie Prezydencie, niech Pan wyjdzie z podniesioną głową!"" z dopiskiem ""przyspieszone wybory prezydenckie mogłyby zakończyć kryzys"". Ostro.",0,1,1,2,08-10-25,194,24,,https://nitter.net/NatGarstecka/status/1975975899788173645#m
149,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",14,417,52,483,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
150,Sylwia387310299,"Patriotyczny???? Kompetentny???🤣🤣🤣🤣🤣 Zadłużyłeś Polskę w ciągu 1 roku na lata świetlne, bo byłeś pewien,że Rafau wygra wybory i zrobisz skok na NBP tak jak swego czasu na OFE, ale coś nie pykło. Łapy precz od Glapińskiego i polskiego złota.!!!!",0,0,0,0,08-10-25,244,39,,https://nitter.net/Sylwia387310299/status/1975977041985143070#m
151,WildPatryk,"No ja niestety nie dam rady wpaść do najważniejszego miasta na szprychach CPK, gdzie wygrywa się krajowe wybory i skad wychodzą wspaniali młodzi matematycy. Dobrej dyskusji!",0,0,1,1,08-10-25,173,26,,https://nitter.net/WildPatryk/status/1975977039690891680#m
152,JonnyPaletz,Dlaczego przegraliście wybory w 2023 roku?,0,0,0,0,08-10-25,42,6,,https://nitter.net/JonnyPaletz/status/1975976704448635317#m
153,HonoriOjczyzna,"Nie, nie zakładam się. Pradziadek przegrał kasę w karty z księdzem i dziedzicem. 😎 Jednak to mało prawdopodobne. Nie w polskich warunkach, mówię o dziś. Gdyby były wybory w niedzielę.",0,0,1,1,08-10-25,183,30,,https://nitter.net/HonoriOjczyzna/status/1975976553386475710#m
154,MRPK_G,"Co to znaczy na oślep, jaki procent deportowanych było legalnie, każda administracja popełnia błędy, co w tym dziwnego że jest kilka przypadków na miliony, w wyborach kilkadziesiąt komisji też się pomyliło i szury do dzisiaj myślą że ktoś fałszował wybory",0,0,0,0,08-10-25,255,40,,https://nitter.net/MRPK_G/status/1975976487531774143#m
155,juIiusz,wybory w prl,0,0,1,1,08-10-25,12,3,,https://nitter.net/juIiusz/status/1975976475548606894#m
156,BostonTea84,"Najważniejszym osiągnięciem drugiej kadencji Trumpa jest to, że biali ludzie wreszcie zaczynają zauważać skalę zdziczenia murzynów w USA i obnażać patologie wymiaru sprawiedliwości, który wypuszcza tych troglodytów na wolność. Wybory w demokracji mają znaczenie.",3,291,42,336,07-10-25,262,34,,https://nitter.net/BostonTea84/status/1975545564604604457#m
157,okiemtomkaw,"Proszę wybaczyć, Panie Premierze @donaldtusk, ale Pan Siemoniak może Pana i KO kosztować przegrane wybory w 2027 roku. Podobna sytuacja była z Bodnarem, zmarnowane 2 lata. W tym wypadku wyborcy będą bezwzględni, a przecież, słowa Pana Premiera, ma Pan tylko ich, wyborców. Warto?",2,180,18,200,07-10-25,279,43,,https://nitter.net/okiemtomkaw/status/1975527929732886719#m
158,mk_aniemowilem,"Kaczyński myśli że jest zabawny, ale przez taką arogancję przegrał wybory z pajacem @donaldtusk. Wesoły dziadzio nie uczy się na błędach, więc znów koalicjanta nie zajdzie. Poza tym, śmiechy śmiechami, ale rządy PiS uważam za gorsze niż za PO. Nie chce @MorawieckiM i „miskę ryżu”",0,0,1,1,08-10-25,280,45,,https://nitter.net/mk_aniemowilem/status/1975975923234259408#m
159,NatGarstecka,"🇫🇷🗳️Jeden z głównych centrowych tygodników, Le Point: ""Panie Prezydencie, niech Pan wyjdzie z podniesioną głową!"" z dopiskiem ""przyspieszone wybory prezydenckie mogłyby zakończyć kryzys"". Ostro.",0,1,1,2,08-10-25,194,24,,https://nitter.net/NatGarstecka/status/1975975899788173645#m
160,pobandziecompl,"Rok temu spodobały się Wam wybory najbardziej opiniotwórczego użytkownika żużlowego X. 😉Czas na drugą edycję❗️ Poza tym 28 KATEGORII - najlepsi żużlowcy @EkstraligaPL i @KrajowaLZ, prezesi, komentatorzy, dziennikarze. Ruszył nasz Plebiscyt. Głosujcie ⤵️ po-bandzie.com.pl/zuzel-wybi…",13,1,12,26,08-10-25,283,34,,https://nitter.net/pobandziecompl/status/1975850839563772210#m
161,HeyJudee2211,"Przecież to wyborcy Konfederacji apelowali o wyjebanie Korwina po tym jak spierdolił wybory w 2023 i to się stało. Ludzie w Konfederacji też widzieli, że Korwin tylko ciągnie ich na dół. Braun to inny temat bo jak widać on chociaż potrafi zgromadzić te 5-6%",0,0,0,0,08-10-25,257,44,,https://nitter.net/HeyJudee2211/status/1975975409138504101#m
162,Paulaksna,"Panie Ministrze wybory, niezmiennie przypominam, że obywatele nie zapominają;)",0,0,1,1,08-10-25,78,9,,https://nitter.net/Paulaksna/status/1975974900457525520#m
163,TolkienPolska,"Przede wszystkim jednak są skumulowanym owocem zainteresowania milionów ludzi w naszym kraju. Drobne, codzienne wybory podejmowane przez ludzi odnośnie tego na co poświęcić swój czas, kumulują się ostatecznie w miliony godzin obejrzanych treści tj. uwagi, za którą potem inni srogo płacą. Jeśli więc do nas należy zdecydować jak wykorzystać czas, który został nam dany... ...to sukces tych ludzi jest koniec końców świadectwem tego w jaki sposób postanowiliśmy ten czas wykorzystać. Nie oceniam ich ani ich widzów. Raczej wszyscy powinniśmy zdać sobie z tego sprawę i ocenić samych siebie.",0,1,2,3,08-10-25,589,88,,https://nitter.net/TolkienPolska/status/1975969246246060124#m
164,MarekBrzeg,"Ryszard Petru: ""Ta Koalicja rządowa faktycznie nie spełniła wielu obietnic wyborczych z 2023 roku. Ale na wybory 2027 nie powinniśmy obiecywać tego samego, tylko trzeba wymyśleć coś innego"". - Coś innego, czego też nie zrealizujemy! 😆",14,417,52,483,06-10-25,234,36,,https://nitter.net/MarekBrzeg/status/1975256172752965915#m
165,shearer_exe,"Więcej socjali, więcej ulg. Polacy nauczyli rządzących że co wybory trzeba dać. Benefity się z kosmosu nie biorą.",0,0,0,0,08-10-25,113,18,,https://nitter.net/shearer_exe/status/1975974409707143292#m
166,GabrielRalpher,"Wystarczy podziękować szymusiowi za ""współpracę"" i rozpisać nowe wybory.",0,0,0,0,08-10-25,72,9,,https://nitter.net/GabrielRalpher/status/1975974255298003044#m
167,Gosc_RadiaZET,".@McGramat: Nie sądzę, że błędem było wystawienie wyborach kilku kandydatów, bo wtedy przegralibyśmy te wybory już w pierwszej turze, a tak to mieliśmy realną szansę na wygranie tych wyborów. @RadioZET_NEWS @BeataLubecka #3PnKD",0,1,0,1,08-10-25,227,32,,https://nitter.net/Gosc_RadiaZET/status/1975969700803903506#m
168,HonoriOjczyzna,"Raczej wątpię. Widzę, że to nie istnieje. X nie jest tu reprezentatywny. To takie złudzenia jak opowieści co wybory do PE, że patrioci chcący innej UE będą mieli większość.",0,0,1,1,08-10-25,172,29,,https://nitter.net/HonoriOjczyzna/status/1975973960098644014#m
169,PPawlik4343,"Ciekawe dlaczego Adam Bodnar przez prawie dwa lata nie robił tego, co teraz robi minister Żurek? Trzeba było przegrać wybory, żeby dopiero przyjść po rozum do głowy?? No ale ok, lepiej późno niż wcale. Szkoda tylko, że byle alfons wyszedł na tym najlepiej…",0,0,1,1,08-10-25,256,43,,https://nitter.net/PPawlik4343/status/1975973815181295829#m
170,BlogerPisarz,"Zgadzam się z Paulem Serranem, Ukraina nigdy nie powinna otrzymać pocisków manewrujących Tomahawk. Powinna jednak przeprowadzić wolne i uczciwe wybory oraz wybrać nowego prezydenta.",0,0,1,1,08-10-25,181,24,,https://nitter.net/BlogerPisarz/status/1975973753373983089#m
171,pl_dex,"Zmarnowaliście dwa lata - przez to przegraliście wybory prezydenckie, co zawaliło wszystkie plany rządu. Bierzcie się, kurwa, do roboty w rozliczaniu pisdu.",0,0,0,0,08-10-25,156,22,,https://nitter.net/pl_dex/status/1975982314363777030#m
172,johnsmiths74,"Jak PiS weźmie te punkty na ""sztandar wyborczy"", to wygra wybory samodzielnie. @OficjalnyJK @MorawieckiM @CzarnekP @TABochenski @radekfogiel.",0,8,2,10,07-10-25,141,17,,https://nitter.net/johnsmiths74/status/1975652766493151724#m
