id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
182,HiParapolityka,Wybory były wtedy w pazdzierniku a on jest z sierpnia. Mógł. W maju są dopiero od Smokeńska,0,0,0,0,02-09-25,91,17,,https://nitter.net/HiParapolityka/status/1962895117204812117#m
183,ZagrobelnyMarek,"Za tydzień w Norwegii są wybory. Wiedzieliście, że są tu Polacy, którzy głosują na Frp, bo ich zdaniem to ""norweski PiS"", albo na Krf, bo to ""norweski AfD""? Dorośli faceci z rodzinami mieszkający tu od 15-20 lat, z zerowym pojęciem o tutejszych realiach!!! Jakiś czas temu napisałem, że nie mam tu już żadnego kontaktu z Polakami, bo nie warto. Między innymi właśnie dlatego. Co drugi to kretyn. Co trzeci debil.",2,213,477,692,01-09-25,412,70,,https://nitter.net/ZagrobelnyMarek/status/1962514784575725828#m
184,Jowita_W_,"Palac Prezydencki prowadzi obecnie najlepszą politykę komunikacyjną w historii. Perfekcyjne social-media, doskonały timing, niesamowite tempo dzialania. Świetna robota Panie Ministrze @szefernaker. Stary zakon PiS powinien się uczyć bo wybory już niedługo. Do roboty tluste, leniwe koty bo się zdziwicie jak po wyborach do PE!",0,174,11,185,01-09-25,326,44,,https://nitter.net/Jowita_W_/status/1962605206241452080#m
185,MSzurstor,"Jestem nadal zainteresowana kto wygral wybory ani sąd, ani PKW nie potwierdził kto wygrał wybory prezydenckie, wiec nadal czekamy na ogloszenie prawdziwych policzonych głosów‼️",7,359,102,468,01-09-25,176,24,,https://nitter.net/MSzurstor/status/1962559292680126553#m
186,MateuszSobczy17,Super ta skuteczność. Swojemu kandydatowi przejebał wybory xd,0,0,0,0,02-09-25,61,8,,https://nitter.net/MateuszSobczy17/status/1962894623979761957#m
187,CDzwoni,"Z dziesiątek ludzi wybrać właśnie tego jednego, który przetrwa wściekłe ataki, wygra wybory prezydenckie i będzie najlepszym prezydentem. Jak to się robi?",1,111,55,167,01-09-25,154,22,,https://nitter.net/CDzwoni/status/1962562399451419078#m
188,JanuszPaytos,"Nie Ewo. Jeśli PiS wygra wybory, to w krótkiej perspektywie czasu Polska wróci pod władzę rosji. Powinni wszyscy to sobie uświadomić i przestać pieprzyć „ nie pójdę na następne wybory, bo czuje się rozczarowany/a” To być albo nie być niepodległej Polski",0,2,3,5,02-09-25,253,41,,https://nitter.net/JanuszPaytos/status/1962855539819319367#m
189,Borys61581538,jak myslicie z tymi wiatrakami to jest wał? niemcy mają najwiecej turbin wiatrowych w europie i mają najdrozszy prąd tusk we wtorek wygral wybory w srode juz glosowali ustawe wiatrakową,2,121,23,146,01-09-25,185,30,,https://nitter.net/Borys61581538/status/1962545741080986071#m
190,islomkowska,"Oni wiedzą, że Rząd nie zacznie z nimi otwartej wojny, aby nie osłabiać pozycji Pol🇵🇱. Na tym żerują. Zachowanie Rządu sprawia, że inne kraje wiedzą, iż to Rząd RP jest poważnym partnerem do rozmów. To jest gra pałacu pod wybory. Szkoda, że kosztem Polski i że może być skuteczna.",0,3,0,3,02-09-25,280,49,,https://nitter.net/islomkowska/status/1962877277802242161#m
191,donald_PL_,"1. Chłop pojawia się znikąd i ma 100 000 podpisów. 2. Które ledwo się udało zebrać takiemu Stanowskiemu, który jest realnie popularną osobą z dużym zasięgiem. 3. Mijają wybory, mija Maciak, mija zainteresowanie skąd te podpisy. I tak do następnych wyborów.",6,253,104,363,02-09-25,256,41,,https://nitter.net/donald_PL_/status/1962829362169782375#m
192,Borys61581538,jak myslicie z tymi wiatrakami to jest wał? niemcy mają najwiecej turbin wiatrowych w europie i mają najdrozszy prąd tusk we wtorek wygral wybory w srode juz glosowali ustawe wiatrakową,2,121,23,146,01-09-25,185,30,,https://nitter.net/Borys61581538/status/1962545741080986071#m
193,KrzysztofKontek,"Pisowcy się nie poddają. Boją się sukinkoty. To tylko potwierdza, że sfałszowali wybory. Ale @obserwatorium_w da radę. Dajmy p. Marcinowi jakieś poparcie.",1,153,20,174,01-09-25,154,22,,https://nitter.net/KrzysztofKontek/status/1962647854373048716#m
194,BozenaBeKa,"Jemu się wydaje, że już jest Bogiem‼️‼️‼️ A my nadal nie wiemy, kto wygrał wybory‼️ #StopBatyryzacjiPolski",7,81,234,322,01-09-25,106,16,,https://nitter.net/BozenaBeKa/status/1962612865086439576#m
195,MSzurstor,"Jestem nadal zainteresowana kto wygral wybory ani sąd, ani PKW nie potwierdził kto wygrał wybory prezydenckie, wiec nadal czekamy na ogloszenie prawdziwych policzonych głosów‼️",7,359,102,468,01-09-25,176,24,,https://nitter.net/MSzurstor/status/1962559292680126553#m
196,farben82,"Gwoli ścisłości wybory wygrywał kiedy się chował. Natomiast kiedy stał na czele, jako wicepremier wybory wygrał ale stracił władzę. Ludzie zagłosowali dokładnie tak jak w przypadku Trzaskowskiego, nie na ale przeciwko Kaczyńskiemu...",0,0,0,0,02-09-25,233,32,,https://nitter.net/farben82/status/1962896188484554908#m
197,JanMolskiIII,"Powiem wam, że nie rozumiem zwoleników demokratów w USA, którzy co chwilę sprawdzają, czy umarł Donald Trump. Bo jakby zmarł, to za niego wchodzi JD Vance, który w swoich poglądach jest bardziej radykalny od Trumpa. Jeżeli tak im spieszno przegrać kolejne wybory, to spoko xD",2,82,28,112,02-09-25,275,45,,https://nitter.net/JanMolskiIII/status/1962790183272628233#m
198,GrosikD,A wybory miała wygrać Harris,0,0,0,0,02-09-25,28,5,,https://nitter.net/GrosikD/status/1962895975334162587#m
199,GoniaS1174991,"Ujawniamy! Jak PiS sfałszował wybory. Tomasz Szwejgiert, Jan Piński piped.video/tNBkEnUi1Y8?si=GylL… via @YouTube",0,1,1,2,02-09-25,113,12,,https://nitter.net/GoniaS1174991/status/1962895880102572429#m
200,dobrobytipokoj,Na kolejne wybory znów uzbieramy. A jak pytasz gdzie jest Maciej Maciak zapraszamy do Włocławka. Albo na kanał piped.video/SsfsmEE7nZ8?si=6suH…,0,3,0,3,02-09-25,143,19,,https://nitter.net/dobrobytipokoj/status/1962887364390375800#m
